"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"8031",8,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8032",7,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8033",4,17,16,18,0.05,0.05,20,"Ternary","SCITE"
"8034",2,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8035",5,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8036",6,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8037",8,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8038",4,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8039",3,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8040",6,17,16,18,0.05,0.05,20,"Ternary","SCITE"
"8041",5,17,16,18,0.05,0.05,20,"Ternary","SCITE"
"8042",9,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8043",10,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8044",5,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8045",9,17,16,18,0.05,0.05,20,"Ternary","SCITE"
"8046",5,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8047",11,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8048",4,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8049",8,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8050",7,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8051",10,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8052",2,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8053",4,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8054",5,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8055",6,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8056",4,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8057",8,17,16,18,0.05,0.05,20,"Ternary","SCITE"
"8058",5,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8059",6,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8060",1,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8061",9,17,16,18,0.05,0.05,20,"Ternary","SCITE"
"8062",8,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8063",3,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8064",8,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8065",7,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8066",9,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8067",6,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8068",11,17,16,18,0.05,0.05,20,"Ternary","SCITE"
"8069",8,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8070",7,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8071",8,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8072",6,17,16,18,0.05,0.05,20,"Ternary","SCITE"
"8073",8,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8074",5,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8075",12,17,16,18,0.05,0.05,20,"Ternary","SCITE"
"8076",5,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8077",6,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8078",9,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8079",8,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8080",7,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8081",7,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8082",9,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8083",3,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8084",5,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8085",4,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8086",3,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8087",5,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8088",4,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8089",9,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8090",6,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8091",8,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8092",7,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8093",7,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8094",8,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8095",5,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8096",11,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8097",6,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8098",8,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8099",1,15,16,18,0.05,0.05,20,"Ternary","SCITE"
"8100",7,16,16,18,0.05,0.05,20,"Ternary","SCITE"
"8101",9,15,16,18,0.1,0.05,20,"Ternary","SCITE"
"8102",2,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8103",3,15,16,18,0.1,0.05,20,"Ternary","SCITE"
"8104",4,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8105",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8106",1,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8107",2,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8108",4,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8109",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8110",8,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8111",1,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8112",2,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8113",5,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8114",4,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8115",2,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8116",5,14,16,18,0.1,0.05,20,"Ternary","SCITE"
"8117",11,15,16,18,0.1,0.05,20,"Ternary","SCITE"
"8118",7,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8119",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8120",6,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8121",5,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8122",4,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8123",8,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8124",9,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8125",0,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8126",3,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8127",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8128",4,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8129",7,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8130",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8131",2,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8132",7,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8133",10,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8134",4,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8135",3,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8136",7,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8137",2,15,16,18,0.1,0.05,20,"Ternary","SCITE"
"8138",3,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8139",5,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8140",6,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8141",4,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8142",5,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8143",9,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8144",3,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8145",9,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8146",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8147",3,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8148",3,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8149",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8150",5,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8151",8,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8152",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8153",7,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8154",2,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8155",5,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8156",4,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8157",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8158",5,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8159",5,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8160",3,15,16,18,0.1,0.05,20,"Ternary","SCITE"
"8161",3,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8162",2,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8163",3,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8164",2,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8165",9,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8166",1,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8167",6,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8168",1,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8169",7,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8170",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8171",8,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8172",2,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8173",7,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8174",10,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8175",4,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8176",11,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8177",10,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8178",2,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8179",3,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8180",7,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8181",8,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8182",1,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8183",3,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8184",6,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8185",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8186",3,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8187",3,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8188",3,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8189",7,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8190",5,15,16,18,0.1,0.05,20,"Ternary","SCITE"
"8191",4,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8192",5,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8193",7,17,16,18,0.1,0.05,20,"Ternary","SCITE"
"8194",4,15,16,18,0.1,0.05,20,"Ternary","SCITE"
"8195",4,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8196",6,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8197",1,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8198",5,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8199",3,15,16,18,0.1,0.05,20,"Ternary","SCITE"
"8200",2,16,16,18,0.1,0.05,20,"Ternary","SCITE"
"8201",3,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8202",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8203",4,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8204",3,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8205",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8206",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8207",4,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8208",6,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8209",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8210",4,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8211",3,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8212",2,15,16,18,0.2,0.05,20,"Ternary","SCITE"
"8213",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8214",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8215",8,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8216",3,15,16,18,0.2,0.05,20,"Ternary","SCITE"
"8217",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8218",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8219",1,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8220",0,15,16,18,0.2,0.05,20,"Ternary","SCITE"
"8221",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8222",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8223",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8224",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8225",1,15,16,18,0.2,0.05,20,"Ternary","SCITE"
"8226",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8227",2,15,16,18,0.2,0.05,20,"Ternary","SCITE"
"8228",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8229",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8230",4,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8231",4,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8232",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8233",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8234",5,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8235",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8236",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8237",3,15,16,18,0.2,0.05,20,"Ternary","SCITE"
"8238",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8239",0,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8240",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8241",0,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8242",3,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8243",2,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8244",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8245",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8246",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8247",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8248",3,15,16,18,0.2,0.05,20,"Ternary","SCITE"
"8249",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8250",4,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8251",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8252",7,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8253",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8254",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8255",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8256",2,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8257",2,15,16,18,0.2,0.05,20,"Ternary","SCITE"
"8258",4,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8259",5,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8260",1,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8261",1,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8262",5,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8263",4,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8264",0,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8265",0,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8266",4,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8267",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8268",1,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8269",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8270",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8271",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8272",2,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8273",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8274",1,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8275",4,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8276",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8277",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8278",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8279",1,15,16,18,0.2,0.05,20,"Ternary","SCITE"
"8280",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8281",5,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8282",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8283",6,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8284",2,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8285",5,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8286",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8287",5,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8288",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8289",3,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8290",1,15,16,18,0.2,0.05,20,"Ternary","SCITE"
"8291",4,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8292",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8293",4,17,16,18,0.2,0.05,20,"Ternary","SCITE"
"8294",1,15,16,18,0.2,0.05,20,"Ternary","SCITE"
"8295",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8296",5,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8297",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8298",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8299",2,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8300",1,16,16,18,0.2,0.05,20,"Ternary","SCITE"
"8301",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8302",0,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8303",2,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8304",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8305",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8306",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8307",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8308",3,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8309",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8310",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8311",2,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8312",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8313",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8314",3,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8315",2,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8316",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8317",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8318",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8319",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8320",2,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8321",0,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8322",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8323",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8324",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8325",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8326",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8327",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8328",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8329",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8330",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8331",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8332",3,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8333",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8334",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8335",2,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8336",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8337",4,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8338",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8339",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8340",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8341",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8342",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8343",0,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8344",0,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8345",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8346",2,15,16,18,0.4,0.05,20,"Ternary","SCITE"
"8347",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8348",4,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8349",0,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8350",0,15,16,18,0.4,0.05,20,"Ternary","SCITE"
"8351",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8352",2,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8353",1,15,16,18,0.4,0.05,20,"Ternary","SCITE"
"8354",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8355",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8356",2,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8357",0,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8358",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8359",1,15,16,18,0.4,0.05,20,"Ternary","SCITE"
"8360",2,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8361",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8362",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8363",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8364",0,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8365",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8366",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8367",4,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8368",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8369",0,15,16,18,0.4,0.05,20,"Ternary","SCITE"
"8370",3,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8371",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8372",3,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8373",4,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8374",6,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8375",2,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8376",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8377",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8378",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8379",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8380",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8381",3,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8382",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8383",4,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8384",0,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8385",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8386",4,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8387",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8388",6,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8389",0,15,16,18,0.4,0.05,20,"Ternary","SCITE"
"8390",1,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8391",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8392",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8393",5,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8394",3,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8395",2,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8396",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8397",1,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8398",0,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8399",2,16,16,18,0.4,0.05,20,"Ternary","SCITE"
"8400",3,17,16,18,0.4,0.05,20,"Ternary","SCITE"
"8401",10,15,16,18,0.05,0.1,20,"Ternary","SCITE"
"8402",1,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8403",5,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8404",10,15,16,18,0.05,0.1,20,"Ternary","SCITE"
"8405",4,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8406",7,15,16,18,0.05,0.1,20,"Ternary","SCITE"
"8407",9,14,16,18,0.05,0.1,20,"Ternary","SCITE"
"8408",2,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8409",5,15,16,18,0.05,0.1,20,"Ternary","SCITE"
"8410",9,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8411",3,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8412",4,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8413",3,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8414",4,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8415",5,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8416",3,15,16,18,0.05,0.1,20,"Ternary","SCITE"
"8417",5,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8418",7,15,16,18,0.05,0.1,20,"Ternary","SCITE"
"8419",7,17,16,18,0.05,0.1,20,"Ternary","SCITE"
"8420",6,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8421",6,15,16,18,0.05,0.1,20,"Ternary","SCITE"
"8422",2,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8423",10,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8424",8,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8425",11,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8426",10,15,16,18,0.05,0.1,20,"Ternary","SCITE"
"8427",5,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8428",8,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8429",3,15,16,18,0.05,0.1,20,"Ternary","SCITE"
"8430",3,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8431",9,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8432",12,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8433",11,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8434",4,15,16,18,0.05,0.1,20,"Ternary","SCITE"
"8435",8,17,16,18,0.05,0.1,20,"Ternary","SCITE"
"8436",8,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8437",6,15,16,18,0.05,0.1,20,"Ternary","SCITE"
"8438",6,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8439",6,16,16,18,0.05,0.1,20,"Ternary","SCITE"
"8440",12,16,16,18,0.05,0.1,20,"Ternary","SCITE"
