"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"3174","105","80","0.2","0.1","0","Ternary","0","0","MO"
"3175","125","80","0.2","0.1","0","Ternary","0","0","MO"
"3176","30","80","0.2","0.1","0","Ternary","0","0","MO"
"3177","13","80","0.2","0.1","0","Ternary","0","0","MO"
"3178","116","80","0.2","0.1","0","Ternary","0","0","MO"
"3179","117","80","0.2","0.1","0","Ternary","0","0","MO"
"3180","65","80","0.2","0.1","0","Ternary","0","0","MO"
"3181","28","80","0.2","0.1","0","Ternary","0","0","MO"
"3182","83","80","0.2","0.1","0","Ternary","0","0","MO"
"3183","207","80","0.2","0.1","0","Ternary","0","0","MO"
"3184","136","80","0.2","0.1","0","Ternary","0","0","MO"
"3185","232","80","0.2","0.1","0","Ternary","0","0","MO"
"3186","181","80","0.2","0.1","0","Ternary","0","0","MO"
"3187","9","80","0.2","0.1","0","Ternary","0","0","MO"
"3188","112","80","0.2","0.1","0","Ternary","0","0","MO"
"3189","140","80","0.2","0.1","0","Ternary","0","0","MO"
"3190","87","80","0.2","0.1","0","Ternary","0","0","MO"
"3191","156","80","0.2","0.1","0","Ternary","0","0","MO"
"3192","115","80","0.2","0.1","0","Ternary","0","0","MO"
"3193","156","80","0.2","0.1","0","Ternary","0","0","MO"
"3194","124","80","0.2","0.1","0","Ternary","0","0","MO"
"3195","117","80","0.2","0.1","0","Ternary","0","0","MO"
"3196","98","80","0.2","0.1","0","Ternary","0","0","MO"
"3197","113","80","0.2","0.1","0","Ternary","0","0","MO"
"3198","114","80","0.2","0.1","0","Ternary","0","0","MO"
"3199","101","80","0.2","0.1","0","Ternary","0","0","MO"
"3200","112","80","0.2","0.1","0","Ternary","0","0","MO"
"3201","149","80","0.2","1","0","Ternary","0","0","MO"
"3202","29","80","0.2","1","0","Ternary","0","0","MO"
"3203","43","80","0.2","1","0","Ternary","0","0","MO"
"3204","78","80","0.2","1","0","Ternary","0","0","MO"
"3205","72","80","0.2","1","0","Ternary","0","0","MO"
"3206","61","80","0.2","1","0","Ternary","0","0","MO"
"3207","77","80","0.2","1","0","Ternary","0","0","MO"
"3208","85","80","0.2","1","0","Ternary","0","0","MO"
"3209","126","80","0.2","1","0","Ternary","0","0","MO"
"3210","81","80","0.2","1","0","Ternary","0","0","MO"
"3211","127","80","0.2","1","0","Ternary","0","0","MO"
"3212","129","80","0.2","1","0","Ternary","0","0","MO"
"3213","199","80","0.2","1","0","Ternary","0","0","MO"
"3214","72","80","0.2","1","0","Ternary","0","0","MO"
"3215","71","80","0.2","1","0","Ternary","0","0","MO"
"3216","66","80","0.2","1","0","Ternary","0","0","MO"
"3217","80","80","0.2","1","0","Ternary","0","0","MO"
"3218","38","80","0.2","1","0","Ternary","0","0","MO"
"3219","108","80","0.2","1","0","Ternary","0","0","MO"
"3220","35","80","0.2","1","0","Ternary","0","0","MO"
"3221","103","80","0.2","1","0","Ternary","0","0","MO"
"3222","138","80","0.2","1","0","Ternary","0","0","MO"
"3223","151","80","0.2","1","0","Ternary","0","0","MO"
"3224","50","80","0.2","1","0","Ternary","0","0","MO"
"3225","138","80","0.2","1","0","Ternary","0","0","MO"
"3226","65","80","0.2","1","0","Ternary","0","0","MO"
"3227","57","80","0.2","1","0","Ternary","0","0","MO"
"3228","85","80","0.2","1","0","Ternary","0","0","MO"
"3229","216","80","0.2","1","0","Ternary","0","0","MO"
"3230","62","80","0.2","1","0","Ternary","0","0","MO"
"3231","175","80","0.2","1","0","Ternary","0","0","MO"
"3232","72","80","0.2","1","0","Ternary","0","0","MO"
"3233","83","80","0.2","1","0","Ternary","0","0","MO"
"3234","65","80","0.2","1","0","Ternary","0","0","MO"
"3235","125","80","0.2","1","0","Ternary","0","0","MO"
"3236","120","80","0.2","1","0","Ternary","0","0","MO"
"3237","90","80","0.2","1","0","Ternary","0","0","MO"
"3238","98","80","0.2","1","0","Ternary","0","0","MO"
"3239","79","80","0.2","1","0","Ternary","0","0","MO"
"3240","113","80","0.2","1","0","Ternary","0","0","MO"
"3241","56","80","0.2","1","0","Ternary","0","0","MO"
"3242","165","80","0.2","1","0","Ternary","0","0","MO"
"3243","122","80","0.2","1","0","Ternary","0","0","MO"
"3244","154","80","0.2","1","0","Ternary","0","0","MO"
"3245","86","80","0.2","1","0","Ternary","0","0","MO"
"3246","134","80","0.2","1","0","Ternary","0","0","MO"
"3247","227","80","0.2","1","0","Ternary","0","0","MO"
"3248","91","80","0.2","1","0","Ternary","0","0","MO"
"3249","84","80","0.2","1","0","Ternary","0","0","MO"
"3250","64","80","0.2","1","0","Ternary","0","0","MO"
"3251","35","80","0.2","1","0","Ternary","0","0","MO"
"3252","204","80","0.2","1","0","Ternary","0","0","MO"
"3253","101","80","0.2","1","0","Ternary","0","0","MO"
"3254","81","80","0.2","1","0","Ternary","0","0","MO"
"3255","98","80","0.2","1","0","Ternary","0","0","MO"
"3256","120","80","0.2","1","0","Ternary","0","0","MO"
"3257","254","80","0.2","1","0","Ternary","0","0","MO"
"3258","65","80","0.2","1","0","Ternary","0","0","MO"
"3259","23","80","0.2","1","0","Ternary","0","0","MO"
"3260","94","80","0.2","1","0","Ternary","0","0","MO"
"3261","57","80","0.2","1","0","Ternary","0","0","MO"
"3262","66","80","0.2","1","0","Ternary","0","0","MO"
"3263","189","80","0.2","1","0","Ternary","0","0","MO"
"3264","134","80","0.2","1","0","Ternary","0","0","MO"
"3265","51","80","0.2","1","0","Ternary","0","0","MO"
"3266","184","80","0.2","1","0","Ternary","0","0","MO"
"3267","121","80","0.2","1","0","Ternary","0","0","MO"
"3268","168","80","0.2","1","0","Ternary","0","0","MO"
"3269","137","80","0.2","1","0","Ternary","0","0","MO"
"3270","99","80","0.2","1","0","Ternary","0","0","MO"
"3271","60","80","0.2","1","0","Ternary","0","0","MO"
"3272","58","80","0.2","1","0","Ternary","0","0","MO"
"3273","90","80","0.2","1","0","Ternary","0","0","MO"
"3274","70","80","0.2","1","0","Ternary","0","0","MO"
"3275","94","80","0.2","1","0","Ternary","0","0","MO"
"3276","28","80","0.2","1","0","Ternary","0","0","MO"
"3277","36","80","0.2","1","0","Ternary","0","0","MO"
"3278","114","80","0.2","1","0","Ternary","0","0","MO"
"3279","205","80","0.2","1","0","Ternary","0","0","MO"
"3280","57","80","0.2","1","0","Ternary","0","0","MO"
"3281","60","80","0.2","1","0","Ternary","0","0","MO"
"3282","74","80","0.2","1","0","Ternary","0","0","MO"
"3283","373","80","0.2","1","0","Ternary","0","0","MO"
"3284","112","80","0.2","1","0","Ternary","0","0","MO"
"3285","141","80","0.2","1","0","Ternary","0","0","MO"
"3286","171","80","0.2","1","0","Ternary","0","0","MO"
"3287","12","80","0.2","1","0","Ternary","0","0","MO"
"3288","69","80","0.2","1","0","Ternary","0","0","MO"
"3289","228","80","0.2","1","0","Ternary","0","0","MO"
"3290","51","80","0.2","1","0","Ternary","0","0","MO"
"3291","119","80","0.2","1","0","Ternary","0","0","MO"
"3292","112","80","0.2","1","0","Ternary","0","0","MO"
"3293","136","80","0.2","1","0","Ternary","0","0","MO"
"3294","72","80","0.2","1","0","Ternary","0","0","MO"
"3295","101","80","0.2","1","0","Ternary","0","0","MO"
"3296","115","80","0.2","1","0","Ternary","0","0","MO"
"3297","99","80","0.2","1","0","Ternary","0","0","MO"
"3298","79","80","0.2","1","0","Ternary","0","0","MO"
"3299","81","80","0.2","1","0","Ternary","0","0","MO"
"3300","111","80","0.2","1","0","Ternary","0","0","MO"
"3301","299","80","0.4","0.01","0","Ternary","0","0","MO"
"3302","65","80","0.4","0.01","0","Ternary","0","0","MO"
"3303","95","80","0.4","0.01","0","Ternary","0","0","MO"
"3304","144","80","0.4","0.01","0","Ternary","0","0","MO"
"3305","91","80","0.4","0.01","0","Ternary","0","0","MO"
"3306","130","80","0.4","0.01","0","Ternary","0","0","MO"
"3307","145","80","0.4","0.01","0","Ternary","0","0","MO"
"3308","119","80","0.4","0.01","0","Ternary","0","0","MO"
"3309","340","80","0.4","0.01","0","Ternary","0","0","MO"
"3310","84","80","0.4","0.01","0","Ternary","0","0","MO"
"3311","203","80","0.4","0.01","0","Ternary","0","0","MO"
"3312","257","80","0.4","0.01","0","Ternary","0","0","MO"
"3313","168","80","0.4","0.01","0","Ternary","0","0","MO"
"3314","73","80","0.4","0.01","0","Ternary","0","0","MO"
"3315","220","80","0.4","0.01","0","Ternary","0","0","MO"
"3316","241","80","0.4","0.01","0","Ternary","0","0","MO"
"3317","243","80","0.4","0.01","0","Ternary","0","0","MO"
"3318","81","80","0.4","0.01","0","Ternary","0","0","MO"
"3319","44","80","0.4","0.01","0","Ternary","0","0","MO"
"3320","148","80","0.4","0.01","0","Ternary","0","0","MO"
"3321","65","80","0.4","0.01","0","Ternary","0","0","MO"
"3322","315","80","0.4","0.01","0","Ternary","0","0","MO"
"3323","120","80","0.4","0.01","0","Ternary","0","0","MO"
"3324","99","80","0.4","0.01","0","Ternary","0","0","MO"
"3325","88","80","0.4","0.01","0","Ternary","0","0","MO"
"3326","402","80","0.4","0.01","0","Ternary","0","0","MO"
"3327","272","80","0.4","0.01","0","Ternary","0","0","MO"
"3328","330","80","0.4","0.01","0","Ternary","0","0","MO"
"3329","71","80","0.4","0.01","0","Ternary","0","0","MO"
"3330","225","80","0.4","0.01","0","Ternary","0","0","MO"
"3331","232","80","0.4","0.01","0","Ternary","0","0","MO"
"3332","140","80","0.4","0.01","0","Ternary","0","0","MO"
"3333","140","80","0.4","0.01","0","Ternary","0","0","MO"
"3334","115","80","0.4","0.01","0","Ternary","0","0","MO"
"3335","352","80","0.4","0.01","0","Ternary","0","0","MO"
"3336","61","80","0.4","0.01","0","Ternary","0","0","MO"
"3337","61","80","0.4","0.01","0","Ternary","0","0","MO"
"3338","238","80","0.4","0.01","0","Ternary","0","0","MO"
"3339","278","80","0.4","0.01","0","Ternary","0","0","MO"
"3340","61","80","0.4","0.01","0","Ternary","0","0","MO"
"3341","36","80","0.4","0.01","0","Ternary","0","0","MO"
"3342","625","80","0.4","0.01","0","Ternary","0","0","MO"
"3343","349","80","0.4","0.01","0","Ternary","0","0","MO"
"3344","307","80","0.4","0.01","0","Ternary","0","0","MO"
"3345","68","80","0.4","0.01","0","Ternary","0","0","MO"
"3346","24","80","0.4","0.01","0","Ternary","0","0","MO"
"3347","79","80","0.4","0.01","0","Ternary","0","0","MO"
"3348","65","80","0.4","0.01","0","Ternary","0","0","MO"
"3349","91","80","0.4","0.01","0","Ternary","0","0","MO"
"3350","243","80","0.4","0.01","0","Ternary","0","0","MO"
"3351","44","80","0.4","0.01","0","Ternary","0","0","MO"
"3352","179","80","0.4","0.01","0","Ternary","0","0","MO"
"3353","220","80","0.4","0.01","0","Ternary","0","0","MO"
"3354","178","80","0.4","0.01","0","Ternary","0","0","MO"
"3355","72","80","0.4","0.01","0","Ternary","0","0","MO"
"3356","63","80","0.4","0.01","0","Ternary","0","0","MO"
"3357","276","80","0.4","0.01","0","Ternary","0","0","MO"
"3358","147","80","0.4","0.01","0","Ternary","0","0","MO"
"3359","71","80","0.4","0.01","0","Ternary","0","0","MO"
"3360","25","80","0.4","0.01","0","Ternary","0","0","MO"
"3361","100","80","0.4","0.01","0","Ternary","0","0","MO"
"3362","83","80","0.4","0.01","0","Ternary","0","0","MO"
"3363","171","80","0.4","0.01","0","Ternary","0","0","MO"
"3364","129","80","0.4","0.01","0","Ternary","0","0","MO"
"3365","46","80","0.4","0.01","0","Ternary","0","0","MO"
"3366","141","80","0.4","0.01","0","Ternary","0","0","MO"
"3367","158","80","0.4","0.01","0","Ternary","0","0","MO"
"3368","325","80","0.4","0.01","0","Ternary","0","0","MO"
"3369","31","80","0.4","0.01","0","Ternary","0","0","MO"
"3370","225","80","0.4","0.01","0","Ternary","0","0","MO"
"3371","94","80","0.4","0.01","0","Ternary","0","0","MO"
"3372","78","80","0.4","0.01","0","Ternary","0","0","MO"
"3373","350","80","0.4","0.01","0","Ternary","0","0","MO"
"3374","222","80","0.4","0.01","0","Ternary","0","0","MO"
"3375","91","80","0.4","0.01","0","Ternary","0","0","MO"
"3376","137","80","0.4","0.01","0","Ternary","0","0","MO"
"3377","142","80","0.4","0.01","0","Ternary","0","0","MO"
"3378","114","80","0.4","0.01","0","Ternary","0","0","MO"
"3379","76","80","0.4","0.01","0","Ternary","0","0","MO"
"3380","46","80","0.4","0.01","0","Ternary","0","0","MO"
"3381","173","80","0.4","0.01","0","Ternary","0","0","MO"
"3382","78","80","0.4","0.01","0","Ternary","0","0","MO"
"3383","88","80","0.4","0.01","0","Ternary","0","0","MO"
"3384","92","80","0.4","0.01","0","Ternary","0","0","MO"
"3385","214","80","0.4","0.01","0","Ternary","0","0","MO"
"3386","52","80","0.4","0.01","0","Ternary","0","0","MO"
"3387","65","80","0.4","0.01","0","Ternary","0","0","MO"
"3388","306","80","0.4","0.01","0","Ternary","0","0","MO"
"3389","87","80","0.4","0.01","0","Ternary","0","0","MO"
"3390","94","80","0.4","0.01","0","Ternary","0","0","MO"
"3391","30","80","0.4","0.01","0","Ternary","0","0","MO"
"3392","126","80","0.4","0.01","0","Ternary","0","0","MO"
"3393","391","80","0.4","0.01","0","Ternary","0","0","MO"
"3394","81","80","0.4","0.01","0","Ternary","0","0","MO"
"3395","102","80","0.4","0.01","0","Ternary","0","0","MO"
"3396","116","80","0.4","0.01","0","Ternary","0","0","MO"
"3397","342","80","0.4","0.01","0","Ternary","0","0","MO"
"3398","188","80","0.4","0.01","0","Ternary","0","0","MO"
"3399","148","80","0.4","0.01","0","Ternary","0","0","MO"
"3400","206","80","0.4","0.01","0","Ternary","0","0","MO"
"3401","369","80","0.4","0.1","0","Ternary","0","0","MO"
"3402","81","80","0.4","0.1","0","Ternary","0","0","MO"
"3403","37","80","0.4","0.1","0","Ternary","0","0","MO"
"3404","114","80","0.4","0.1","0","Ternary","0","0","MO"
"3405","79","80","0.4","0.1","0","Ternary","0","0","MO"
"3406","125","80","0.4","0.1","0","Ternary","0","0","MO"
"3407","181","80","0.4","0.1","0","Ternary","0","0","MO"
"3408","107","80","0.4","0.1","0","Ternary","0","0","MO"
"3409","375","80","0.4","0.1","0","Ternary","0","0","MO"
"3410","147","80","0.4","0.1","0","Ternary","0","0","MO"
"3411","185","80","0.4","0.1","0","Ternary","0","0","MO"
"3412","249","80","0.4","0.1","0","Ternary","0","0","MO"
"3413","95","80","0.4","0.1","0","Ternary","0","0","MO"
"3414","65","80","0.4","0.1","0","Ternary","0","0","MO"
"3415","360","80","0.4","0.1","0","Ternary","0","0","MO"
"3416","233","80","0.4","0.1","0","Ternary","0","0","MO"
"3417","207","80","0.4","0.1","0","Ternary","0","0","MO"
"3418","89","80","0.4","0.1","0","Ternary","0","0","MO"
"3419","36","80","0.4","0.1","0","Ternary","0","0","MO"
"3420","128","80","0.4","0.1","0","Ternary","0","0","MO"
"3421","36","80","0.4","0.1","0","Ternary","0","0","MO"
"3422","341","80","0.4","0.1","0","Ternary","0","0","MO"
"3423","91","80","0.4","0.1","0","Ternary","0","0","MO"
"3424","67","80","0.4","0.1","0","Ternary","0","0","MO"
"3425","123","80","0.4","0.1","0","Ternary","0","0","MO"
"3426","292","80","0.4","0.1","0","Ternary","0","0","MO"
"3427","514","80","0.4","0.1","0","Ternary","0","0","MO"
"3428","291","80","0.4","0.1","0","Ternary","0","0","MO"
"3429","45","80","0.4","0.1","0","Ternary","0","0","MO"
"3430","233","80","0.4","0.1","0","Ternary","0","0","MO"
"3431","240","80","0.4","0.1","0","Ternary","0","0","MO"
"3432","156","80","0.4","0.1","0","Ternary","0","0","MO"
"3433","88","80","0.4","0.1","0","Ternary","0","0","MO"
"3434","159","80","0.4","0.1","0","Ternary","0","0","MO"
"3435","236","80","0.4","0.1","0","Ternary","0","0","MO"
"3436","71","80","0.4","0.1","0","Ternary","0","0","MO"
"3437","81","80","0.4","0.1","0","Ternary","0","0","MO"
"3438","363","80","0.4","0.1","0","Ternary","0","0","MO"
"3439","444","80","0.4","0.1","0","Ternary","0","0","MO"
"3440","68","80","0.4","0.1","0","Ternary","0","0","MO"
"3441","59","80","0.4","0.1","0","Ternary","0","0","MO"
"3442","507","80","0.4","0.1","0","Ternary","0","0","MO"
"3443","315","80","0.4","0.1","0","Ternary","0","0","MO"
"3444","364","80","0.4","0.1","0","Ternary","0","0","MO"
"3445","78","80","0.4","0.1","0","Ternary","0","0","MO"
"3446","41","80","0.4","0.1","0","Ternary","0","0","MO"
"3447","66","80","0.4","0.1","0","Ternary","0","0","MO"
"3448","82","80","0.4","0.1","0","Ternary","0","0","MO"
"3449","45","80","0.4","0.1","0","Ternary","0","0","MO"
"3450","468","80","0.4","0.1","0","Ternary","0","0","MO"
"3451","96","80","0.4","0.1","0","Ternary","0","0","MO"
"3452","172","80","0.4","0.1","0","Ternary","0","0","MO"
"3453","210","80","0.4","0.1","0","Ternary","0","0","MO"
"3454","108","80","0.4","0.1","0","Ternary","0","0","MO"
"3455","67","80","0.4","0.1","0","Ternary","0","0","MO"
"3456","91","80","0.4","0.1","0","Ternary","0","0","MO"
"3457","276","80","0.4","0.1","0","Ternary","0","0","MO"
"3458","164","80","0.4","0.1","0","Ternary","0","0","MO"
"3459","117","80","0.4","0.1","0","Ternary","0","0","MO"
"3460","43","80","0.4","0.1","0","Ternary","0","0","MO"
"3461","89","80","0.4","0.1","0","Ternary","0","0","MO"
"3462","70","80","0.4","0.1","0","Ternary","0","0","MO"
"3463","126","80","0.4","0.1","0","Ternary","0","0","MO"
"3464","112","80","0.4","0.1","0","Ternary","0","0","MO"
"3465","56","80","0.4","0.1","0","Ternary","0","0","MO"
"3466","153","80","0.4","0.1","0","Ternary","0","0","MO"
"3467","188","80","0.4","0.1","0","Ternary","0","0","MO"
"3468","427","80","0.4","0.1","0","Ternary","0","0","MO"
"3469","58","80","0.4","0.1","0","Ternary","0","0","MO"
"3470","181","80","0.4","0.1","0","Ternary","0","0","MO"
"3471","121","80","0.4","0.1","0","Ternary","0","0","MO"
"3472","88","80","0.4","0.1","0","Ternary","0","0","MO"
"3473","254","80","0.4","0.1","0","Ternary","0","0","MO"
"3474","140","80","0.4","0.1","0","Ternary","0","0","MO"
"3475","78","80","0.4","0.1","0","Ternary","0","0","MO"
"3476","313","80","0.4","0.1","0","Ternary","0","0","MO"
"3477","229","80","0.4","0.1","0","Ternary","0","0","MO"
"3478","186","80","0.4","0.1","0","Ternary","0","0","MO"
"3479","77","80","0.4","0.1","0","Ternary","0","0","MO"
"3480","62","80","0.4","0.1","0","Ternary","0","0","MO"
"3481","134","80","0.4","0.1","0","Ternary","0","0","MO"
"3482","85","80","0.4","0.1","0","Ternary","0","0","MO"
"3483","131","80","0.4","0.1","0","Ternary","0","0","MO"
"3484","61","80","0.4","0.1","0","Ternary","0","0","MO"
"3485","174","80","0.4","0.1","0","Ternary","0","0","MO"
"3486","130","80","0.4","0.1","0","Ternary","0","0","MO"
"3487","147","80","0.4","0.1","0","Ternary","0","0","MO"
"3488","463","80","0.4","0.1","0","Ternary","0","0","MO"
"3489","102","80","0.4","0.1","0","Ternary","0","0","MO"
"3490","211","80","0.4","0.1","0","Ternary","0","0","MO"
"3491","44","80","0.4","0.1","0","Ternary","0","0","MO"
"3492","52","80","0.4","0.1","0","Ternary","0","0","MO"
"3493","383","80","0.4","0.1","0","Ternary","0","0","MO"
"3494","84","80","0.4","0.1","0","Ternary","0","0","MO"
"3495","117","80","0.4","0.1","0","Ternary","0","0","MO"
"3496","150","80","0.4","0.1","0","Ternary","0","0","MO"
"3497","325","80","0.4","0.1","0","Ternary","0","0","MO"
"3498","195","80","0.4","0.1","0","Ternary","0","0","MO"
"3499","233","80","0.4","0.1","0","Ternary","0","0","MO"
"3500","211","80","0.4","0.1","0","Ternary","0","0","MO"
"3501","306","80","0.4","1","0","Ternary","0","0","MO"
"3502","92","80","0.4","1","0","Ternary","0","0","MO"
"3503","87","80","0.4","1","0","Ternary","0","0","MO"
"3504","93","80","0.4","1","0","Ternary","0","0","MO"
"3505","103","80","0.4","1","0","Ternary","0","0","MO"
"3506","241","80","0.4","1","0","Ternary","0","0","MO"
"3507","79","80","0.4","1","0","Ternary","0","0","MO"
"3508","99","80","0.4","1","0","Ternary","0","0","MO"
"3509","447","80","0.4","1","0","Ternary","0","0","MO"
"3510","183","80","0.4","1","0","Ternary","0","0","MO"
"3511","117","80","0.4","1","0","Ternary","0","0","MO"
"3512","394","80","0.4","1","0","Ternary","0","0","MO"
"3513","186","80","0.4","1","0","Ternary","0","0","MO"
"3514","60","80","0.4","1","0","Ternary","0","0","MO"
"3515","299","80","0.4","1","0","Ternary","0","0","MO"
