"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"3998",0,0,16,18,0.4,0.1,20,"Binary","SiFit"
"3999",0,0,16,18,0.4,0.1,20,"Binary","SiFit"
"4000",1,2,16,18,0.4,0.1,20,"Binary","SiFit"
"4001",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4002",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4003",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4004",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4005",3,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4006",0,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4007",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4008",1,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4009",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4010",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4011",5,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4012",4,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4013",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4014",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4015",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4016",5,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4017",4,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4018",5,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4019",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4020",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4021",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4022",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4023",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4024",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4025",0,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4026",5,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4027",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4028",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4029",5,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4030",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4031",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4032",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4033",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4034",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4035",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4036",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4037",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4038",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4039",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4040",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4041",3,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4042",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4043",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4044",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4045",7,7,16,18,0.05,0.2,20,"Binary","SiFit"
"4046",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4047",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4048",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4049",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4050",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4051",3,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4052",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4053",5,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4054",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4055",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4056",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4057",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4058",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4059",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4060",1,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4061",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4062",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4063",0,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4064",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4065",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4066",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4067",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4068",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4069",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4070",4,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4071",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4072",3,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4073",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4074",3,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4075",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4076",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4077",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4078",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4079",3,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4080",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4081",3,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4082",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4083",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4084",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4085",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4086",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4087",4,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4088",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4089",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4090",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4091",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4092",0,0,16,18,0.05,0.2,20,"Binary","SiFit"
"4093",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4094",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4095",5,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4096",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4097",0,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4098",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4099",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4100",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4101",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4102",2,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4103",3,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4104",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4105",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4106",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4107",2,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4108",5,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4109",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4110",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4111",4,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4112",3,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4113",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4114",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4115",1,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4116",2,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4117",1,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4118",2,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4119",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4120",5,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4121",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4122",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4123",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4124",4,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4125",3,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4126",1,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4127",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4128",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4129",3,6,16,18,0.1,0.2,20,"Binary","SiFit"
"4130",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4131",4,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4132",2,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4133",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4134",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4135",1,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4136",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4137",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4138",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4139",2,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4140",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4141",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4142",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4143",6,6,16,18,0.1,0.2,20,"Binary","SiFit"
"4144",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4145",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4146",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4147",3,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4148",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4149",0,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4150",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4151",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4152",0,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4153",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4154",5,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4155",2,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4156",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4157",2,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4158",0,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4159",2,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4160",1,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4161",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4162",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4163",1,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4164",1,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4165",4,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4166",0,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4167",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4168",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4169",2,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4170",4,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4171",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4172",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4173",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4174",3,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4175",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4176",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4177",4,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4178",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4179",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4180",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4181",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4182",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4183",5,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4184",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4185",5,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4186",3,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4187",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4188",0,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4189",1,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4190",1,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4191",1,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4192",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4193",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4194",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4195",6,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4196",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4197",0,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4198",3,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4199",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4200",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4201",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4202",4,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4203",1,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4204",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4205",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4206",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4207",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4208",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4209",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4210",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4211",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4212",1,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4213",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4214",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4215",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4216",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4217",4,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4218",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4219",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4220",4,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4221",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4222",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4223",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4224",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4225",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4226",2,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4227",2,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4228",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4229",1,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4230",1,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4231",1,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4232",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4233",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4234",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4235",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4236",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4237",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4238",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4239",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4240",1,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4241",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4242",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4243",4,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4244",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4245",2,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4246",0,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4247",2,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4248",3,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4249",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4250",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4251",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4252",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4253",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4254",2,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4255",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4256",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4257",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4258",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4259",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4260",2,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4261",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4262",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4263",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4264",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4265",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4266",1,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4267",1,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4268",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4269",2,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4270",2,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4271",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4272",0,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4273",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4274",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4275",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4276",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4277",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4278",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4279",4,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4280",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4281",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4282",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4283",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4284",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4285",4,5,16,18,0.2,0.2,20,"Binary","SiFit"
"4286",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4287",2,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4288",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4289",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4290",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4291",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4292",0,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4293",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4294",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4295",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4296",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4297",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4298",3,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4299",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4300",0,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4301",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4302",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4303",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4304",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4305",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4306",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4307",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4308",2,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4309",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4310",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4311",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4312",3,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4313",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4314",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4315",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4316",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4317",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4318",2,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4319",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4320",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4321",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4322",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4323",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4324",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4325",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4326",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4327",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4328",2,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4329",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4330",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4331",3,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4332",2,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4333",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4334",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4335",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4336",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4337",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4338",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4339",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4340",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4341",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4342",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4343",4,6,16,18,0.4,0.2,20,"Binary","SiFit"
"4344",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4345",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4346",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4347",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4348",3,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4349",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4350",0,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4351",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4352",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4353",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4354",2,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4355",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4356",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4357",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4358",2,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4359",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4360",2,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4361",0,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4362",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4363",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4364",2,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4365",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4366",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4367",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4368",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4369",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4370",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4371",0,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4372",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4373",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4374",3,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4375",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4376",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4377",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4378",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4379",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4380",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4381",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4382",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4383",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4384",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4385",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4386",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4387",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4388",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4389",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4390",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4391",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4392",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4393",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4394",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4395",2,4,16,18,0.4,0.2,20,"Binary","SiFit"
"4396",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4397",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4398",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4399",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4400",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4401",2,2,16,18,0.05,0.4,20,"Binary","SiFit"
"4402",1,1,16,18,0.05,0.4,20,"Binary","SiFit"
"4403",1,3,16,18,0.05,0.4,20,"Binary","SiFit"
"4404",2,1,16,18,0.05,0.4,20,"Binary","SiFit"
"4405",3,4,16,18,0.05,0.4,20,"Binary","SiFit"
"4406",0,0,16,18,0.05,0.4,20,"Binary","SiFit"
"4407",0,2,16,18,0.05,0.4,20,"Binary","SiFit"
"4408",4,4,16,18,0.05,0.4,20,"Binary","SiFit"
"4409",3,3,16,18,0.05,0.4,20,"Binary","SiFit"
"4410",1,1,16,18,0.05,0.4,20,"Binary","SiFit"
"4411",0,0,16,18,0.05,0.4,20,"Binary","SiFit"
"4412",2,3,16,18,0.05,0.4,20,"Binary","SiFit"
"4413",3,3,16,18,0.05,0.4,20,"Binary","SiFit"
"4414",0,0,16,18,0.05,0.4,20,"Binary","SiFit"
"4415",3,3,16,18,0.05,0.4,20,"Binary","SiFit"
"4416",2,2,16,18,0.05,0.4,20,"Binary","SiFit"
"4417",5,5,16,18,0.05,0.4,20,"Binary","SiFit"
"4418",2,2,16,18,0.05,0.4,20,"Binary","SiFit"
"4419",1,1,16,18,0.05,0.4,20,"Binary","SiFit"
