"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"47218",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47219",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47220",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47221",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47222",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47223",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47224",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47225",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47226",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47227",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47228",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47229",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47230",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47231",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47232",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47233",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47234",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47235",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47236",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47237",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47238",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47239",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47240",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47241",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47242",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47243",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47244",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47245",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47246",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47247",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47248",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47249",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47250",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47251",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47252",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47253",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47254",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47255",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47256",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47257",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47258",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47259",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47260",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47261",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47262",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47263",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47264",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47265",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47266",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47267",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47268",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47269",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47270",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47271",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47272",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47273",0,2,16,18,0.4,0.4,20,"Binary","SiFit"
"47274",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47275",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47276",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47277",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47278",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47279",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47280",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47281",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47282",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47283",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47284",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47285",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47286",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47287",1,2,16,18,0.4,0.4,20,"Binary","SiFit"
"47288",0,2,16,18,0.4,0.4,20,"Binary","SiFit"
"47289",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47290",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47291",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47292",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47293",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47294",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47295",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47296",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47297",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47298",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47299",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47300",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47301",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47302",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47303",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47304",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47305",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47306",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47307",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47308",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47309",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47310",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47311",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47312",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47313",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47314",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47315",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47316",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47317",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47318",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47319",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47320",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47321",0,2,16,18,0.4,0.4,20,"Binary","SiFit"
"47322",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47323",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47324",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47325",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47326",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47327",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47328",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47329",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47330",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47331",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47332",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47333",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47334",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47335",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47336",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47337",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47338",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47339",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47340",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47341",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47342",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47343",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47344",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47345",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47346",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47347",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47348",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47349",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47350",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47351",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47352",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47353",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47354",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47355",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47356",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47357",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47358",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47359",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47360",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47361",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47362",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47363",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47364",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47365",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47366",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47367",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47368",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47369",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47370",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47371",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47372",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47373",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47374",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47375",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47376",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47377",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47378",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47379",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47380",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47381",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47382",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47383",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47384",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47385",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47386",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47387",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47388",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47389",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47390",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47391",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47392",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47393",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47394",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47395",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47396",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47397",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47398",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47399",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47400",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47401",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47402",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47403",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47404",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47405",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47406",0,2,16,18,0.4,0.4,20,"Binary","SiFit"
"47407",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47408",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47409",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47410",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47411",0,2,16,18,0.4,0.4,20,"Binary","SiFit"
"47412",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47413",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47414",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47415",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47416",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47417",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47418",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47419",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47420",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47421",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47422",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47423",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47424",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47425",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47426",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47427",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47428",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47429",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47430",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47431",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47432",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47433",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47434",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47435",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47436",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47437",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47438",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47439",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47440",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47441",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47442",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47443",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47444",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47445",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47446",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47447",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47448",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47449",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47450",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47451",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47452",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47453",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47454",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47455",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47456",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47457",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47458",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47459",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47460",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47461",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47462",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47463",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47464",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47465",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47466",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47467",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47468",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47469",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47470",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47471",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47472",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47473",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47474",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47475",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47476",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47477",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47478",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47479",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47480",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47481",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47482",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47483",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47484",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47485",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47486",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47487",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47488",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47489",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47490",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47491",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47492",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47493",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47494",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47495",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47496",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47497",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47498",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47499",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47500",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47501",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47502",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47503",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47504",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47505",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47506",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47507",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47508",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47509",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47510",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47511",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47512",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47513",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47514",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47515",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47516",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47517",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47518",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47519",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47520",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47521",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47522",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47523",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47524",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47525",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47526",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47527",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47528",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47529",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47530",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47531",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47532",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47533",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47534",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47535",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47536",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47537",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47538",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47539",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47540",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47541",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47542",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47543",1,3,16,18,0.4,0.4,20,"Binary","SiFit"
"47544",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47545",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47546",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47547",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47548",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47549",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47550",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47551",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47552",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47553",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47554",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47555",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47556",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47557",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47558",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47559",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47560",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47561",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47562",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47563",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47564",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47565",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47566",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47567",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47568",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47569",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47570",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47571",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47572",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47573",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47574",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47575",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47576",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47577",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47578",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47579",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47580",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47581",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47582",0,2,16,18,0.4,0.4,20,"Binary","SiFit"
"47583",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47584",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47585",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47586",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47587",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47588",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47589",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47590",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47591",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47592",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47593",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47594",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47595",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47596",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47597",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47598",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47599",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47600",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47601",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47602",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47603",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47604",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47605",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47606",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47607",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47608",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47609",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47610",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47611",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47612",0,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47613",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47614",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47615",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47616",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47617",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47618",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47619",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47620",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47621",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47622",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47623",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47624",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47625",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47626",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47627",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47628",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47629",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47630",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47631",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47632",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47633",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47634",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47635",1,1,16,18,0.4,0.4,20,"Binary","SiFit"
"47636",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47637",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47638",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
"47639",0,0,16,18,0.4,0.4,20,"Binary","SiFit"
