"","selected_First_branch","selected_Second_branch","selected_br","cat"
"12334",92,0,92,1
"12335",47,0,45,0
"12336",0,0,92,0
"12337",9,0,92,0
"12338",0,0,92,0
"12339",52,0,52,1
"12340",0,0,92,0
"12341",0,0,92,0
"12342",74,0,92,0
"12343",92,0,92,1
"12344",0,0,92,0
"12345",13,0,13,1
"12346",0,0,92,0
"12347",0,0,92,0
"12348",92,0,92,1
"12349",0,0,92,0
"12350",0,0,92,0
"12351",92,0,92,1
"12352",0,0,92,0
"12353",0,0,92,0
"12354",0,0,92,0
"12355",0,0,92,0
"12356",34,0,92,0
"12357",4,0,92,0
"12358",0,0,92,0
"12359",55,0,55,1
"12360",92,0,92,1
"12361",76,0,76,1
"12362",32,0,92,0
"12363",3,0,3,1
"12364",56,0,56,1
"12365",83,0,92,0
"12366",32,0,92,0
"12367",0,0,92,0
"12368",35,0,92,0
"12369",92,0,92,1
"12370",44,0,44,1
"12371",55,0,55,1
"12372",36,0,92,0
"12373",0,0,92,0
"12374",0,0,92,0
"12375",97,0,92,0
"12376",55,0,55,1
"12377",91,0,92,0
"12378",0,0,92,0
"12379",29,0,29,1
"12380",0,0,92,0
"12381",56,0,56,1
"12382",0,0,92,0
"12383",92,0,92,1
"12384",54,0,54,1
"12385",92,0,92,1
"12386",4,0,92,0
"12387",0,0,92,0
"12388",77,0,77,1
"12389",92,0,92,1
"12390",95,0,92,0
"12391",0,0,92,0
"12392",13,0,13,1
"12393",77,0,77,1
"12394",0,0,92,0
"12395",28,0,92,0
"12396",76,0,76,1
"12397",0,0,92,0
"12398",0,0,92,0
"12399",92,0,92,1
"12400",0,0,92,0
"12401",0,0,92,0
"12402",0,0,92,0
"12403",21,0,29,0
"12404",76,0,76,1
"12405",0,0,92,0
"12406",85,0,92,0
"12407",45,0,45,1
"12408",0,0,92,0
"12409",98,0,92,0
"12410",0,0,92,0
"12411",78,0,78,1
"12412",93,0,92,0
"12413",92,0,92,1
"12414",0,0,92,0
"12415",0,0,92,0
"12416",0,0,92,0
"12417",56,0,56,1
"12418",0,0,92,0
"12419",0,0,92,0
"12420",0,0,92,0
"12421",54,0,54,1
"12422",99,0,92,0
"12423",0,0,92,0
"12424",96,0,92,0
"12425",0,0,52,0
"12426",45,0,45,1
"12427",13,0,13,1
"12428",96,0,92,0
"12429",2,0,2,1
"12430",0,0,92,0
"12431",0,0,92,0
"12432",0,0,92,0
"12433",0,0,92,0
"12434",56,0,56,1
"12435",2,0,2,1
"12436",0,0,52,0
"12437",86,0,86,1
"12438",27,0,27,1
"12439",0,0,86,0
"12440",44,0,86,0
"12441",2,0,2,1
"12442",0,0,86,0
"12443",0,0,84,0
"12444",0,0,46,0
"12445",0,0,46,0
"12446",79,0,79,1
"12447",35,0,27,0
"12448",0,0,46,0
"12449",0,0,46,0
"12450",0,0,46,0
"12451",84,0,84,1
"12452",0,0,46,0
"12453",79,0,79,1
"12454",75,0,75,1
"12455",0,0,46,0
"12456",80,0,79,0
"12457",0,0,46,0
"12458",79,0,79,1
"12459",0,0,46,0
"12460",0,0,46,0
"12461",45,0,45,1
"12462",0,0,46,0
"12463",0,0,46,0
"12464",0,0,86,0
"12465",0,0,46,0
"12466",0,0,79,0
"12467",0,0,46,0
"12468",79,0,79,1
"12469",2,0,2,1
"12470",0,0,79,0
"12471",20,0,52,0
"12472",52,0,52,1
"12473",58,0,58,1
"12474",0,0,46,0
"12475",79,0,79,1
"12476",0,0,46,0
"12477",0,0,46,0
"12478",2,0,2,1
"12479",0,0,86,0
"12480",27,0,27,1
"12481",0,0,46,0
"12482",0,0,52,0
"12483",17,0,17,1
"12484",0,0,46,0
"12485",52,0,52,1
"12486",86,0,86,1
"12487",34,0,46,0
"12488",0,0,86,0
"12489",0,0,46,0
"12490",0,0,86,0
"12491",0,0,46,0
"12492",18,0,18,1
"12493",0,0,79,0
"12494",90,0,52,0
"12495",52,0,52,1
"12496",0,0,52,0
"12497",0,0,86,0
"12498",52,0,52,1
"12499",77,0,77,1
"12500",80,0,79,0
"12501",0,0,46,0
"12502",0,0,2,0
"12503",52,0,46,0
"12504",48,0,46,0
"12505",78,0,79,0
"12506",18,0,18,1
"12507",77,0,77,1
"12508",10,0,2,0
"12509",50,0,50,1
"12510",0,0,46,0
"12511",58,0,58,1
"12512",31,0,52,0
"12513",2,0,2,1
"12514",0,0,86,0
"12515",0,0,84,0
"12516",84,0,84,1
"12517",0,0,46,0
"12518",0,0,46,0
"12519",46,0,46,1
"12520",0,0,77,0
"12521",0,0,46,0
"12522",18,0,18,1
"12523",86,0,86,1
"12524",84,0,52,0
"12525",15,0,15,1
"12526",45,0,45,1
"12527",18,0,18,1
"12528",0,0,46,0
"12529",2,0,2,1
"12530",0,0,46,0
"12531",52,0,46,0
"12532",0,0,86,0
"12533",86,0,86,1
"12534",2,0,2,1
"12535",4,0,2,0
"12536",0,0,46,0
"12537",29,0,27,0
"12538",2,0,2,1
"12539",45,0,45,1
"12540",84,0,84,1
"12541",0,0,86,0
"12542",0,0,79,0
"12543",19,0,18,0
"12544",49,0,46,0
"12545",27,0,27,1
"12546",53,0,46,0
"12547",0,0,46,0
"12548",79,0,79,1
"12549",18,0,18,1
"12550",45,0,45,1
"12551",0,0,46,0
"12552",0,0,46,0
"12553",0,0,46,0
"12554",58,0,58,1
"12555",18,0,18,1
"12556",0,0,79,0
"12557",0,0,46,0
"12558",0,0,52,0
"12559",0,0,79,0
"12560",79,0,79,1
"12561",0,0,79,0
"12562",0,0,46,0
"12563",2,0,2,1
"12564",0,0,46,0
"12565",84,0,84,1
"12566",2,0,2,1
"12567",2,0,2,1
"12568",0,0,46,0
"12569",0,0,86,0
"12570",17,0,17,1
"12571",64,0,46,0
"12572",0,0,46,0
"12573",86,0,86,1
"12574",84,0,84,1
"12575",87,0,86,0
"12576",2,0,2,1
"12577",0,0,46,0
"12578",2,0,2,1
"12579",0,0,86,0
"12580",27,0,27,1
"12581",0,0,86,0
"12582",24,0,24,1
"12583",0,0,49,0
"12584",81,0,81,1
"12585",89,0,89,1
"12586",3,0,3,1
"12587",74,0,89,0
"12588",0,0,89,0
"12589",17,0,89,0
"12590",0,0,89,0
"12591",99,0,89,0
"12592",0,0,89,0
"12593",28,0,89,0
"12594",2,0,2,1
"12595",0,0,89,0
"12596",47,0,47,1
"12597",36,0,36,1
"12598",77,0,89,0
"12599",98,0,89,0
"12600",0,0,89,0
"12601",10,0,10,1
"12602",49,0,49,1
"12603",0,0,89,0
"12604",89,0,49,0
"12605",3,0,3,1
"12606",2,0,2,1
"12607",0,0,89,0
"12608",24,0,24,1
"12609",0,0,89,0
"12610",0,0,89,0
"12611",47,0,47,1
"12612",0,0,89,0
"12613",14,0,89,0
"12614",0,0,89,0
"12615",0,0,89,0
"12616",31,0,89,0
"12617",77,0,49,0
"12618",0,0,49,0
"12619",0,0,89,0
"12620",0,0,89,0
"12621",2,0,2,1
"12622",3,0,3,1
"12623",0,0,89,0
"12624",97,0,97,1
"12625",2,0,2,1
"12626",0,0,89,0
"12627",54,0,89,0
"12628",0,0,89,0
"12629",20,0,89,0
"12630",36,0,36,1
"12631",81,0,81,1
"12632",0,0,89,0
"12633",20,0,89,0
"12634",89,0,89,1
"12635",0,0,49,0
"12636",0,0,49,0
"12637",58,0,58,1
"12638",58,0,58,1
"12639",0,0,49,0
"12640",20,0,89,0
"12641",62,0,49,0
"12642",62,0,89,0
"12643",0,0,49,0
"12644",89,0,89,1
"12645",47,0,47,1
"12646",36,0,36,1
"12647",0,0,49,0
"12648",0,0,89,0
"12649",47,0,47,1
"12650",89,0,49,0
"12651",97,0,97,1
"12652",0,0,89,0
"12653",0,0,89,0
"12654",0,0,89,0
"12655",3,0,3,1
"12656",0,0,89,0
"12657",0,0,89,0
"12658",0,0,49,0
"12659",0,0,89,0
"12660",81,0,81,1
"12661",0,0,49,0
"12662",0,0,89,0
"12663",36,0,36,1
"12664",60,0,60,1
"12665",17,0,17,1
"12666",0,0,49,0
"12667",0,0,49,0
"12668",49,0,49,1
"12669",0,0,49,0
"12670",0,0,89,0
"12671",47,0,47,1
"12672",0,0,89,0
"12673",6,0,89,0
"12674",0,0,89,0
"12675",7,0,49,0
"12676",81,0,81,1
"12677",47,0,47,1
"12678",0,0,49,0
"12679",0,0,89,0
"12680",0,0,89,0
"12681",3,0,3,1
"12682",47,0,47,1
"12683",3,0,3,1
"12684",0,0,89,0
"12685",0,0,89,0
"12686",0,0,89,0
"12687",35,0,89,0
"12688",49,0,49,1
"12689",0,0,49,0
"12690",47,0,47,1
"12691",62,0,89,0
"12692",0,0,49,0
"12693",0,0,89,0
"12694",0,0,89,0
"12695",0,0,49,0
"12696",0,0,89,0
"12697",2,0,2,1
"12698",0,0,89,0
"12699",67,0,67,1
"12700",0,0,89,0
"12701",11,0,10,0
"12702",0,0,89,0
"12703",0,0,89,0
"12704",62,0,89,0
"12705",0,0,89,0
"12706",0,0,89,0
"12707",37,0,37,1
"12708",81,0,81,1
"12709",28,0,49,0
"12710",47,0,47,1
"12711",89,0,89,1
"12712",0,0,89,0
"12713",28,0,89,0
"12714",3,0,3,1
"12715",3,0,3,1
"12716",49,0,49,1
"12717",6,0,89,0
"12718",0,0,89,0
"12719",0,0,49,0
"12720",0,0,89,0
"12721",2,0,2,1
"12722",0,0,89,0
"12723",0,0,49,0
"12724",89,0,89,1
"12725",0,0,89,0
"12726",47,0,47,1
"12727",12,0,89,0
"12728",93,0,93,1
"12729",93,0,93,1
"12730",0,0,24,0
"12731",33,0,24,0
"12732",45,0,45,1
"12733",24,0,24,1
"12734",0,0,24,0
"12735",93,0,93,1
"12736",87,0,24,0
"12737",96,0,24,0
"12738",9,0,24,0
"12739",16,0,16,1
"12740",24,0,24,1
"12741",0,0,24,0
"12742",33,0,24,0
"12743",0,0,24,0
"12744",4,0,4,1
"12745",0,0,24,0
"12746",0,0,24,0
"12747",42,0,24,0
"12748",0,0,24,0
"12749",0,0,24,0
"12750",0,0,24,0
"12751",91,0,93,0
"12752",0,0,24,0
"12753",45,0,45,1
"12754",40,0,40,1
"12755",57,0,24,0
"12756",0,0,24,0
"12757",0,0,24,0
"12758",93,0,93,1
"12759",0,0,24,0
"12760",24,0,24,1
"12761",23,0,23,1
"12762",0,0,24,0
"12763",84,0,24,0
"12764",0,0,24,0
"12765",19,0,16,0
"12766",86,0,24,0
"12767",31,0,31,1
"12768",50,0,50,1
"12769",0,0,24,0
"12770",0,0,24,0
"12771",0,0,24,0
"12772",88,0,24,0
"12773",0,0,24,0
"12774",91,0,93,0
"12775",87,0,24,0
"12776",16,0,16,1
"12777",0,0,24,0
"12778",96,0,24,0
"12779",19,0,16,0
"12780",92,0,24,0
"12781",40,0,24,0
"12782",28,0,28,1
"12783",0,0,16,0
"12784",49,0,24,0
"12785",87,0,24,0
"12786",19,0,16,0
"12787",84,0,24,0
"12788",24,0,24,1
"12789",0,0,24,0
"12790",0,0,24,0
"12791",0,0,24,0
"12792",0,0,24,0
"12793",39,0,45,0
"12794",0,0,73,0
"12795",40,0,40,1
"12796",24,0,24,1
"12797",0,0,24,0
"12798",40,0,40,1
"12799",0,0,73,0
"12800",0,0,24,0
"12801",65,0,24,0
"12802",0,0,24,0
"12803",0,0,24,0
"12804",0,0,24,0
"12805",93,0,93,1
"12806",0,0,24,0
"12807",40,0,24,0
"12808",16,0,16,1
"12809",23,0,23,1
"12810",0,0,24,0
"12811",0,0,24,0
"12812",0,0,24,0
"12813",75,0,24,0
"12814",24,0,24,1
"12815",0,0,24,0
"12816",0,0,24,0
"12817",97,0,93,0
"12818",92,0,24,0
"12819",64,0,24,0
"12820",0,0,24,0
"12821",24,0,24,1
"12822",93,0,93,1
"12823",0,0,24,0
"12824",24,0,24,1
"12825",0,0,24,0
"12826",28,0,28,1
"12827",0,0,24,0
"12828",93,0,93,1
"12829",0,0,24,0
"12830",65,0,24,0
"12831",23,0,23,1
"12832",0,0,24,0
"12833",0,0,24,0
"12834",0,0,24,0
"12835",0,0,24,0
"12836",16,0,16,1
"12837",24,0,24,1
"12838",63,0,63,1
"12839",0,0,24,0
"12840",24,0,24,1
"12841",93,0,93,1
"12842",83,0,24,0
"12843",0,0,24,0
"12844",0,0,24,0
"12845",24,0,24,1
"12846",31,0,31,1
"12847",68,0,24,0
"12848",0,0,24,0
"12849",0,0,24,0
"12850",42,0,24,0
"12851",40,0,24,0
"12852",0,0,24,0
"12853",0,0,24,0
"12854",45,0,45,1
"12855",0,0,24,0
"12856",32,0,24,0
"12857",91,0,93,0
"12858",0,0,24,0
"12859",0,0,24,0
"12860",0,0,24,0
"12861",0,0,24,0
"12862",0,0,24,0
"12863",31,0,31,1
"12864",4,0,4,1
"12865",0,0,24,0
"12866",28,0,28,1
"12867",93,0,93,1
"12868",0,0,24,0
"12869",0,0,24,0
"12870",0,0,24,0
"12871",0,0,24,0
"12872",0,0,24,0
"12873",0,0,24,0
"12874",0,0,24,0
"12875",0,0,24,0
"12876",83,0,24,0
"12877",0,0,36,0
"12878",0,0,3,0
"12879",95,0,3,0
"12880",3,0,3,1
"12881",0,0,27,0
"12882",73,0,73,1
"12883",0,0,51,0
"12884",0,0,36,0
"12885",0,0,36,0
"12886",23,0,36,0
"12887",0,0,36,0
"12888",4,0,3,0
"12889",75,0,75,1
"12890",15,0,36,0
"12891",0,0,36,0
"12892",0,0,36,0
"12893",60,0,60,1
"12894",58,0,58,1
"12895",8,0,8,1
"12896",57,0,36,0
"12897",0,0,36,0
"12898",0,0,36,0
"12899",0,0,27,0
"12900",0,0,36,0
"12901",8,0,8,1
"12902",12,0,12,1
"12903",71,0,27,0
"12904",0,0,36,0
"12905",36,0,27,0
"12906",26,0,27,0
"12907",75,0,75,1
"12908",8,0,8,1
"12909",31,0,31,1
"12910",0,0,36,0
"12911",0,0,36,0
"12912",27,0,27,1
"12913",0,0,36,0
"12914",92,0,36,0
"12915",0,0,36,0
"12916",0,0,36,0
"12917",86,0,36,0
"12918",3,0,3,1
"12919",73,0,73,1
"12920",12,0,12,1
"12921",73,0,73,1
"12922",0,0,36,0
"12923",0,0,75,0
"12924",0,0,3,0
"12925",38,0,38,1
"12926",0,0,36,0
"12927",23,0,36,0
"12928",0,0,36,0
"12929",97,0,3,0
"12930",2,0,2,1
"12931",8,0,8,1
"12932",0,0,36,0
"12933",0,0,36,0
"12934",0,0,36,0
"12935",55,0,36,0
"12936",0,0,36,0
"12937",0,0,3,0
"12938",0,0,13,0
"12939",13,0,13,1
"12940",52,0,36,0
"12941",57,0,36,0
"12942",0,0,36,0
"12943",57,0,36,0
"12944",8,0,8,1
"12945",0,0,36,0
"12946",18,0,36,0
"12947",3,0,3,1
"12948",75,0,75,1
"12949",0,0,36,0
"12950",82,0,36,0
"12951",24,0,36,0
"12952",0,0,36,0
"12953",0,0,3,0
"12954",0,0,36,0
"12955",0,0,36,0
"12956",0,0,27,0
"12957",56,0,36,0
"12958",12,0,12,1
"12959",93,0,36,0
"12960",0,0,3,0
"12961",0,0,3,0
"12962",73,0,73,1
"12963",75,0,75,1
"12964",0,0,36,0
"12965",0,0,36,0
"12966",18,0,18,1
"12967",36,0,36,1
"12968",86,0,36,0
"12969",16,0,12,0
"12970",13,0,13,1
"12971",0,0,36,0
"12972",27,0,27,1
"12973",0,0,36,0
"12974",39,0,3,0
"12975",97,0,36,0
"12976",12,0,12,1
"12977",4,0,3,0
"12978",73,0,73,1
"12979",97,0,36,0
"12980",13,0,13,1
"12981",2,0,2,1
"12982",8,0,8,1
"12983",36,0,36,1
"12984",39,0,36,0
"12985",52,0,52,1
"12986",18,0,36,0
"12987",0,0,36,0
"12988",38,0,38,1
"12989",0,0,36,0
"12990",13,0,13,1
"12991",0,0,36,0
"12992",0,0,3,0
"12993",0,0,13,0
"12994",51,0,51,1
"12995",0,0,36,0
"12996",75,0,75,1
"12997",0,0,36,0
"12998",0,0,75,0
"12999",12,0,12,1
"13000",52,0,52,1
"13001",85,0,85,1
"13002",0,0,3,0
"13003",15,0,36,0
"13004",57,0,36,0
"13005",43,0,36,0
"13006",78,0,3,0
"13007",0,0,36,0
"13008",0,0,36,0
"13009",20,0,36,0
"13010",16,0,12,0
"13011",23,0,36,0
"13012",49,0,88,0
"13013",0,0,88,0
"13014",0,0,88,0
"13015",0,0,70,0
"13016",59,0,59,1
"13017",0,0,66,0
"13018",68,0,68,1
"13019",65,0,88,0
"13020",0,0,88,0
"13021",41,0,88,0
"13022",0,0,88,0
"13023",0,0,88,0
"13024",0,0,70,0
"13025",75,0,75,1
"13026",0,0,88,0
"13027",0,0,60,0
"13028",0,0,88,0
"13029",79,0,88,0
"13030",81,0,88,0
"13031",0,0,88,0
"13032",24,0,70,0
"13033",0,0,88,0
"13034",13,0,88,0
"13035",62,0,62,1
"13036",97,0,88,0
"13037",76,0,76,1
"13038",66,0,66,1
"13039",0,0,88,0
"13040",79,0,88,0
"13041",96,0,88,0
"13042",70,0,70,1
"13043",0,0,88,0
"13044",0,0,2,0
"13045",0,0,88,0
"13046",88,0,88,1
"13047",0,0,2,0
"13048",66,0,66,1
"13049",69,0,68,0
"13050",2,0,2,1
"13051",0,0,88,0
"13052",0,0,88,0
"13053",70,0,70,1
"13054",0,0,88,0
"13055",96,0,88,0
"13056",0,0,88,0
"13057",66,0,66,1
"13058",3,0,88,0
"13059",88,0,88,1
"13060",93,0,88,0
"13061",0,0,88,0
"13062",62,0,62,1
"13063",79,0,88,0
"13064",72,0,68,0
"13065",2,0,2,1
"13066",2,0,2,1
"13067",0,0,88,0
"13068",78,0,88,0
"13069",59,0,59,1
"13070",69,0,70,0
"13071",0,0,88,0
"13072",0,0,88,0
"13073",70,0,70,1
"13074",0,0,88,0
"13075",75,0,75,1
"13076",2,0,2,1
"13077",16,0,88,0
"13078",0,0,88,0
"13079",0,0,88,0
"13080",7,0,7,1
"13081",66,0,66,1
"13082",0,0,88,0
"13083",90,0,88,0
"13084",0,0,88,0
"13085",0,0,88,0
"13086",0,0,88,0
"13087",12,0,88,0
"13088",7,0,7,1
"13089",88,0,88,1
"13090",0,0,88,0
"13091",0,0,88,0
"13092",0,0,88,0
"13093",43,0,70,0
"13094",2,0,2,1
"13095",75,0,75,1
"13096",91,0,91,1
"13097",0,0,66,0
"13098",80,0,88,0
"13099",81,0,88,0
"13100",18,0,88,0
"13101",0,0,88,0
"13102",0,0,88,0
"13103",0,0,88,0
"13104",2,0,2,1
"13105",0,0,66,0
"13106",92,0,88,0
"13107",76,0,76,1
"13108",0,0,88,0
"13109",0,0,88,0
"13110",0,0,88,0
"13111",18,0,88,0
"13112",98,0,88,0
"13113",90,0,88,0
"13114",60,0,60,1
"13115",0,0,66,0
"13116",0,0,66,0
"13117",0,0,88,0
"13118",0,0,88,0
"13119",62,0,66,0
"13120",88,0,88,1
"13121",84,0,88,0
"13122",0,0,66,0
"13123",68,0,68,1
"13124",0,0,88,0
"13125",0,0,88,0
"13126",70,0,70,1
"13127",43,0,88,0
"13128",90,0,88,0
"13129",69,0,70,0
"13130",92,0,88,0
"13131",0,0,88,0
"13132",0,0,66,0
"13133",88,0,88,1
"13134",0,0,2,0
"13135",0,0,88,0
"13136",63,0,88,0
"13137",25,0,25,1
"13138",0,0,88,0
"13139",0,0,2,0
"13140",0,0,88,0
"13141",59,0,59,1
"13142",0,0,88,0
"13143",0,0,88,0
"13144",0,0,88,0
"13145",65,0,88,0
"13146",21,0,21,1
"13147",12,0,66,0
"13148",2,0,2,1
"13149",38,0,88,0
"13150",0,0,2,0
"13151",0,0,88,0
"13152",0,0,88,0
"13153",80,0,88,0
"13154",86,0,66,0
"13155",85,0,88,0
"13156",0,0,2,0
"13157",0,0,88,0
"13158",0,0,2,0
"13159",0,0,2,0
"13160",0,0,14,0
"13161",0,0,14,0
"13162",0,0,14,0
"13163",14,0,14,1
"13164",37,0,37,1
"13165",7,0,14,0
"13166",22,0,22,1
"13167",0,0,14,0
"13168",0,0,14,0
"13169",46,0,14,0
"13170",0,0,14,0
"13171",0,0,94,0
"13172",46,0,14,0
"13173",44,0,14,0
"13174",79,0,80,0
"13175",80,0,14,0
"13176",99,0,14,0
"13177",25,0,14,0
"13178",30,0,30,1
"13179",0,0,14,0
"13180",0,0,14,0
"13181",0,0,14,0
"13182",80,0,80,1
"13183",0,0,14,0
"13184",0,0,14,0
"13185",32,0,30,0
"13186",30,0,30,1
"13187",0,0,14,0
"13188",80,0,14,0
"13189",18,0,22,0
"13190",94,0,94,1
"13191",43,0,43,1
"13192",14,0,14,1
"13193",0,0,14,0
"13194",94,0,94,1
"13195",0,0,14,0
"13196",69,0,14,0
"13197",0,0,14,0
"13198",0,0,22,0
"13199",0,0,30,0
"13200",0,0,14,0
"13201",14,0,14,1
"13202",22,0,22,1
"13203",30,0,30,1
"13204",41,0,14,0
"13205",0,0,30,0
"13206",14,0,14,1
"13207",80,0,80,1
"13208",0,0,94,0
"13209",94,0,94,1
"13210",22,0,22,1
"13211",42,0,14,0
"13212",14,0,14,1
"13213",30,0,30,1
"13214",14,0,14,1
"13215",80,0,14,0
"13216",99,0,99,1
"13217",0,0,94,0
"13218",69,0,30,0
"13219",37,0,37,1
"13220",0,0,14,0
"13221",0,0,14,0
"13222",44,0,14,0
"13223",0,0,22,0
"13224",86,0,14,0
"13225",0,0,14,0
"13226",0,0,22,0
"13227",99,0,99,1
"13228",0,0,14,0
"13229",60,0,60,1
"13230",0,0,14,0
"13231",51,0,51,1
"13232",0,0,14,0
"13233",61,0,14,0
"13234",0,0,30,0
"13235",60,0,14,0
"13236",0,0,22,0
"13237",22,0,14,0
"13238",43,0,43,1
"13239",0,0,14,0
"13240",0,0,22,0
"13241",13,0,14,0
"13242",0,0,14,0
"13243",0,0,14,0
"13244",28,0,14,0
"13245",0,0,22,0
"13246",0,0,22,0
"13247",0,0,14,0
"13248",99,0,99,1
"13249",43,0,43,1
"13250",7,0,14,0
"13251",94,0,94,1
"13252",30,0,30,1
"13253",77,0,14,0
"13254",32,0,30,0
"13255",0,0,14,0
"13256",0,0,14,0
"13257",0,0,14,0
"13258",46,0,14,0
"13259",50,0,50,1
"13260",0,0,14,0
"13261",30,0,30,1
"13262",46,0,14,0
"13263",0,0,14,0
"13264",14,0,14,1
"13265",0,0,94,0
"13266",22,0,22,1
"13267",0,0,14,0
"13268",30,0,30,1
"13269",94,0,94,1
"13270",94,0,94,1
"13271",22,0,22,1
"13272",94,0,94,1
"13273",0,0,14,0
"13274",0,0,14,0
"13275",14,0,14,1
"13276",0,0,14,0
"13277",80,0,80,1
"13278",14,0,14,1
"13279",30,0,30,1
"13280",0,0,22,0
"13281",99,0,99,1
"13282",55,0,14,0
"13283",0,0,14,0
"13284",0,0,14,0
"13285",35,0,37,0
"13286",17,0,22,0
"13287",99,0,99,1
"13288",47,0,14,0
"13289",0,0,14,0
"13290",0,0,94,0
"13291",34,0,37,0
"13292",0,0,14,0
"13293",0,0,14,0
"13294",37,0,37,1
"13295",0,0,14,0
"13296",0,0,22,0
"13297",0,0,14,0
"13298",0,0,14,0
"13299",46,0,22,0
"13300",0,0,22,0
"13301",99,0,65,0
"13302",0,0,65,0
"13303",12,0,65,0
"13304",65,0,65,1
"13305",18,0,65,0
"13306",0,0,65,0
"13307",7,0,7,1
"13308",0,0,65,0
"13309",0,0,65,0
"13310",30,0,30,1
"13311",99,0,65,0
"13312",34,0,65,0
"13313",82,0,82,1
"13314",47,0,65,0
"13315",0,0,65,0
"13316",0,0,65,0
"13317",56,0,65,0
"13318",30,0,30,1
"13319",0,0,65,0
"13320",38,0,65,0
"13321",64,0,64,1
"13322",47,0,65,0
"13323",0,0,65,0
"13324",0,0,65,0
"13325",90,0,65,0
"13326",0,0,65,0
"13327",0,0,65,0
"13328",0,0,65,0
"13329",0,0,65,0
"13330",60,0,65,0
"13331",40,0,65,0
"13332",0,0,65,0
"13333",0,0,65,0
"13334",0,0,65,0
"13335",64,0,64,1
"13336",47,0,65,0
"13337",65,0,65,1
"13338",99,0,65,0
"13339",16,0,16,1
"13340",53,0,65,0
"13341",0,0,65,0
"13342",16,0,16,1
"13343",82,0,82,1
"13344",0,0,65,0
"13345",8,0,65,0
"13346",32,0,65,0
"13347",0,0,65,0
"13348",83,0,65,0
"13349",72,0,72,1
"13350",16,0,16,1
"13351",0,0,65,0
"13352",0,0,65,0
"13353",40,0,65,0
"13354",72,0,72,1
"13355",19,0,65,0
"13356",93,0,65,0
"13357",54,0,65,0
"13358",64,0,64,1
"13359",0,0,65,0
"13360",0,0,65,0
"13361",81,0,81,1
"13362",0,0,65,0
"13363",0,0,65,0
"13364",81,0,81,1
"13365",72,0,72,1
"13366",82,0,82,1
"13367",45,0,65,0
"13368",64,0,64,1
"13369",0,0,65,0
"13370",94,0,65,0
"13371",41,0,65,0
"13372",65,0,65,1
"13373",0,0,65,0
"13374",83,0,65,0
"13375",72,0,72,1
"13376",99,0,65,0
"13377",0,0,65,0
"13378",40,0,65,0
"13379",64,0,64,1
"13380",65,0,65,1
"13381",65,0,65,1
"13382",11,0,65,0
"13383",0,0,65,0
"13384",53,0,65,0
"13385",93,0,65,0
"13386",49,0,65,0
"13387",0,0,65,0
"13388",16,0,16,1
"13389",52,0,65,0
"13390",65,0,65,1
"13391",21,0,65,0
"13392",60,0,65,0
"13393",0,0,65,0
"13394",0,0,65,0
"13395",0,0,65,0
"13396",0,0,65,0
"13397",0,0,65,0
"13398",31,0,31,1
"13399",0,0,65,0
"13400",0,0,65,0
"13401",63,0,65,0
"13402",81,0,81,1
"13403",0,0,65,0
"13404",82,0,82,1
"13405",64,0,64,1
"13406",81,0,81,1
"13407",0,0,65,0
"13408",0,0,65,0
"13409",0,0,65,0
"13410",0,0,65,0
"13411",0,0,65,0
"13412",0,0,65,0
"13413",64,0,64,1
"13414",16,0,16,1
"13415",82,0,82,1
"13416",64,0,64,1
"13417",0,0,65,0
"13418",29,0,65,0
"13419",64,0,64,1
"13420",70,0,65,0
"13421",0,0,65,0
"13422",45,0,65,0
"13423",0,0,65,0
"13424",0,0,65,0
"13425",0,0,65,0
"13426",65,0,65,1
"13427",32,0,65,0
"13428",0,0,65,0
"13429",7,0,7,1
"13430",0,0,65,0
"13431",0,0,65,0
"13432",0,0,65,0
"13433",0,0,65,0
"13434",65,0,65,1
"13435",0,0,65,0
"13436",0,0,24,0
"13437",0,0,6,0
"13438",2,0,2,1
"13439",0,0,24,0
"13440",0,0,24,0
"13441",0,0,24,0
"13442",0,0,6,0
"13443",0,0,74,0
"13444",74,0,74,1
"13445",13,0,6,0
"13446",46,0,6,0
"13447",41,0,6,0
"13448",0,0,74,0
"13449",2,0,2,1
"13450",27,0,24,0
"13451",0,0,6,0
"13452",62,0,6,0
"13453",13,0,6,0
"13454",0,0,6,0
"13455",59,0,59,1
"13456",67,0,6,0
"13457",58,0,6,0
"13458",13,0,6,0
"13459",0,0,24,0
"13460",0,0,6,0
"13461",99,0,6,0
"13462",2,0,2,1
"13463",60,0,59,0
"13464",0,0,6,0
"13465",74,0,74,1
"13466",0,0,6,0
"13467",6,0,6,1
"13468",0,0,6,0
"13469",59,0,59,1
"13470",0,0,6,0
"13471",0,0,24,0
"13472",4,0,4,1
"13473",66,0,74,0
"13474",0,0,6,0
"13475",0,0,24,0
"13476",99,0,24,0
"13477",0,0,6,0
"13478",41,0,6,0
"13479",0,0,6,0
"13480",0,0,24,0
"13481",59,0,59,1
"13482",0,0,6,0
"13483",98,0,24,0
"13484",0,0,6,0
"13485",0,0,6,0
"13486",0,0,6,0
"13487",0,0,6,0
"13488",46,0,6,0
"13489",0,0,6,0
"13490",60,0,59,0
"13491",6,0,6,1
"13492",0,0,6,0
"13493",0,0,6,0
"13494",6,0,24,0
"13495",24,0,24,1
"13496",0,0,6,0
"13497",23,0,6,0
