"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"4052",17,5,44,18,0.05,0.2,20,"Binary","SiFit"
"4053",14,6,46,18,0.05,0.2,20,"Binary","SiFit"
"4054",12,4,42,18,0.05,0.2,20,"Binary","SiFit"
"4055",7,4,40,18,0.05,0.2,20,"Binary","SiFit"
"4056",6,5,38,18,0.05,0.2,20,"Binary","SiFit"
"4057",16,7,48,18,0.05,0.2,20,"Binary","SiFit"
"4058",10,4,42,18,0.05,0.2,20,"Binary","SiFit"
"4059",7,4,32,18,0.05,0.2,20,"Binary","SiFit"
"4060",12,4,36,18,0.05,0.2,20,"Binary","SiFit"
"4061",15,8,44,18,0.05,0.2,20,"Binary","SiFit"
"4062",5,2,40,18,0.05,0.2,20,"Binary","SiFit"
"4063",6,3,34,18,0.05,0.2,20,"Binary","SiFit"
"4064",8,2,38,18,0.05,0.2,20,"Binary","SiFit"
"4065",7,2,38,18,0.05,0.2,20,"Binary","SiFit"
"4066",13,6,38,18,0.05,0.2,20,"Binary","SiFit"
"4067",16,5,42,18,0.05,0.2,20,"Binary","SiFit"
"4068",16,7,48,18,0.05,0.2,20,"Binary","SiFit"
"4069",4,4,36,18,0.05,0.2,20,"Binary","SiFit"
"4070",23,10,46,18,0.05,0.2,20,"Binary","SiFit"
"4071",18,9,40,18,0.05,0.2,20,"Binary","SiFit"
"4072",20,6,56,18,0.05,0.2,20,"Binary","SiFit"
"4073",21,8,52,18,0.05,0.2,20,"Binary","SiFit"
"4074",21,6,50,18,0.05,0.2,20,"Binary","SiFit"
"4075",20,9,48,18,0.05,0.2,20,"Binary","SiFit"
"4076",6,3,36,18,0.05,0.2,20,"Binary","SiFit"
"4077",11,7,42,18,0.05,0.2,20,"Binary","SiFit"
"4078",10,2,40,18,0.05,0.2,20,"Binary","SiFit"
"4079",9,8,38,18,0.05,0.2,20,"Binary","SiFit"
"4080",7,3,40,18,0.05,0.2,20,"Binary","SiFit"
"4081",17,12,48,18,0.05,0.2,20,"Binary","SiFit"
"4082",7,3,38,18,0.05,0.2,20,"Binary","SiFit"
"4083",15,12,44,18,0.05,0.2,20,"Binary","SiFit"
"4084",19,8,44,18,0.05,0.2,20,"Binary","SiFit"
"4085",19,11,46,18,0.05,0.2,20,"Binary","SiFit"
"4086",12,4,36,18,0.05,0.2,20,"Binary","SiFit"
"4087",1,2,32,18,0.05,0.2,20,"Binary","SiFit"
"4088",10,7,36,18,0.05,0.2,20,"Binary","SiFit"
"4089",12,6,42,18,0.05,0.2,20,"Binary","SiFit"
"4090",4,2,36,18,0.05,0.2,20,"Binary","SiFit"
"4091",10,10,44,18,0.05,0.2,20,"Binary","SiFit"
"4092",23,9,46,18,0.05,0.2,20,"Binary","SiFit"
"4093",14,3,50,18,0.05,0.2,20,"Binary","SiFit"
"4094",14,7,36,18,0.05,0.2,20,"Binary","SiFit"
"4095",17,9,40,18,0.05,0.2,20,"Binary","SiFit"
"4096",14,3,40,18,0.05,0.2,20,"Binary","SiFit"
"4097",3,2,48,18,0.05,0.2,20,"Binary","SiFit"
"4098",6,5,34,18,0.05,0.2,20,"Binary","SiFit"
"4099",4,3,40,18,0.05,0.2,20,"Binary","SiFit"
"4100",8,4,36,18,0.05,0.2,20,"Binary","SiFit"
"4101",20,4,42,18,0.1,0.2,20,"Binary","SiFit"
"4102",48,11,60,18,0.1,0.2,20,"Binary","SiFit"
"4103",8,3,34,18,0.1,0.2,20,"Binary","SiFit"
"4104",13,2,50,18,0.1,0.2,20,"Binary","SiFit"
"4105",26,12,50,18,0.1,0.2,20,"Binary","SiFit"
"4106",10,7,48,18,0.1,0.2,20,"Binary","SiFit"
"4107",7,6,36,18,0.1,0.2,20,"Binary","SiFit"
"4108",18,8,54,18,0.1,0.2,20,"Binary","SiFit"
"4109",12,8,36,18,0.1,0.2,20,"Binary","SiFit"
"4110",8,2,40,18,0.1,0.2,20,"Binary","SiFit"
"4111",38,5,66,18,0.1,0.2,20,"Binary","SiFit"
"4112",11,6,32,18,0.1,0.2,20,"Binary","SiFit"
"4113",15,6,48,18,0.1,0.2,20,"Binary","SiFit"
"4114",4,3,34,18,0.1,0.2,20,"Binary","SiFit"
"4115",11,5,48,18,0.1,0.2,20,"Binary","SiFit"
"4116",6,2,40,18,0.1,0.2,20,"Binary","SiFit"
"4117",18,8,46,18,0.1,0.2,20,"Binary","SiFit"
"4118",5,3,38,18,0.1,0.2,20,"Binary","SiFit"
"4119",12,2,52,18,0.1,0.2,20,"Binary","SiFit"
"4120",22,12,40,18,0.1,0.2,20,"Binary","SiFit"
"4121",12,7,48,18,0.1,0.2,20,"Binary","SiFit"
"4122",1,1,36,18,0.1,0.2,20,"Binary","SiFit"
"4123",4,4,36,18,0.1,0.2,20,"Binary","SiFit"
"4124",7,6,40,18,0.1,0.2,20,"Binary","SiFit"
"4125",7,9,36,18,0.1,0.2,20,"Binary","SiFit"
"4126",25,14,44,18,0.1,0.2,20,"Binary","SiFit"
"4127",7,3,34,18,0.1,0.2,20,"Binary","SiFit"
"4128",9,4,36,18,0.1,0.2,20,"Binary","SiFit"
"4129",12,7,34,18,0.1,0.2,20,"Binary","SiFit"
"4130",24,6,52,18,0.1,0.2,20,"Binary","SiFit"
"4131",3,1,36,18,0.1,0.2,20,"Binary","SiFit"
"4132",14,4,44,18,0.1,0.2,20,"Binary","SiFit"
"4133",18,4,52,18,0.1,0.2,20,"Binary","SiFit"
"4134",4,2,40,18,0.1,0.2,20,"Binary","SiFit"
"4135",18,12,48,18,0.1,0.2,20,"Binary","SiFit"
"4136",8,5,40,18,0.1,0.2,20,"Binary","SiFit"
"4137",11,4,38,18,0.1,0.2,20,"Binary","SiFit"
"4138",15,6,38,18,0.1,0.2,20,"Binary","SiFit"
"4139",14,8,46,18,0.1,0.2,20,"Binary","SiFit"
"4140",9,8,46,18,0.1,0.2,20,"Binary","SiFit"
"4141",5,4,40,18,0.1,0.2,20,"Binary","SiFit"
"4142",12,4,48,18,0.1,0.2,20,"Binary","SiFit"
"4143",37,26,68,18,0.1,0.2,20,"Binary","SiFit"
"4144",1,1,38,18,0.1,0.2,20,"Binary","SiFit"
"4145",12,8,44,18,0.1,0.2,20,"Binary","SiFit"
"4146",15,7,48,18,0.1,0.2,20,"Binary","SiFit"
"4147",0,0,32,18,0.1,0.2,20,"Binary","SiFit"
"4148",21,11,54,18,0.1,0.2,20,"Binary","SiFit"
"4149",21,10,58,18,0.1,0.2,20,"Binary","SiFit"
"4150",4,6,36,18,0.1,0.2,20,"Binary","SiFit"
"4151",9,3,38,18,0.1,0.2,20,"Binary","SiFit"
"4152",11,4,44,18,0.1,0.2,20,"Binary","SiFit"
"4153",13,9,46,18,0.1,0.2,20,"Binary","SiFit"
"4154",11,9,42,18,0.1,0.2,20,"Binary","SiFit"
"4155",6,4,40,18,0.1,0.2,20,"Binary","SiFit"
"4156",7,5,38,18,0.1,0.2,20,"Binary","SiFit"
"4157",6,1,48,18,0.1,0.2,20,"Binary","SiFit"
"4158",8,4,42,18,0.1,0.2,20,"Binary","SiFit"
"4159",7,6,32,18,0.1,0.2,20,"Binary","SiFit"
"4160",20,8,36,18,0.1,0.2,20,"Binary","SiFit"
"4161",5,3,44,18,0.1,0.2,20,"Binary","SiFit"
"4162",10,4,40,18,0.1,0.2,20,"Binary","SiFit"
"4163",6,3,34,18,0.1,0.2,20,"Binary","SiFit"
"4164",9,7,38,18,0.1,0.2,20,"Binary","SiFit"
"4165",6,4,38,18,0.1,0.2,20,"Binary","SiFit"
"4166",5,2,38,18,0.1,0.2,20,"Binary","SiFit"
"4167",6,1,42,18,0.1,0.2,20,"Binary","SiFit"
"4168",15,10,48,18,0.1,0.2,20,"Binary","SiFit"
"4169",6,3,36,18,0.1,0.2,20,"Binary","SiFit"
"4170",11,6,46,18,0.1,0.2,20,"Binary","SiFit"
"4171",20,9,40,18,0.1,0.2,20,"Binary","SiFit"
"4172",24,7,56,18,0.1,0.2,20,"Binary","SiFit"
"4173",26,5,52,18,0.1,0.2,20,"Binary","SiFit"
"4174",22,11,50,18,0.1,0.2,20,"Binary","SiFit"
"4175",18,9,48,18,0.1,0.2,20,"Binary","SiFit"
"4176",7,3,36,18,0.1,0.2,20,"Binary","SiFit"
"4177",6,5,42,18,0.1,0.2,20,"Binary","SiFit"
"4178",7,5,40,18,0.1,0.2,20,"Binary","SiFit"
"4179",7,6,38,18,0.1,0.2,20,"Binary","SiFit"
"4180",4,2,40,18,0.1,0.2,20,"Binary","SiFit"
"4181",18,12,48,18,0.1,0.2,20,"Binary","SiFit"
"4182",10,4,38,18,0.1,0.2,20,"Binary","SiFit"
"4183",12,6,44,18,0.1,0.2,20,"Binary","SiFit"
"4184",18,5,44,18,0.1,0.2,20,"Binary","SiFit"
"4185",3,3,46,18,0.1,0.2,20,"Binary","SiFit"
"4186",4,2,36,18,0.1,0.2,20,"Binary","SiFit"
"4187",9,6,32,18,0.1,0.2,20,"Binary","SiFit"
"4188",6,7,36,18,0.1,0.2,20,"Binary","SiFit"
"4189",8,6,42,18,0.1,0.2,20,"Binary","SiFit"
"4190",7,3,36,18,0.1,0.2,20,"Binary","SiFit"
"4191",15,10,44,18,0.1,0.2,20,"Binary","SiFit"
"4192",19,9,46,18,0.1,0.2,20,"Binary","SiFit"
"4193",18,3,50,18,0.1,0.2,20,"Binary","SiFit"
"4194",9,5,36,18,0.1,0.2,20,"Binary","SiFit"
"4195",14,9,40,18,0.1,0.2,20,"Binary","SiFit"
"4196",5,3,40,18,0.1,0.2,20,"Binary","SiFit"
"4197",17,4,48,18,0.1,0.2,20,"Binary","SiFit"
"4198",3,3,34,18,0.1,0.2,20,"Binary","SiFit"
"4199",2,1,40,18,0.1,0.2,20,"Binary","SiFit"
"4200",4,2,36,18,0.1,0.2,20,"Binary","SiFit"
"4201",14,2,42,18,0.2,0.2,20,"Binary","SiFit"
"4202",44,8,60,18,0.2,0.2,20,"Binary","SiFit"
"4203",15,5,34,18,0.2,0.2,20,"Binary","SiFit"
"4204",17,4,50,18,0.2,0.2,20,"Binary","SiFit"
"4205",23,9,50,18,0.2,0.2,20,"Binary","SiFit"
"4206",12,4,48,18,0.2,0.2,20,"Binary","SiFit"
"4207",15,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4208",29,8,54,18,0.2,0.2,20,"Binary","SiFit"
"4209",10,5,36,18,0.2,0.2,20,"Binary","SiFit"
"4210",16,1,40,18,0.2,0.2,20,"Binary","SiFit"
"4211",14,2,66,18,0.2,0.2,20,"Binary","SiFit"
"4212",6,6,32,18,0.2,0.2,20,"Binary","SiFit"
"4213",11,6,48,18,0.2,0.2,20,"Binary","SiFit"
"4214",2,2,34,18,0.2,0.2,20,"Binary","SiFit"
"4215",33,5,48,18,0.2,0.2,20,"Binary","SiFit"
"4216",9,4,40,18,0.2,0.2,20,"Binary","SiFit"
"4217",12,4,46,18,0.2,0.2,20,"Binary","SiFit"
"4218",7,2,38,18,0.2,0.2,20,"Binary","SiFit"
"4219",8,1,52,18,0.2,0.2,20,"Binary","SiFit"
"4220",18,9,40,18,0.2,0.2,20,"Binary","SiFit"
"4221",11,2,48,18,0.2,0.2,20,"Binary","SiFit"
"4222",2,1,36,18,0.2,0.2,20,"Binary","SiFit"
"4223",10,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4224",8,1,40,18,0.2,0.2,20,"Binary","SiFit"
"4225",7,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4226",12,9,44,18,0.2,0.2,20,"Binary","SiFit"
"4227",7,3,34,18,0.2,0.2,20,"Binary","SiFit"
"4228",5,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4229",16,5,34,18,0.2,0.2,20,"Binary","SiFit"
"4230",13,1,52,18,0.2,0.2,20,"Binary","SiFit"
"4231",7,2,36,18,0.2,0.2,20,"Binary","SiFit"
"4232",16,2,44,18,0.2,0.2,20,"Binary","SiFit"
"4233",12,4,52,18,0.2,0.2,20,"Binary","SiFit"
"4234",6,2,40,18,0.2,0.2,20,"Binary","SiFit"
"4235",16,6,48,18,0.2,0.2,20,"Binary","SiFit"
"4236",4,3,40,18,0.2,0.2,20,"Binary","SiFit"
"4237",9,4,38,18,0.2,0.2,20,"Binary","SiFit"
"4238",11,4,38,18,0.2,0.2,20,"Binary","SiFit"
"4239",13,4,46,18,0.2,0.2,20,"Binary","SiFit"
"4240",8,4,46,18,0.2,0.2,20,"Binary","SiFit"
"4241",7,3,40,18,0.2,0.2,20,"Binary","SiFit"
"4242",9,1,48,18,0.2,0.2,20,"Binary","SiFit"
"4243",39,15,68,18,0.2,0.2,20,"Binary","SiFit"
"4244",1,3,38,18,0.2,0.2,20,"Binary","SiFit"
"4245",9,8,44,18,0.2,0.2,20,"Binary","SiFit"
"4246",20,7,48,18,0.2,0.2,20,"Binary","SiFit"
"4247",0,0,32,18,0.2,0.2,20,"Binary","SiFit"
"4248",26,7,54,18,0.2,0.2,20,"Binary","SiFit"
"4249",16,3,58,18,0.2,0.2,20,"Binary","SiFit"
"4250",9,6,36,18,0.2,0.2,20,"Binary","SiFit"
"4251",9,1,38,18,0.2,0.2,20,"Binary","SiFit"
"4252",6,4,44,18,0.2,0.2,20,"Binary","SiFit"
"4253",11,4,46,18,0.2,0.2,20,"Binary","SiFit"
"4254",14,7,42,18,0.2,0.2,20,"Binary","SiFit"
"4255",2,2,40,18,0.2,0.2,20,"Binary","SiFit"
"4256",3,3,38,18,0.2,0.2,20,"Binary","SiFit"
"4257",10,7,48,18,0.2,0.2,20,"Binary","SiFit"
"4258",9,4,42,18,0.2,0.2,20,"Binary","SiFit"
"4259",6,3,32,18,0.2,0.2,20,"Binary","SiFit"
"4260",9,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4261",20,8,44,18,0.2,0.2,20,"Binary","SiFit"
"4262",4,2,40,18,0.2,0.2,20,"Binary","SiFit"
"4263",3,3,34,18,0.2,0.2,20,"Binary","SiFit"
"4264",5,2,38,18,0.2,0.2,20,"Binary","SiFit"
"4265",11,6,38,18,0.2,0.2,20,"Binary","SiFit"
"4266",5,3,38,18,0.2,0.2,20,"Binary","SiFit"
"4267",23,5,42,18,0.2,0.2,20,"Binary","SiFit"
"4268",8,3,48,18,0.2,0.2,20,"Binary","SiFit"
"4269",7,3,36,18,0.2,0.2,20,"Binary","SiFit"
"4270",8,3,46,18,0.2,0.2,20,"Binary","SiFit"
"4271",26,11,40,18,0.2,0.2,20,"Binary","SiFit"
"4272",16,6,56,18,0.2,0.2,20,"Binary","SiFit"
"4273",31,5,52,18,0.2,0.2,20,"Binary","SiFit"
"4274",25,10,50,18,0.2,0.2,20,"Binary","SiFit"
"4275",16,6,48,18,0.2,0.2,20,"Binary","SiFit"
"4276",7,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4277",15,4,42,18,0.2,0.2,20,"Binary","SiFit"
"4278",6,3,40,18,0.2,0.2,20,"Binary","SiFit"
"4279",11,4,38,18,0.2,0.2,20,"Binary","SiFit"
"4280",9,2,40,18,0.2,0.2,20,"Binary","SiFit"
"4281",8,6,48,18,0.2,0.2,20,"Binary","SiFit"
"4282",2,1,38,18,0.2,0.2,20,"Binary","SiFit"
"4283",5,2,44,18,0.2,0.2,20,"Binary","SiFit"
"4284",13,6,44,18,0.2,0.2,20,"Binary","SiFit"
"4285",13,8,46,18,0.2,0.2,20,"Binary","SiFit"
"4286",7,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4287",9,6,32,18,0.2,0.2,20,"Binary","SiFit"
"4288",6,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4289",10,3,42,18,0.2,0.2,20,"Binary","SiFit"
"4290",6,2,36,18,0.2,0.2,20,"Binary","SiFit"
"4291",15,10,44,18,0.2,0.2,20,"Binary","SiFit"
"4292",16,9,46,18,0.2,0.2,20,"Binary","SiFit"
"4293",8,3,50,18,0.2,0.2,20,"Binary","SiFit"
"4294",11,5,36,18,0.2,0.2,20,"Binary","SiFit"
"4295",14,6,40,18,0.2,0.2,20,"Binary","SiFit"
"4296",13,4,40,18,0.2,0.2,20,"Binary","SiFit"
"4297",12,2,48,18,0.2,0.2,20,"Binary","SiFit"
"4298",3,4,34,18,0.2,0.2,20,"Binary","SiFit"
"4299",5,1,40,18,0.2,0.2,20,"Binary","SiFit"
"4300",5,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4301",21,4,42,18,0.4,0.2,20,"Binary","SiFit"
"4302",26,8,60,18,0.4,0.2,20,"Binary","SiFit"
"4303",3,2,34,18,0.4,0.2,20,"Binary","SiFit"
"4304",3,1,50,18,0.4,0.2,20,"Binary","SiFit"
"4305",16,7,50,18,0.4,0.2,20,"Binary","SiFit"
"4306",13,2,48,18,0.4,0.2,20,"Binary","SiFit"
"4307",0,0,36,18,0.4,0.2,20,"Binary","SiFit"
"4308",15,5,54,18,0.4,0.2,20,"Binary","SiFit"
"4309",8,4,36,18,0.4,0.2,20,"Binary","SiFit"
"4310",13,1,40,18,0.4,0.2,20,"Binary","SiFit"
"4311",11,2,66,18,0.4,0.2,20,"Binary","SiFit"
"4312",4,2,32,18,0.4,0.2,20,"Binary","SiFit"
"4313",9,2,48,18,0.4,0.2,20,"Binary","SiFit"
"4314",2,1,34,18,0.4,0.2,20,"Binary","SiFit"
"4315",26,5,48,18,0.4,0.2,20,"Binary","SiFit"
"4316",8,4,40,18,0.4,0.2,20,"Binary","SiFit"
"4317",22,7,46,18,0.4,0.2,20,"Binary","SiFit"
"4318",12,2,38,18,0.4,0.2,20,"Binary","SiFit"
"4319",10,1,52,18,0.4,0.2,20,"Binary","SiFit"
"4320",10,5,40,18,0.4,0.2,20,"Binary","SiFit"
"4321",13,3,48,18,0.4,0.2,20,"Binary","SiFit"
"4322",0,0,36,18,0.4,0.2,20,"Binary","SiFit"
"4323",8,4,36,18,0.4,0.2,20,"Binary","SiFit"
"4324",6,1,40,18,0.4,0.2,20,"Binary","SiFit"
"4325",3,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4326",15,2,44,18,0.4,0.2,20,"Binary","SiFit"
"4327",0,0,34,18,0.4,0.2,20,"Binary","SiFit"
"4328",7,4,36,18,0.4,0.2,20,"Binary","SiFit"
"4329",7,7,34,18,0.4,0.2,20,"Binary","SiFit"
"4330",24,6,52,18,0.4,0.2,20,"Binary","SiFit"
"4331",7,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4332",15,2,44,18,0.4,0.2,20,"Binary","SiFit"
"4333",8,1,52,18,0.4,0.2,20,"Binary","SiFit"
"4334",8,2,40,18,0.4,0.2,20,"Binary","SiFit"
"4335",9,3,48,18,0.4,0.2,20,"Binary","SiFit"
"4336",9,1,40,18,0.4,0.2,20,"Binary","SiFit"
"4337",0,0,38,18,0.4,0.2,20,"Binary","SiFit"
"4338",0,1,38,18,0.4,0.2,20,"Binary","SiFit"
"4339",22,2,46,18,0.4,0.2,20,"Binary","SiFit"
"4340",10,3,46,18,0.4,0.2,20,"Binary","SiFit"
"4341",4,1,40,18,0.4,0.2,20,"Binary","SiFit"
"4342",8,1,48,18,0.4,0.2,20,"Binary","SiFit"
"4343",38,10,68,18,0.4,0.2,20,"Binary","SiFit"
"4344",0,0,38,18,0.4,0.2,20,"Binary","SiFit"
"4345",1,1,44,18,0.4,0.2,20,"Binary","SiFit"
"4346",33,7,48,18,0.4,0.2,20,"Binary","SiFit"
"4347",13,3,32,18,0.4,0.2,20,"Binary","SiFit"
"4348",20,7,54,18,0.4,0.2,20,"Binary","SiFit"
"4349",13,3,58,18,0.4,0.2,20,"Binary","SiFit"
"4350",6,3,36,18,0.4,0.2,20,"Binary","SiFit"
"4351",12,3,38,18,0.4,0.2,20,"Binary","SiFit"
"4352",10,1,44,18,0.4,0.2,20,"Binary","SiFit"
"4353",12,2,46,18,0.4,0.2,20,"Binary","SiFit"
"4354",7,3,42,18,0.4,0.2,20,"Binary","SiFit"
"4355",10,1,40,18,0.4,0.2,20,"Binary","SiFit"
"4356",0,1,38,18,0.4,0.2,20,"Binary","SiFit"
"4357",13,3,48,18,0.4,0.2,20,"Binary","SiFit"
"4358",13,3,42,18,0.4,0.2,20,"Binary","SiFit"
"4359",4,2,32,18,0.4,0.2,20,"Binary","SiFit"
"4360",23,5,36,18,0.4,0.2,20,"Binary","SiFit"
"4361",15,6,44,18,0.4,0.2,20,"Binary","SiFit"
"4362",1,1,40,18,0.4,0.2,20,"Binary","SiFit"
"4363",8,2,34,18,0.4,0.2,20,"Binary","SiFit"
"4364",5,3,38,18,0.4,0.2,20,"Binary","SiFit"
"4365",2,4,38,18,0.4,0.2,20,"Binary","SiFit"
"4366",3,1,38,18,0.4,0.2,20,"Binary","SiFit"
"4367",17,5,42,18,0.4,0.2,20,"Binary","SiFit"
"4368",3,1,48,18,0.4,0.2,20,"Binary","SiFit"
"4369",7,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4370",11,1,46,18,0.4,0.2,20,"Binary","SiFit"
"4371",17,4,40,18,0.4,0.2,20,"Binary","SiFit"
"4372",12,3,56,18,0.4,0.2,20,"Binary","SiFit"
"4373",4,1,52,18,0.4,0.2,20,"Binary","SiFit"
"4374",5,6,50,18,0.4,0.2,20,"Binary","SiFit"
"4375",12,2,48,18,0.4,0.2,20,"Binary","SiFit"
"4376",1,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4377",2,1,42,18,0.4,0.2,20,"Binary","SiFit"
"4378",8,5,40,18,0.4,0.2,20,"Binary","SiFit"
"4379",6,1,38,18,0.4,0.2,20,"Binary","SiFit"
"4380",0,0,40,18,0.4,0.2,20,"Binary","SiFit"
"4381",14,1,48,18,0.4,0.2,20,"Binary","SiFit"
"4382",14,4,38,18,0.4,0.2,20,"Binary","SiFit"
"4383",4,1,44,18,0.4,0.2,20,"Binary","SiFit"
"4384",18,3,44,18,0.4,0.2,20,"Binary","SiFit"
"4385",16,5,46,18,0.4,0.2,20,"Binary","SiFit"
"4386",5,3,36,18,0.4,0.2,20,"Binary","SiFit"
"4387",3,2,32,18,0.4,0.2,20,"Binary","SiFit"
"4388",4,2,36,18,0.4,0.2,20,"Binary","SiFit"
"4389",1,1,42,18,0.4,0.2,20,"Binary","SiFit"
"4390",8,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4391",5,4,44,18,0.4,0.2,20,"Binary","SiFit"
"4392",14,9,46,18,0.4,0.2,20,"Binary","SiFit"
"4393",11,3,50,18,0.4,0.2,20,"Binary","SiFit"
"4394",6,4,36,18,0.4,0.2,20,"Binary","SiFit"
"4395",20,9,40,18,0.4,0.2,20,"Binary","SiFit"
"4396",6,6,40,18,0.4,0.2,20,"Binary","SiFit"
"4397",12,2,48,18,0.4,0.2,20,"Binary","SiFit"
"4398",0,0,34,18,0.4,0.2,20,"Binary","SiFit"
"4399",4,1,40,18,0.4,0.2,20,"Binary","SiFit"
"4400",3,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4401",11,4,42,18,0.05,0.4,20,"Binary","SiFit"
"4402",38,8,60,18,0.05,0.4,20,"Binary","SiFit"
"4403",10,3,34,18,0.05,0.4,20,"Binary","SiFit"
"4404",10,2,50,18,0.05,0.4,20,"Binary","SiFit"
"4405",20,9,50,18,0.05,0.4,20,"Binary","SiFit"
"4406",13,2,48,18,0.05,0.4,20,"Binary","SiFit"
"4407",8,2,36,18,0.05,0.4,20,"Binary","SiFit"
"4408",13,8,54,18,0.05,0.4,20,"Binary","SiFit"
"4409",8,2,36,18,0.05,0.4,20,"Binary","SiFit"
"4410",6,1,40,18,0.05,0.4,20,"Binary","SiFit"
"4411",20,2,66,18,0.05,0.4,20,"Binary","SiFit"
"4412",8,4,32,18,0.05,0.4,20,"Binary","SiFit"
"4413",19,5,48,18,0.05,0.4,20,"Binary","SiFit"
"4414",1,1,34,18,0.05,0.4,20,"Binary","SiFit"
"4415",17,3,48,18,0.05,0.4,20,"Binary","SiFit"
"4416",12,2,40,18,0.05,0.4,20,"Binary","SiFit"
"4417",24,12,46,18,0.05,0.4,20,"Binary","SiFit"
"4418",8,2,38,18,0.05,0.4,20,"Binary","SiFit"
"4419",8,2,52,18,0.05,0.4,20,"Binary","SiFit"
"4420",15,9,40,18,0.05,0.4,20,"Binary","SiFit"
"4421",9,4,48,18,0.05,0.4,20,"Binary","SiFit"
"4422",2,1,36,18,0.05,0.4,20,"Binary","SiFit"
"4423",12,4,36,18,0.05,0.4,20,"Binary","SiFit"
"4424",6,6,40,18,0.05,0.4,20,"Binary","SiFit"
"4425",7,4,36,18,0.05,0.4,20,"Binary","SiFit"
"4426",18,3,44,18,0.05,0.4,20,"Binary","SiFit"
"4427",8,3,34,18,0.05,0.4,20,"Binary","SiFit"
"4428",12,2,36,18,0.05,0.4,20,"Binary","SiFit"
"4429",12,7,34,18,0.05,0.4,20,"Binary","SiFit"
"4430",23,6,52,18,0.05,0.4,20,"Binary","SiFit"
"4431",2,1,36,18,0.05,0.4,20,"Binary","SiFit"
"4432",12,2,44,18,0.05,0.4,20,"Binary","SiFit"
"4433",10,2,52,18,0.05,0.4,20,"Binary","SiFit"
"4434",9,2,40,18,0.05,0.4,20,"Binary","SiFit"
"4435",12,6,48,18,0.05,0.4,20,"Binary","SiFit"
"4436",4,1,40,18,0.05,0.4,20,"Binary","SiFit"
"4437",11,4,38,18,0.05,0.4,20,"Binary","SiFit"
"4438",7,4,38,18,0.05,0.4,20,"Binary","SiFit"
"4439",6,2,46,18,0.05,0.4,20,"Binary","SiFit"
"4440",11,6,46,18,0.05,0.4,20,"Binary","SiFit"
"4441",12,4,40,18,0.05,0.4,20,"Binary","SiFit"
"4442",6,2,48,18,0.05,0.4,20,"Binary","SiFit"
"4443",45,21,68,18,0.05,0.4,20,"Binary","SiFit"
"4444",3,3,38,18,0.05,0.4,20,"Binary","SiFit"
"4445",7,3,44,18,0.05,0.4,20,"Binary","SiFit"
"4446",27,6,48,18,0.05,0.4,20,"Binary","SiFit"
"4447",8,3,32,18,0.05,0.4,20,"Binary","SiFit"
"4448",20,11,54,18,0.05,0.4,20,"Binary","SiFit"
"4449",26,6,58,18,0.05,0.4,20,"Binary","SiFit"
"4450",4,1,36,18,0.05,0.4,20,"Binary","SiFit"
"4451",7,3,38,18,0.05,0.4,20,"Binary","SiFit"
"4452",8,2,44,18,0.05,0.4,20,"Binary","SiFit"
"4453",15,6,46,18,0.05,0.4,20,"Binary","SiFit"
"4454",14,3,42,18,0.05,0.4,20,"Binary","SiFit"
"4455",5,4,40,18,0.05,0.4,20,"Binary","SiFit"
"4456",8,5,38,18,0.05,0.4,20,"Binary","SiFit"
"4457",13,4,48,18,0.05,0.4,20,"Binary","SiFit"
"4458",3,1,42,18,0.05,0.4,20,"Binary","SiFit"
"4459",4,2,32,18,0.05,0.4,20,"Binary","SiFit"
"4460",18,5,36,18,0.05,0.4,20,"Binary","SiFit"
"4461",14,8,44,18,0.05,0.4,20,"Binary","SiFit"
"4462",6,2,40,18,0.05,0.4,20,"Binary","SiFit"
"4463",5,3,34,18,0.05,0.4,20,"Binary","SiFit"
"4464",2,1,38,18,0.05,0.4,20,"Binary","SiFit"
"4465",11,5,38,18,0.05,0.4,20,"Binary","SiFit"
"4466",8,2,38,18,0.05,0.4,20,"Binary","SiFit"
"4467",17,5,42,18,0.05,0.4,20,"Binary","SiFit"
"4468",17,7,48,18,0.05,0.4,20,"Binary","SiFit"
"4469",7,1,36,18,0.05,0.4,20,"Binary","SiFit"
"4470",14,4,46,18,0.05,0.4,20,"Binary","SiFit"
"4471",8,4,40,18,0.05,0.4,20,"Binary","SiFit"
"4472",30,10,56,18,0.05,0.4,20,"Binary","SiFit"
"4473",18,4,52,18,0.05,0.4,20,"Binary","SiFit"
