"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"3973",0,0,16,18,0.4,0.1,20,"Binary","SiFit"
"3974",5,5,16,18,0.4,0.1,20,"Binary","SiFit"
"3975",2,2,16,18,0.4,0.1,20,"Binary","SiFit"
"3976",1,1,16,18,0.4,0.1,20,"Binary","SiFit"
"3977",2,2,16,18,0.4,0.1,20,"Binary","SiFit"
"3978",2,4,16,18,0.4,0.1,20,"Binary","SiFit"
"3979",1,2,16,18,0.4,0.1,20,"Binary","SiFit"
"3980",0,0,16,18,0.4,0.1,20,"Binary","SiFit"
"3981",1,2,16,18,0.4,0.1,20,"Binary","SiFit"
"3982",0,0,16,18,0.4,0.1,20,"Binary","SiFit"
"3983",0,3,16,18,0.4,0.1,20,"Binary","SiFit"
"3984",2,2,16,18,0.4,0.1,20,"Binary","SiFit"
"3985",2,4,16,18,0.4,0.1,20,"Binary","SiFit"
"3986",2,1,16,18,0.4,0.1,20,"Binary","SiFit"
"3987",3,4,16,18,0.4,0.1,20,"Binary","SiFit"
"3988",2,3,16,18,0.4,0.1,20,"Binary","SiFit"
"3989",0,0,16,18,0.4,0.1,20,"Binary","SiFit"
"3990",1,2,16,18,0.4,0.1,20,"Binary","SiFit"
"3991",0,5,16,18,0.4,0.1,20,"Binary","SiFit"
"3992",2,1,16,18,0.4,0.1,20,"Binary","SiFit"
"3993",0,0,16,18,0.4,0.1,20,"Binary","SiFit"
"3994",0,0,16,18,0.4,0.1,20,"Binary","SiFit"
"3995",4,5,16,18,0.4,0.1,20,"Binary","SiFit"
"3996",1,1,16,18,0.4,0.1,20,"Binary","SiFit"
"3997",1,1,16,18,0.4,0.1,20,"Binary","SiFit"
"3998",0,3,16,18,0.4,0.1,20,"Binary","SiFit"
"3999",0,2,16,18,0.4,0.1,20,"Binary","SiFit"
"4000",0,1,16,18,0.4,0.1,20,"Binary","SiFit"
"4001",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4002",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4003",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4004",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4005",3,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4006",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4007",3,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4008",3,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4009",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4010",0,0,16,18,0.05,0.2,20,"Binary","SiFit"
"4011",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4012",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4013",5,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4014",0,0,16,18,0.05,0.2,20,"Binary","SiFit"
"4015",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4016",3,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4017",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4018",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4019",1,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4020",6,6,16,18,0.05,0.2,20,"Binary","SiFit"
"4021",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4022",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4023",3,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4024",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4025",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4026",5,6,16,18,0.05,0.2,20,"Binary","SiFit"
"4027",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4028",0,0,16,18,0.05,0.2,20,"Binary","SiFit"
"4029",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4030",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4031",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4032",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4033",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4034",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4035",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4036",3,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4037",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4038",5,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4039",0,0,16,18,0.05,0.2,20,"Binary","SiFit"
"4040",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4041",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4042",0,0,16,18,0.05,0.2,20,"Binary","SiFit"
"4043",7,7,16,18,0.05,0.2,20,"Binary","SiFit"
"4044",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4045",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4046",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4047",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4048",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4049",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4050",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4051",3,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4052",3,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4053",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4054",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4055",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4056",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4057",1,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4058",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4059",3,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4060",1,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4061",5,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4062",0,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4063",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4064",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4065",2,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4066",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4067",0,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4068",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4069",1,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4070",4,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4071",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4072",0,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4073",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4074",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4075",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4076",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4077",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4078",3,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4079",3,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4080",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4081",3,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4082",0,0,16,18,0.05,0.2,20,"Binary","SiFit"
"4083",5,6,16,18,0.05,0.2,20,"Binary","SiFit"
"4084",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4085",5,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4086",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4087",0,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4088",4,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4089",3,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4090",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4091",3,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4092",2,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4093",1,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4094",2,3,16,18,0.05,0.2,20,"Binary","SiFit"
"4095",4,5,16,18,0.05,0.2,20,"Binary","SiFit"
"4096",0,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4097",0,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4098",2,4,16,18,0.05,0.2,20,"Binary","SiFit"
"4099",0,1,16,18,0.05,0.2,20,"Binary","SiFit"
"4100",1,2,16,18,0.05,0.2,20,"Binary","SiFit"
"4101",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4102",4,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4103",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4104",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4105",3,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4106",2,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4107",1,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4108",1,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4109",4,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4110",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4111",3,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4112",4,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4113",2,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4114",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4115",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4116",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4117",1,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4118",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4119",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4120",4,6,16,18,0.1,0.2,20,"Binary","SiFit"
"4121",1,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4122",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4123",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4124",1,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4125",2,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4126",6,6,16,18,0.1,0.2,20,"Binary","SiFit"
"4127",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4128",0,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4129",3,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4130",0,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4131",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4132",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4133",0,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4134",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4135",5,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4136",4,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4137",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4138",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4139",1,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4140",4,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4141",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4142",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4143",2,7,16,18,0.1,0.2,20,"Binary","SiFit"
"4144",0,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4145",4,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4146",0,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4147",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4148",4,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4149",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4150",2,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4151",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4152",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4153",0,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4154",3,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4155",1,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4156",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4157",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4158",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4159",2,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4160",3,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4161",2,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4162",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4163",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4164",2,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4165",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4166",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4167",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4168",4,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4169",0,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4170",1,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4171",5,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4172",1,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4173",2,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4174",5,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4175",2,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4176",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4177",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4178",1,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4179",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4180",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4181",4,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4182",0,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4183",3,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4184",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4185",1,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4186",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4187",5,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4188",3,4,16,18,0.1,0.2,20,"Binary","SiFit"
"4189",3,3,16,18,0.1,0.2,20,"Binary","SiFit"
"4190",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4191",3,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4192",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4193",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4194",1,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4195",3,5,16,18,0.1,0.2,20,"Binary","SiFit"
"4196",0,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4197",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4198",2,2,16,18,0.1,0.2,20,"Binary","SiFit"
"4199",0,0,16,18,0.1,0.2,20,"Binary","SiFit"
"4200",1,1,16,18,0.1,0.2,20,"Binary","SiFit"
"4201",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4202",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4203",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4204",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4205",4,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4206",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4207",3,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4208",4,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4209",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4210",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4211",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4212",2,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4213",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4214",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4215",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4216",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4217",1,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4218",3,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4219",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4220",5,5,16,18,0.2,0.2,20,"Binary","SiFit"
"4221",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4222",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4223",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4224",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4225",0,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4226",3,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4227",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4228",0,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4229",0,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4230",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4231",4,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4232",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4233",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4234",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4235",2,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4236",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4237",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4238",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4239",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4240",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4241",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4242",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4243",5,5,16,18,0.2,0.2,20,"Binary","SiFit"
"4244",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4245",1,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4246",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4247",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4248",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4249",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4250",0,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4251",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4252",1,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4253",4,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4254",4,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4255",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4256",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4257",0,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4258",3,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4259",3,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4260",0,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4261",4,5,16,18,0.2,0.2,20,"Binary","SiFit"
"4262",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4263",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4264",3,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4265",4,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4266",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4267",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4268",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4269",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4270",2,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4271",6,5,16,18,0.2,0.2,20,"Binary","SiFit"
"4272",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4273",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4274",1,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4275",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4276",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4277",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4278",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4279",2,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4280",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4281",0,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4282",0,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4283",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4284",0,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4285",3,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4286",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4287",5,5,16,18,0.2,0.2,20,"Binary","SiFit"
"4288",2,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4289",3,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4290",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4291",5,5,16,18,0.2,0.2,20,"Binary","SiFit"
"4292",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4293",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4294",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4295",1,4,16,18,0.2,0.2,20,"Binary","SiFit"
"4296",1,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4297",1,1,16,18,0.2,0.2,20,"Binary","SiFit"
"4298",2,3,16,18,0.2,0.2,20,"Binary","SiFit"
"4299",0,0,16,18,0.2,0.2,20,"Binary","SiFit"
"4300",2,2,16,18,0.2,0.2,20,"Binary","SiFit"
"4301",2,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4302",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4303",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4304",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4305",4,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4306",2,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4307",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4308",0,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4309",2,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4310",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4311",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4312",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4313",2,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4314",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4315",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4316",4,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4317",3,4,16,18,0.4,0.2,20,"Binary","SiFit"
"4318",5,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4319",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4320",2,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4321",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4322",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4323",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4324",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4325",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4326",2,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4327",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4328",3,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4329",2,4,16,18,0.4,0.2,20,"Binary","SiFit"
"4330",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4331",4,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4332",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4333",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4334",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4335",2,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4336",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4337",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4338",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4339",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4340",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4341",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4342",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4343",4,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4344",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4345",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4346",3,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4347",2,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4348",4,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4349",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4350",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4351",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4352",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4353",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4354",2,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4355",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4356",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4357",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4358",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4359",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4360",5,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4361",1,4,16,18,0.4,0.2,20,"Binary","SiFit"
"4362",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4363",3,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4364",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4365",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4366",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4367",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4368",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4369",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4370",5,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4371",0,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4372",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4373",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4374",3,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4375",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4376",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4377",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4378",0,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4379",2,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4380",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4381",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4382",0,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4383",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4384",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4385",2,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4386",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4387",1,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4388",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4389",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4390",0,0,16,18,0.4,0.2,20,"Binary","SiFit"
"4391",2,3,16,18,0.4,0.2,20,"Binary","SiFit"
"4392",2,2,16,18,0.4,0.2,20,"Binary","SiFit"
"4393",1,1,16,18,0.4,0.2,20,"Binary","SiFit"
"4394",2,2,16,18,0.4,0.2,20,"Binary","SiFit"
