"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"8233",28,51,52,18,0.2,0.05,20,"Ternary","SCITE"
"8234",24,48,40,18,0.2,0.05,20,"Ternary","SCITE"
"8235",23,45,48,18,0.2,0.05,20,"Ternary","SCITE"
"8236",17,48,40,18,0.2,0.05,20,"Ternary","SCITE"
"8237",12,38,38,18,0.2,0.05,20,"Ternary","SCITE"
"8238",20,48,38,18,0.2,0.05,20,"Ternary","SCITE"
"8239",28,47,46,18,0.2,0.05,20,"Ternary","SCITE"
"8240",29,52,46,18,0.2,0.05,20,"Ternary","SCITE"
"8241",15,48,40,18,0.2,0.05,20,"Ternary","SCITE"
"8242",32,49,48,18,0.2,0.05,20,"Ternary","SCITE"
"8243",36,65,68,18,0.2,0.05,20,"Ternary","SCITE"
"8244",12,43,38,18,0.2,0.05,20,"Ternary","SCITE"
"8245",25,52,44,18,0.2,0.05,20,"Ternary","SCITE"
"8246",23,53,48,18,0.2,0.05,20,"Ternary","SCITE"
"8247",13,46,32,18,0.2,0.05,20,"Ternary","SCITE"
"8248",13,40,54,18,0.2,0.05,20,"Ternary","SCITE"
"8249",32,59,58,18,0.2,0.05,20,"Ternary","SCITE"
"8250",21,54,36,18,0.2,0.05,20,"Ternary","SCITE"
"8251",11,42,38,18,0.2,0.05,20,"Ternary","SCITE"
"8252",36,66,44,18,0.2,0.05,20,"Ternary","SCITE"
"8253",31,53,46,18,0.2,0.05,20,"Ternary","SCITE"
"8254",24,53,42,18,0.2,0.05,20,"Ternary","SCITE"
"8255",24,47,40,18,0.2,0.05,20,"Ternary","SCITE"
"8256",24,60,38,18,0.2,0.05,20,"Ternary","SCITE"
"8257",28,45,48,18,0.2,0.05,20,"Ternary","SCITE"
"8258",28,59,42,18,0.2,0.05,20,"Ternary","SCITE"
"8259",16,43,32,18,0.2,0.05,20,"Ternary","SCITE"
"8260",18,58,36,18,0.2,0.05,20,"Ternary","SCITE"
"8261",24,83,44,18,0.2,0.05,20,"Ternary","SCITE"
"8262",25,57,40,18,0.2,0.05,20,"Ternary","SCITE"
"8263",14,50,34,18,0.2,0.05,20,"Ternary","SCITE"
"8264",13,40,38,18,0.2,0.05,20,"Ternary","SCITE"
"8265",15,63,38,18,0.2,0.05,20,"Ternary","SCITE"
"8266",24,60,38,18,0.2,0.05,20,"Ternary","SCITE"
"8267",16,45,42,18,0.2,0.05,20,"Ternary","SCITE"
"8268",38,70,48,18,0.2,0.05,20,"Ternary","SCITE"
"8269",11,42,36,18,0.2,0.05,20,"Ternary","SCITE"
"8270",25,48,46,18,0.2,0.05,20,"Ternary","SCITE"
"8271",27,58,40,18,0.2,0.05,20,"Ternary","SCITE"
"8272",42,79,56,18,0.2,0.05,20,"Ternary","SCITE"
"8273",30,76,52,18,0.2,0.05,20,"Ternary","SCITE"
"8274",28,52,50,18,0.2,0.05,20,"Ternary","SCITE"
"8275",25,40,48,18,0.2,0.05,20,"Ternary","SCITE"
"8276",22,59,36,18,0.2,0.05,20,"Ternary","SCITE"
"8277",19,43,42,18,0.2,0.05,20,"Ternary","SCITE"
"8278",27,65,40,18,0.2,0.05,20,"Ternary","SCITE"
"8279",19,63,38,18,0.2,0.05,20,"Ternary","SCITE"
"8280",18,52,40,18,0.2,0.05,20,"Ternary","SCITE"
"8281",30,58,48,18,0.2,0.05,20,"Ternary","SCITE"
"8282",18,45,38,18,0.2,0.05,20,"Ternary","SCITE"
"8283",30,50,44,18,0.2,0.05,20,"Ternary","SCITE"
"8284",20,54,44,18,0.2,0.05,20,"Ternary","SCITE"
"8285",34,59,46,18,0.2,0.05,20,"Ternary","SCITE"
"8286",12,39,36,18,0.2,0.05,20,"Ternary","SCITE"
"8287",20,49,32,18,0.2,0.05,20,"Ternary","SCITE"
"8288",20,49,36,18,0.2,0.05,20,"Ternary","SCITE"
"8289",25,54,42,18,0.2,0.05,20,"Ternary","SCITE"
"8290",16,40,36,18,0.2,0.05,20,"Ternary","SCITE"
"8291",28,69,44,18,0.2,0.05,20,"Ternary","SCITE"
"8292",25,66,46,18,0.2,0.05,20,"Ternary","SCITE"
"8293",36,66,50,18,0.2,0.05,20,"Ternary","SCITE"
"8294",13,55,36,18,0.2,0.05,20,"Ternary","SCITE"
"8295",21,53,40,18,0.2,0.05,20,"Ternary","SCITE"
"8296",25,51,40,18,0.2,0.05,20,"Ternary","SCITE"
"8297",25,65,48,18,0.2,0.05,20,"Ternary","SCITE"
"8298",17,49,34,18,0.2,0.05,20,"Ternary","SCITE"
"8299",17,49,40,18,0.2,0.05,20,"Ternary","SCITE"
"8300",11,46,36,18,0.2,0.05,20,"Ternary","SCITE"
"8301",26,69,42,18,0.4,0.05,20,"Ternary","SCITE"
"8302",39,81,60,18,0.4,0.05,20,"Ternary","SCITE"
"8303",14,67,34,18,0.4,0.05,20,"Ternary","SCITE"
"8304",34,78,50,18,0.4,0.05,20,"Ternary","SCITE"
"8305",30,83,50,18,0.4,0.05,20,"Ternary","SCITE"
"8306",36,79,48,18,0.4,0.05,20,"Ternary","SCITE"
"8307",17,58,36,18,0.4,0.05,20,"Ternary","SCITE"
"8308",39,72,54,18,0.4,0.05,20,"Ternary","SCITE"
"8309",7,66,36,18,0.4,0.05,20,"Ternary","SCITE"
"8310",13,55,40,18,0.4,0.05,20,"Ternary","SCITE"
"8311",41,89,66,18,0.4,0.05,20,"Ternary","SCITE"
"8312",14,78,32,18,0.4,0.05,20,"Ternary","SCITE"
"8313",12,63,48,18,0.4,0.05,20,"Ternary","SCITE"
"8314",9,67,34,18,0.4,0.05,20,"Ternary","SCITE"
"8315",26,77,48,18,0.4,0.05,20,"Ternary","SCITE"
"8316",12,47,40,18,0.4,0.05,20,"Ternary","SCITE"
"8317",21,65,46,18,0.4,0.05,20,"Ternary","SCITE"
"8318",24,72,38,18,0.4,0.05,20,"Ternary","SCITE"
"8319",20,66,52,18,0.4,0.05,20,"Ternary","SCITE"
"8320",25,97,40,18,0.4,0.05,20,"Ternary","SCITE"
"8321",23,65,48,18,0.4,0.05,20,"Ternary","SCITE"
"8322",24,88,36,18,0.4,0.05,20,"Ternary","SCITE"
"8323",23,79,36,18,0.4,0.05,20,"Ternary","SCITE"
"8324",6,52,40,18,0.4,0.05,20,"Ternary","SCITE"
"8325",10,57,36,18,0.4,0.05,20,"Ternary","SCITE"
"8326",17,50,44,18,0.4,0.05,20,"Ternary","SCITE"
"8327",10,69,34,18,0.4,0.05,20,"Ternary","SCITE"
"8328",13,63,36,18,0.4,0.05,20,"Ternary","SCITE"
"8329",8,53,34,18,0.4,0.05,20,"Ternary","SCITE"
"8330",17,55,52,18,0.4,0.05,20,"Ternary","SCITE"
"8331",19,58,36,18,0.4,0.05,20,"Ternary","SCITE"
"8332",26,64,44,18,0.4,0.05,20,"Ternary","SCITE"
"8333",30,99,52,18,0.4,0.05,20,"Ternary","SCITE"
"8334",20,68,40,18,0.4,0.05,20,"Ternary","SCITE"
"8335",21,73,48,18,0.4,0.05,20,"Ternary","SCITE"
"8336",20,55,40,18,0.4,0.05,20,"Ternary","SCITE"
"8337",26,77,38,18,0.4,0.05,20,"Ternary","SCITE"
"8338",9,54,38,18,0.4,0.05,20,"Ternary","SCITE"
"8339",18,84,46,18,0.4,0.05,20,"Ternary","SCITE"
"8340",28,70,46,18,0.4,0.05,20,"Ternary","SCITE"
"8341",17,58,40,18,0.4,0.05,20,"Ternary","SCITE"
"8342",32,104,48,18,0.4,0.05,20,"Ternary","SCITE"
"8343",41,88,68,18,0.4,0.05,20,"Ternary","SCITE"
"8344",14,58,38,18,0.4,0.05,20,"Ternary","SCITE"
"8345",21,67,44,18,0.4,0.05,20,"Ternary","SCITE"
"8346",9,48,48,18,0.4,0.05,20,"Ternary","SCITE"
"8347",14,63,32,18,0.4,0.05,20,"Ternary","SCITE"
"8348",36,80,54,18,0.4,0.05,20,"Ternary","SCITE"
"8349",41,95,58,18,0.4,0.05,20,"Ternary","SCITE"
"8350",3,56,36,18,0.4,0.05,20,"Ternary","SCITE"
"8351",10,54,38,18,0.4,0.05,20,"Ternary","SCITE"
"8352",34,99,44,18,0.4,0.05,20,"Ternary","SCITE"
"8353",16,57,46,18,0.4,0.05,20,"Ternary","SCITE"
"8354",16,62,42,18,0.4,0.05,20,"Ternary","SCITE"
"8355",14,69,40,18,0.4,0.05,20,"Ternary","SCITE"
"8356",7,66,38,18,0.4,0.05,20,"Ternary","SCITE"
"8357",17,72,48,18,0.4,0.05,20,"Ternary","SCITE"
"8358",26,76,42,18,0.4,0.05,20,"Ternary","SCITE"
"8359",8,56,32,18,0.4,0.05,20,"Ternary","SCITE"
"8360",15,74,36,18,0.4,0.05,20,"Ternary","SCITE"
"8361",32,78,44,18,0.4,0.05,20,"Ternary","SCITE"
"8362",15,75,40,18,0.4,0.05,20,"Ternary","SCITE"
"8363",10,54,34,18,0.4,0.05,20,"Ternary","SCITE"
"8364",17,72,38,18,0.4,0.05,20,"Ternary","SCITE"
"8365",13,68,38,18,0.4,0.05,20,"Ternary","SCITE"
"8366",22,69,38,18,0.4,0.05,20,"Ternary","SCITE"
"8367",14,52,42,18,0.4,0.05,20,"Ternary","SCITE"
"8368",34,94,48,18,0.4,0.05,20,"Ternary","SCITE"
"8369",4,45,36,18,0.4,0.05,20,"Ternary","SCITE"
"8370",17,65,46,18,0.4,0.05,20,"Ternary","SCITE"
"8371",21,54,40,18,0.4,0.05,20,"Ternary","SCITE"
"8372",29,73,56,18,0.4,0.05,20,"Ternary","SCITE"
"8373",39,83,52,18,0.4,0.05,20,"Ternary","SCITE"
"8374",39,93,50,18,0.4,0.05,20,"Ternary","SCITE"
"8375",29,84,48,18,0.4,0.05,20,"Ternary","SCITE"
"8376",10,52,36,18,0.4,0.05,20,"Ternary","SCITE"
"8377",22,78,42,18,0.4,0.05,20,"Ternary","SCITE"
"8378",14,65,40,18,0.4,0.05,20,"Ternary","SCITE"
"8379",24,74,38,18,0.4,0.05,20,"Ternary","SCITE"
"8380",15,53,40,18,0.4,0.05,20,"Ternary","SCITE"
"8381",16,65,48,18,0.4,0.05,20,"Ternary","SCITE"
"8382",17,57,38,18,0.4,0.05,20,"Ternary","SCITE"
"8383",26,66,44,18,0.4,0.05,20,"Ternary","SCITE"
"8384",24,97,44,18,0.4,0.05,20,"Ternary","SCITE"
"8385",23,51,46,18,0.4,0.05,20,"Ternary","SCITE"
"8386",15,64,36,18,0.4,0.05,20,"Ternary","SCITE"
"8387",12,59,32,18,0.4,0.05,20,"Ternary","SCITE"
"8388",14,46,36,18,0.4,0.05,20,"Ternary","SCITE"
"8389",17,58,42,18,0.4,0.05,20,"Ternary","SCITE"
"8390",13,69,36,18,0.4,0.05,20,"Ternary","SCITE"
"8391",12,68,44,18,0.4,0.05,20,"Ternary","SCITE"
"8392",34,82,46,18,0.4,0.05,20,"Ternary","SCITE"
"8393",38,73,50,18,0.4,0.05,20,"Ternary","SCITE"
"8394",16,61,36,18,0.4,0.05,20,"Ternary","SCITE"
"8395",21,58,40,18,0.4,0.05,20,"Ternary","SCITE"
"8396",15,70,40,18,0.4,0.05,20,"Ternary","SCITE"
"8397",37,86,48,18,0.4,0.05,20,"Ternary","SCITE"
"8398",15,56,34,18,0.4,0.05,20,"Ternary","SCITE"
"8399",19,62,40,18,0.4,0.05,20,"Ternary","SCITE"
"8400",18,75,36,18,0.4,0.05,20,"Ternary","SCITE"
"8401",28,37,42,18,0.05,0.1,20,"Ternary","SCITE"
"8402",41,60,60,18,0.05,0.1,20,"Ternary","SCITE"
"8403",23,37,34,18,0.05,0.1,20,"Ternary","SCITE"
"8404",33,39,50,18,0.05,0.1,20,"Ternary","SCITE"
"8405",24,40,50,18,0.05,0.1,20,"Ternary","SCITE"
"8406",43,50,48,18,0.05,0.1,20,"Ternary","SCITE"
"8407",28,33,36,18,0.05,0.1,20,"Ternary","SCITE"
"8408",39,60,54,18,0.05,0.1,20,"Ternary","SCITE"
"8409",19,29,36,18,0.05,0.1,20,"Ternary","SCITE"
"8410",34,50,40,18,0.05,0.1,20,"Ternary","SCITE"
"8411",49,56,66,18,0.05,0.1,20,"Ternary","SCITE"
"8412",17,37,32,18,0.05,0.1,20,"Ternary","SCITE"
"8413",28,41,48,18,0.05,0.1,20,"Ternary","SCITE"
"8414",22,36,34,18,0.05,0.1,20,"Ternary","SCITE"
"8415",45,56,48,18,0.05,0.1,20,"Ternary","SCITE"
"8416",23,37,40,18,0.05,0.1,20,"Ternary","SCITE"
"8417",35,55,46,18,0.05,0.1,20,"Ternary","SCITE"
"8418",26,40,38,18,0.05,0.1,20,"Ternary","SCITE"
"8419",48,60,52,18,0.05,0.1,20,"Ternary","SCITE"
"8420",31,53,40,18,0.05,0.1,20,"Ternary","SCITE"
"8421",33,45,48,18,0.05,0.1,20,"Ternary","SCITE"
"8422",23,45,36,18,0.05,0.1,20,"Ternary","SCITE"
"8423",30,38,36,18,0.05,0.1,20,"Ternary","SCITE"
"8424",27,37,40,18,0.05,0.1,20,"Ternary","SCITE"
"8425",32,42,36,18,0.05,0.1,20,"Ternary","SCITE"
"8426",33,44,44,18,0.05,0.1,20,"Ternary","SCITE"
"8427",17,33,34,18,0.05,0.1,20,"Ternary","SCITE"
"8428",24,41,36,18,0.05,0.1,20,"Ternary","SCITE"
"8429",18,35,34,18,0.05,0.1,20,"Ternary","SCITE"
"8430",38,58,52,18,0.05,0.1,20,"Ternary","SCITE"
"8431",30,39,36,18,0.05,0.1,20,"Ternary","SCITE"
"8432",37,43,44,18,0.05,0.1,20,"Ternary","SCITE"
"8433",49,60,52,18,0.05,0.1,20,"Ternary","SCITE"
"8434",27,47,40,18,0.05,0.1,20,"Ternary","SCITE"
"8435",39,54,48,18,0.05,0.1,20,"Ternary","SCITE"
"8436",29,36,40,18,0.05,0.1,20,"Ternary","SCITE"
"8437",17,30,38,18,0.05,0.1,20,"Ternary","SCITE"
"8438",29,44,38,18,0.05,0.1,20,"Ternary","SCITE"
"8439",25,36,46,18,0.05,0.1,20,"Ternary","SCITE"
"8440",36,45,46,18,0.05,0.1,20,"Ternary","SCITE"
"8441",25,38,40,18,0.05,0.1,20,"Ternary","SCITE"
"8442",45,58,48,18,0.05,0.1,20,"Ternary","SCITE"
"8443",63,74,68,18,0.05,0.1,20,"Ternary","SCITE"
"8444",20,37,38,18,0.05,0.1,20,"Ternary","SCITE"
"8445",30,41,44,18,0.05,0.1,20,"Ternary","SCITE"
"8446",38,46,48,18,0.05,0.1,20,"Ternary","SCITE"
"8447",10,30,32,18,0.05,0.1,20,"Ternary","SCITE"
"8448",39,55,54,18,0.05,0.1,20,"Ternary","SCITE"
"8449",47,57,58,18,0.05,0.1,20,"Ternary","SCITE"
"8450",33,37,36,18,0.05,0.1,20,"Ternary","SCITE"
"8451",31,50,38,18,0.05,0.1,20,"Ternary","SCITE"
"8452",33,49,44,18,0.05,0.1,20,"Ternary","SCITE"
"8453",37,53,46,18,0.05,0.1,20,"Ternary","SCITE"
"8454",31,41,42,18,0.05,0.1,20,"Ternary","SCITE"
"8455",34,40,40,18,0.05,0.1,20,"Ternary","SCITE"
"8456",24,45,38,18,0.05,0.1,20,"Ternary","SCITE"
"8457",34,50,48,18,0.05,0.1,20,"Ternary","SCITE"
"8458",33,44,42,18,0.05,0.1,20,"Ternary","SCITE"
"8459",19,33,32,18,0.05,0.1,20,"Ternary","SCITE"
"8460",22,40,36,18,0.05,0.1,20,"Ternary","SCITE"
"8461",30,42,44,18,0.05,0.1,20,"Ternary","SCITE"
"8462",21,43,40,18,0.05,0.1,20,"Ternary","SCITE"
"8463",22,38,34,18,0.05,0.1,20,"Ternary","SCITE"
"8464",18,28,38,18,0.05,0.1,20,"Ternary","SCITE"
"8465",31,39,38,18,0.05,0.1,20,"Ternary","SCITE"
"8466",20,46,38,18,0.05,0.1,20,"Ternary","SCITE"
"8467",35,45,42,18,0.05,0.1,20,"Ternary","SCITE"
"8468",30,44,48,18,0.05,0.1,20,"Ternary","SCITE"
"8469",30,38,36,18,0.05,0.1,20,"Ternary","SCITE"
"8470",36,46,46,18,0.05,0.1,20,"Ternary","SCITE"
"8471",31,46,40,18,0.05,0.1,20,"Ternary","SCITE"
"8472",27,47,56,18,0.05,0.1,20,"Ternary","SCITE"
"8473",46,51,52,18,0.05,0.1,20,"Ternary","SCITE"
"8474",37,44,50,18,0.05,0.1,20,"Ternary","SCITE"
"8475",31,54,48,18,0.05,0.1,20,"Ternary","SCITE"
"8476",25,43,36,18,0.05,0.1,20,"Ternary","SCITE"
"8477",30,43,42,18,0.05,0.1,20,"Ternary","SCITE"
"8478",25,35,40,18,0.05,0.1,20,"Ternary","SCITE"
"8479",32,39,38,18,0.05,0.1,20,"Ternary","SCITE"
"8480",27,46,40,18,0.05,0.1,20,"Ternary","SCITE"
"8481",35,49,48,18,0.05,0.1,20,"Ternary","SCITE"
"8482",27,39,38,18,0.05,0.1,20,"Ternary","SCITE"
"8483",37,49,44,18,0.05,0.1,20,"Ternary","SCITE"
"8484",23,38,44,18,0.05,0.1,20,"Ternary","SCITE"
"8485",30,46,46,18,0.05,0.1,20,"Ternary","SCITE"
"8486",15,36,36,18,0.05,0.1,20,"Ternary","SCITE"
"8487",17,31,32,18,0.05,0.1,20,"Ternary","SCITE"
"8488",25,41,36,18,0.05,0.1,20,"Ternary","SCITE"
"8489",24,45,42,18,0.05,0.1,20,"Ternary","SCITE"
"8490",20,32,36,18,0.05,0.1,20,"Ternary","SCITE"
"8491",38,49,44,18,0.05,0.1,20,"Ternary","SCITE"
"8492",33,54,46,18,0.05,0.1,20,"Ternary","SCITE"
"8493",41,48,50,18,0.05,0.1,20,"Ternary","SCITE"
"8494",22,31,36,18,0.05,0.1,20,"Ternary","SCITE"
"8495",22,39,40,18,0.05,0.1,20,"Ternary","SCITE"
"8496",30,51,40,18,0.05,0.1,20,"Ternary","SCITE"
"8497",31,49,48,18,0.05,0.1,20,"Ternary","SCITE"
"8498",12,40,34,18,0.05,0.1,20,"Ternary","SCITE"
"8499",31,41,40,18,0.05,0.1,20,"Ternary","SCITE"
"8500",17,39,36,18,0.05,0.1,20,"Ternary","SCITE"
"8501",34,55,42,18,0.1,0.1,20,"Ternary","SCITE"
"8502",36,59,60,18,0.1,0.1,20,"Ternary","SCITE"
"8503",22,43,34,18,0.1,0.1,20,"Ternary","SCITE"
"8504",30,54,50,18,0.1,0.1,20,"Ternary","SCITE"
"8505",37,58,50,18,0.1,0.1,20,"Ternary","SCITE"
"8506",23,52,48,18,0.1,0.1,20,"Ternary","SCITE"
"8507",22,45,36,18,0.1,0.1,20,"Ternary","SCITE"
"8508",47,68,54,18,0.1,0.1,20,"Ternary","SCITE"
"8509",20,33,36,18,0.1,0.1,20,"Ternary","SCITE"
"8510",26,41,40,18,0.1,0.1,20,"Ternary","SCITE"
"8511",43,62,66,18,0.1,0.1,20,"Ternary","SCITE"
"8512",21,34,32,18,0.1,0.1,20,"Ternary","SCITE"
"8513",32,46,48,18,0.1,0.1,20,"Ternary","SCITE"
"8514",20,33,34,18,0.1,0.1,20,"Ternary","SCITE"
"8515",33,55,48,18,0.1,0.1,20,"Ternary","SCITE"
"8516",25,42,40,18,0.1,0.1,20,"Ternary","SCITE"
"8517",31,46,46,18,0.1,0.1,20,"Ternary","SCITE"
"8518",25,52,38,18,0.1,0.1,20,"Ternary","SCITE"
"8519",35,58,52,18,0.1,0.1,20,"Ternary","SCITE"
"8520",27,58,40,18,0.1,0.1,20,"Ternary","SCITE"
"8521",42,62,48,18,0.1,0.1,20,"Ternary","SCITE"
"8522",21,36,36,18,0.1,0.1,20,"Ternary","SCITE"
"8523",15,46,36,18,0.1,0.1,20,"Ternary","SCITE"
"8524",31,44,40,18,0.1,0.1,20,"Ternary","SCITE"
"8525",14,36,36,18,0.1,0.1,20,"Ternary","SCITE"
"8526",32,54,44,18,0.1,0.1,20,"Ternary","SCITE"
"8527",17,41,34,18,0.1,0.1,20,"Ternary","SCITE"
"8528",22,43,36,18,0.1,0.1,20,"Ternary","SCITE"
"8529",19,38,34,18,0.1,0.1,20,"Ternary","SCITE"
"8530",33,61,52,18,0.1,0.1,20,"Ternary","SCITE"
"8531",17,34,36,18,0.1,0.1,20,"Ternary","SCITE"
"8532",33,52,44,18,0.1,0.1,20,"Ternary","SCITE"
"8533",46,65,52,18,0.1,0.1,20,"Ternary","SCITE"
"8534",24,42,40,18,0.1,0.1,20,"Ternary","SCITE"
"8535",31,53,48,18,0.1,0.1,20,"Ternary","SCITE"
"8536",31,65,40,18,0.1,0.1,20,"Ternary","SCITE"
"8537",19,38,38,18,0.1,0.1,20,"Ternary","SCITE"
"8538",27,44,38,18,0.1,0.1,20,"Ternary","SCITE"
"8539",28,62,46,18,0.1,0.1,20,"Ternary","SCITE"
"8540",26,41,46,18,0.1,0.1,20,"Ternary","SCITE"
"8541",31,53,40,18,0.1,0.1,20,"Ternary","SCITE"
"8542",36,58,48,18,0.1,0.1,20,"Ternary","SCITE"
"8543",50,66,68,18,0.1,0.1,20,"Ternary","SCITE"
"8544",17,31,38,18,0.1,0.1,20,"Ternary","SCITE"
"8545",33,64,44,18,0.1,0.1,20,"Ternary","SCITE"
"8546",33,49,48,18,0.1,0.1,20,"Ternary","SCITE"
"8547",12,37,32,18,0.1,0.1,20,"Ternary","SCITE"
"8548",27,56,54,18,0.1,0.1,20,"Ternary","SCITE"
"8549",34,63,58,18,0.1,0.1,20,"Ternary","SCITE"
"8550",12,32,36,18,0.1,0.1,20,"Ternary","SCITE"
"8551",23,48,38,18,0.1,0.1,20,"Ternary","SCITE"
"8552",15,38,44,18,0.1,0.1,20,"Ternary","SCITE"
"8553",23,45,46,18,0.1,0.1,20,"Ternary","SCITE"
"8554",22,40,42,18,0.1,0.1,20,"Ternary","SCITE"
"8555",32,51,40,18,0.1,0.1,20,"Ternary","SCITE"
"8556",22,47,38,18,0.1,0.1,20,"Ternary","SCITE"
"8557",30,48,48,18,0.1,0.1,20,"Ternary","SCITE"
"8558",29,48,42,18,0.1,0.1,20,"Ternary","SCITE"
"8559",23,42,32,18,0.1,0.1,20,"Ternary","SCITE"
"8560",19,41,36,18,0.1,0.1,20,"Ternary","SCITE"
"8561",32,45,44,18,0.1,0.1,20,"Ternary","SCITE"
"8562",19,46,40,18,0.1,0.1,20,"Ternary","SCITE"
"8563",6,46,34,18,0.1,0.1,20,"Ternary","SCITE"
"8564",14,39,38,18,0.1,0.1,20,"Ternary","SCITE"
"8565",34,53,38,18,0.1,0.1,20,"Ternary","SCITE"
"8566",18,37,38,18,0.1,0.1,20,"Ternary","SCITE"
"8567",30,67,42,18,0.1,0.1,20,"Ternary","SCITE"
"8568",37,70,48,18,0.1,0.1,20,"Ternary","SCITE"
"8569",9,32,36,18,0.1,0.1,20,"Ternary","SCITE"
"8570",34,41,46,18,0.1,0.1,20,"Ternary","SCITE"
"8571",26,47,40,18,0.1,0.1,20,"Ternary","SCITE"
"8572",35,51,56,18,0.1,0.1,20,"Ternary","SCITE"
"8573",45,56,52,18,0.1,0.1,20,"Ternary","SCITE"
"8574",22,46,50,18,0.1,0.1,20,"Ternary","SCITE"
"8575",34,64,48,18,0.1,0.1,20,"Ternary","SCITE"
"8576",11,33,36,18,0.1,0.1,20,"Ternary","SCITE"
"8577",29,62,42,18,0.1,0.1,20,"Ternary","SCITE"
"8578",22,42,40,18,0.1,0.1,20,"Ternary","SCITE"
"8579",31,49,38,18,0.1,0.1,20,"Ternary","SCITE"
"8580",23,57,40,18,0.1,0.1,20,"Ternary","SCITE"
"8581",38,49,48,18,0.1,0.1,20,"Ternary","SCITE"
"8582",26,43,38,18,0.1,0.1,20,"Ternary","SCITE"
"8583",29,50,44,18,0.1,0.1,20,"Ternary","SCITE"
"8584",33,52,44,18,0.1,0.1,20,"Ternary","SCITE"
"8585",30,59,46,18,0.1,0.1,20,"Ternary","SCITE"
"8586",20,39,36,18,0.1,0.1,20,"Ternary","SCITE"
"8587",17,41,32,18,0.1,0.1,20,"Ternary","SCITE"
"8588",21,41,36,18,0.1,0.1,20,"Ternary","SCITE"
"8589",35,43,42,18,0.1,0.1,20,"Ternary","SCITE"
"8590",18,50,36,18,0.1,0.1,20,"Ternary","SCITE"
"8591",33,68,44,18,0.1,0.1,20,"Ternary","SCITE"
"8592",30,49,46,18,0.1,0.1,20,"Ternary","SCITE"
"8593",40,56,50,18,0.1,0.1,20,"Ternary","SCITE"
"8594",20,43,36,18,0.1,0.1,20,"Ternary","SCITE"
"8595",28,46,40,18,0.1,0.1,20,"Ternary","SCITE"
"8596",33,48,40,18,0.1,0.1,20,"Ternary","SCITE"
"8597",35,54,48,18,0.1,0.1,20,"Ternary","SCITE"
"8598",22,38,34,18,0.1,0.1,20,"Ternary","SCITE"
"8599",21,45,40,18,0.1,0.1,20,"Ternary","SCITE"
"8600",13,39,36,18,0.1,0.1,20,"Ternary","SCITE"
"8601",20,46,42,18,0.2,0.1,20,"Ternary","SCITE"
"8602",32,71,60,18,0.2,0.1,20,"Ternary","SCITE"
"8603",15,39,34,18,0.2,0.1,20,"Ternary","SCITE"
"8604",37,75,50,18,0.2,0.1,20,"Ternary","SCITE"
"8605",30,50,50,18,0.2,0.1,20,"Ternary","SCITE"
"8606",35,96,48,18,0.2,0.1,20,"Ternary","SCITE"
"8607",13,45,36,18,0.2,0.1,20,"Ternary","SCITE"
"8608",25,49,54,18,0.2,0.1,20,"Ternary","SCITE"
"8609",16,37,36,18,0.2,0.1,20,"Ternary","SCITE"
"8610",19,48,40,18,0.2,0.1,20,"Ternary","SCITE"
"8611",48,75,66,18,0.2,0.1,20,"Ternary","SCITE"
"8612",15,53,32,18,0.2,0.1,20,"Ternary","SCITE"
"8613",28,48,48,18,0.2,0.1,20,"Ternary","SCITE"
"8614",21,56,34,18,0.2,0.1,20,"Ternary","SCITE"
"8615",28,54,48,18,0.2,0.1,20,"Ternary","SCITE"
"8616",19,41,40,18,0.2,0.1,20,"Ternary","SCITE"
"8617",35,81,46,18,0.2,0.1,20,"Ternary","SCITE"
"8618",22,59,38,18,0.2,0.1,20,"Ternary","SCITE"
"8619",27,48,52,18,0.2,0.1,20,"Ternary","SCITE"
"8620",24,65,40,18,0.2,0.1,20,"Ternary","SCITE"
"8621",28,57,48,18,0.2,0.1,20,"Ternary","SCITE"
"8622",14,38,36,18,0.2,0.1,20,"Ternary","SCITE"
"8623",6,38,36,18,0.2,0.1,20,"Ternary","SCITE"
"8624",22,48,40,18,0.2,0.1,20,"Ternary","SCITE"
"8625",16,51,36,18,0.2,0.1,20,"Ternary","SCITE"
"8626",33,64,44,18,0.2,0.1,20,"Ternary","SCITE"
"8627",17,44,34,18,0.2,0.1,20,"Ternary","SCITE"
"8628",17,55,36,18,0.2,0.1,20,"Ternary","SCITE"
"8629",23,44,34,18,0.2,0.1,20,"Ternary","SCITE"
"8630",29,50,52,18,0.2,0.1,20,"Ternary","SCITE"
"8631",20,47,36,18,0.2,0.1,20,"Ternary","SCITE"
"8632",24,50,44,18,0.2,0.1,20,"Ternary","SCITE"
"8633",44,74,52,18,0.2,0.1,20,"Ternary","SCITE"
"8634",25,51,40,18,0.2,0.1,20,"Ternary","SCITE"
"8635",24,49,48,18,0.2,0.1,20,"Ternary","SCITE"
"8636",11,49,40,18,0.2,0.1,20,"Ternary","SCITE"
"8637",13,42,38,18,0.2,0.1,20,"Ternary","SCITE"
"8638",28,50,38,18,0.2,0.1,20,"Ternary","SCITE"
"8639",29,68,46,18,0.2,0.1,20,"Ternary","SCITE"
"8640",29,58,46,18,0.2,0.1,20,"Ternary","SCITE"
"8641",16,48,40,18,0.2,0.1,20,"Ternary","SCITE"
"8642",34,70,48,18,0.2,0.1,20,"Ternary","SCITE"
