"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"3994",6,2,36,18,0.4,0.1,20,"Binary","SiFit"
"3995",5,9,40,18,0.4,0.1,20,"Binary","SiFit"
"3996",11,10,40,18,0.4,0.1,20,"Binary","SiFit"
"3997",3,2,48,18,0.4,0.1,20,"Binary","SiFit"
"3998",0,0,34,18,0.4,0.1,20,"Binary","SiFit"
"3999",0,0,40,18,0.4,0.1,20,"Binary","SiFit"
"4000",3,2,36,18,0.4,0.1,20,"Binary","SiFit"
"4001",14,9,42,18,0.05,0.2,20,"Binary","SiFit"
"4002",21,11,60,18,0.05,0.2,20,"Binary","SiFit"
"4003",10,5,34,18,0.05,0.2,20,"Binary","SiFit"
"4004",22,6,50,18,0.05,0.2,20,"Binary","SiFit"
"4005",16,9,50,18,0.05,0.2,20,"Binary","SiFit"
"4006",13,4,48,18,0.05,0.2,20,"Binary","SiFit"
"4007",6,4,36,18,0.05,0.2,20,"Binary","SiFit"
"4008",15,11,54,18,0.05,0.2,20,"Binary","SiFit"
"4009",7,5,36,18,0.05,0.2,20,"Binary","SiFit"
"4010",9,5,40,18,0.05,0.2,20,"Binary","SiFit"
"4011",26,12,66,18,0.05,0.2,20,"Binary","SiFit"
"4012",10,6,32,18,0.05,0.2,20,"Binary","SiFit"
"4013",16,8,48,18,0.05,0.2,20,"Binary","SiFit"
"4014",6,3,34,18,0.05,0.2,20,"Binary","SiFit"
"4015",28,9,48,18,0.05,0.2,20,"Binary","SiFit"
"4016",11,10,40,18,0.05,0.2,20,"Binary","SiFit"
"4017",16,12,46,18,0.05,0.2,20,"Binary","SiFit"
"4018",10,10,38,18,0.05,0.2,20,"Binary","SiFit"
"4019",8,4,52,18,0.05,0.2,20,"Binary","SiFit"
"4020",12,7,40,18,0.05,0.2,20,"Binary","SiFit"
"4021",9,6,48,18,0.05,0.2,20,"Binary","SiFit"
"4022",5,2,36,18,0.05,0.2,20,"Binary","SiFit"
"4023",5,2,36,18,0.05,0.2,20,"Binary","SiFit"
"4024",5,3,40,18,0.05,0.2,20,"Binary","SiFit"
"4025",9,7,36,18,0.05,0.2,20,"Binary","SiFit"
"4026",25,9,44,18,0.05,0.2,20,"Binary","SiFit"
"4027",9,5,34,18,0.05,0.2,20,"Binary","SiFit"
"4028",13,7,36,18,0.05,0.2,20,"Binary","SiFit"
"4029",7,7,34,18,0.05,0.2,20,"Binary","SiFit"
"4030",17,7,52,18,0.05,0.2,20,"Binary","SiFit"
"4031",6,4,36,18,0.05,0.2,20,"Binary","SiFit"
"4032",12,8,44,18,0.05,0.2,20,"Binary","SiFit"
"4033",15,8,52,18,0.05,0.2,20,"Binary","SiFit"
"4034",4,4,40,18,0.05,0.2,20,"Binary","SiFit"
"4035",15,9,48,18,0.05,0.2,20,"Binary","SiFit"
"4036",7,4,40,18,0.05,0.2,20,"Binary","SiFit"
"4037",13,4,38,18,0.05,0.2,20,"Binary","SiFit"
"4038",8,6,38,18,0.05,0.2,20,"Binary","SiFit"
"4039",10,8,46,18,0.05,0.2,20,"Binary","SiFit"
"4040",13,8,46,18,0.05,0.2,20,"Binary","SiFit"
"4041",11,4,40,18,0.05,0.2,20,"Binary","SiFit"
"4042",9,3,48,18,0.05,0.2,20,"Binary","SiFit"
"4043",29,19,68,18,0.05,0.2,20,"Binary","SiFit"
"4044",7,4,38,18,0.05,0.2,20,"Binary","SiFit"
"4045",14,14,44,18,0.05,0.2,20,"Binary","SiFit"
"4046",16,8,48,18,0.05,0.2,20,"Binary","SiFit"
"4047",4,2,32,18,0.05,0.2,20,"Binary","SiFit"
"4048",19,11,54,18,0.05,0.2,20,"Binary","SiFit"
"4049",22,10,58,18,0.05,0.2,20,"Binary","SiFit"
"4050",8,3,36,18,0.05,0.2,20,"Binary","SiFit"
"4051",6,6,38,18,0.05,0.2,20,"Binary","SiFit"
"4052",16,5,44,18,0.05,0.2,20,"Binary","SiFit"
"4053",10,6,46,18,0.05,0.2,20,"Binary","SiFit"
"4054",9,4,42,18,0.05,0.2,20,"Binary","SiFit"
"4055",5,4,40,18,0.05,0.2,20,"Binary","SiFit"
"4056",9,5,38,18,0.05,0.2,20,"Binary","SiFit"
"4057",17,7,48,18,0.05,0.2,20,"Binary","SiFit"
"4058",13,6,42,18,0.05,0.2,20,"Binary","SiFit"
"4059",7,4,32,18,0.05,0.2,20,"Binary","SiFit"
"4060",7,8,36,18,0.05,0.2,20,"Binary","SiFit"
"4061",11,6,44,18,0.05,0.2,20,"Binary","SiFit"
"4062",5,3,40,18,0.05,0.2,20,"Binary","SiFit"
"4063",4,4,34,18,0.05,0.2,20,"Binary","SiFit"
"4064",3,4,38,18,0.05,0.2,20,"Binary","SiFit"
"4065",8,6,38,18,0.05,0.2,20,"Binary","SiFit"
"4066",7,6,38,18,0.05,0.2,20,"Binary","SiFit"
"4067",9,4,42,18,0.05,0.2,20,"Binary","SiFit"
"4068",17,8,48,18,0.05,0.2,20,"Binary","SiFit"
"4069",8,8,36,18,0.05,0.2,20,"Binary","SiFit"
"4070",25,10,46,18,0.05,0.2,20,"Binary","SiFit"
"4071",11,9,40,18,0.05,0.2,20,"Binary","SiFit"
"4072",20,11,56,18,0.05,0.2,20,"Binary","SiFit"
"4073",10,5,52,18,0.05,0.2,20,"Binary","SiFit"
"4074",26,8,50,18,0.05,0.2,20,"Binary","SiFit"
"4075",7,4,48,18,0.05,0.2,20,"Binary","SiFit"
"4076",6,5,36,18,0.05,0.2,20,"Binary","SiFit"
"4077",8,6,42,18,0.05,0.2,20,"Binary","SiFit"
"4078",12,8,40,18,0.05,0.2,20,"Binary","SiFit"
"4079",10,9,38,18,0.05,0.2,20,"Binary","SiFit"
"4080",9,4,40,18,0.05,0.2,20,"Binary","SiFit"
"4081",10,6,48,18,0.05,0.2,20,"Binary","SiFit"
"4082",9,5,38,18,0.05,0.2,20,"Binary","SiFit"
"4083",5,4,44,18,0.05,0.2,20,"Binary","SiFit"
"4084",13,6,44,18,0.05,0.2,20,"Binary","SiFit"
"4085",9,3,46,18,0.05,0.2,20,"Binary","SiFit"
"4086",7,4,36,18,0.05,0.2,20,"Binary","SiFit"
"4087",9,6,32,18,0.05,0.2,20,"Binary","SiFit"
"4088",3,4,36,18,0.05,0.2,20,"Binary","SiFit"
"4089",17,9,42,18,0.05,0.2,20,"Binary","SiFit"
"4090",8,2,36,18,0.05,0.2,20,"Binary","SiFit"
"4091",16,6,44,18,0.05,0.2,20,"Binary","SiFit"
"4092",11,5,46,18,0.05,0.2,20,"Binary","SiFit"
"4093",16,4,50,18,0.05,0.2,20,"Binary","SiFit"
"4094",6,7,36,18,0.05,0.2,20,"Binary","SiFit"
"4095",17,9,40,18,0.05,0.2,20,"Binary","SiFit"
"4096",17,7,40,18,0.05,0.2,20,"Binary","SiFit"
"4097",13,4,48,18,0.05,0.2,20,"Binary","SiFit"
"4098",4,4,34,18,0.05,0.2,20,"Binary","SiFit"
"4099",8,3,40,18,0.05,0.2,20,"Binary","SiFit"
"4100",8,5,36,18,0.05,0.2,20,"Binary","SiFit"
"4101",18,7,42,18,0.1,0.2,20,"Binary","SiFit"
"4102",17,11,60,18,0.1,0.2,20,"Binary","SiFit"
"4103",5,5,34,18,0.1,0.2,20,"Binary","SiFit"
"4104",9,5,50,18,0.1,0.2,20,"Binary","SiFit"
"4105",15,5,50,18,0.1,0.2,20,"Binary","SiFit"
"4106",6,4,48,18,0.1,0.2,20,"Binary","SiFit"
"4107",7,6,36,18,0.1,0.2,20,"Binary","SiFit"
"4108",17,11,54,18,0.1,0.2,20,"Binary","SiFit"
"4109",3,3,36,18,0.1,0.2,20,"Binary","SiFit"
"4110",8,2,40,18,0.1,0.2,20,"Binary","SiFit"
"4111",16,8,66,18,0.1,0.2,20,"Binary","SiFit"
"4112",6,5,32,18,0.1,0.2,20,"Binary","SiFit"
"4113",6,2,48,18,0.1,0.2,20,"Binary","SiFit"
"4114",4,3,34,18,0.1,0.2,20,"Binary","SiFit"
"4115",21,8,48,18,0.1,0.2,20,"Binary","SiFit"
"4116",7,6,40,18,0.1,0.2,20,"Binary","SiFit"
"4117",16,7,46,18,0.1,0.2,20,"Binary","SiFit"
"4118",7,4,38,18,0.1,0.2,20,"Binary","SiFit"
"4119",5,2,52,18,0.1,0.2,20,"Binary","SiFit"
"4120",20,9,40,18,0.1,0.2,20,"Binary","SiFit"
"4121",17,6,48,18,0.1,0.2,20,"Binary","SiFit"
"4122",3,1,36,18,0.1,0.2,20,"Binary","SiFit"
"4123",6,2,36,18,0.1,0.2,20,"Binary","SiFit"
"4124",10,10,40,18,0.1,0.2,20,"Binary","SiFit"
"4125",10,9,36,18,0.1,0.2,20,"Binary","SiFit"
"4126",14,9,44,18,0.1,0.2,20,"Binary","SiFit"
"4127",4,2,34,18,0.1,0.2,20,"Binary","SiFit"
"4128",11,4,36,18,0.1,0.2,20,"Binary","SiFit"
"4129",8,9,34,18,0.1,0.2,20,"Binary","SiFit"
"4130",15,7,52,18,0.1,0.2,20,"Binary","SiFit"
"4131",9,4,36,18,0.1,0.2,20,"Binary","SiFit"
"4132",10,8,44,18,0.1,0.2,20,"Binary","SiFit"
"4133",10,8,52,18,0.1,0.2,20,"Binary","SiFit"
"4134",4,4,40,18,0.1,0.2,20,"Binary","SiFit"
"4135",9,6,48,18,0.1,0.2,20,"Binary","SiFit"
"4136",4,2,40,18,0.1,0.2,20,"Binary","SiFit"
"4137",8,3,38,18,0.1,0.2,20,"Binary","SiFit"
"4138",4,2,38,18,0.1,0.2,20,"Binary","SiFit"
"4139",14,8,46,18,0.1,0.2,20,"Binary","SiFit"
"4140",8,4,46,18,0.1,0.2,20,"Binary","SiFit"
"4141",2,2,40,18,0.1,0.2,20,"Binary","SiFit"
"4142",11,5,48,18,0.1,0.2,20,"Binary","SiFit"
"4143",28,21,68,18,0.1,0.2,20,"Binary","SiFit"
"4144",0,0,38,18,0.1,0.2,20,"Binary","SiFit"
"4145",8,5,44,18,0.1,0.2,20,"Binary","SiFit"
"4146",13,9,48,18,0.1,0.2,20,"Binary","SiFit"
"4147",8,6,32,18,0.1,0.2,20,"Binary","SiFit"
"4148",9,3,54,18,0.1,0.2,20,"Binary","SiFit"
"4149",14,6,58,18,0.1,0.2,20,"Binary","SiFit"
"4150",9,6,36,18,0.1,0.2,20,"Binary","SiFit"
"4151",6,6,38,18,0.1,0.2,20,"Binary","SiFit"
"4152",12,8,44,18,0.1,0.2,20,"Binary","SiFit"
"4153",0,0,46,18,0.1,0.2,20,"Binary","SiFit"
"4154",10,6,42,18,0.1,0.2,20,"Binary","SiFit"
"4155",7,6,40,18,0.1,0.2,20,"Binary","SiFit"
"4156",6,4,38,18,0.1,0.2,20,"Binary","SiFit"
"4157",17,7,48,18,0.1,0.2,20,"Binary","SiFit"
"4158",7,4,42,18,0.1,0.2,20,"Binary","SiFit"
"4159",4,3,32,18,0.1,0.2,20,"Binary","SiFit"
"4160",8,4,36,18,0.1,0.2,20,"Binary","SiFit"
"4161",6,3,44,18,0.1,0.2,20,"Binary","SiFit"
"4162",8,3,40,18,0.1,0.2,20,"Binary","SiFit"
"4163",5,3,34,18,0.1,0.2,20,"Binary","SiFit"
"4164",2,3,38,18,0.1,0.2,20,"Binary","SiFit"
"4165",12,8,38,18,0.1,0.2,20,"Binary","SiFit"
"4166",7,6,38,18,0.1,0.2,20,"Binary","SiFit"
"4167",11,5,42,18,0.1,0.2,20,"Binary","SiFit"
"4168",13,8,48,18,0.1,0.2,20,"Binary","SiFit"
"4169",6,4,36,18,0.1,0.2,20,"Binary","SiFit"
"4170",16,9,46,18,0.1,0.2,20,"Binary","SiFit"
"4171",12,5,40,18,0.1,0.2,20,"Binary","SiFit"
"4172",22,8,56,18,0.1,0.2,20,"Binary","SiFit"
"4173",13,5,52,18,0.1,0.2,20,"Binary","SiFit"
"4174",20,10,50,18,0.1,0.2,20,"Binary","SiFit"
"4175",11,7,48,18,0.1,0.2,20,"Binary","SiFit"
"4176",4,3,36,18,0.1,0.2,20,"Binary","SiFit"
"4177",12,6,42,18,0.1,0.2,20,"Binary","SiFit"
"4178",11,5,40,18,0.1,0.2,20,"Binary","SiFit"
"4179",10,7,38,18,0.1,0.2,20,"Binary","SiFit"
"4180",8,3,40,18,0.1,0.2,20,"Binary","SiFit"
"4181",10,5,48,18,0.1,0.2,20,"Binary","SiFit"
"4182",8,5,38,18,0.1,0.2,20,"Binary","SiFit"
"4183",11,9,44,18,0.1,0.2,20,"Binary","SiFit"
"4184",18,6,44,18,0.1,0.2,20,"Binary","SiFit"
"4185",14,9,46,18,0.1,0.2,20,"Binary","SiFit"
"4186",9,7,36,18,0.1,0.2,20,"Binary","SiFit"
"4187",3,2,32,18,0.1,0.2,20,"Binary","SiFit"
"4188",5,4,36,18,0.1,0.2,20,"Binary","SiFit"
"4189",10,6,42,18,0.1,0.2,20,"Binary","SiFit"
"4190",8,2,36,18,0.1,0.2,20,"Binary","SiFit"
"4191",11,5,44,18,0.1,0.2,20,"Binary","SiFit"
"4192",15,5,46,18,0.1,0.2,20,"Binary","SiFit"
"4193",8,3,50,18,0.1,0.2,20,"Binary","SiFit"
"4194",6,4,36,18,0.1,0.2,20,"Binary","SiFit"
"4195",21,9,40,18,0.1,0.2,20,"Binary","SiFit"
"4196",8,5,40,18,0.1,0.2,20,"Binary","SiFit"
"4197",12,4,48,18,0.1,0.2,20,"Binary","SiFit"
"4198",7,6,34,18,0.1,0.2,20,"Binary","SiFit"
"4199",6,4,40,18,0.1,0.2,20,"Binary","SiFit"
"4200",8,5,36,18,0.1,0.2,20,"Binary","SiFit"
"4201",14,2,42,18,0.2,0.2,20,"Binary","SiFit"
"4202",24,13,60,18,0.2,0.2,20,"Binary","SiFit"
"4203",2,6,34,18,0.2,0.2,20,"Binary","SiFit"
"4204",0,0,50,18,0.2,0.2,20,"Binary","SiFit"
"4205",11,6,50,18,0.2,0.2,20,"Binary","SiFit"
"4206",6,4,48,18,0.2,0.2,20,"Binary","SiFit"
"4207",9,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4208",17,8,54,18,0.2,0.2,20,"Binary","SiFit"
"4209",5,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4210",5,2,40,18,0.2,0.2,20,"Binary","SiFit"
"4211",21,5,66,18,0.2,0.2,20,"Binary","SiFit"
"4212",6,6,32,18,0.2,0.2,20,"Binary","SiFit"
"4213",9,5,48,18,0.2,0.2,20,"Binary","SiFit"
"4214",4,2,34,18,0.2,0.2,20,"Binary","SiFit"
"4215",10,5,48,18,0.2,0.2,20,"Binary","SiFit"
"4216",1,2,40,18,0.2,0.2,20,"Binary","SiFit"
"4217",18,8,46,18,0.2,0.2,20,"Binary","SiFit"
"4218",6,6,38,18,0.2,0.2,20,"Binary","SiFit"
"4219",1,1,52,18,0.2,0.2,20,"Binary","SiFit"
"4220",17,6,40,18,0.2,0.2,20,"Binary","SiFit"
"4221",10,3,48,18,0.2,0.2,20,"Binary","SiFit"
"4222",1,1,36,18,0.2,0.2,20,"Binary","SiFit"
"4223",3,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4224",7,6,40,18,0.2,0.2,20,"Binary","SiFit"
"4225",5,3,36,18,0.2,0.2,20,"Binary","SiFit"
"4226",16,6,44,18,0.2,0.2,20,"Binary","SiFit"
"4227",5,1,34,18,0.2,0.2,20,"Binary","SiFit"
"4228",7,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4229",3,4,34,18,0.2,0.2,20,"Binary","SiFit"
"4230",15,10,52,18,0.2,0.2,20,"Binary","SiFit"
"4231",4,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4232",6,2,44,18,0.2,0.2,20,"Binary","SiFit"
"4233",3,1,52,18,0.2,0.2,20,"Binary","SiFit"
"4234",8,4,40,18,0.2,0.2,20,"Binary","SiFit"
"4235",12,6,48,18,0.2,0.2,20,"Binary","SiFit"
"4236",5,3,40,18,0.2,0.2,20,"Binary","SiFit"
"4237",0,0,38,18,0.2,0.2,20,"Binary","SiFit"
"4238",11,4,38,18,0.2,0.2,20,"Binary","SiFit"
"4239",16,2,46,18,0.2,0.2,20,"Binary","SiFit"
"4240",5,4,46,18,0.2,0.2,20,"Binary","SiFit"
"4241",8,4,40,18,0.2,0.2,20,"Binary","SiFit"
"4242",8,1,48,18,0.2,0.2,20,"Binary","SiFit"
"4243",23,14,68,18,0.2,0.2,20,"Binary","SiFit"
"4244",2,1,38,18,0.2,0.2,20,"Binary","SiFit"
"4245",12,8,44,18,0.2,0.2,20,"Binary","SiFit"
"4246",16,9,48,18,0.2,0.2,20,"Binary","SiFit"
"4247",4,2,32,18,0.2,0.2,20,"Binary","SiFit"
"4248",16,7,54,18,0.2,0.2,20,"Binary","SiFit"
"4249",6,1,58,18,0.2,0.2,20,"Binary","SiFit"
"4250",2,1,36,18,0.2,0.2,20,"Binary","SiFit"
"4251",2,1,38,18,0.2,0.2,20,"Binary","SiFit"
"4252",7,3,44,18,0.2,0.2,20,"Binary","SiFit"
"4253",4,2,46,18,0.2,0.2,20,"Binary","SiFit"
"4254",8,7,42,18,0.2,0.2,20,"Binary","SiFit"
"4255",7,4,40,18,0.2,0.2,20,"Binary","SiFit"
"4256",5,3,38,18,0.2,0.2,20,"Binary","SiFit"
"4257",4,4,48,18,0.2,0.2,20,"Binary","SiFit"
"4258",6,4,42,18,0.2,0.2,20,"Binary","SiFit"
"4259",1,2,32,18,0.2,0.2,20,"Binary","SiFit"
"4260",9,5,36,18,0.2,0.2,20,"Binary","SiFit"
"4261",16,6,44,18,0.2,0.2,20,"Binary","SiFit"
"4262",1,1,40,18,0.2,0.2,20,"Binary","SiFit"
"4263",3,4,34,18,0.2,0.2,20,"Binary","SiFit"
"4264",4,4,38,18,0.2,0.2,20,"Binary","SiFit"
"4265",4,2,38,18,0.2,0.2,20,"Binary","SiFit"
"4266",4,6,38,18,0.2,0.2,20,"Binary","SiFit"
"4267",8,8,42,18,0.2,0.2,20,"Binary","SiFit"
"4268",8,3,48,18,0.2,0.2,20,"Binary","SiFit"
"4269",7,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4270",19,6,46,18,0.2,0.2,20,"Binary","SiFit"
"4271",15,8,40,18,0.2,0.2,20,"Binary","SiFit"
"4272",6,6,56,18,0.2,0.2,20,"Binary","SiFit"
"4273",9,4,52,18,0.2,0.2,20,"Binary","SiFit"
"4274",17,8,50,18,0.2,0.2,20,"Binary","SiFit"
"4275",5,4,48,18,0.2,0.2,20,"Binary","SiFit"
"4276",5,4,36,18,0.2,0.2,20,"Binary","SiFit"
"4277",2,1,42,18,0.2,0.2,20,"Binary","SiFit"
"4278",3,1,40,18,0.2,0.2,20,"Binary","SiFit"
"4279",8,6,38,18,0.2,0.2,20,"Binary","SiFit"
"4280",0,0,40,18,0.2,0.2,20,"Binary","SiFit"
"4281",8,3,48,18,0.2,0.2,20,"Binary","SiFit"
"4282",1,1,38,18,0.2,0.2,20,"Binary","SiFit"
"4283",5,4,44,18,0.2,0.2,20,"Binary","SiFit"
"4284",17,6,44,18,0.2,0.2,20,"Binary","SiFit"
"4285",14,9,46,18,0.2,0.2,20,"Binary","SiFit"
"4286",0,1,36,18,0.2,0.2,20,"Binary","SiFit"
"4287",3,4,32,18,0.2,0.2,20,"Binary","SiFit"
"4288",7,2,36,18,0.2,0.2,20,"Binary","SiFit"
"4289",3,3,42,18,0.2,0.2,20,"Binary","SiFit"
"4290",5,2,36,18,0.2,0.2,20,"Binary","SiFit"
"4291",7,4,44,18,0.2,0.2,20,"Binary","SiFit"
"4292",5,9,46,18,0.2,0.2,20,"Binary","SiFit"
"4293",7,3,50,18,0.2,0.2,20,"Binary","SiFit"
"4294",3,5,36,18,0.2,0.2,20,"Binary","SiFit"
"4295",8,5,40,18,0.2,0.2,20,"Binary","SiFit"
"4296",12,7,40,18,0.2,0.2,20,"Binary","SiFit"
"4297",4,1,48,18,0.2,0.2,20,"Binary","SiFit"
"4298",8,2,34,18,0.2,0.2,20,"Binary","SiFit"
"4299",1,1,40,18,0.2,0.2,20,"Binary","SiFit"
"4300",0,2,36,18,0.2,0.2,20,"Binary","SiFit"
"4301",10,2,42,18,0.4,0.2,20,"Binary","SiFit"
"4302",11,8,60,18,0.4,0.2,20,"Binary","SiFit"
"4303",2,1,34,18,0.4,0.2,20,"Binary","SiFit"
"4304",0,0,50,18,0.4,0.2,20,"Binary","SiFit"
"4305",3,1,50,18,0.4,0.2,20,"Binary","SiFit"
"4306",2,2,48,18,0.4,0.2,20,"Binary","SiFit"
"4307",2,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4308",14,3,54,18,0.4,0.2,20,"Binary","SiFit"
"4309",0,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4310",6,1,40,18,0.4,0.2,20,"Binary","SiFit"
"4311",6,1,66,18,0.4,0.2,20,"Binary","SiFit"
"4312",6,4,32,18,0.4,0.2,20,"Binary","SiFit"
"4313",3,2,48,18,0.4,0.2,20,"Binary","SiFit"
"4314",0,0,34,18,0.4,0.2,20,"Binary","SiFit"
"4315",17,3,48,18,0.4,0.2,20,"Binary","SiFit"
"4316",2,2,40,18,0.4,0.2,20,"Binary","SiFit"
"4317",3,2,46,18,0.4,0.2,20,"Binary","SiFit"
"4318",5,3,38,18,0.4,0.2,20,"Binary","SiFit"
"4319",2,1,52,18,0.4,0.2,20,"Binary","SiFit"
"4320",4,3,40,18,0.4,0.2,20,"Binary","SiFit"
"4321",5,1,48,18,0.4,0.2,20,"Binary","SiFit"
"4322",0,0,36,18,0.4,0.2,20,"Binary","SiFit"
"4323",1,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4324",0,0,40,18,0.4,0.2,20,"Binary","SiFit"
"4325",0,0,36,18,0.4,0.2,20,"Binary","SiFit"
"4326",4,2,44,18,0.4,0.2,20,"Binary","SiFit"
"4327",2,1,34,18,0.4,0.2,20,"Binary","SiFit"
"4328",5,4,36,18,0.4,0.2,20,"Binary","SiFit"
"4329",0,0,34,18,0.4,0.2,20,"Binary","SiFit"
"4330",7,7,52,18,0.4,0.2,20,"Binary","SiFit"
"4331",6,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4332",15,5,44,18,0.4,0.2,20,"Binary","SiFit"
"4333",2,1,52,18,0.4,0.2,20,"Binary","SiFit"
"4334",5,2,40,18,0.4,0.2,20,"Binary","SiFit"
"4335",2,1,48,18,0.4,0.2,20,"Binary","SiFit"
"4336",0,0,40,18,0.4,0.2,20,"Binary","SiFit"
"4337",0,0,38,18,0.4,0.2,20,"Binary","SiFit"
"4338",6,1,38,18,0.4,0.2,20,"Binary","SiFit"
"4339",0,1,46,18,0.4,0.2,20,"Binary","SiFit"
"4340",5,3,46,18,0.4,0.2,20,"Binary","SiFit"
"4341",0,0,40,18,0.4,0.2,20,"Binary","SiFit"
"4342",5,1,48,18,0.4,0.2,20,"Binary","SiFit"
"4343",24,21,68,18,0.4,0.2,20,"Binary","SiFit"
"4344",1,1,38,18,0.4,0.2,20,"Binary","SiFit"
"4345",0,0,44,18,0.4,0.2,20,"Binary","SiFit"
"4346",7,3,48,18,0.4,0.2,20,"Binary","SiFit"
"4347",0,0,32,18,0.4,0.2,20,"Binary","SiFit"
"4348",11,2,54,18,0.4,0.2,20,"Binary","SiFit"
"4349",11,1,58,18,0.4,0.2,20,"Binary","SiFit"
"4350",1,3,36,18,0.4,0.2,20,"Binary","SiFit"
"4351",7,3,38,18,0.4,0.2,20,"Binary","SiFit"
"4352",0,0,44,18,0.4,0.2,20,"Binary","SiFit"
"4353",2,1,46,18,0.4,0.2,20,"Binary","SiFit"
"4354",4,1,42,18,0.4,0.2,20,"Binary","SiFit"
"4355",4,3,40,18,0.4,0.2,20,"Binary","SiFit"
"4356",0,0,38,18,0.4,0.2,20,"Binary","SiFit"
"4357",2,3,48,18,0.4,0.2,20,"Binary","SiFit"
"4358",8,3,42,18,0.4,0.2,20,"Binary","SiFit"
"4359",3,1,32,18,0.4,0.2,20,"Binary","SiFit"
"4360",10,4,36,18,0.4,0.2,20,"Binary","SiFit"
"4361",2,4,44,18,0.4,0.2,20,"Binary","SiFit"
"4362",1,1,40,18,0.4,0.2,20,"Binary","SiFit"
"4363",0,1,34,18,0.4,0.2,20,"Binary","SiFit"
"4364",3,4,38,18,0.4,0.2,20,"Binary","SiFit"
"4365",1,1,38,18,0.4,0.2,20,"Binary","SiFit"
"4366",0,0,38,18,0.4,0.2,20,"Binary","SiFit"
"4367",4,2,42,18,0.4,0.2,20,"Binary","SiFit"
"4368",2,1,48,18,0.4,0.2,20,"Binary","SiFit"
"4369",0,0,36,18,0.4,0.2,20,"Binary","SiFit"
"4370",4,3,46,18,0.4,0.2,20,"Binary","SiFit"
"4371",11,5,40,18,0.4,0.2,20,"Binary","SiFit"
"4372",10,3,56,18,0.4,0.2,20,"Binary","SiFit"
"4373",4,1,52,18,0.4,0.2,20,"Binary","SiFit"
"4374",22,4,50,18,0.4,0.2,20,"Binary","SiFit"
"4375",3,2,48,18,0.4,0.2,20,"Binary","SiFit"
"4376",0,0,36,18,0.4,0.2,20,"Binary","SiFit"
"4377",2,1,42,18,0.4,0.2,20,"Binary","SiFit"
"4378",7,1,40,18,0.4,0.2,20,"Binary","SiFit"
"4379",1,1,38,18,0.4,0.2,20,"Binary","SiFit"
"4380",0,0,40,18,0.4,0.2,20,"Binary","SiFit"
"4381",7,1,48,18,0.4,0.2,20,"Binary","SiFit"
"4382",2,1,38,18,0.4,0.2,20,"Binary","SiFit"
"4383",0,0,44,18,0.4,0.2,20,"Binary","SiFit"
"4384",14,4,44,18,0.4,0.2,20,"Binary","SiFit"
"4385",4,1,46,18,0.4,0.2,20,"Binary","SiFit"
"4386",0,0,36,18,0.4,0.2,20,"Binary","SiFit"
"4387",4,1,32,18,0.4,0.2,20,"Binary","SiFit"
"4388",0,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4389",0,0,42,18,0.4,0.2,20,"Binary","SiFit"
"4390",0,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4391",9,3,44,18,0.4,0.2,20,"Binary","SiFit"
"4392",3,1,46,18,0.4,0.2,20,"Binary","SiFit"
"4393",22,3,50,18,0.4,0.2,20,"Binary","SiFit"
"4394",6,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4395",12,6,40,18,0.4,0.2,20,"Binary","SiFit"
"4396",7,3,40,18,0.4,0.2,20,"Binary","SiFit"
"4397",1,1,48,18,0.4,0.2,20,"Binary","SiFit"
"4398",0,0,34,18,0.4,0.2,20,"Binary","SiFit"
"4399",3,1,40,18,0.4,0.2,20,"Binary","SiFit"
"4400",2,1,36,18,0.4,0.2,20,"Binary","SiFit"
"4401",13,4,42,18,0.05,0.4,20,"Binary","SiFit"
"4402",16,4,60,18,0.05,0.4,20,"Binary","SiFit"
"4403",6,5,34,18,0.05,0.4,20,"Binary","SiFit"
"4404",18,5,50,18,0.05,0.4,20,"Binary","SiFit"
"4405",18,10,50,18,0.05,0.4,20,"Binary","SiFit"
"4406",4,1,48,18,0.05,0.4,20,"Binary","SiFit"
"4407",2,2,36,18,0.05,0.4,20,"Binary","SiFit"
"4408",23,11,54,18,0.05,0.4,20,"Binary","SiFit"
"4409",6,5,36,18,0.05,0.4,20,"Binary","SiFit"
"4410",14,4,40,18,0.05,0.4,20,"Binary","SiFit"
"4411",11,2,66,18,0.05,0.4,20,"Binary","SiFit"
"4412",7,4,32,18,0.05,0.4,20,"Binary","SiFit"
"4413",9,5,48,18,0.05,0.4,20,"Binary","SiFit"
"4414",2,1,34,18,0.05,0.4,20,"Binary","SiFit"
"4415",22,8,48,18,0.05,0.4,20,"Binary","SiFit"
