"","inferred","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"8633",41,52,18,0.2,0.1,20,"Ternary","MO"
"8634",25,40,18,0.2,0.1,20,"Ternary","MO"
"8635",31,48,18,0.2,0.1,20,"Ternary","MO"
"8636",17,40,18,0.2,0.1,20,"Ternary","MO"
"8637",12,38,18,0.2,0.1,20,"Ternary","MO"
"8638",22,38,18,0.2,0.1,20,"Ternary","MO"
"8639",33,46,18,0.2,0.1,20,"Ternary","MO"
"8640",25,46,18,0.2,0.1,20,"Ternary","MO"
"8641",8,40,18,0.2,0.1,20,"Ternary","MO"
"8642",32,48,18,0.2,0.1,20,"Ternary","MO"
"8643",65,68,18,0.2,0.1,20,"Ternary","MO"
"8644",13,38,18,0.2,0.1,20,"Ternary","MO"
"8645",23,44,18,0.2,0.1,20,"Ternary","MO"
"8646",36,48,18,0.2,0.1,20,"Ternary","MO"
"8647",5,32,18,0.2,0.1,20,"Ternary","MO"
"8648",28,54,18,0.2,0.1,20,"Ternary","MO"
"8649",40,58,18,0.2,0.1,20,"Ternary","MO"
"8650",7,36,18,0.2,0.1,20,"Ternary","MO"
"8651",21,38,18,0.2,0.1,20,"Ternary","MO"
"8652",18,44,18,0.2,0.1,20,"Ternary","MO"
"8653",30,46,18,0.2,0.1,20,"Ternary","MO"
"8654",17,42,18,0.2,0.1,20,"Ternary","MO"
"8655",18,40,18,0.2,0.1,20,"Ternary","MO"
"8656",22,38,18,0.2,0.1,20,"Ternary","MO"
"8657",33,48,18,0.2,0.1,20,"Ternary","MO"
"8658",20,42,18,0.2,0.1,20,"Ternary","MO"
"8659",19,32,18,0.2,0.1,20,"Ternary","MO"
"8660",19,36,18,0.2,0.1,20,"Ternary","MO"
"8661",27,44,18,0.2,0.1,20,"Ternary","MO"
"8662",18,40,18,0.2,0.1,20,"Ternary","MO"
"8663",12,34,18,0.2,0.1,20,"Ternary","MO"
"8664",19,38,18,0.2,0.1,20,"Ternary","MO"
"8665",13,38,18,0.2,0.1,20,"Ternary","MO"
"8666",16,38,18,0.2,0.1,20,"Ternary","MO"
"8667",22,42,18,0.2,0.1,20,"Ternary","MO"
"8668",35,48,18,0.2,0.1,20,"Ternary","MO"
"8669",7,36,18,0.2,0.1,20,"Ternary","MO"
"8670",18,46,18,0.2,0.1,20,"Ternary","MO"
"8671",18,40,18,0.2,0.1,20,"Ternary","MO"
"8672",34,56,18,0.2,0.1,20,"Ternary","MO"
"8673",27,52,18,0.2,0.1,20,"Ternary","MO"
"8674",35,50,18,0.2,0.1,20,"Ternary","MO"
"8675",34,48,18,0.2,0.1,20,"Ternary","MO"
"8676",17,36,18,0.2,0.1,20,"Ternary","MO"
"8677",20,42,18,0.2,0.1,20,"Ternary","MO"
"8678",19,40,18,0.2,0.1,20,"Ternary","MO"
"8679",27,38,18,0.2,0.1,20,"Ternary","MO"
"8680",23,40,18,0.2,0.1,20,"Ternary","MO"
"8681",37,48,18,0.2,0.1,20,"Ternary","MO"
"8682",15,38,18,0.2,0.1,20,"Ternary","MO"
"8683",23,44,18,0.2,0.1,20,"Ternary","MO"
"8684",16,44,18,0.2,0.1,20,"Ternary","MO"
"8685",24,46,18,0.2,0.1,20,"Ternary","MO"
"8686",21,36,18,0.2,0.1,20,"Ternary","MO"
"8687",14,32,18,0.2,0.1,20,"Ternary","MO"
"8688",14,36,18,0.2,0.1,20,"Ternary","MO"
"8689",25,42,18,0.2,0.1,20,"Ternary","MO"
"8690",20,36,18,0.2,0.1,20,"Ternary","MO"
"8691",27,44,18,0.2,0.1,20,"Ternary","MO"
"8692",27,46,18,0.2,0.1,20,"Ternary","MO"
"8693",24,50,18,0.2,0.1,20,"Ternary","MO"
"8694",18,36,18,0.2,0.1,20,"Ternary","MO"
"8695",18,40,18,0.2,0.1,20,"Ternary","MO"
"8696",26,40,18,0.2,0.1,20,"Ternary","MO"
"8697",30,48,18,0.2,0.1,20,"Ternary","MO"
"8698",19,34,18,0.2,0.1,20,"Ternary","MO"
"8699",19,40,18,0.2,0.1,20,"Ternary","MO"
"8700",16,36,18,0.2,0.1,20,"Ternary","MO"
"8701",20,42,18,0.4,0.1,20,"Ternary","MO"
"8702",49,60,18,0.4,0.1,20,"Ternary","MO"
"8703",10,34,18,0.4,0.1,20,"Ternary","MO"
"8704",27,50,18,0.4,0.1,20,"Ternary","MO"
"8705",17,50,18,0.4,0.1,20,"Ternary","MO"
"8706",18,48,18,0.4,0.1,20,"Ternary","MO"
"8707",7,36,18,0.4,0.1,20,"Ternary","MO"
"8708",34,54,18,0.4,0.1,20,"Ternary","MO"
"8709",10,36,18,0.4,0.1,20,"Ternary","MO"
"8710",5,40,18,0.4,0.1,20,"Ternary","MO"
"8711",41,66,18,0.4,0.1,20,"Ternary","MO"
"8712",8,32,18,0.4,0.1,20,"Ternary","MO"
"8713",21,48,18,0.4,0.1,20,"Ternary","MO"
"8714",5,34,18,0.4,0.1,20,"Ternary","MO"
"8715",23,48,18,0.4,0.1,20,"Ternary","MO"
"8716",11,40,18,0.4,0.1,20,"Ternary","MO"
"8717",24,46,18,0.4,0.1,20,"Ternary","MO"
"8718",19,38,18,0.4,0.1,20,"Ternary","MO"
"8719",24,52,18,0.4,0.1,20,"Ternary","MO"
"8720",7,40,18,0.4,0.1,20,"Ternary","MO"
"8721",28,48,18,0.4,0.1,20,"Ternary","MO"
"8722",6,36,18,0.4,0.1,20,"Ternary","MO"
"8723",12,36,18,0.4,0.1,20,"Ternary","MO"
"8724",15,40,18,0.4,0.1,20,"Ternary","MO"
"8725",12,36,18,0.4,0.1,20,"Ternary","MO"
"8726",32,44,18,0.4,0.1,20,"Ternary","MO"
"8727",11,34,18,0.4,0.1,20,"Ternary","MO"
"8728",15,36,18,0.4,0.1,20,"Ternary","MO"
"8729",10,34,18,0.4,0.1,20,"Ternary","MO"
"8730",29,52,18,0.4,0.1,20,"Ternary","MO"
"8731",10,36,18,0.4,0.1,20,"Ternary","MO"
"8732",15,44,18,0.4,0.1,20,"Ternary","MO"
"8733",39,52,18,0.4,0.1,20,"Ternary","MO"
"8734",18,40,18,0.4,0.1,20,"Ternary","MO"
"8735",32,48,18,0.4,0.1,20,"Ternary","MO"
"8736",7,40,18,0.4,0.1,20,"Ternary","MO"
"8737",15,38,18,0.4,0.1,20,"Ternary","MO"
"8738",14,38,18,0.4,0.1,20,"Ternary","MO"
"8739",25,46,18,0.4,0.1,20,"Ternary","MO"
"8740",29,46,18,0.4,0.1,20,"Ternary","MO"
"8741",17,40,18,0.4,0.1,20,"Ternary","MO"
"8742",14,48,18,0.4,0.1,20,"Ternary","MO"
"8743",48,68,18,0.4,0.1,20,"Ternary","MO"
"8744",16,38,18,0.4,0.1,20,"Ternary","MO"
"8745",29,44,18,0.4,0.1,20,"Ternary","MO"
"8746",33,48,18,0.4,0.1,20,"Ternary","MO"
"8747",0,32,18,0.4,0.1,20,"Ternary","MO"
"8748",22,54,18,0.4,0.1,20,"Ternary","MO"
"8749",36,58,18,0.4,0.1,20,"Ternary","MO"
"8750",15,36,18,0.4,0.1,20,"Ternary","MO"
"8751",20,38,18,0.4,0.1,20,"Ternary","MO"
"8752",14,44,18,0.4,0.1,20,"Ternary","MO"
"8753",18,46,18,0.4,0.1,20,"Ternary","MO"
"8754",3,42,18,0.4,0.1,20,"Ternary","MO"
"8755",1,40,18,0.4,0.1,20,"Ternary","MO"
"8756",14,38,18,0.4,0.1,20,"Ternary","MO"
"8757",29,48,18,0.4,0.1,20,"Ternary","MO"
"8758",22,42,18,0.4,0.1,20,"Ternary","MO"
"8759",11,32,18,0.4,0.1,20,"Ternary","MO"
"8760",6,36,18,0.4,0.1,20,"Ternary","MO"
"8761",18,44,18,0.4,0.1,20,"Ternary","MO"
"8762",9,40,18,0.4,0.1,20,"Ternary","MO"
"8763",6,34,18,0.4,0.1,20,"Ternary","MO"
"8764",13,38,18,0.4,0.1,20,"Ternary","MO"
"8765",16,38,18,0.4,0.1,20,"Ternary","MO"
"8766",4,38,18,0.4,0.1,20,"Ternary","MO"
"8767",23,42,18,0.4,0.1,20,"Ternary","MO"
"8768",16,48,18,0.4,0.1,20,"Ternary","MO"
"8769",0,36,18,0.4,0.1,20,"Ternary","MO"
"8770",28,46,18,0.4,0.1,20,"Ternary","MO"
"8771",24,40,18,0.4,0.1,20,"Ternary","MO"
"8772",32,56,18,0.4,0.1,20,"Ternary","MO"
"8773",17,52,18,0.4,0.1,20,"Ternary","MO"
"8774",28,50,18,0.4,0.1,20,"Ternary","MO"
"8775",25,48,18,0.4,0.1,20,"Ternary","MO"
"8776",7,36,18,0.4,0.1,20,"Ternary","MO"
"8777",23,42,18,0.4,0.1,20,"Ternary","MO"
"8778",16,40,18,0.4,0.1,20,"Ternary","MO"
"8779",22,38,18,0.4,0.1,20,"Ternary","MO"
"8780",18,40,18,0.4,0.1,20,"Ternary","MO"
"8781",19,48,18,0.4,0.1,20,"Ternary","MO"
"8782",17,38,18,0.4,0.1,20,"Ternary","MO"
"8783",30,44,18,0.4,0.1,20,"Ternary","MO"
"8784",15,44,18,0.4,0.1,20,"Ternary","MO"
"8785",16,46,18,0.4,0.1,20,"Ternary","MO"
"8786",6,36,18,0.4,0.1,20,"Ternary","MO"
"8787",6,32,18,0.4,0.1,20,"Ternary","MO"
"8788",3,36,18,0.4,0.1,20,"Ternary","MO"
"8789",26,42,18,0.4,0.1,20,"Ternary","MO"
"8790",14,36,18,0.4,0.1,20,"Ternary","MO"
"8791",17,44,18,0.4,0.1,20,"Ternary","MO"
"8792",24,46,18,0.4,0.1,20,"Ternary","MO"
"8793",23,50,18,0.4,0.1,20,"Ternary","MO"
"8794",16,36,18,0.4,0.1,20,"Ternary","MO"
"8795",19,40,18,0.4,0.1,20,"Ternary","MO"
"8796",19,40,18,0.4,0.1,20,"Ternary","MO"
"8797",17,48,18,0.4,0.1,20,"Ternary","MO"
"8798",3,34,18,0.4,0.1,20,"Ternary","MO"
"8799",5,40,18,0.4,0.1,20,"Ternary","MO"
"8800",16,36,18,0.4,0.1,20,"Ternary","MO"
"8801",34,42,18,0.05,0.2,20,"Ternary","MO"
"8802",42,60,18,0.05,0.2,20,"Ternary","MO"
"8803",21,34,18,0.05,0.2,20,"Ternary","MO"
"8804",35,50,18,0.05,0.2,20,"Ternary","MO"
"8805",40,50,18,0.05,0.2,20,"Ternary","MO"
"8806",20,48,18,0.05,0.2,20,"Ternary","MO"
"8807",25,36,18,0.05,0.2,20,"Ternary","MO"
"8808",34,54,18,0.05,0.2,20,"Ternary","MO"
"8809",20,36,18,0.05,0.2,20,"Ternary","MO"
"8810",27,40,18,0.05,0.2,20,"Ternary","MO"
"8811",51,66,18,0.05,0.2,20,"Ternary","MO"
"8812",20,32,18,0.05,0.2,20,"Ternary","MO"
"8813",37,48,18,0.05,0.2,20,"Ternary","MO"
"8814",18,34,18,0.05,0.2,20,"Ternary","MO"
"8815",27,48,18,0.05,0.2,20,"Ternary","MO"
"8816",34,40,18,0.05,0.2,20,"Ternary","MO"
"8817",38,46,18,0.05,0.2,20,"Ternary","MO"
"8818",26,38,18,0.05,0.2,20,"Ternary","MO"
"8819",31,52,18,0.05,0.2,20,"Ternary","MO"
"8820",24,40,18,0.05,0.2,20,"Ternary","MO"
"8821",34,48,18,0.05,0.2,20,"Ternary","MO"
"8822",23,36,18,0.05,0.2,20,"Ternary","MO"
"8823",21,36,18,0.05,0.2,20,"Ternary","MO"
"8824",28,40,18,0.05,0.2,20,"Ternary","MO"
"8825",18,36,18,0.05,0.2,20,"Ternary","MO"
"8826",37,44,18,0.05,0.2,20,"Ternary","MO"
"8827",17,34,18,0.05,0.2,20,"Ternary","MO"
"8828",20,36,18,0.05,0.2,20,"Ternary","MO"
"8829",22,34,18,0.05,0.2,20,"Ternary","MO"
"8830",36,52,18,0.05,0.2,20,"Ternary","MO"
"8831",20,36,18,0.05,0.2,20,"Ternary","MO"
"8832",40,44,18,0.05,0.2,20,"Ternary","MO"
"8833",39,52,18,0.05,0.2,20,"Ternary","MO"
"8834",31,40,18,0.05,0.2,20,"Ternary","MO"
"8835",39,48,18,0.05,0.2,20,"Ternary","MO"
"8836",29,40,18,0.05,0.2,20,"Ternary","MO"
"8837",27,38,18,0.05,0.2,20,"Ternary","MO"
"8838",25,38,18,0.05,0.2,20,"Ternary","MO"
"8839",32,46,18,0.05,0.2,20,"Ternary","MO"
"8840",30,46,18,0.05,0.2,20,"Ternary","MO"
"8841",21,40,18,0.05,0.2,20,"Ternary","MO"
"8842",40,48,18,0.05,0.2,20,"Ternary","MO"
"8843",64,68,18,0.05,0.2,20,"Ternary","MO"
"8844",24,38,18,0.05,0.2,20,"Ternary","MO"
"8845",35,44,18,0.05,0.2,20,"Ternary","MO"
"8846",37,48,18,0.05,0.2,20,"Ternary","MO"
"8847",16,32,18,0.05,0.2,20,"Ternary","MO"
"8848",42,54,18,0.05,0.2,20,"Ternary","MO"
"8849",48,58,18,0.05,0.2,20,"Ternary","MO"
"8850",19,36,18,0.05,0.2,20,"Ternary","MO"
"8851",24,38,18,0.05,0.2,20,"Ternary","MO"
"8852",18,44,18,0.05,0.2,20,"Ternary","MO"
"8853",33,46,18,0.05,0.2,20,"Ternary","MO"
"8854",33,42,18,0.05,0.2,20,"Ternary","MO"
"8855",23,40,18,0.05,0.2,20,"Ternary","MO"
"8856",32,38,18,0.05,0.2,20,"Ternary","MO"
"8857",27,48,18,0.05,0.2,20,"Ternary","MO"
"8858",34,42,18,0.05,0.2,20,"Ternary","MO"
"8859",19,32,18,0.05,0.2,20,"Ternary","MO"
"8860",18,36,18,0.05,0.2,20,"Ternary","MO"
"8861",29,44,18,0.05,0.2,20,"Ternary","MO"
"8862",16,40,18,0.05,0.2,20,"Ternary","MO"
"8863",10,34,18,0.05,0.2,20,"Ternary","MO"
"8864",24,38,18,0.05,0.2,20,"Ternary","MO"
"8865",20,38,18,0.05,0.2,20,"Ternary","MO"
"8866",24,38,18,0.05,0.2,20,"Ternary","MO"
"8867",32,42,18,0.05,0.2,20,"Ternary","MO"
"8868",38,48,18,0.05,0.2,20,"Ternary","MO"
"8869",18,36,18,0.05,0.2,20,"Ternary","MO"
"8870",30,46,18,0.05,0.2,20,"Ternary","MO"
"8871",29,40,18,0.05,0.2,20,"Ternary","MO"
"8872",42,56,18,0.05,0.2,20,"Ternary","MO"
"8873",40,52,18,0.05,0.2,20,"Ternary","MO"
"8874",39,50,18,0.05,0.2,20,"Ternary","MO"
"8875",32,48,18,0.05,0.2,20,"Ternary","MO"
"8876",20,36,18,0.05,0.2,20,"Ternary","MO"
"8877",20,42,18,0.05,0.2,20,"Ternary","MO"
"8878",28,40,18,0.05,0.2,20,"Ternary","MO"
"8879",29,38,18,0.05,0.2,20,"Ternary","MO"
"8880",32,40,18,0.05,0.2,20,"Ternary","MO"
"8881",31,48,18,0.05,0.2,20,"Ternary","MO"
"8882",28,38,18,0.05,0.2,20,"Ternary","MO"
"8883",22,44,18,0.05,0.2,20,"Ternary","MO"
"8884",23,44,18,0.05,0.2,20,"Ternary","MO"
"8885",30,46,18,0.05,0.2,20,"Ternary","MO"
"8886",26,36,18,0.05,0.2,20,"Ternary","MO"
"8887",15,32,18,0.05,0.2,20,"Ternary","MO"
"8888",15,36,18,0.05,0.2,20,"Ternary","MO"
"8889",34,42,18,0.05,0.2,20,"Ternary","MO"
"8890",19,36,18,0.05,0.2,20,"Ternary","MO"
"8891",38,44,18,0.05,0.2,20,"Ternary","MO"
"8892",30,46,18,0.05,0.2,20,"Ternary","MO"
"8893",36,50,18,0.05,0.2,20,"Ternary","MO"
"8894",18,36,18,0.05,0.2,20,"Ternary","MO"
"8895",25,40,18,0.05,0.2,20,"Ternary","MO"
"8896",29,40,18,0.05,0.2,20,"Ternary","MO"
"8897",39,48,18,0.05,0.2,20,"Ternary","MO"
"8898",16,34,18,0.05,0.2,20,"Ternary","MO"
"8899",26,40,18,0.05,0.2,20,"Ternary","MO"
"8900",25,36,18,0.05,0.2,20,"Ternary","MO"
"8901",21,42,18,0.1,0.2,20,"Ternary","MO"
"8902",45,60,18,0.1,0.2,20,"Ternary","MO"
"8903",20,34,18,0.1,0.2,20,"Ternary","MO"
"8904",38,50,18,0.1,0.2,20,"Ternary","MO"
"8905",38,50,18,0.1,0.2,20,"Ternary","MO"
"8906",21,48,18,0.1,0.2,20,"Ternary","MO"
"8907",19,36,18,0.1,0.2,20,"Ternary","MO"
"8908",42,54,18,0.1,0.2,20,"Ternary","MO"
"8909",25,36,18,0.1,0.2,20,"Ternary","MO"
"8910",25,40,18,0.1,0.2,20,"Ternary","MO"
"8911",47,66,18,0.1,0.2,20,"Ternary","MO"
"8912",13,32,18,0.1,0.2,20,"Ternary","MO"
"8913",27,48,18,0.1,0.2,20,"Ternary","MO"
"8914",19,34,18,0.1,0.2,20,"Ternary","MO"
"8915",32,48,18,0.1,0.2,20,"Ternary","MO"
"8916",25,40,18,0.1,0.2,20,"Ternary","MO"
"8917",30,46,18,0.1,0.2,20,"Ternary","MO"
"8918",23,38,18,0.1,0.2,20,"Ternary","MO"
"8919",22,52,18,0.1,0.2,20,"Ternary","MO"
"8920",25,40,18,0.1,0.2,20,"Ternary","MO"
"8921",38,48,18,0.1,0.2,20,"Ternary","MO"
"8922",20,36,18,0.1,0.2,20,"Ternary","MO"
"8923",17,36,18,0.1,0.2,20,"Ternary","MO"
"8924",28,40,18,0.1,0.2,20,"Ternary","MO"
"8925",18,36,18,0.1,0.2,20,"Ternary","MO"
"8926",24,44,18,0.1,0.2,20,"Ternary","MO"
"8927",19,34,18,0.1,0.2,20,"Ternary","MO"
"8928",16,36,18,0.1,0.2,20,"Ternary","MO"
"8929",18,34,18,0.1,0.2,20,"Ternary","MO"
"8930",41,52,18,0.1,0.2,20,"Ternary","MO"
"8931",24,36,18,0.1,0.2,20,"Ternary","MO"
"8932",32,44,18,0.1,0.2,20,"Ternary","MO"
"8933",37,52,18,0.1,0.2,20,"Ternary","MO"
"8934",27,40,18,0.1,0.2,20,"Ternary","MO"
"8935",19,48,18,0.1,0.2,20,"Ternary","MO"
"8936",30,40,18,0.1,0.2,20,"Ternary","MO"
"8937",26,38,18,0.1,0.2,20,"Ternary","MO"
"8938",22,38,18,0.1,0.2,20,"Ternary","MO"
"8939",34,46,18,0.1,0.2,20,"Ternary","MO"
"8940",31,46,18,0.1,0.2,20,"Ternary","MO"
"8941",23,40,18,0.1,0.2,20,"Ternary","MO"
"8942",35,48,18,0.1,0.2,20,"Ternary","MO"
"8943",64,68,18,0.1,0.2,20,"Ternary","MO"
"8944",18,38,18,0.1,0.2,20,"Ternary","MO"
"8945",31,44,18,0.1,0.2,20,"Ternary","MO"
"8946",36,48,18,0.1,0.2,20,"Ternary","MO"
"8947",20,32,18,0.1,0.2,20,"Ternary","MO"
"8948",17,54,18,0.1,0.2,20,"Ternary","MO"
"8949",38,58,18,0.1,0.2,20,"Ternary","MO"
"8950",28,36,18,0.1,0.2,20,"Ternary","MO"
"8951",24,38,18,0.1,0.2,20,"Ternary","MO"
"8952",19,44,18,0.1,0.2,20,"Ternary","MO"
"8953",24,46,18,0.1,0.2,20,"Ternary","MO"
"8954",30,42,18,0.1,0.2,20,"Ternary","MO"
"8955",24,40,18,0.1,0.2,20,"Ternary","MO"
"8956",24,38,18,0.1,0.2,20,"Ternary","MO"
"8957",31,48,18,0.1,0.2,20,"Ternary","MO"
"8958",23,42,18,0.1,0.2,20,"Ternary","MO"
"8959",14,32,18,0.1,0.2,20,"Ternary","MO"
"8960",17,36,18,0.1,0.2,20,"Ternary","MO"
"8961",29,44,18,0.1,0.2,20,"Ternary","MO"
"8962",14,40,18,0.1,0.2,20,"Ternary","MO"
"8963",12,34,18,0.1,0.2,20,"Ternary","MO"
"8964",17,38,18,0.1,0.2,20,"Ternary","MO"
"8965",28,38,18,0.1,0.2,20,"Ternary","MO"
"8966",19,38,18,0.1,0.2,20,"Ternary","MO"
"8967",32,42,18,0.1,0.2,20,"Ternary","MO"
"8968",30,48,18,0.1,0.2,20,"Ternary","MO"
"8969",23,36,18,0.1,0.2,20,"Ternary","MO"
"8970",31,46,18,0.1,0.2,20,"Ternary","MO"
"8971",33,40,18,0.1,0.2,20,"Ternary","MO"
"8972",34,56,18,0.1,0.2,20,"Ternary","MO"
"8973",35,52,18,0.1,0.2,20,"Ternary","MO"
"8974",34,50,18,0.1,0.2,20,"Ternary","MO"
"8975",29,48,18,0.1,0.2,20,"Ternary","MO"
"8976",17,36,18,0.1,0.2,20,"Ternary","MO"
"8977",27,42,18,0.1,0.2,20,"Ternary","MO"
"8978",18,40,18,0.1,0.2,20,"Ternary","MO"
"8979",26,38,18,0.1,0.2,20,"Ternary","MO"
"8980",31,40,18,0.1,0.2,20,"Ternary","MO"
"8981",33,48,18,0.1,0.2,20,"Ternary","MO"
"8982",28,38,18,0.1,0.2,20,"Ternary","MO"
"8983",36,44,18,0.1,0.2,20,"Ternary","MO"
"8984",26,44,18,0.1,0.2,20,"Ternary","MO"
"8985",27,46,18,0.1,0.2,20,"Ternary","MO"
"8986",15,36,18,0.1,0.2,20,"Ternary","MO"
"8987",15,32,18,0.1,0.2,20,"Ternary","MO"
"8988",18,36,18,0.1,0.2,20,"Ternary","MO"
"8989",26,42,18,0.1,0.2,20,"Ternary","MO"
"8990",25,36,18,0.1,0.2,20,"Ternary","MO"
"8991",26,44,18,0.1,0.2,20,"Ternary","MO"
"8992",29,46,18,0.1,0.2,20,"Ternary","MO"
"8993",35,50,18,0.1,0.2,20,"Ternary","MO"
"8994",10,36,18,0.1,0.2,20,"Ternary","MO"
"8995",25,40,18,0.1,0.2,20,"Ternary","MO"
"8996",30,40,18,0.1,0.2,20,"Ternary","MO"
"8997",32,48,18,0.1,0.2,20,"Ternary","MO"
"8998",18,34,18,0.1,0.2,20,"Ternary","MO"
"8999",26,40,18,0.1,0.2,20,"Ternary","MO"
"9000",24,36,18,0.1,0.2,20,"Ternary","MO"
"9001",21,42,18,0.2,0.2,20,"Ternary","MO"
"9002",32,60,18,0.2,0.2,20,"Ternary","MO"
"9003",15,34,18,0.2,0.2,20,"Ternary","MO"
"9004",27,50,18,0.2,0.2,20,"Ternary","MO"
"9005",36,50,18,0.2,0.2,20,"Ternary","MO"
"9006",20,48,18,0.2,0.2,20,"Ternary","MO"
"9007",13,36,18,0.2,0.2,20,"Ternary","MO"
"9008",38,54,18,0.2,0.2,20,"Ternary","MO"
"9009",7,36,18,0.2,0.2,20,"Ternary","MO"
"9010",14,40,18,0.2,0.2,20,"Ternary","MO"
"9011",29,66,18,0.2,0.2,20,"Ternary","MO"
"9012",8,32,18,0.2,0.2,20,"Ternary","MO"
"9013",38,48,18,0.2,0.2,20,"Ternary","MO"
"9014",14,34,18,0.2,0.2,20,"Ternary","MO"
"9015",32,48,18,0.2,0.2,20,"Ternary","MO"
"9016",16,40,18,0.2,0.2,20,"Ternary","MO"
"9017",35,46,18,0.2,0.2,20,"Ternary","MO"
"9018",24,38,18,0.2,0.2,20,"Ternary","MO"
"9019",16,52,18,0.2,0.2,20,"Ternary","MO"
"9020",13,40,18,0.2,0.2,20,"Ternary","MO"
"9021",37,48,18,0.2,0.2,20,"Ternary","MO"
"9022",12,36,18,0.2,0.2,20,"Ternary","MO"
"9023",12,36,18,0.2,0.2,20,"Ternary","MO"
"9024",20,40,18,0.2,0.2,20,"Ternary","MO"
"9025",19,36,18,0.2,0.2,20,"Ternary","MO"
"9026",34,44,18,0.2,0.2,20,"Ternary","MO"
"9027",9,34,18,0.2,0.2,20,"Ternary","MO"
"9028",13,36,18,0.2,0.2,20,"Ternary","MO"
"9029",9,34,18,0.2,0.2,20,"Ternary","MO"
"9030",32,52,18,0.2,0.2,20,"Ternary","MO"
"9031",17,36,18,0.2,0.2,20,"Ternary","MO"
"9032",18,44,18,0.2,0.2,20,"Ternary","MO"
"9033",29,52,18,0.2,0.2,20,"Ternary","MO"
"9034",18,40,18,0.2,0.2,20,"Ternary","MO"
"9035",31,48,18,0.2,0.2,20,"Ternary","MO"
"9036",16,40,18,0.2,0.2,20,"Ternary","MO"
"9037",15,38,18,0.2,0.2,20,"Ternary","MO"
"9038",25,38,18,0.2,0.2,20,"Ternary","MO"
"9039",29,46,18,0.2,0.2,20,"Ternary","MO"
"9040",28,46,18,0.2,0.2,20,"Ternary","MO"
"9041",23,40,18,0.2,0.2,20,"Ternary","MO"
"9042",15,48,18,0.2,0.2,20,"Ternary","MO"
"9043",42,68,18,0.2,0.2,20,"Ternary","MO"
"9044",15,38,18,0.2,0.2,20,"Ternary","MO"
"9045",24,44,18,0.2,0.2,20,"Ternary","MO"
"9046",25,48,18,0.2,0.2,20,"Ternary","MO"
"9047",9,32,18,0.2,0.2,20,"Ternary","MO"
"9048",20,54,18,0.2,0.2,20,"Ternary","MO"
"9049",40,58,18,0.2,0.2,20,"Ternary","MO"
"9050",20,36,18,0.2,0.2,20,"Ternary","MO"
"9051",11,38,18,0.2,0.2,20,"Ternary","MO"
"9052",13,44,18,0.2,0.2,20,"Ternary","MO"
"9053",27,46,18,0.2,0.2,20,"Ternary","MO"
"9054",19,42,18,0.2,0.2,20,"Ternary","MO"
"9055",21,40,18,0.2,0.2,20,"Ternary","MO"
"9056",16,38,18,0.2,0.2,20,"Ternary","MO"
"9057",11,48,18,0.2,0.2,20,"Ternary","MO"
"9058",17,42,18,0.2,0.2,20,"Ternary","MO"
"9059",6,32,18,0.2,0.2,20,"Ternary","MO"
"9060",13,36,18,0.2,0.2,20,"Ternary","MO"
"9061",31,44,18,0.2,0.2,20,"Ternary","MO"
"9062",15,40,18,0.2,0.2,20,"Ternary","MO"
"9063",8,34,18,0.2,0.2,20,"Ternary","MO"
"9064",20,38,18,0.2,0.2,20,"Ternary","MO"
"9065",9,38,18,0.2,0.2,20,"Ternary","MO"
"9066",8,38,18,0.2,0.2,20,"Ternary","MO"
"9067",12,42,18,0.2,0.2,20,"Ternary","MO"
"9068",34,48,18,0.2,0.2,20,"Ternary","MO"
"9069",22,36,18,0.2,0.2,20,"Ternary","MO"
"9070",28,46,18,0.2,0.2,20,"Ternary","MO"
"9071",30,40,18,0.2,0.2,20,"Ternary","MO"
"9072",16,56,18,0.2,0.2,20,"Ternary","MO"
"9073",17,52,18,0.2,0.2,20,"Ternary","MO"
"9074",25,50,18,0.2,0.2,20,"Ternary","MO"
"9075",25,48,18,0.2,0.2,20,"Ternary","MO"
"9076",14,36,18,0.2,0.2,20,"Ternary","MO"
"9077",16,42,18,0.2,0.2,20,"Ternary","MO"
"9078",21,40,18,0.2,0.2,20,"Ternary","MO"
"9079",22,38,18,0.2,0.2,20,"Ternary","MO"
"9080",12,40,18,0.2,0.2,20,"Ternary","MO"
"9081",26,48,18,0.2,0.2,20,"Ternary","MO"
"9082",10,38,18,0.2,0.2,20,"Ternary","MO"
"9083",21,44,18,0.2,0.2,20,"Ternary","MO"
"9084",16,44,18,0.2,0.2,20,"Ternary","MO"
"9085",25,46,18,0.2,0.2,20,"Ternary","MO"
"9086",16,36,18,0.2,0.2,20,"Ternary","MO"
"9087",8,32,18,0.2,0.2,20,"Ternary","MO"
"9088",9,36,18,0.2,0.2,20,"Ternary","MO"
"9089",21,42,18,0.2,0.2,20,"Ternary","MO"
"9090",11,36,18,0.2,0.2,20,"Ternary","MO"
"9091",29,44,18,0.2,0.2,20,"Ternary","MO"
"9092",24,46,18,0.2,0.2,20,"Ternary","MO"
"9093",25,50,18,0.2,0.2,20,"Ternary","MO"
"9094",16,36,18,0.2,0.2,20,"Ternary","MO"
"9095",18,40,18,0.2,0.2,20,"Ternary","MO"
"9096",21,40,18,0.2,0.2,20,"Ternary","MO"
"9097",23,48,18,0.2,0.2,20,"Ternary","MO"
