"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"7330",30,53,52,18,0.1,0.2,10,"Ternary","SCITE"
"7331",24,36,36,18,0.1,0.2,10,"Ternary","SCITE"
"7332",29,61,44,18,0.1,0.2,10,"Ternary","SCITE"
"7333",43,65,52,18,0.1,0.2,10,"Ternary","SCITE"
"7334",15,40,40,18,0.1,0.2,10,"Ternary","SCITE"
"7335",30,49,48,18,0.1,0.2,10,"Ternary","SCITE"
"7336",18,39,40,18,0.1,0.2,10,"Ternary","SCITE"
"7337",22,41,38,18,0.1,0.2,10,"Ternary","SCITE"
"7338",22,55,38,18,0.1,0.2,10,"Ternary","SCITE"
"7339",35,47,46,18,0.1,0.2,10,"Ternary","SCITE"
"7340",35,45,46,18,0.1,0.2,10,"Ternary","SCITE"
"7341",28,42,40,18,0.1,0.2,10,"Ternary","SCITE"
"7342",44,47,48,18,0.1,0.2,10,"Ternary","SCITE"
"7343",55,88,68,18,0.1,0.2,10,"Ternary","SCITE"
"7344",13,35,38,18,0.1,0.2,10,"Ternary","SCITE"
"7345",29,59,44,18,0.1,0.2,10,"Ternary","SCITE"
"7346",31,64,48,18,0.1,0.2,10,"Ternary","SCITE"
"7347",16,44,32,18,0.1,0.2,10,"Ternary","SCITE"
"7348",29,45,54,18,0.1,0.2,10,"Ternary","SCITE"
"7349",52,72,58,18,0.1,0.2,10,"Ternary","SCITE"
"7350",13,29,36,18,0.1,0.2,10,"Ternary","SCITE"
"7351",24,38,38,18,0.1,0.2,10,"Ternary","SCITE"
"7352",21,41,44,18,0.1,0.2,10,"Ternary","SCITE"
"7353",19,40,46,18,0.1,0.2,10,"Ternary","SCITE"
"7354",20,43,42,18,0.1,0.2,10,"Ternary","SCITE"
"7355",14,41,40,18,0.1,0.2,10,"Ternary","SCITE"
"7356",5,37,38,18,0.1,0.2,10,"Ternary","SCITE"
"7357",17,39,48,18,0.1,0.2,10,"Ternary","SCITE"
"7358",29,39,42,18,0.1,0.2,10,"Ternary","SCITE"
"7359",16,39,32,18,0.1,0.2,10,"Ternary","SCITE"
"7360",18,45,36,18,0.1,0.2,10,"Ternary","SCITE"
"7361",22,53,44,18,0.1,0.2,10,"Ternary","SCITE"
"7362",39,46,40,18,0.1,0.2,10,"Ternary","SCITE"
"7363",14,40,34,18,0.1,0.2,10,"Ternary","SCITE"
"7364",21,50,38,18,0.1,0.2,10,"Ternary","SCITE"
"7365",22,36,38,18,0.1,0.2,10,"Ternary","SCITE"
"7366",26,38,38,18,0.1,0.2,10,"Ternary","SCITE"
"7367",27,42,42,18,0.1,0.2,10,"Ternary","SCITE"
"7368",23,34,48,18,0.1,0.2,10,"Ternary","SCITE"
"7369",28,42,36,18,0.1,0.2,10,"Ternary","SCITE"
"7370",31,48,46,18,0.1,0.2,10,"Ternary","SCITE"
"7371",27,43,40,18,0.1,0.2,10,"Ternary","SCITE"
"7372",36,59,56,18,0.1,0.2,10,"Ternary","SCITE"
"7373",39,50,52,18,0.1,0.2,10,"Ternary","SCITE"
"7374",43,58,50,18,0.1,0.2,10,"Ternary","SCITE"
"7375",33,53,48,18,0.1,0.2,10,"Ternary","SCITE"
"7376",27,51,36,18,0.1,0.2,10,"Ternary","SCITE"
"7377",34,39,42,18,0.1,0.2,10,"Ternary","SCITE"
"7378",26,48,40,18,0.1,0.2,10,"Ternary","SCITE"
"7379",21,42,38,18,0.1,0.2,10,"Ternary","SCITE"
"7380",25,36,40,18,0.1,0.2,10,"Ternary","SCITE"
"7381",42,54,48,18,0.1,0.2,10,"Ternary","SCITE"
"7382",24,43,38,18,0.1,0.2,10,"Ternary","SCITE"
"7383",28,56,44,18,0.1,0.2,10,"Ternary","SCITE"
"7384",28,45,44,18,0.1,0.2,10,"Ternary","SCITE"
"7385",33,54,46,18,0.1,0.2,10,"Ternary","SCITE"
"7386",21,40,36,18,0.1,0.2,10,"Ternary","SCITE"
"7387",19,43,32,18,0.1,0.2,10,"Ternary","SCITE"
"7388",18,38,36,18,0.1,0.2,10,"Ternary","SCITE"
"7389",28,56,42,18,0.1,0.2,10,"Ternary","SCITE"
"7390",11,36,36,18,0.1,0.2,10,"Ternary","SCITE"
"7391",36,48,44,18,0.1,0.2,10,"Ternary","SCITE"
"7392",30,49,46,18,0.1,0.2,10,"Ternary","SCITE"
"7393",35,47,50,18,0.1,0.2,10,"Ternary","SCITE"
"7394",21,36,36,18,0.1,0.2,10,"Ternary","SCITE"
"7395",20,49,40,18,0.1,0.2,10,"Ternary","SCITE"
"7396",16,45,40,18,0.1,0.2,10,"Ternary","SCITE"
"7397",37,52,48,18,0.1,0.2,10,"Ternary","SCITE"
"7398",22,30,34,18,0.1,0.2,10,"Ternary","SCITE"
"7399",14,44,40,18,0.1,0.2,10,"Ternary","SCITE"
"7400",16,45,36,18,0.1,0.2,10,"Ternary","SCITE"
"7401",19,59,42,18,0.2,0.2,10,"Ternary","SCITE"
"7402",30,55,60,18,0.2,0.2,10,"Ternary","SCITE"
"7403",12,53,34,18,0.2,0.2,10,"Ternary","SCITE"
"7404",35,59,50,18,0.2,0.2,10,"Ternary","SCITE"
"7405",27,60,50,18,0.2,0.2,10,"Ternary","SCITE"
"7406",26,64,48,18,0.2,0.2,10,"Ternary","SCITE"
"7407",17,51,36,18,0.2,0.2,10,"Ternary","SCITE"
"7408",35,72,54,18,0.2,0.2,10,"Ternary","SCITE"
"7409",17,53,36,18,0.2,0.2,10,"Ternary","SCITE"
"7410",16,63,40,18,0.2,0.2,10,"Ternary","SCITE"
"7411",34,68,66,18,0.2,0.2,10,"Ternary","SCITE"
"7412",18,54,32,18,0.2,0.2,10,"Ternary","SCITE"
"7413",23,53,48,18,0.2,0.2,10,"Ternary","SCITE"
"7414",13,35,34,18,0.2,0.2,10,"Ternary","SCITE"
"7415",31,70,48,18,0.2,0.2,10,"Ternary","SCITE"
"7416",20,51,40,18,0.2,0.2,10,"Ternary","SCITE"
"7417",19,43,46,18,0.2,0.2,10,"Ternary","SCITE"
"7418",14,53,38,18,0.2,0.2,10,"Ternary","SCITE"
"7419",18,45,52,18,0.2,0.2,10,"Ternary","SCITE"
"7420",26,42,40,18,0.2,0.2,10,"Ternary","SCITE"
"7421",25,70,48,18,0.2,0.2,10,"Ternary","SCITE"
"7422",7,50,36,18,0.2,0.2,10,"Ternary","SCITE"
"7423",22,71,36,18,0.2,0.2,10,"Ternary","SCITE"
"7424",21,51,40,18,0.2,0.2,10,"Ternary","SCITE"
"7425",9,39,36,18,0.2,0.2,10,"Ternary","SCITE"
"7426",28,64,44,18,0.2,0.2,10,"Ternary","SCITE"
"7427",5,51,34,18,0.2,0.2,10,"Ternary","SCITE"
"7428",19,44,36,18,0.2,0.2,10,"Ternary","SCITE"
"7429",20,40,34,18,0.2,0.2,10,"Ternary","SCITE"
"7430",36,71,52,18,0.2,0.2,10,"Ternary","SCITE"
"7431",10,45,36,18,0.2,0.2,10,"Ternary","SCITE"
"7432",33,53,44,18,0.2,0.2,10,"Ternary","SCITE"
"7433",34,61,52,18,0.2,0.2,10,"Ternary","SCITE"
"7434",20,40,40,18,0.2,0.2,10,"Ternary","SCITE"
"7435",19,57,48,18,0.2,0.2,10,"Ternary","SCITE"
"7436",22,61,40,18,0.2,0.2,10,"Ternary","SCITE"
"7437",19,45,38,18,0.2,0.2,10,"Ternary","SCITE"
"7438",19,38,38,18,0.2,0.2,10,"Ternary","SCITE"
"7439",27,64,46,18,0.2,0.2,10,"Ternary","SCITE"
"7440",40,56,46,18,0.2,0.2,10,"Ternary","SCITE"
"7441",22,56,40,18,0.2,0.2,10,"Ternary","SCITE"
"7442",24,37,48,18,0.2,0.2,10,"Ternary","SCITE"
"7443",46,69,68,18,0.2,0.2,10,"Ternary","SCITE"
"7444",15,41,38,18,0.2,0.2,10,"Ternary","SCITE"
"7445",25,50,44,18,0.2,0.2,10,"Ternary","SCITE"
"7446",27,56,48,18,0.2,0.2,10,"Ternary","SCITE"
"7447",12,38,32,18,0.2,0.2,10,"Ternary","SCITE"
"7448",35,94,54,18,0.2,0.2,10,"Ternary","SCITE"
"7449",41,69,58,18,0.2,0.2,10,"Ternary","SCITE"
"7450",21,45,36,18,0.2,0.2,10,"Ternary","SCITE"
"7451",25,60,38,18,0.2,0.2,10,"Ternary","SCITE"
"7452",20,44,44,18,0.2,0.2,10,"Ternary","SCITE"
"7453",32,71,46,18,0.2,0.2,10,"Ternary","SCITE"
"7454",20,56,42,18,0.2,0.2,10,"Ternary","SCITE"
"7455",26,67,40,18,0.2,0.2,10,"Ternary","SCITE"
"7456",14,43,38,18,0.2,0.2,10,"Ternary","SCITE"
"7457",36,59,48,18,0.2,0.2,10,"Ternary","SCITE"
"7458",25,66,42,18,0.2,0.2,10,"Ternary","SCITE"
"7459",14,80,32,18,0.2,0.2,10,"Ternary","SCITE"
"7460",18,45,36,18,0.2,0.2,10,"Ternary","SCITE"
"7461",26,66,44,18,0.2,0.2,10,"Ternary","SCITE"
"7462",25,63,40,18,0.2,0.2,10,"Ternary","SCITE"
"7463",6,34,34,18,0.2,0.2,10,"Ternary","SCITE"
"7464",16,65,38,18,0.2,0.2,10,"Ternary","SCITE"
"7465",11,43,38,18,0.2,0.2,10,"Ternary","SCITE"
"7466",21,43,38,18,0.2,0.2,10,"Ternary","SCITE"
"7467",29,64,42,18,0.2,0.2,10,"Ternary","SCITE"
"7468",40,83,48,18,0.2,0.2,10,"Ternary","SCITE"
"7469",16,53,36,18,0.2,0.2,10,"Ternary","SCITE"
"7470",25,66,46,18,0.2,0.2,10,"Ternary","SCITE"
"7471",23,56,40,18,0.2,0.2,10,"Ternary","SCITE"
"7472",39,65,56,18,0.2,0.2,10,"Ternary","SCITE"
"7473",24,59,52,18,0.2,0.2,10,"Ternary","SCITE"
"7474",30,72,50,18,0.2,0.2,10,"Ternary","SCITE"
"7475",21,47,48,18,0.2,0.2,10,"Ternary","SCITE"
"7476",12,52,36,18,0.2,0.2,10,"Ternary","SCITE"
"7477",32,60,42,18,0.2,0.2,10,"Ternary","SCITE"
"7478",18,51,40,18,0.2,0.2,10,"Ternary","SCITE"
"7479",22,52,38,18,0.2,0.2,10,"Ternary","SCITE"
"7480",25,46,40,18,0.2,0.2,10,"Ternary","SCITE"
"7481",28,59,48,18,0.2,0.2,10,"Ternary","SCITE"
"7482",15,43,38,18,0.2,0.2,10,"Ternary","SCITE"
"7483",20,50,44,18,0.2,0.2,10,"Ternary","SCITE"
"7484",20,56,44,18,0.2,0.2,10,"Ternary","SCITE"
"7485",33,66,46,18,0.2,0.2,10,"Ternary","SCITE"
"7486",13,38,36,18,0.2,0.2,10,"Ternary","SCITE"
"7487",15,53,32,18,0.2,0.2,10,"Ternary","SCITE"
"7488",20,47,36,18,0.2,0.2,10,"Ternary","SCITE"
"7489",21,58,42,18,0.2,0.2,10,"Ternary","SCITE"
"7490",20,42,36,18,0.2,0.2,10,"Ternary","SCITE"
"7491",31,53,44,18,0.2,0.2,10,"Ternary","SCITE"
"7492",32,63,46,18,0.2,0.2,10,"Ternary","SCITE"
"7493",32,59,50,18,0.2,0.2,10,"Ternary","SCITE"
"7494",23,58,36,18,0.2,0.2,10,"Ternary","SCITE"
"7495",18,43,40,18,0.2,0.2,10,"Ternary","SCITE"
"7496",14,47,40,18,0.2,0.2,10,"Ternary","SCITE"
"7497",34,55,48,18,0.2,0.2,10,"Ternary","SCITE"
"7498",11,39,34,18,0.2,0.2,10,"Ternary","SCITE"
"7499",24,67,40,18,0.2,0.2,10,"Ternary","SCITE"
"7500",17,47,36,18,0.2,0.2,10,"Ternary","SCITE"
"7501",13,58,42,18,0.4,0.2,10,"Ternary","SCITE"
"7502",23,48,60,18,0.4,0.2,10,"Ternary","SCITE"
"7503",20,75,34,18,0.4,0.2,10,"Ternary","SCITE"
"7504",19,65,50,18,0.4,0.2,10,"Ternary","SCITE"
"7505",30,74,50,18,0.4,0.2,10,"Ternary","SCITE"
"7506",12,64,48,18,0.4,0.2,10,"Ternary","SCITE"
"7507",13,71,36,18,0.4,0.2,10,"Ternary","SCITE"
"7508",32,97,54,18,0.4,0.2,10,"Ternary","SCITE"
"7509",10,52,36,18,0.4,0.2,10,"Ternary","SCITE"
"7510",10,56,40,18,0.4,0.2,10,"Ternary","SCITE"
"7511",32,92,66,18,0.4,0.2,10,"Ternary","SCITE"
"7512",10,74,32,18,0.4,0.2,10,"Ternary","SCITE"
"7513",15,55,48,18,0.4,0.2,10,"Ternary","SCITE"
"7514",3,58,34,18,0.4,0.2,10,"Ternary","SCITE"
"7515",18,62,48,18,0.4,0.2,10,"Ternary","SCITE"
"7516",24,79,40,18,0.4,0.2,10,"Ternary","SCITE"
"7517",28,93,46,18,0.4,0.2,10,"Ternary","SCITE"
"7518",8,74,38,18,0.4,0.2,10,"Ternary","SCITE"
"7519",26,67,52,18,0.4,0.2,10,"Ternary","SCITE"
"7520",23,63,40,18,0.4,0.2,10,"Ternary","SCITE"
"7521",37,101,48,18,0.4,0.2,10,"Ternary","SCITE"
"7522",21,66,36,18,0.4,0.2,10,"Ternary","SCITE"
"7523",7,65,36,18,0.4,0.2,10,"Ternary","SCITE"
"7524",19,48,40,18,0.4,0.2,10,"Ternary","SCITE"
"7525",14,70,36,18,0.4,0.2,10,"Ternary","SCITE"
"7526",27,91,44,18,0.4,0.2,10,"Ternary","SCITE"
"7527",14,70,34,18,0.4,0.2,10,"Ternary","SCITE"
"7528",12,63,36,18,0.4,0.2,10,"Ternary","SCITE"
"7529",11,54,34,18,0.4,0.2,10,"Ternary","SCITE"
"7530",36,107,52,18,0.4,0.2,10,"Ternary","SCITE"
"7531",10,59,36,18,0.4,0.2,10,"Ternary","SCITE"
"7532",25,69,44,18,0.4,0.2,10,"Ternary","SCITE"
"7533",35,78,52,18,0.4,0.2,10,"Ternary","SCITE"
"7534",12,83,40,18,0.4,0.2,10,"Ternary","SCITE"
"7535",16,69,48,18,0.4,0.2,10,"Ternary","SCITE"
"7536",16,70,40,18,0.4,0.2,10,"Ternary","SCITE"
"7537",11,59,38,18,0.4,0.2,10,"Ternary","SCITE"
"7538",6,78,38,18,0.4,0.2,10,"Ternary","SCITE"
"7539",24,72,46,18,0.4,0.2,10,"Ternary","SCITE"
"7540",13,63,46,18,0.4,0.2,10,"Ternary","SCITE"
"7541",7,52,40,18,0.4,0.2,10,"Ternary","SCITE"
"7542",19,63,48,18,0.4,0.2,10,"Ternary","SCITE"
"7543",41,94,68,18,0.4,0.2,10,"Ternary","SCITE"
"7544",8,38,38,18,0.4,0.2,10,"Ternary","SCITE"
"7545",27,100,44,18,0.4,0.2,10,"Ternary","SCITE"
"7546",22,69,48,18,0.4,0.2,10,"Ternary","SCITE"
"7547",5,56,32,18,0.4,0.2,10,"Ternary","SCITE"
"7548",34,108,54,18,0.4,0.2,10,"Ternary","SCITE"
"7549",25,72,58,18,0.4,0.2,10,"Ternary","SCITE"
"7550",21,71,36,18,0.4,0.2,10,"Ternary","SCITE"
"7551",23,80,38,18,0.4,0.2,10,"Ternary","SCITE"
"7552",6,67,44,18,0.4,0.2,10,"Ternary","SCITE"
"7553",25,80,46,18,0.4,0.2,10,"Ternary","SCITE"
"7554",16,72,42,18,0.4,0.2,10,"Ternary","SCITE"
"7555",28,85,40,18,0.4,0.2,10,"Ternary","SCITE"
"7556",18,69,38,18,0.4,0.2,10,"Ternary","SCITE"
"7557",8,55,48,18,0.4,0.2,10,"Ternary","SCITE"
"7558",27,62,42,18,0.4,0.2,10,"Ternary","SCITE"
"7559",6,55,32,18,0.4,0.2,10,"Ternary","SCITE"
"7560",15,52,36,18,0.4,0.2,10,"Ternary","SCITE"
"7561",8,58,44,18,0.4,0.2,10,"Ternary","SCITE"
"7562",18,62,40,18,0.4,0.2,10,"Ternary","SCITE"
"7563",19,84,34,18,0.4,0.2,10,"Ternary","SCITE"
"7564",18,53,38,18,0.4,0.2,10,"Ternary","SCITE"
"7565",4,60,38,18,0.4,0.2,10,"Ternary","SCITE"
"7566",21,81,38,18,0.4,0.2,10,"Ternary","SCITE"
"7567",22,75,42,18,0.4,0.2,10,"Ternary","SCITE"
"7568",13,74,48,18,0.4,0.2,10,"Ternary","SCITE"
"7569",22,99,36,18,0.4,0.2,10,"Ternary","SCITE"
"7570",22,84,46,18,0.4,0.2,10,"Ternary","SCITE"
"7571",22,81,40,18,0.4,0.2,10,"Ternary","SCITE"
"7572",32,84,56,18,0.4,0.2,10,"Ternary","SCITE"
"7573",21,63,52,18,0.4,0.2,10,"Ternary","SCITE"
"7574",15,60,50,18,0.4,0.2,10,"Ternary","SCITE"
"7575",22,71,48,18,0.4,0.2,10,"Ternary","SCITE"
"7576",13,75,36,18,0.4,0.2,10,"Ternary","SCITE"
"7577",26,90,42,18,0.4,0.2,10,"Ternary","SCITE"
"7578",24,63,40,18,0.4,0.2,10,"Ternary","SCITE"
"7579",22,63,38,18,0.4,0.2,10,"Ternary","SCITE"
"7580",26,93,40,18,0.4,0.2,10,"Ternary","SCITE"
"7581",19,75,48,18,0.4,0.2,10,"Ternary","SCITE"
"7582",13,72,38,18,0.4,0.2,10,"Ternary","SCITE"
"7583",15,71,44,18,0.4,0.2,10,"Ternary","SCITE"
"7584",12,48,44,18,0.4,0.2,10,"Ternary","SCITE"
"7585",26,96,46,18,0.4,0.2,10,"Ternary","SCITE"
"7586",20,77,36,18,0.4,0.2,10,"Ternary","SCITE"
"7587",12,62,32,18,0.4,0.2,10,"Ternary","SCITE"
"7588",7,49,36,18,0.4,0.2,10,"Ternary","SCITE"
"7589",32,93,42,18,0.4,0.2,10,"Ternary","SCITE"
"7590",14,85,36,18,0.4,0.2,10,"Ternary","SCITE"
"7591",19,65,44,18,0.4,0.2,10,"Ternary","SCITE"
"7592",26,73,46,18,0.4,0.2,10,"Ternary","SCITE"
"7593",32,89,50,18,0.4,0.2,10,"Ternary","SCITE"
"7594",15,47,36,18,0.4,0.2,10,"Ternary","SCITE"
"7595",18,64,40,18,0.4,0.2,10,"Ternary","SCITE"
"7596",19,61,40,18,0.4,0.2,10,"Ternary","SCITE"
"7597",32,84,48,18,0.4,0.2,10,"Ternary","SCITE"
"7598",14,70,34,18,0.4,0.2,10,"Ternary","SCITE"
"7599",15,49,40,18,0.4,0.2,10,"Ternary","SCITE"
"7600",22,78,36,18,0.4,0.2,10,"Ternary","SCITE"
"7601",25,79,42,18,0.05,0.4,10,"Ternary","SCITE"
"7602",50,64,60,18,0.05,0.4,10,"Ternary","SCITE"
"7603",12,37,34,18,0.05,0.4,10,"Ternary","SCITE"
"7604",27,40,50,18,0.05,0.4,10,"Ternary","SCITE"
"7605",32,51,50,18,0.05,0.4,10,"Ternary","SCITE"
"7606",34,45,48,18,0.05,0.4,10,"Ternary","SCITE"
"7607",23,32,36,18,0.05,0.4,10,"Ternary","SCITE"
"7608",32,48,54,18,0.05,0.4,10,"Ternary","SCITE"
"7609",20,43,36,18,0.05,0.4,10,"Ternary","SCITE"
"7610",22,52,40,18,0.05,0.4,10,"Ternary","SCITE"
"7611",40,62,66,18,0.05,0.4,10,"Ternary","SCITE"
"7612",18,38,32,18,0.05,0.4,10,"Ternary","SCITE"
"7613",39,56,48,18,0.05,0.4,10,"Ternary","SCITE"
"7614",19,28,34,18,0.05,0.4,10,"Ternary","SCITE"
"7615",31,48,48,18,0.05,0.4,10,"Ternary","SCITE"
"7616",25,40,40,18,0.05,0.4,10,"Ternary","SCITE"
"7617",37,51,46,18,0.05,0.4,10,"Ternary","SCITE"
"7618",18,35,38,18,0.05,0.4,10,"Ternary","SCITE"
"7619",30,69,52,18,0.05,0.4,10,"Ternary","SCITE"
"7620",18,42,40,18,0.05,0.4,10,"Ternary","SCITE"
"7621",38,60,48,18,0.05,0.4,10,"Ternary","SCITE"
"7622",16,37,36,18,0.05,0.4,10,"Ternary","SCITE"
"7623",17,39,36,18,0.05,0.4,10,"Ternary","SCITE"
"7624",21,32,40,18,0.05,0.4,10,"Ternary","SCITE"
"7625",23,51,36,18,0.05,0.4,10,"Ternary","SCITE"
"7626",26,42,44,18,0.05,0.4,10,"Ternary","SCITE"
"7627",19,44,34,18,0.05,0.4,10,"Ternary","SCITE"
"7628",17,44,36,18,0.05,0.4,10,"Ternary","SCITE"
"7629",21,34,34,18,0.05,0.4,10,"Ternary","SCITE"
"7630",36,44,52,18,0.05,0.4,10,"Ternary","SCITE"
"7631",22,39,36,18,0.05,0.4,10,"Ternary","SCITE"
"7632",33,52,44,18,0.05,0.4,10,"Ternary","SCITE"
"7633",38,52,52,18,0.05,0.4,10,"Ternary","SCITE"
"7634",29,45,40,18,0.05,0.4,10,"Ternary","SCITE"
"7635",26,41,48,18,0.05,0.4,10,"Ternary","SCITE"
"7636",29,45,40,18,0.05,0.4,10,"Ternary","SCITE"
"7637",22,37,38,18,0.05,0.4,10,"Ternary","SCITE"
"7638",18,39,38,18,0.05,0.4,10,"Ternary","SCITE"
"7639",37,59,46,18,0.05,0.4,10,"Ternary","SCITE"
"7640",26,37,46,18,0.05,0.4,10,"Ternary","SCITE"
"7641",21,30,40,18,0.05,0.4,10,"Ternary","SCITE"
"7642",20,39,48,18,0.05,0.4,10,"Ternary","SCITE"
"7643",65,73,68,18,0.05,0.4,10,"Ternary","SCITE"
"7644",29,47,38,18,0.05,0.4,10,"Ternary","SCITE"
"7645",31,48,44,18,0.05,0.4,10,"Ternary","SCITE"
"7646",40,58,48,18,0.05,0.4,10,"Ternary","SCITE"
"7647",20,35,32,18,0.05,0.4,10,"Ternary","SCITE"
"7648",31,47,54,18,0.05,0.4,10,"Ternary","SCITE"
"7649",42,71,58,18,0.05,0.4,10,"Ternary","SCITE"
"7650",13,37,36,18,0.05,0.4,10,"Ternary","SCITE"
"7651",31,64,38,18,0.05,0.4,10,"Ternary","SCITE"
"7652",26,51,44,18,0.05,0.4,10,"Ternary","SCITE"
"7653",24,40,46,18,0.05,0.4,10,"Ternary","SCITE"
"7654",8,39,42,18,0.05,0.4,10,"Ternary","SCITE"
"7655",27,43,40,18,0.05,0.4,10,"Ternary","SCITE"
"7656",20,43,38,18,0.05,0.4,10,"Ternary","SCITE"
"7657",36,49,48,18,0.05,0.4,10,"Ternary","SCITE"
"7658",23,47,42,18,0.05,0.4,10,"Ternary","SCITE"
"7659",17,43,32,18,0.05,0.4,10,"Ternary","SCITE"
"7660",22,41,36,18,0.05,0.4,10,"Ternary","SCITE"
"7661",23,38,44,18,0.05,0.4,10,"Ternary","SCITE"
"7662",31,50,40,18,0.05,0.4,10,"Ternary","SCITE"
"7663",6,28,34,18,0.05,0.4,10,"Ternary","SCITE"
"7664",18,46,38,18,0.05,0.4,10,"Ternary","SCITE"
"7665",20,51,38,18,0.05,0.4,10,"Ternary","SCITE"
"7666",19,29,38,18,0.05,0.4,10,"Ternary","SCITE"
"7667",21,31,42,18,0.05,0.4,10,"Ternary","SCITE"
"7668",40,49,48,18,0.05,0.4,10,"Ternary","SCITE"
"7669",25,34,36,18,0.05,0.4,10,"Ternary","SCITE"
"7670",37,56,46,18,0.05,0.4,10,"Ternary","SCITE"
"7671",31,42,40,18,0.05,0.4,10,"Ternary","SCITE"
"7672",45,74,56,18,0.05,0.4,10,"Ternary","SCITE"
"7673",42,57,52,18,0.05,0.4,10,"Ternary","SCITE"
"7674",42,57,50,18,0.05,0.4,10,"Ternary","SCITE"
"7675",26,48,48,18,0.05,0.4,10,"Ternary","SCITE"
"7676",21,37,36,18,0.05,0.4,10,"Ternary","SCITE"
"7677",20,41,42,18,0.05,0.4,10,"Ternary","SCITE"
"7678",28,40,40,18,0.05,0.4,10,"Ternary","SCITE"
"7679",21,32,38,18,0.05,0.4,10,"Ternary","SCITE"
"7680",21,45,40,18,0.05,0.4,10,"Ternary","SCITE"
"7681",30,38,48,18,0.05,0.4,10,"Ternary","SCITE"
"7682",18,43,38,18,0.05,0.4,10,"Ternary","SCITE"
"7683",25,32,44,18,0.05,0.4,10,"Ternary","SCITE"
"7684",27,37,44,18,0.05,0.4,10,"Ternary","SCITE"
"7685",23,44,46,18,0.05,0.4,10,"Ternary","SCITE"
"7686",26,40,36,18,0.05,0.4,10,"Ternary","SCITE"
"7687",18,40,32,18,0.05,0.4,10,"Ternary","SCITE"
"7688",27,37,36,18,0.05,0.4,10,"Ternary","SCITE"
"7689",28,51,42,18,0.05,0.4,10,"Ternary","SCITE"
"7690",18,44,36,18,0.05,0.4,10,"Ternary","SCITE"
"7691",28,46,44,18,0.05,0.4,10,"Ternary","SCITE"
"7692",35,50,46,18,0.05,0.4,10,"Ternary","SCITE"
"7693",39,49,50,18,0.05,0.4,10,"Ternary","SCITE"
"7694",22,34,36,18,0.05,0.4,10,"Ternary","SCITE"
"7695",32,48,40,18,0.05,0.4,10,"Ternary","SCITE"
"7696",34,55,40,18,0.05,0.4,10,"Ternary","SCITE"
"7697",35,59,48,18,0.05,0.4,10,"Ternary","SCITE"
"7698",17,48,34,18,0.05,0.4,10,"Ternary","SCITE"
"7699",27,41,40,18,0.05,0.4,10,"Ternary","SCITE"
"7700",21,34,36,18,0.05,0.4,10,"Ternary","SCITE"
"7701",27,66,42,18,0.1,0.4,10,"Ternary","SCITE"
"7702",51,65,60,18,0.1,0.4,10,"Ternary","SCITE"
"7703",18,43,34,18,0.1,0.4,10,"Ternary","SCITE"
"7704",32,54,50,18,0.1,0.4,10,"Ternary","SCITE"
"7705",40,71,50,18,0.1,0.4,10,"Ternary","SCITE"
"7706",23,58,48,18,0.1,0.4,10,"Ternary","SCITE"
"7707",21,41,36,18,0.1,0.4,10,"Ternary","SCITE"
"7708",43,58,54,18,0.1,0.4,10,"Ternary","SCITE"
"7709",9,48,36,18,0.1,0.4,10,"Ternary","SCITE"
"7710",20,37,40,18,0.1,0.4,10,"Ternary","SCITE"
"7711",46,62,66,18,0.1,0.4,10,"Ternary","SCITE"
"7712",13,34,32,18,0.1,0.4,10,"Ternary","SCITE"
"7713",30,54,48,18,0.1,0.4,10,"Ternary","SCITE"
"7714",9,37,34,18,0.1,0.4,10,"Ternary","SCITE"
"7715",27,62,48,18,0.1,0.4,10,"Ternary","SCITE"
"7716",18,40,40,18,0.1,0.4,10,"Ternary","SCITE"
"7717",20,38,46,18,0.1,0.4,10,"Ternary","SCITE"
"7718",20,36,38,18,0.1,0.4,10,"Ternary","SCITE"
"7719",28,48,52,18,0.1,0.4,10,"Ternary","SCITE"
"7720",6,37,40,18,0.1,0.4,10,"Ternary","SCITE"
"7721",23,64,48,18,0.1,0.4,10,"Ternary","SCITE"
"7722",13,43,36,18,0.1,0.4,10,"Ternary","SCITE"
"7723",15,41,36,18,0.1,0.4,10,"Ternary","SCITE"
"7724",16,36,40,18,0.1,0.4,10,"Ternary","SCITE"
"7725",15,37,36,18,0.1,0.4,10,"Ternary","SCITE"
"7726",17,51,44,18,0.1,0.4,10,"Ternary","SCITE"
"7727",17,42,34,18,0.1,0.4,10,"Ternary","SCITE"
"7728",9,38,36,18,0.1,0.4,10,"Ternary","SCITE"
"7729",15,31,34,18,0.1,0.4,10,"Ternary","SCITE"
"7730",27,57,52,18,0.1,0.4,10,"Ternary","SCITE"
"7731",17,46,36,18,0.1,0.4,10,"Ternary","SCITE"
"7732",31,58,44,18,0.1,0.4,10,"Ternary","SCITE"
"7733",40,71,52,18,0.1,0.4,10,"Ternary","SCITE"
"7734",23,56,40,18,0.1,0.4,10,"Ternary","SCITE"
"7735",32,51,48,18,0.1,0.4,10,"Ternary","SCITE"
"7736",22,44,40,18,0.1,0.4,10,"Ternary","SCITE"
"7737",22,41,38,18,0.1,0.4,10,"Ternary","SCITE"
"7738",12,33,38,18,0.1,0.4,10,"Ternary","SCITE"
"7739",32,52,46,18,0.1,0.4,10,"Ternary","SCITE"
