"","inferred","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"8978",23,40,18,0.1,0.2,20,"Ternary","MO"
"8979",26,38,18,0.1,0.2,20,"Ternary","MO"
"8980",26,40,18,0.1,0.2,20,"Ternary","MO"
"8981",36,48,18,0.1,0.2,20,"Ternary","MO"
"8982",16,38,18,0.1,0.2,20,"Ternary","MO"
"8983",33,44,18,0.1,0.2,20,"Ternary","MO"
"8984",15,44,18,0.1,0.2,20,"Ternary","MO"
"8985",29,46,18,0.1,0.2,20,"Ternary","MO"
"8986",18,36,18,0.1,0.2,20,"Ternary","MO"
"8987",15,32,18,0.1,0.2,20,"Ternary","MO"
"8988",10,36,18,0.1,0.2,20,"Ternary","MO"
"8989",34,42,18,0.1,0.2,20,"Ternary","MO"
"8990",15,36,18,0.1,0.2,20,"Ternary","MO"
"8991",29,44,18,0.1,0.2,20,"Ternary","MO"
"8992",25,46,18,0.1,0.2,20,"Ternary","MO"
"8993",34,50,18,0.1,0.2,20,"Ternary","MO"
"8994",20,36,18,0.1,0.2,20,"Ternary","MO"
"8995",24,40,18,0.1,0.2,20,"Ternary","MO"
"8996",11,40,18,0.1,0.2,20,"Ternary","MO"
"8997",37,48,18,0.1,0.2,20,"Ternary","MO"
"8998",23,34,18,0.1,0.2,20,"Ternary","MO"
"8999",21,40,18,0.1,0.2,20,"Ternary","MO"
"9000",17,36,18,0.1,0.2,20,"Ternary","MO"
"9001",22,42,18,0.2,0.2,20,"Ternary","MO"
"9002",40,60,18,0.2,0.2,20,"Ternary","MO"
"9003",12,34,18,0.2,0.2,20,"Ternary","MO"
"9004",27,50,18,0.2,0.2,20,"Ternary","MO"
"9005",37,50,18,0.2,0.2,20,"Ternary","MO"
"9006",13,48,18,0.2,0.2,20,"Ternary","MO"
"9007",13,36,18,0.2,0.2,20,"Ternary","MO"
"9008",43,54,18,0.2,0.2,20,"Ternary","MO"
"9009",21,36,18,0.2,0.2,20,"Ternary","MO"
"9010",24,40,18,0.2,0.2,20,"Ternary","MO"
"9011",30,66,18,0.2,0.2,20,"Ternary","MO"
"9012",5,32,18,0.2,0.2,20,"Ternary","MO"
"9013",16,48,18,0.2,0.2,20,"Ternary","MO"
"9014",14,34,18,0.2,0.2,20,"Ternary","MO"
"9015",32,48,18,0.2,0.2,20,"Ternary","MO"
"9016",22,40,18,0.2,0.2,20,"Ternary","MO"
"9017",16,46,18,0.2,0.2,20,"Ternary","MO"
"9018",26,38,18,0.2,0.2,20,"Ternary","MO"
"9019",10,52,18,0.2,0.2,20,"Ternary","MO"
"9020",30,40,18,0.2,0.2,20,"Ternary","MO"
"9021",26,48,18,0.2,0.2,20,"Ternary","MO"
"9022",10,36,18,0.2,0.2,20,"Ternary","MO"
"9023",14,36,18,0.2,0.2,20,"Ternary","MO"
"9024",17,40,18,0.2,0.2,20,"Ternary","MO"
"9025",11,36,18,0.2,0.2,20,"Ternary","MO"
"9026",26,44,18,0.2,0.2,20,"Ternary","MO"
"9027",15,34,18,0.2,0.2,20,"Ternary","MO"
"9028",20,36,18,0.2,0.2,20,"Ternary","MO"
"9029",23,34,18,0.2,0.2,20,"Ternary","MO"
"9030",35,52,18,0.2,0.2,20,"Ternary","MO"
"9031",9,36,18,0.2,0.2,20,"Ternary","MO"
"9032",27,44,18,0.2,0.2,20,"Ternary","MO"
"9033",27,52,18,0.2,0.2,20,"Ternary","MO"
"9034",21,40,18,0.2,0.2,20,"Ternary","MO"
"9035",20,48,18,0.2,0.2,20,"Ternary","MO"
"9036",16,40,18,0.2,0.2,20,"Ternary","MO"
"9037",15,38,18,0.2,0.2,20,"Ternary","MO"
"9038",17,38,18,0.2,0.2,20,"Ternary","MO"
"9039",19,46,18,0.2,0.2,20,"Ternary","MO"
"9040",36,46,18,0.2,0.2,20,"Ternary","MO"
"9041",17,40,18,0.2,0.2,20,"Ternary","MO"
"9042",26,48,18,0.2,0.2,20,"Ternary","MO"
"9043",53,68,18,0.2,0.2,20,"Ternary","MO"
"9044",15,38,18,0.2,0.2,20,"Ternary","MO"
"9045",22,44,18,0.2,0.2,20,"Ternary","MO"
"9046",30,48,18,0.2,0.2,20,"Ternary","MO"
"9047",6,32,18,0.2,0.2,20,"Ternary","MO"
"9048",38,54,18,0.2,0.2,20,"Ternary","MO"
"9049",40,58,18,0.2,0.2,20,"Ternary","MO"
"9050",19,36,18,0.2,0.2,20,"Ternary","MO"
"9051",25,38,18,0.2,0.2,20,"Ternary","MO"
"9052",15,44,18,0.2,0.2,20,"Ternary","MO"
"9053",30,46,18,0.2,0.2,20,"Ternary","MO"
"9054",23,42,18,0.2,0.2,20,"Ternary","MO"
"9055",26,40,18,0.2,0.2,20,"Ternary","MO"
"9056",12,38,18,0.2,0.2,20,"Ternary","MO"
"9057",36,48,18,0.2,0.2,20,"Ternary","MO"
"9058",27,42,18,0.2,0.2,20,"Ternary","MO"
"9059",11,32,18,0.2,0.2,20,"Ternary","MO"
"9060",16,36,18,0.2,0.2,20,"Ternary","MO"
"9061",28,44,18,0.2,0.2,20,"Ternary","MO"
"9062",25,40,18,0.2,0.2,20,"Ternary","MO"
"9063",5,34,18,0.2,0.2,20,"Ternary","MO"
"9064",18,38,18,0.2,0.2,20,"Ternary","MO"
"9065",16,38,18,0.2,0.2,20,"Ternary","MO"
"9066",9,38,18,0.2,0.2,20,"Ternary","MO"
"9067",27,42,18,0.2,0.2,20,"Ternary","MO"
"9068",34,48,18,0.2,0.2,20,"Ternary","MO"
"9069",13,36,18,0.2,0.2,20,"Ternary","MO"
"9070",23,46,18,0.2,0.2,20,"Ternary","MO"
"9071",33,40,18,0.2,0.2,20,"Ternary","MO"
"9072",35,56,18,0.2,0.2,20,"Ternary","MO"
"9073",20,52,18,0.2,0.2,20,"Ternary","MO"
"9074",35,50,18,0.2,0.2,20,"Ternary","MO"
"9075",27,48,18,0.2,0.2,20,"Ternary","MO"
"9076",11,36,18,0.2,0.2,20,"Ternary","MO"
"9077",29,42,18,0.2,0.2,20,"Ternary","MO"
"9078",16,40,18,0.2,0.2,20,"Ternary","MO"
"9079",24,38,18,0.2,0.2,20,"Ternary","MO"
"9080",21,40,18,0.2,0.2,20,"Ternary","MO"
"9081",35,48,18,0.2,0.2,20,"Ternary","MO"
"9082",8,38,18,0.2,0.2,20,"Ternary","MO"
"9083",15,44,18,0.2,0.2,20,"Ternary","MO"
"9084",18,44,18,0.2,0.2,20,"Ternary","MO"
"9085",23,46,18,0.2,0.2,20,"Ternary","MO"
"9086",15,36,18,0.2,0.2,20,"Ternary","MO"
"9087",17,32,18,0.2,0.2,20,"Ternary","MO"
"9088",16,36,18,0.2,0.2,20,"Ternary","MO"
"9089",23,42,18,0.2,0.2,20,"Ternary","MO"
"9090",19,36,18,0.2,0.2,20,"Ternary","MO"
"9091",25,44,18,0.2,0.2,20,"Ternary","MO"
"9092",27,46,18,0.2,0.2,20,"Ternary","MO"
"9093",17,50,18,0.2,0.2,20,"Ternary","MO"
"9094",26,36,18,0.2,0.2,20,"Ternary","MO"
"9095",18,40,18,0.2,0.2,20,"Ternary","MO"
"9096",18,40,18,0.2,0.2,20,"Ternary","MO"
"9097",26,48,18,0.2,0.2,20,"Ternary","MO"
"9098",15,34,18,0.2,0.2,20,"Ternary","MO"
"9099",17,40,18,0.2,0.2,20,"Ternary","MO"
"9100",17,36,18,0.2,0.2,20,"Ternary","MO"
"9101",6,42,18,0.4,0.2,20,"Ternary","MO"
"9102",23,60,18,0.4,0.2,20,"Ternary","MO"
"9103",13,34,18,0.4,0.2,20,"Ternary","MO"
"9104",16,50,18,0.4,0.2,20,"Ternary","MO"
"9105",22,50,18,0.4,0.2,20,"Ternary","MO"
"9106",2,48,18,0.4,0.2,20,"Ternary","MO"
"9107",2,36,18,0.4,0.2,20,"Ternary","MO"
"9108",28,54,18,0.4,0.2,20,"Ternary","MO"
"9109",13,36,18,0.4,0.2,20,"Ternary","MO"
"9110",10,40,18,0.4,0.2,20,"Ternary","MO"
"9111",24,66,18,0.4,0.2,20,"Ternary","MO"
"9112",11,32,18,0.4,0.2,20,"Ternary","MO"
"9113",8,48,18,0.4,0.2,20,"Ternary","MO"
"9114",12,34,18,0.4,0.2,20,"Ternary","MO"
"9115",28,48,18,0.4,0.2,20,"Ternary","MO"
"9116",3,40,18,0.4,0.2,20,"Ternary","MO"
"9117",8,46,18,0.4,0.2,20,"Ternary","MO"
"9118",22,38,18,0.4,0.2,20,"Ternary","MO"
"9119",18,52,18,0.4,0.2,20,"Ternary","MO"
"9120",13,40,18,0.4,0.2,20,"Ternary","MO"
"9121",25,48,18,0.4,0.2,20,"Ternary","MO"
"9122",6,36,18,0.4,0.2,20,"Ternary","MO"
"9123",7,36,18,0.4,0.2,20,"Ternary","MO"
"9124",19,40,18,0.4,0.2,20,"Ternary","MO"
"9125",14,36,18,0.4,0.2,20,"Ternary","MO"
"9126",31,44,18,0.4,0.2,20,"Ternary","MO"
"9127",3,34,18,0.4,0.2,20,"Ternary","MO"
"9128",7,36,18,0.4,0.2,20,"Ternary","MO"
"9129",14,34,18,0.4,0.2,20,"Ternary","MO"
"9130",25,52,18,0.4,0.2,20,"Ternary","MO"
"9131",1,36,18,0.4,0.2,20,"Ternary","MO"
"9132",14,44,18,0.4,0.2,20,"Ternary","MO"
"9133",18,52,18,0.4,0.2,20,"Ternary","MO"
"9134",3,40,18,0.4,0.2,20,"Ternary","MO"
"9135",24,48,18,0.4,0.2,20,"Ternary","MO"
"9136",11,40,18,0.4,0.2,20,"Ternary","MO"
"9137",10,38,18,0.4,0.2,20,"Ternary","MO"
"9138",1,38,18,0.4,0.2,20,"Ternary","MO"
"9139",21,46,18,0.4,0.2,20,"Ternary","MO"
"9140",26,46,18,0.4,0.2,20,"Ternary","MO"
"9141",6,40,18,0.4,0.2,20,"Ternary","MO"
"9142",25,48,18,0.4,0.2,20,"Ternary","MO"
"9143",46,68,18,0.4,0.2,20,"Ternary","MO"
"9144",3,38,18,0.4,0.2,20,"Ternary","MO"
"9145",26,44,18,0.4,0.2,20,"Ternary","MO"
"9146",33,48,18,0.4,0.2,20,"Ternary","MO"
"9147",2,32,18,0.4,0.2,20,"Ternary","MO"
"9148",0,54,18,0.4,0.2,20,"Ternary","MO"
"9149",41,58,18,0.4,0.2,20,"Ternary","MO"
"9150",10,36,18,0.4,0.2,20,"Ternary","MO"
"9151",24,38,18,0.4,0.2,20,"Ternary","MO"
"9152",3,44,18,0.4,0.2,20,"Ternary","MO"
"9153",31,46,18,0.4,0.2,20,"Ternary","MO"
"9154",15,42,18,0.4,0.2,20,"Ternary","MO"
"9155",24,40,18,0.4,0.2,20,"Ternary","MO"
"9156",4,38,18,0.4,0.2,20,"Ternary","MO"
"9157",0,48,18,0.4,0.2,20,"Ternary","MO"
"9158",21,42,18,0.4,0.2,20,"Ternary","MO"
"9159",11,32,18,0.4,0.2,20,"Ternary","MO"
"9160",19,36,18,0.4,0.2,20,"Ternary","MO"
"9161",18,44,18,0.4,0.2,20,"Ternary","MO"
"9162",16,40,18,0.4,0.2,20,"Ternary","MO"
"9163",12,34,18,0.4,0.2,20,"Ternary","MO"
"9164",16,38,18,0.4,0.2,20,"Ternary","MO"
"9165",7,38,18,0.4,0.2,20,"Ternary","MO"
"9166",12,38,18,0.4,0.2,20,"Ternary","MO"
"9167",15,42,18,0.4,0.2,20,"Ternary","MO"
"9168",16,48,18,0.4,0.2,20,"Ternary","MO"
"9169",11,36,18,0.4,0.2,20,"Ternary","MO"
"9170",21,46,18,0.4,0.2,20,"Ternary","MO"
"9171",14,40,18,0.4,0.2,20,"Ternary","MO"
"9172",27,56,18,0.4,0.2,20,"Ternary","MO"
"9173",27,52,18,0.4,0.2,20,"Ternary","MO"
"9174",6,50,18,0.4,0.2,20,"Ternary","MO"
"9175",29,48,18,0.4,0.2,20,"Ternary","MO"
"9176",3,36,18,0.4,0.2,20,"Ternary","MO"
"9177",24,42,18,0.4,0.2,20,"Ternary","MO"
"9178",16,40,18,0.4,0.2,20,"Ternary","MO"
"9179",12,38,18,0.4,0.2,20,"Ternary","MO"
"9180",14,40,18,0.4,0.2,20,"Ternary","MO"
"9181",14,48,18,0.4,0.2,20,"Ternary","MO"
"9182",1,38,18,0.4,0.2,20,"Ternary","MO"
"9183",9,44,18,0.4,0.2,20,"Ternary","MO"
"9184",0,44,18,0.4,0.2,20,"Ternary","MO"
"9185",8,46,18,0.4,0.2,20,"Ternary","MO"
"9186",13,36,18,0.4,0.2,20,"Ternary","MO"
"9187",5,32,18,0.4,0.2,20,"Ternary","MO"
"9188",9,36,18,0.4,0.2,20,"Ternary","MO"
"9189",24,42,18,0.4,0.2,20,"Ternary","MO"
"9190",11,36,18,0.4,0.2,20,"Ternary","MO"
"9191",25,44,18,0.4,0.2,20,"Ternary","MO"
"9192",22,46,18,0.4,0.2,20,"Ternary","MO"
"9193",10,50,18,0.4,0.2,20,"Ternary","MO"
"9194",12,36,18,0.4,0.2,20,"Ternary","MO"
"9195",12,40,18,0.4,0.2,20,"Ternary","MO"
"9196",22,40,18,0.4,0.2,20,"Ternary","MO"
"9197",20,48,18,0.4,0.2,20,"Ternary","MO"
"9198",13,34,18,0.4,0.2,20,"Ternary","MO"
"9199",11,40,18,0.4,0.2,20,"Ternary","MO"
"9200",18,36,18,0.4,0.2,20,"Ternary","MO"
"9201",22,42,18,0.05,0.4,20,"Ternary","MO"
"9202",52,60,18,0.05,0.4,20,"Ternary","MO"
"9203",14,34,18,0.05,0.4,20,"Ternary","MO"
"9204",16,50,18,0.05,0.4,20,"Ternary","MO"
"9205",29,50,18,0.05,0.4,20,"Ternary","MO"
"9206",24,48,18,0.05,0.4,20,"Ternary","MO"
"9207",16,36,18,0.05,0.4,20,"Ternary","MO"
"9208",44,54,18,0.05,0.4,20,"Ternary","MO"
"9209",20,36,18,0.05,0.4,20,"Ternary","MO"
"9210",16,40,18,0.05,0.4,20,"Ternary","MO"
"9211",43,66,18,0.05,0.4,20,"Ternary","MO"
"9212",15,32,18,0.05,0.4,20,"Ternary","MO"
"9213",38,48,18,0.05,0.4,20,"Ternary","MO"
"9214",19,34,18,0.05,0.4,20,"Ternary","MO"
"9215",33,48,18,0.05,0.4,20,"Ternary","MO"
"9216",31,40,18,0.05,0.4,20,"Ternary","MO"
"9217",32,46,18,0.05,0.4,20,"Ternary","MO"
"9218",17,38,18,0.05,0.4,20,"Ternary","MO"
"9219",22,52,18,0.05,0.4,20,"Ternary","MO"
"9220",13,40,18,0.05,0.4,20,"Ternary","MO"
"9221",37,48,18,0.05,0.4,20,"Ternary","MO"
"9222",10,36,18,0.05,0.4,20,"Ternary","MO"
"9223",23,36,18,0.05,0.4,20,"Ternary","MO"
"9224",20,40,18,0.05,0.4,20,"Ternary","MO"
"9225",20,36,18,0.05,0.4,20,"Ternary","MO"
"9226",16,44,18,0.05,0.4,20,"Ternary","MO"
"9227",15,34,18,0.05,0.4,20,"Ternary","MO"
"9228",17,36,18,0.05,0.4,20,"Ternary","MO"
"9229",23,34,18,0.05,0.4,20,"Ternary","MO"
"9230",30,52,18,0.05,0.4,20,"Ternary","MO"
"9231",20,36,18,0.05,0.4,20,"Ternary","MO"
"9232",20,44,18,0.05,0.4,20,"Ternary","MO"
"9233",37,52,18,0.05,0.4,20,"Ternary","MO"
"9234",14,40,18,0.05,0.4,20,"Ternary","MO"
"9235",37,48,18,0.05,0.4,20,"Ternary","MO"
"9236",28,40,18,0.05,0.4,20,"Ternary","MO"
"9237",19,38,18,0.05,0.4,20,"Ternary","MO"
"9238",22,38,18,0.05,0.4,20,"Ternary","MO"
"9239",34,46,18,0.05,0.4,20,"Ternary","MO"
"9240",27,46,18,0.05,0.4,20,"Ternary","MO"
"9241",25,40,18,0.05,0.4,20,"Ternary","MO"
"9242",30,48,18,0.05,0.4,20,"Ternary","MO"
"9243",57,68,18,0.05,0.4,20,"Ternary","MO"
"9244",30,38,18,0.05,0.4,20,"Ternary","MO"
"9245",32,44,18,0.05,0.4,20,"Ternary","MO"
"9246",33,48,18,0.05,0.4,20,"Ternary","MO"
"9247",19,32,18,0.05,0.4,20,"Ternary","MO"
"9248",36,54,18,0.05,0.4,20,"Ternary","MO"
"9249",42,58,18,0.05,0.4,20,"Ternary","MO"
"9250",16,36,18,0.05,0.4,20,"Ternary","MO"
"9251",27,38,18,0.05,0.4,20,"Ternary","MO"
"9252",21,44,18,0.05,0.4,20,"Ternary","MO"
"9253",21,46,18,0.05,0.4,20,"Ternary","MO"
"9254",25,42,18,0.05,0.4,20,"Ternary","MO"
"9255",25,40,18,0.05,0.4,20,"Ternary","MO"
"9256",17,38,18,0.05,0.4,20,"Ternary","MO"
"9257",33,48,18,0.05,0.4,20,"Ternary","MO"
"9258",30,42,18,0.05,0.4,20,"Ternary","MO"
"9259",16,32,18,0.05,0.4,20,"Ternary","MO"
"9260",22,36,18,0.05,0.4,20,"Ternary","MO"
"9261",26,44,18,0.05,0.4,20,"Ternary","MO"
"9262",21,40,18,0.05,0.4,20,"Ternary","MO"
"9263",10,34,18,0.05,0.4,20,"Ternary","MO"
"9264",19,38,18,0.05,0.4,20,"Ternary","MO"
"9265",26,38,18,0.05,0.4,20,"Ternary","MO"
"9266",10,38,18,0.05,0.4,20,"Ternary","MO"
"9267",7,42,18,0.05,0.4,20,"Ternary","MO"
"9268",29,48,18,0.05,0.4,20,"Ternary","MO"
"9269",24,36,18,0.05,0.4,20,"Ternary","MO"
"9270",33,46,18,0.05,0.4,20,"Ternary","MO"
"9271",22,40,18,0.05,0.4,20,"Ternary","MO"
"9272",40,56,18,0.05,0.4,20,"Ternary","MO"
"9273",34,52,18,0.05,0.4,20,"Ternary","MO"
"9274",41,50,18,0.05,0.4,20,"Ternary","MO"
"9275",24,48,18,0.05,0.4,20,"Ternary","MO"
"9276",24,36,18,0.05,0.4,20,"Ternary","MO"
"9277",10,42,18,0.05,0.4,20,"Ternary","MO"
"9278",24,40,18,0.05,0.4,20,"Ternary","MO"
"9279",21,38,18,0.05,0.4,20,"Ternary","MO"
"9280",19,40,18,0.05,0.4,20,"Ternary","MO"
"9281",39,48,18,0.05,0.4,20,"Ternary","MO"
"9282",15,38,18,0.05,0.4,20,"Ternary","MO"
"9283",27,44,18,0.05,0.4,20,"Ternary","MO"
"9284",25,44,18,0.05,0.4,20,"Ternary","MO"
"9285",27,46,18,0.05,0.4,20,"Ternary","MO"
"9286",16,36,18,0.05,0.4,20,"Ternary","MO"
"9287",16,32,18,0.05,0.4,20,"Ternary","MO"
"9288",22,36,18,0.05,0.4,20,"Ternary","MO"
"9289",27,42,18,0.05,0.4,20,"Ternary","MO"
"9290",18,36,18,0.05,0.4,20,"Ternary","MO"
"9291",30,44,18,0.05,0.4,20,"Ternary","MO"
"9292",30,46,18,0.05,0.4,20,"Ternary","MO"
"9293",21,50,18,0.05,0.4,20,"Ternary","MO"
"9294",17,36,18,0.05,0.4,20,"Ternary","MO"
"9295",27,40,18,0.05,0.4,20,"Ternary","MO"
"9296",23,40,18,0.05,0.4,20,"Ternary","MO"
"9297",37,48,18,0.05,0.4,20,"Ternary","MO"
"9298",11,34,18,0.05,0.4,20,"Ternary","MO"
"9299",22,40,18,0.05,0.4,20,"Ternary","MO"
"9300",26,36,18,0.05,0.4,20,"Ternary","MO"
"9301",27,42,18,0.1,0.4,20,"Ternary","MO"
"9302",46,60,18,0.1,0.4,20,"Ternary","MO"
"9303",16,34,18,0.1,0.4,20,"Ternary","MO"
"9304",35,50,18,0.1,0.4,20,"Ternary","MO"
"9305",29,50,18,0.1,0.4,20,"Ternary","MO"
"9306",14,48,18,0.1,0.4,20,"Ternary","MO"
"9307",17,36,18,0.1,0.4,20,"Ternary","MO"
"9308",38,54,18,0.1,0.4,20,"Ternary","MO"
"9309",14,36,18,0.1,0.4,20,"Ternary","MO"
"9310",14,40,18,0.1,0.4,20,"Ternary","MO"
"9311",32,66,18,0.1,0.4,20,"Ternary","MO"
"9312",9,32,18,0.1,0.4,20,"Ternary","MO"
"9313",23,48,18,0.1,0.4,20,"Ternary","MO"
"9314",14,34,18,0.1,0.4,20,"Ternary","MO"
"9315",30,48,18,0.1,0.4,20,"Ternary","MO"
"9316",14,40,18,0.1,0.4,20,"Ternary","MO"
"9317",13,46,18,0.1,0.4,20,"Ternary","MO"
"9318",17,38,18,0.1,0.4,20,"Ternary","MO"
"9319",15,52,18,0.1,0.4,20,"Ternary","MO"
"9320",16,40,18,0.1,0.4,20,"Ternary","MO"
"9321",25,48,18,0.1,0.4,20,"Ternary","MO"
"9322",14,36,18,0.1,0.4,20,"Ternary","MO"
"9323",12,36,18,0.1,0.4,20,"Ternary","MO"
"9324",16,40,18,0.1,0.4,20,"Ternary","MO"
"9325",8,36,18,0.1,0.4,20,"Ternary","MO"
"9326",19,44,18,0.1,0.4,20,"Ternary","MO"
"9327",16,34,18,0.1,0.4,20,"Ternary","MO"
"9328",20,36,18,0.1,0.4,20,"Ternary","MO"
"9329",18,34,18,0.1,0.4,20,"Ternary","MO"
"9330",35,52,18,0.1,0.4,20,"Ternary","MO"
"9331",14,36,18,0.1,0.4,20,"Ternary","MO"
"9332",24,44,18,0.1,0.4,20,"Ternary","MO"
"9333",34,52,18,0.1,0.4,20,"Ternary","MO"
"9334",13,40,18,0.1,0.4,20,"Ternary","MO"
"9335",25,48,18,0.1,0.4,20,"Ternary","MO"
"9336",26,40,18,0.1,0.4,20,"Ternary","MO"
"9337",19,38,18,0.1,0.4,20,"Ternary","MO"
"9338",20,38,18,0.1,0.4,20,"Ternary","MO"
"9339",32,46,18,0.1,0.4,20,"Ternary","MO"
"9340",26,46,18,0.1,0.4,20,"Ternary","MO"
"9341",22,40,18,0.1,0.4,20,"Ternary","MO"
"9342",20,48,18,0.1,0.4,20,"Ternary","MO"
"9343",42,68,18,0.1,0.4,20,"Ternary","MO"
"9344",6,38,18,0.1,0.4,20,"Ternary","MO"
"9345",23,44,18,0.1,0.4,20,"Ternary","MO"
"9346",23,48,18,0.1,0.4,20,"Ternary","MO"
"9347",8,32,18,0.1,0.4,20,"Ternary","MO"
"9348",34,54,18,0.1,0.4,20,"Ternary","MO"
"9349",48,58,18,0.1,0.4,20,"Ternary","MO"
"9350",18,36,18,0.1,0.4,20,"Ternary","MO"
"9351",24,38,18,0.1,0.4,20,"Ternary","MO"
"9352",26,44,18,0.1,0.4,20,"Ternary","MO"
"9353",16,46,18,0.1,0.4,20,"Ternary","MO"
"9354",17,42,18,0.1,0.4,20,"Ternary","MO"
"9355",14,40,18,0.1,0.4,20,"Ternary","MO"
"9356",12,38,18,0.1,0.4,20,"Ternary","MO"
"9357",22,48,18,0.1,0.4,20,"Ternary","MO"
"9358",23,42,18,0.1,0.4,20,"Ternary","MO"
"9359",13,32,18,0.1,0.4,20,"Ternary","MO"
"9360",18,36,18,0.1,0.4,20,"Ternary","MO"
"9361",21,44,18,0.1,0.4,20,"Ternary","MO"
"9362",16,40,18,0.1,0.4,20,"Ternary","MO"
"9363",12,34,18,0.1,0.4,20,"Ternary","MO"
"9364",21,38,18,0.1,0.4,20,"Ternary","MO"
"9365",11,38,18,0.1,0.4,20,"Ternary","MO"
"9366",22,38,18,0.1,0.4,20,"Ternary","MO"
"9367",20,42,18,0.1,0.4,20,"Ternary","MO"
"9368",40,48,18,0.1,0.4,20,"Ternary","MO"
"9369",15,36,18,0.1,0.4,20,"Ternary","MO"
"9370",18,46,18,0.1,0.4,20,"Ternary","MO"
"9371",33,40,18,0.1,0.4,20,"Ternary","MO"
"9372",19,56,18,0.1,0.4,20,"Ternary","MO"
"9373",23,52,18,0.1,0.4,20,"Ternary","MO"
"9374",18,50,18,0.1,0.4,20,"Ternary","MO"
"9375",25,48,18,0.1,0.4,20,"Ternary","MO"
"9376",19,36,18,0.1,0.4,20,"Ternary","MO"
"9377",23,42,18,0.1,0.4,20,"Ternary","MO"
"9378",25,40,18,0.1,0.4,20,"Ternary","MO"
"9379",15,38,18,0.1,0.4,20,"Ternary","MO"
"9380",12,40,18,0.1,0.4,20,"Ternary","MO"
"9381",31,48,18,0.1,0.4,20,"Ternary","MO"
"9382",22,38,18,0.1,0.4,20,"Ternary","MO"
"9383",29,44,18,0.1,0.4,20,"Ternary","MO"
"9384",18,44,18,0.1,0.4,20,"Ternary","MO"
"9385",23,46,18,0.1,0.4,20,"Ternary","MO"
"9386",16,36,18,0.1,0.4,20,"Ternary","MO"
"9387",15,32,18,0.1,0.4,20,"Ternary","MO"
"9388",14,36,18,0.1,0.4,20,"Ternary","MO"
"9389",15,42,18,0.1,0.4,20,"Ternary","MO"
"9390",16,36,18,0.1,0.4,20,"Ternary","MO"
"9391",24,44,18,0.1,0.4,20,"Ternary","MO"
"9392",13,46,18,0.1,0.4,20,"Ternary","MO"
"9393",14,50,18,0.1,0.4,20,"Ternary","MO"
"9394",15,36,18,0.1,0.4,20,"Ternary","MO"
"9395",24,40,18,0.1,0.4,20,"Ternary","MO"
"9396",22,40,18,0.1,0.4,20,"Ternary","MO"
"9397",18,48,18,0.1,0.4,20,"Ternary","MO"
"9398",16,34,18,0.1,0.4,20,"Ternary","MO"
"9399",23,40,18,0.1,0.4,20,"Ternary","MO"
"9400",11,36,18,0.1,0.4,20,"Ternary","MO"
"9401",12,42,18,0.2,0.4,20,"Ternary","MO"
"9402",41,60,18,0.2,0.4,20,"Ternary","MO"
"9403",4,34,18,0.2,0.4,20,"Ternary","MO"
"9404",30,50,18,0.2,0.4,20,"Ternary","MO"
"9405",32,50,18,0.2,0.4,20,"Ternary","MO"
"9406",7,48,18,0.2,0.4,20,"Ternary","MO"
"9407",2,36,18,0.2,0.4,20,"Ternary","MO"
"9408",39,54,18,0.2,0.4,20,"Ternary","MO"
"9409",12,36,18,0.2,0.4,20,"Ternary","MO"
"9410",2,40,18,0.2,0.4,20,"Ternary","MO"
"9411",34,66,18,0.2,0.4,20,"Ternary","MO"
"9412",4,32,18,0.2,0.4,20,"Ternary","MO"
"9413",20,48,18,0.2,0.4,20,"Ternary","MO"
"9414",14,34,18,0.2,0.4,20,"Ternary","MO"
"9415",29,48,18,0.2,0.4,20,"Ternary","MO"
"9416",17,40,18,0.2,0.4,20,"Ternary","MO"
"9417",21,46,18,0.2,0.4,20,"Ternary","MO"
"9418",19,38,18,0.2,0.4,20,"Ternary","MO"
"9419",30,52,18,0.2,0.4,20,"Ternary","MO"
"9420",17,40,18,0.2,0.4,20,"Ternary","MO"
"9421",9,48,18,0.2,0.4,20,"Ternary","MO"
"9422",2,36,18,0.2,0.4,20,"Ternary","MO"
"9423",16,36,18,0.2,0.4,20,"Ternary","MO"
"9424",11,40,18,0.2,0.4,20,"Ternary","MO"
"9425",8,36,18,0.2,0.4,20,"Ternary","MO"
"9426",19,44,18,0.2,0.4,20,"Ternary","MO"
"9427",16,34,18,0.2,0.4,20,"Ternary","MO"
"9428",14,36,18,0.2,0.4,20,"Ternary","MO"
"9429",16,34,18,0.2,0.4,20,"Ternary","MO"
"9430",18,52,18,0.2,0.4,20,"Ternary","MO"
"9431",10,36,18,0.2,0.4,20,"Ternary","MO"
"9432",27,44,18,0.2,0.4,20,"Ternary","MO"
"9433",22,52,18,0.2,0.4,20,"Ternary","MO"
"9434",13,40,18,0.2,0.4,20,"Ternary","MO"
"9435",29,48,18,0.2,0.4,20,"Ternary","MO"
"9436",21,40,18,0.2,0.4,20,"Ternary","MO"
"9437",10,38,18,0.2,0.4,20,"Ternary","MO"
"9438",16,38,18,0.2,0.4,20,"Ternary","MO"
"9439",36,46,18,0.2,0.4,20,"Ternary","MO"
"9440",18,46,18,0.2,0.4,20,"Ternary","MO"
"9441",16,40,18,0.2,0.4,20,"Ternary","MO"
"9442",29,48,18,0.2,0.4,20,"Ternary","MO"
