"","inferred","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"8593",1,1,18,0.1,0.1,20,"Ternary","MO"
"8594",1,1,18,0.1,0.1,20,"Ternary","MO"
"8595",1,1,18,0.1,0.1,20,"Ternary","MO"
"8596",1,1,18,0.1,0.1,20,"Ternary","MO"
"8597",0,1,18,0.1,0.1,20,"Ternary","MO"
"8598",1,1,18,0.1,0.1,20,"Ternary","MO"
"8599",1,1,18,0.1,0.1,20,"Ternary","MO"
"8600",1,1,18,0.1,0.1,20,"Ternary","MO"
"8601",1,1,18,0.2,0.1,20,"Ternary","MO"
"8602",1,1,18,0.2,0.1,20,"Ternary","MO"
"8603",0,1,18,0.2,0.1,20,"Ternary","MO"
"8604",1,1,18,0.2,0.1,20,"Ternary","MO"
"8605",1,1,18,0.2,0.1,20,"Ternary","MO"
"8606",0,1,18,0.2,0.1,20,"Ternary","MO"
"8607",1,1,18,0.2,0.1,20,"Ternary","MO"
"8608",1,1,18,0.2,0.1,20,"Ternary","MO"
"8609",1,1,18,0.2,0.1,20,"Ternary","MO"
"8610",1,1,18,0.2,0.1,20,"Ternary","MO"
"8611",1,1,18,0.2,0.1,20,"Ternary","MO"
"8612",0,1,18,0.2,0.1,20,"Ternary","MO"
"8613",1,1,18,0.2,0.1,20,"Ternary","MO"
"8614",1,1,18,0.2,0.1,20,"Ternary","MO"
"8615",1,1,18,0.2,0.1,20,"Ternary","MO"
"8616",1,1,18,0.2,0.1,20,"Ternary","MO"
"8617",0,1,18,0.2,0.1,20,"Ternary","MO"
"8618",1,1,18,0.2,0.1,20,"Ternary","MO"
"8619",1,1,18,0.2,0.1,20,"Ternary","MO"
"8620",1,1,18,0.2,0.1,20,"Ternary","MO"
"8621",1,1,18,0.2,0.1,20,"Ternary","MO"
"8622",1,1,18,0.2,0.1,20,"Ternary","MO"
"8623",1,1,18,0.2,0.1,20,"Ternary","MO"
"8624",1,1,18,0.2,0.1,20,"Ternary","MO"
"8625",0,1,18,0.2,0.1,20,"Ternary","MO"
"8626",0,1,18,0.2,0.1,20,"Ternary","MO"
"8627",1,1,18,0.2,0.1,20,"Ternary","MO"
"8628",1,1,18,0.2,0.1,20,"Ternary","MO"
"8629",1,1,18,0.2,0.1,20,"Ternary","MO"
"8630",1,1,18,0.2,0.1,20,"Ternary","MO"
"8631",1,1,18,0.2,0.1,20,"Ternary","MO"
"8632",1,1,18,0.2,0.1,20,"Ternary","MO"
"8633",1,1,18,0.2,0.1,20,"Ternary","MO"
"8634",0,1,18,0.2,0.1,20,"Ternary","MO"
"8635",1,1,18,0.2,0.1,20,"Ternary","MO"
"8636",1,1,18,0.2,0.1,20,"Ternary","MO"
"8637",1,1,18,0.2,0.1,20,"Ternary","MO"
"8638",0,1,18,0.2,0.1,20,"Ternary","MO"
"8639",1,1,18,0.2,0.1,20,"Ternary","MO"
"8640",1,1,18,0.2,0.1,20,"Ternary","MO"
"8641",1,1,18,0.2,0.1,20,"Ternary","MO"
"8642",1,1,18,0.2,0.1,20,"Ternary","MO"
"8643",1,1,18,0.2,0.1,20,"Ternary","MO"
"8644",0,1,18,0.2,0.1,20,"Ternary","MO"
"8645",1,1,18,0.2,0.1,20,"Ternary","MO"
"8646",1,1,18,0.2,0.1,20,"Ternary","MO"
"8647",0,1,18,0.2,0.1,20,"Ternary","MO"
"8648",1,1,18,0.2,0.1,20,"Ternary","MO"
"8649",1,1,18,0.2,0.1,20,"Ternary","MO"
"8650",1,1,18,0.2,0.1,20,"Ternary","MO"
"8651",0,1,18,0.2,0.1,20,"Ternary","MO"
"8652",1,1,18,0.2,0.1,20,"Ternary","MO"
"8653",1,1,18,0.2,0.1,20,"Ternary","MO"
"8654",1,1,18,0.2,0.1,20,"Ternary","MO"
"8655",0,1,18,0.2,0.1,20,"Ternary","MO"
"8656",1,1,18,0.2,0.1,20,"Ternary","MO"
"8657",1,1,18,0.2,0.1,20,"Ternary","MO"
"8658",1,1,18,0.2,0.1,20,"Ternary","MO"
"8659",1,1,18,0.2,0.1,20,"Ternary","MO"
"8660",1,1,18,0.2,0.1,20,"Ternary","MO"
"8661",1,1,18,0.2,0.1,20,"Ternary","MO"
"8662",1,1,18,0.2,0.1,20,"Ternary","MO"
"8663",1,1,18,0.2,0.1,20,"Ternary","MO"
"8664",1,1,18,0.2,0.1,20,"Ternary","MO"
"8665",1,1,18,0.2,0.1,20,"Ternary","MO"
"8666",1,1,18,0.2,0.1,20,"Ternary","MO"
"8667",1,1,18,0.2,0.1,20,"Ternary","MO"
"8668",0,1,18,0.2,0.1,20,"Ternary","MO"
"8669",1,1,18,0.2,0.1,20,"Ternary","MO"
"8670",1,1,18,0.2,0.1,20,"Ternary","MO"
"8671",0,1,18,0.2,0.1,20,"Ternary","MO"
"8672",1,1,18,0.2,0.1,20,"Ternary","MO"
"8673",1,1,18,0.2,0.1,20,"Ternary","MO"
"8674",1,1,18,0.2,0.1,20,"Ternary","MO"
"8675",1,1,18,0.2,0.1,20,"Ternary","MO"
"8676",1,1,18,0.2,0.1,20,"Ternary","MO"
"8677",1,1,18,0.2,0.1,20,"Ternary","MO"
"8678",1,1,18,0.2,0.1,20,"Ternary","MO"
"8679",1,1,18,0.2,0.1,20,"Ternary","MO"
"8680",1,1,18,0.2,0.1,20,"Ternary","MO"
"8681",0,1,18,0.2,0.1,20,"Ternary","MO"
"8682",1,1,18,0.2,0.1,20,"Ternary","MO"
"8683",1,1,18,0.2,0.1,20,"Ternary","MO"
"8684",1,1,18,0.2,0.1,20,"Ternary","MO"
"8685",1,1,18,0.2,0.1,20,"Ternary","MO"
"8686",0,1,18,0.2,0.1,20,"Ternary","MO"
"8687",1,1,18,0.2,0.1,20,"Ternary","MO"
"8688",1,1,18,0.2,0.1,20,"Ternary","MO"
"8689",1,1,18,0.2,0.1,20,"Ternary","MO"
"8690",0,1,18,0.2,0.1,20,"Ternary","MO"
"8691",0,1,18,0.2,0.1,20,"Ternary","MO"
"8692",1,1,18,0.2,0.1,20,"Ternary","MO"
"8693",1,1,18,0.2,0.1,20,"Ternary","MO"
"8694",1,1,18,0.2,0.1,20,"Ternary","MO"
"8695",0,1,18,0.2,0.1,20,"Ternary","MO"
"8696",0,1,18,0.2,0.1,20,"Ternary","MO"
"8697",0,1,18,0.2,0.1,20,"Ternary","MO"
"8698",0,1,18,0.2,0.1,20,"Ternary","MO"
"8699",1,1,18,0.2,0.1,20,"Ternary","MO"
"8700",1,1,18,0.2,0.1,20,"Ternary","MO"
"8701",1,1,18,0.4,0.1,20,"Ternary","MO"
"8702",1,1,18,0.4,0.1,20,"Ternary","MO"
"8703",1,1,18,0.4,0.1,20,"Ternary","MO"
"8704",1,1,18,0.4,0.1,20,"Ternary","MO"
"8705",1,1,18,0.4,0.1,20,"Ternary","MO"
"8706",0,1,18,0.4,0.1,20,"Ternary","MO"
"8707",1,1,18,0.4,0.1,20,"Ternary","MO"
"8708",1,1,18,0.4,0.1,20,"Ternary","MO"
"8709",1,1,18,0.4,0.1,20,"Ternary","MO"
"8710",1,1,18,0.4,0.1,20,"Ternary","MO"
"8711",1,1,18,0.4,0.1,20,"Ternary","MO"
"8712",0,1,18,0.4,0.1,20,"Ternary","MO"
"8713",0,1,18,0.4,0.1,20,"Ternary","MO"
"8714",1,1,18,0.4,0.1,20,"Ternary","MO"
"8715",1,1,18,0.4,0.1,20,"Ternary","MO"
"8716",1,1,18,0.4,0.1,20,"Ternary","MO"
"8717",0,1,18,0.4,0.1,20,"Ternary","MO"
"8718",0,1,18,0.4,0.1,20,"Ternary","MO"
"8719",1,1,18,0.4,0.1,20,"Ternary","MO"
"8720",1,1,18,0.4,0.1,20,"Ternary","MO"
"8721",1,1,18,0.4,0.1,20,"Ternary","MO"
"8722",1,1,18,0.4,0.1,20,"Ternary","MO"
"8723",1,1,18,0.4,0.1,20,"Ternary","MO"
"8724",1,1,18,0.4,0.1,20,"Ternary","MO"
"8725",0,1,18,0.4,0.1,20,"Ternary","MO"
"8726",0,1,18,0.4,0.1,20,"Ternary","MO"
"8727",1,1,18,0.4,0.1,20,"Ternary","MO"
"8728",1,1,18,0.4,0.1,20,"Ternary","MO"
"8729",1,1,18,0.4,0.1,20,"Ternary","MO"
"8730",1,1,18,0.4,0.1,20,"Ternary","MO"
"8731",1,1,18,0.4,0.1,20,"Ternary","MO"
"8732",1,1,18,0.4,0.1,20,"Ternary","MO"
"8733",0,1,18,0.4,0.1,20,"Ternary","MO"
"8734",0,1,18,0.4,0.1,20,"Ternary","MO"
"8735",1,1,18,0.4,0.1,20,"Ternary","MO"
"8736",1,1,18,0.4,0.1,20,"Ternary","MO"
"8737",1,1,18,0.4,0.1,20,"Ternary","MO"
"8738",0,1,18,0.4,0.1,20,"Ternary","MO"
"8739",1,1,18,0.4,0.1,20,"Ternary","MO"
"8740",1,1,18,0.4,0.1,20,"Ternary","MO"
"8741",1,1,18,0.4,0.1,20,"Ternary","MO"
"8742",1,1,18,0.4,0.1,20,"Ternary","MO"
"8743",1,1,18,0.4,0.1,20,"Ternary","MO"
"8744",1,1,18,0.4,0.1,20,"Ternary","MO"
"8745",1,1,18,0.4,0.1,20,"Ternary","MO"
"8746",0,1,18,0.4,0.1,20,"Ternary","MO"
"8747",0,1,18,0.4,0.1,20,"Ternary","MO"
"8748",1,1,18,0.4,0.1,20,"Ternary","MO"
"8749",1,1,18,0.4,0.1,20,"Ternary","MO"
"8750",1,1,18,0.4,0.1,20,"Ternary","MO"
"8751",0,1,18,0.4,0.1,20,"Ternary","MO"
"8752",1,1,18,0.4,0.1,20,"Ternary","MO"
"8753",1,1,18,0.4,0.1,20,"Ternary","MO"
"8754",1,1,18,0.4,0.1,20,"Ternary","MO"
"8755",0,1,18,0.4,0.1,20,"Ternary","MO"
"8756",1,1,18,0.4,0.1,20,"Ternary","MO"
"8757",0,1,18,0.4,0.1,20,"Ternary","MO"
"8758",1,1,18,0.4,0.1,20,"Ternary","MO"
"8759",1,1,18,0.4,0.1,20,"Ternary","MO"
"8760",0,1,18,0.4,0.1,20,"Ternary","MO"
"8761",1,1,18,0.4,0.1,20,"Ternary","MO"
"8762",1,1,18,0.4,0.1,20,"Ternary","MO"
"8763",1,1,18,0.4,0.1,20,"Ternary","MO"
"8764",1,1,18,0.4,0.1,20,"Ternary","MO"
"8765",1,1,18,0.4,0.1,20,"Ternary","MO"
"8766",0,1,18,0.4,0.1,20,"Ternary","MO"
"8767",1,1,18,0.4,0.1,20,"Ternary","MO"
"8768",0,1,18,0.4,0.1,20,"Ternary","MO"
"8769",1,1,18,0.4,0.1,20,"Ternary","MO"
"8770",1,1,18,0.4,0.1,20,"Ternary","MO"
"8771",1,1,18,0.4,0.1,20,"Ternary","MO"
"8772",0,1,18,0.4,0.1,20,"Ternary","MO"
"8773",1,1,18,0.4,0.1,20,"Ternary","MO"
"8774",1,1,18,0.4,0.1,20,"Ternary","MO"
"8775",1,1,18,0.4,0.1,20,"Ternary","MO"
"8776",1,1,18,0.4,0.1,20,"Ternary","MO"
"8777",1,1,18,0.4,0.1,20,"Ternary","MO"
"8778",1,1,18,0.4,0.1,20,"Ternary","MO"
"8779",1,1,18,0.4,0.1,20,"Ternary","MO"
"8780",0,1,18,0.4,0.1,20,"Ternary","MO"
"8781",0,1,18,0.4,0.1,20,"Ternary","MO"
"8782",1,1,18,0.4,0.1,20,"Ternary","MO"
"8783",1,1,18,0.4,0.1,20,"Ternary","MO"
"8784",1,1,18,0.4,0.1,20,"Ternary","MO"
"8785",1,1,18,0.4,0.1,20,"Ternary","MO"
"8786",0,1,18,0.4,0.1,20,"Ternary","MO"
"8787",1,1,18,0.4,0.1,20,"Ternary","MO"
"8788",1,1,18,0.4,0.1,20,"Ternary","MO"
"8789",1,1,18,0.4,0.1,20,"Ternary","MO"
"8790",0,1,18,0.4,0.1,20,"Ternary","MO"
"8791",0,1,18,0.4,0.1,20,"Ternary","MO"
"8792",1,1,18,0.4,0.1,20,"Ternary","MO"
"8793",1,1,18,0.4,0.1,20,"Ternary","MO"
"8794",1,1,18,0.4,0.1,20,"Ternary","MO"
"8795",1,1,18,0.4,0.1,20,"Ternary","MO"
"8796",1,1,18,0.4,0.1,20,"Ternary","MO"
"8797",0,1,18,0.4,0.1,20,"Ternary","MO"
"8798",1,1,18,0.4,0.1,20,"Ternary","MO"
"8799",1,1,18,0.4,0.1,20,"Ternary","MO"
"8800",1,1,18,0.4,0.1,20,"Ternary","MO"
"8801",1,1,18,0.05,0.2,20,"Ternary","MO"
"8802",1,1,18,0.05,0.2,20,"Ternary","MO"
"8803",1,1,18,0.05,0.2,20,"Ternary","MO"
"8804",1,1,18,0.05,0.2,20,"Ternary","MO"
"8805",1,1,18,0.05,0.2,20,"Ternary","MO"
"8806",0,1,18,0.05,0.2,20,"Ternary","MO"
"8807",1,1,18,0.05,0.2,20,"Ternary","MO"
"8808",1,1,18,0.05,0.2,20,"Ternary","MO"
"8809",1,1,18,0.05,0.2,20,"Ternary","MO"
"8810",1,1,18,0.05,0.2,20,"Ternary","MO"
"8811",1,1,18,0.05,0.2,20,"Ternary","MO"
"8812",0,1,18,0.05,0.2,20,"Ternary","MO"
"8813",1,1,18,0.05,0.2,20,"Ternary","MO"
"8814",1,1,18,0.05,0.2,20,"Ternary","MO"
"8815",1,1,18,0.05,0.2,20,"Ternary","MO"
"8816",1,1,18,0.05,0.2,20,"Ternary","MO"
"8817",0,1,18,0.05,0.2,20,"Ternary","MO"
"8818",1,1,18,0.05,0.2,20,"Ternary","MO"
"8819",1,1,18,0.05,0.2,20,"Ternary","MO"
"8820",1,1,18,0.05,0.2,20,"Ternary","MO"
"8821",1,1,18,0.05,0.2,20,"Ternary","MO"
"8822",1,1,18,0.05,0.2,20,"Ternary","MO"
"8823",1,1,18,0.05,0.2,20,"Ternary","MO"
"8824",1,1,18,0.05,0.2,20,"Ternary","MO"
"8825",1,1,18,0.05,0.2,20,"Ternary","MO"
"8826",0,1,18,0.05,0.2,20,"Ternary","MO"
"8827",1,1,18,0.05,0.2,20,"Ternary","MO"
"8828",1,1,18,0.05,0.2,20,"Ternary","MO"
"8829",1,1,18,0.05,0.2,20,"Ternary","MO"
"8830",1,1,18,0.05,0.2,20,"Ternary","MO"
"8831",1,1,18,0.05,0.2,20,"Ternary","MO"
"8832",1,1,18,0.05,0.2,20,"Ternary","MO"
"8833",1,1,18,0.05,0.2,20,"Ternary","MO"
"8834",0,1,18,0.05,0.2,20,"Ternary","MO"
"8835",1,1,18,0.05,0.2,20,"Ternary","MO"
"8836",1,1,18,0.05,0.2,20,"Ternary","MO"
"8837",1,1,18,0.05,0.2,20,"Ternary","MO"
"8838",0,1,18,0.05,0.2,20,"Ternary","MO"
"8839",1,1,18,0.05,0.2,20,"Ternary","MO"
"8840",1,1,18,0.05,0.2,20,"Ternary","MO"
"8841",1,1,18,0.05,0.2,20,"Ternary","MO"
"8842",1,1,18,0.05,0.2,20,"Ternary","MO"
"8843",0,1,18,0.05,0.2,20,"Ternary","MO"
"8844",1,1,18,0.05,0.2,20,"Ternary","MO"
"8845",1,1,18,0.05,0.2,20,"Ternary","MO"
"8846",0,1,18,0.05,0.2,20,"Ternary","MO"
"8847",0,1,18,0.05,0.2,20,"Ternary","MO"
"8848",1,1,18,0.05,0.2,20,"Ternary","MO"
"8849",1,1,18,0.05,0.2,20,"Ternary","MO"
"8850",1,1,18,0.05,0.2,20,"Ternary","MO"
"8851",0,1,18,0.05,0.2,20,"Ternary","MO"
"8852",1,1,18,0.05,0.2,20,"Ternary","MO"
"8853",1,1,18,0.05,0.2,20,"Ternary","MO"
"8854",1,1,18,0.05,0.2,20,"Ternary","MO"
"8855",0,1,18,0.05,0.2,20,"Ternary","MO"
"8856",1,1,18,0.05,0.2,20,"Ternary","MO"
"8857",1,1,18,0.05,0.2,20,"Ternary","MO"
"8858",1,1,18,0.05,0.2,20,"Ternary","MO"
"8859",1,1,18,0.05,0.2,20,"Ternary","MO"
"8860",1,1,18,0.05,0.2,20,"Ternary","MO"
"8861",1,1,18,0.05,0.2,20,"Ternary","MO"
"8862",1,1,18,0.05,0.2,20,"Ternary","MO"
"8863",1,1,18,0.05,0.2,20,"Ternary","MO"
"8864",1,1,18,0.05,0.2,20,"Ternary","MO"
"8865",1,1,18,0.05,0.2,20,"Ternary","MO"
"8866",1,1,18,0.05,0.2,20,"Ternary","MO"
"8867",1,1,18,0.05,0.2,20,"Ternary","MO"
"8868",0,1,18,0.05,0.2,20,"Ternary","MO"
"8869",1,1,18,0.05,0.2,20,"Ternary","MO"
"8870",1,1,18,0.05,0.2,20,"Ternary","MO"
"8871",1,1,18,0.05,0.2,20,"Ternary","MO"
"8872",1,1,18,0.05,0.2,20,"Ternary","MO"
"8873",1,1,18,0.05,0.2,20,"Ternary","MO"
"8874",1,1,18,0.05,0.2,20,"Ternary","MO"
"8875",0,1,18,0.05,0.2,20,"Ternary","MO"
"8876",1,1,18,0.05,0.2,20,"Ternary","MO"
"8877",1,1,18,0.05,0.2,20,"Ternary","MO"
"8878",1,1,18,0.05,0.2,20,"Ternary","MO"
"8879",1,1,18,0.05,0.2,20,"Ternary","MO"
"8880",1,1,18,0.05,0.2,20,"Ternary","MO"
"8881",0,1,18,0.05,0.2,20,"Ternary","MO"
"8882",1,1,18,0.05,0.2,20,"Ternary","MO"
"8883",0,1,18,0.05,0.2,20,"Ternary","MO"
"8884",1,1,18,0.05,0.2,20,"Ternary","MO"
"8885",1,1,18,0.05,0.2,20,"Ternary","MO"
"8886",0,1,18,0.05,0.2,20,"Ternary","MO"
"8887",1,1,18,0.05,0.2,20,"Ternary","MO"
"8888",1,1,18,0.05,0.2,20,"Ternary","MO"
"8889",1,1,18,0.05,0.2,20,"Ternary","MO"
"8890",0,1,18,0.05,0.2,20,"Ternary","MO"
"8891",0,1,18,0.05,0.2,20,"Ternary","MO"
"8892",1,1,18,0.05,0.2,20,"Ternary","MO"
"8893",1,1,18,0.05,0.2,20,"Ternary","MO"
"8894",1,1,18,0.05,0.2,20,"Ternary","MO"
"8895",1,1,18,0.05,0.2,20,"Ternary","MO"
"8896",1,1,18,0.05,0.2,20,"Ternary","MO"
"8897",0,1,18,0.05,0.2,20,"Ternary","MO"
"8898",1,1,18,0.05,0.2,20,"Ternary","MO"
"8899",1,1,18,0.05,0.2,20,"Ternary","MO"
"8900",1,1,18,0.05,0.2,20,"Ternary","MO"
"8901",1,1,18,0.1,0.2,20,"Ternary","MO"
"8902",1,1,18,0.1,0.2,20,"Ternary","MO"
"8903",1,1,18,0.1,0.2,20,"Ternary","MO"
"8904",1,1,18,0.1,0.2,20,"Ternary","MO"
"8905",1,1,18,0.1,0.2,20,"Ternary","MO"
"8906",0,1,18,0.1,0.2,20,"Ternary","MO"
"8907",1,1,18,0.1,0.2,20,"Ternary","MO"
"8908",1,1,18,0.1,0.2,20,"Ternary","MO"
"8909",1,1,18,0.1,0.2,20,"Ternary","MO"
"8910",1,1,18,0.1,0.2,20,"Ternary","MO"
"8911",1,1,18,0.1,0.2,20,"Ternary","MO"
"8912",0,1,18,0.1,0.2,20,"Ternary","MO"
"8913",1,1,18,0.1,0.2,20,"Ternary","MO"
"8914",1,1,18,0.1,0.2,20,"Ternary","MO"
"8915",0,1,18,0.1,0.2,20,"Ternary","MO"
"8916",1,1,18,0.1,0.2,20,"Ternary","MO"
"8917",0,1,18,0.1,0.2,20,"Ternary","MO"
"8918",1,1,18,0.1,0.2,20,"Ternary","MO"
"8919",1,1,18,0.1,0.2,20,"Ternary","MO"
"8920",1,1,18,0.1,0.2,20,"Ternary","MO"
"8921",1,1,18,0.1,0.2,20,"Ternary","MO"
"8922",1,1,18,0.1,0.2,20,"Ternary","MO"
"8923",0,1,18,0.1,0.2,20,"Ternary","MO"
"8924",1,1,18,0.1,0.2,20,"Ternary","MO"
"8925",1,1,18,0.1,0.2,20,"Ternary","MO"
"8926",0,1,18,0.1,0.2,20,"Ternary","MO"
"8927",1,1,18,0.1,0.2,20,"Ternary","MO"
"8928",1,1,18,0.1,0.2,20,"Ternary","MO"
"8929",1,1,18,0.1,0.2,20,"Ternary","MO"
"8930",1,1,18,0.1,0.2,20,"Ternary","MO"
"8931",1,1,18,0.1,0.2,20,"Ternary","MO"
"8932",1,1,18,0.1,0.2,20,"Ternary","MO"
"8933",1,1,18,0.1,0.2,20,"Ternary","MO"
"8934",0,1,18,0.1,0.2,20,"Ternary","MO"
"8935",1,1,18,0.1,0.2,20,"Ternary","MO"
"8936",1,1,18,0.1,0.2,20,"Ternary","MO"
"8937",1,1,18,0.1,0.2,20,"Ternary","MO"
"8938",0,1,18,0.1,0.2,20,"Ternary","MO"
"8939",1,1,18,0.1,0.2,20,"Ternary","MO"
"8940",1,1,18,0.1,0.2,20,"Ternary","MO"
"8941",1,1,18,0.1,0.2,20,"Ternary","MO"
"8942",1,1,18,0.1,0.2,20,"Ternary","MO"
"8943",1,1,18,0.1,0.2,20,"Ternary","MO"
"8944",1,1,18,0.1,0.2,20,"Ternary","MO"
"8945",1,1,18,0.1,0.2,20,"Ternary","MO"
"8946",1,1,18,0.1,0.2,20,"Ternary","MO"
"8947",0,1,18,0.1,0.2,20,"Ternary","MO"
"8948",1,1,18,0.1,0.2,20,"Ternary","MO"
"8949",1,1,18,0.1,0.2,20,"Ternary","MO"
"8950",1,1,18,0.1,0.2,20,"Ternary","MO"
"8951",0,1,18,0.1,0.2,20,"Ternary","MO"
"8952",1,1,18,0.1,0.2,20,"Ternary","MO"
"8953",1,1,18,0.1,0.2,20,"Ternary","MO"
"8954",1,1,18,0.1,0.2,20,"Ternary","MO"
"8955",0,1,18,0.1,0.2,20,"Ternary","MO"
"8956",1,1,18,0.1,0.2,20,"Ternary","MO"
"8957",0,1,18,0.1,0.2,20,"Ternary","MO"
"8958",0,1,18,0.1,0.2,20,"Ternary","MO"
"8959",1,1,18,0.1,0.2,20,"Ternary","MO"
"8960",1,1,18,0.1,0.2,20,"Ternary","MO"
"8961",1,1,18,0.1,0.2,20,"Ternary","MO"
"8962",1,1,18,0.1,0.2,20,"Ternary","MO"
"8963",1,1,18,0.1,0.2,20,"Ternary","MO"
"8964",1,1,18,0.1,0.2,20,"Ternary","MO"
"8965",1,1,18,0.1,0.2,20,"Ternary","MO"
"8966",1,1,18,0.1,0.2,20,"Ternary","MO"
"8967",1,1,18,0.1,0.2,20,"Ternary","MO"
"8968",0,1,18,0.1,0.2,20,"Ternary","MO"
"8969",1,1,18,0.1,0.2,20,"Ternary","MO"
"8970",0,1,18,0.1,0.2,20,"Ternary","MO"
"8971",1,1,18,0.1,0.2,20,"Ternary","MO"
"8972",1,1,18,0.1,0.2,20,"Ternary","MO"
"8973",1,1,18,0.1,0.2,20,"Ternary","MO"
"8974",1,1,18,0.1,0.2,20,"Ternary","MO"
"8975",0,1,18,0.1,0.2,20,"Ternary","MO"
"8976",1,1,18,0.1,0.2,20,"Ternary","MO"
"8977",1,1,18,0.1,0.2,20,"Ternary","MO"
"8978",1,1,18,0.1,0.2,20,"Ternary","MO"
"8979",1,1,18,0.1,0.2,20,"Ternary","MO"
"8980",1,1,18,0.1,0.2,20,"Ternary","MO"
"8981",0,1,18,0.1,0.2,20,"Ternary","MO"
"8982",1,1,18,0.1,0.2,20,"Ternary","MO"
"8983",1,1,18,0.1,0.2,20,"Ternary","MO"
"8984",1,1,18,0.1,0.2,20,"Ternary","MO"
"8985",1,1,18,0.1,0.2,20,"Ternary","MO"
"8986",0,1,18,0.1,0.2,20,"Ternary","MO"
"8987",1,1,18,0.1,0.2,20,"Ternary","MO"
"8988",1,1,18,0.1,0.2,20,"Ternary","MO"
"8989",1,1,18,0.1,0.2,20,"Ternary","MO"
"8990",1,1,18,0.1,0.2,20,"Ternary","MO"
"8991",0,1,18,0.1,0.2,20,"Ternary","MO"
"8992",1,1,18,0.1,0.2,20,"Ternary","MO"
"8993",1,1,18,0.1,0.2,20,"Ternary","MO"
"8994",1,1,18,0.1,0.2,20,"Ternary","MO"
"8995",0,1,18,0.1,0.2,20,"Ternary","MO"
"8996",1,1,18,0.1,0.2,20,"Ternary","MO"
"8997",0,1,18,0.1,0.2,20,"Ternary","MO"
"8998",1,1,18,0.1,0.2,20,"Ternary","MO"
"8999",1,1,18,0.1,0.2,20,"Ternary","MO"
"9000",1,1,18,0.1,0.2,20,"Ternary","MO"
"9001",1,1,18,0.2,0.2,20,"Ternary","MO"
"9002",1,1,18,0.2,0.2,20,"Ternary","MO"
"9003",0,1,18,0.2,0.2,20,"Ternary","MO"
"9004",1,1,18,0.2,0.2,20,"Ternary","MO"
"9005",1,1,18,0.2,0.2,20,"Ternary","MO"
"9006",0,1,18,0.2,0.2,20,"Ternary","MO"
"9007",1,1,18,0.2,0.2,20,"Ternary","MO"
"9008",1,1,18,0.2,0.2,20,"Ternary","MO"
"9009",1,1,18,0.2,0.2,20,"Ternary","MO"
"9010",1,1,18,0.2,0.2,20,"Ternary","MO"
"9011",1,1,18,0.2,0.2,20,"Ternary","MO"
"9012",0,1,18,0.2,0.2,20,"Ternary","MO"
"9013",1,1,18,0.2,0.2,20,"Ternary","MO"
"9014",1,1,18,0.2,0.2,20,"Ternary","MO"
"9015",1,1,18,0.2,0.2,20,"Ternary","MO"
"9016",1,1,18,0.2,0.2,20,"Ternary","MO"
"9017",0,1,18,0.2,0.2,20,"Ternary","MO"
"9018",1,1,18,0.2,0.2,20,"Ternary","MO"
"9019",1,1,18,0.2,0.2,20,"Ternary","MO"
"9020",1,1,18,0.2,0.2,20,"Ternary","MO"
"9021",1,1,18,0.2,0.2,20,"Ternary","MO"
"9022",1,1,18,0.2,0.2,20,"Ternary","MO"
"9023",1,1,18,0.2,0.2,20,"Ternary","MO"
"9024",1,1,18,0.2,0.2,20,"Ternary","MO"
"9025",0,1,18,0.2,0.2,20,"Ternary","MO"
"9026",0,1,18,0.2,0.2,20,"Ternary","MO"
"9027",1,1,18,0.2,0.2,20,"Ternary","MO"
"9028",1,1,18,0.2,0.2,20,"Ternary","MO"
"9029",1,1,18,0.2,0.2,20,"Ternary","MO"
"9030",1,1,18,0.2,0.2,20,"Ternary","MO"
"9031",1,1,18,0.2,0.2,20,"Ternary","MO"
"9032",1,1,18,0.2,0.2,20,"Ternary","MO"
"9033",1,1,18,0.2,0.2,20,"Ternary","MO"
"9034",0,1,18,0.2,0.2,20,"Ternary","MO"
"9035",1,1,18,0.2,0.2,20,"Ternary","MO"
"9036",1,1,18,0.2,0.2,20,"Ternary","MO"
"9037",1,1,18,0.2,0.2,20,"Ternary","MO"
"9038",0,1,18,0.2,0.2,20,"Ternary","MO"
"9039",1,1,18,0.2,0.2,20,"Ternary","MO"
"9040",0,1,18,0.2,0.2,20,"Ternary","MO"
"9041",1,1,18,0.2,0.2,20,"Ternary","MO"
"9042",1,1,18,0.2,0.2,20,"Ternary","MO"
"9043",1,1,18,0.2,0.2,20,"Ternary","MO"
"9044",1,1,18,0.2,0.2,20,"Ternary","MO"
"9045",1,1,18,0.2,0.2,20,"Ternary","MO"
"9046",0,1,18,0.2,0.2,20,"Ternary","MO"
"9047",0,1,18,0.2,0.2,20,"Ternary","MO"
"9048",1,1,18,0.2,0.2,20,"Ternary","MO"
"9049",1,1,18,0.2,0.2,20,"Ternary","MO"
"9050",1,1,18,0.2,0.2,20,"Ternary","MO"
"9051",0,1,18,0.2,0.2,20,"Ternary","MO"
"9052",1,1,18,0.2,0.2,20,"Ternary","MO"
"9053",1,1,18,0.2,0.2,20,"Ternary","MO"
"9054",1,1,18,0.2,0.2,20,"Ternary","MO"
"9055",0,1,18,0.2,0.2,20,"Ternary","MO"
"9056",1,1,18,0.2,0.2,20,"Ternary","MO"
"9057",1,1,18,0.2,0.2,20,"Ternary","MO"
