"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"3209","195","80","0.2","1","0","Binary","0","0","MO"
"3210","113","80","0.2","1","0","Binary","0","0","MO"
"3211","176","80","0.2","1","0","Binary","0","0","MO"
"3212","178","80","0.2","1","0","Binary","0","0","MO"
"3213","224","80","0.2","1","0","Binary","0","0","MO"
"3214","97","80","0.2","1","0","Binary","0","0","MO"
"3215","136","80","0.2","1","0","Binary","0","0","MO"
"3216","71","80","0.2","1","0","Binary","0","0","MO"
"3217","117","80","0.2","1","0","Binary","0","0","MO"
"3218","66","80","0.2","1","0","Binary","0","0","MO"
"3219","126","80","0.2","1","0","Binary","0","0","MO"
"3220","53","80","0.2","1","0","Binary","0","0","MO"
"3221","213","80","0.2","1","0","Binary","0","0","MO"
"3222","140","80","0.2","1","0","Binary","0","0","MO"
"3223","247","80","0.2","1","0","Binary","0","0","MO"
"3224","95","80","0.2","1","0","Binary","0","0","MO"
"3225","198","80","0.2","1","0","Binary","0","0","MO"
"3226","178","80","0.2","1","0","Binary","0","0","MO"
"3227","82","80","0.2","1","0","Binary","0","0","MO"
"3228","121","80","0.2","1","0","Binary","0","0","MO"
"3229","236","80","0.2","1","0","Binary","0","0","MO"
"3230","103","80","0.2","1","0","Binary","0","0","MO"
"3231","270","80","0.2","1","0","Binary","0","0","MO"
"3232","120","80","0.2","1","0","Binary","0","0","MO"
"3233","96","80","0.2","1","0","Binary","0","0","MO"
"3234","100","80","0.2","1","0","Binary","0","0","MO"
"3235","198","80","0.2","1","0","Binary","0","0","MO"
"3236","120","80","0.2","1","0","Binary","0","0","MO"
"3237","100","80","0.2","1","0","Binary","0","0","MO"
"3238","164","80","0.2","1","0","Binary","0","0","MO"
"3239","126","80","0.2","1","0","Binary","0","0","MO"
"3240","316","80","0.2","1","0","Binary","0","0","MO"
"3241","97","80","0.2","1","0","Binary","0","0","MO"
"3242","230","80","0.2","1","0","Binary","0","0","MO"
"3243","134","80","0.2","1","0","Binary","0","0","MO"
"3244","193","80","0.2","1","0","Binary","0","0","MO"
"3245","179","80","0.2","1","0","Binary","0","0","MO"
"3246","154","80","0.2","1","0","Binary","0","0","MO"
"3247","272","80","0.2","1","0","Binary","0","0","MO"
"3248","144","80","0.2","1","0","Binary","0","0","MO"
"3249","153","80","0.2","1","0","Binary","0","0","MO"
"3250","100","80","0.2","1","0","Binary","0","0","MO"
"3251","44","80","0.2","1","0","Binary","0","0","MO"
"3252","204","80","0.2","1","0","Binary","0","0","MO"
"3253","145","80","0.2","1","0","Binary","0","0","MO"
"3254","143","80","0.2","1","0","Binary","0","0","MO"
"3255","104","80","0.2","1","0","Binary","0","0","MO"
"3256","170","80","0.2","1","0","Binary","0","0","MO"
"3257","280","80","0.2","1","0","Binary","0","0","MO"
"3258","88","80","0.2","1","0","Binary","0","0","MO"
"3259","40","80","0.2","1","0","Binary","0","0","MO"
"3260","182","80","0.2","1","0","Binary","0","0","MO"
"3261","77","80","0.2","1","0","Binary","0","0","MO"
"3262","91","80","0.2","1","0","Binary","0","0","MO"
"3263","262","80","0.2","1","0","Binary","0","0","MO"
"3264","270","80","0.2","1","0","Binary","0","0","MO"
"3265","86","80","0.2","1","0","Binary","0","0","MO"
"3266","187","80","0.2","1","0","Binary","0","0","MO"
"3267","146","80","0.2","1","0","Binary","0","0","MO"
"3268","246","80","0.2","1","0","Binary","0","0","MO"
"3269","156","80","0.2","1","0","Binary","0","0","MO"
"3270","195","80","0.2","1","0","Binary","0","0","MO"
"3271","104","80","0.2","1","0","Binary","0","0","MO"
"3272","76","80","0.2","1","0","Binary","0","0","MO"
"3273","137","80","0.2","1","0","Binary","0","0","MO"
"3274","79","80","0.2","1","0","Binary","0","0","MO"
"3275","166","80","0.2","1","0","Binary","0","0","MO"
"3276","49","80","0.2","1","0","Binary","0","0","MO"
"3277","40","80","0.2","1","0","Binary","0","0","MO"
"3278","130","80","0.2","1","0","Binary","0","0","MO"
"3279","206","80","0.2","1","0","Binary","0","0","MO"
"3280","66","80","0.2","1","0","Binary","0","0","MO"
"3281","67","80","0.2","1","0","Binary","0","0","MO"
"3282","109","80","0.2","1","0","Binary","0","0","MO"
"3283","373","80","0.2","1","0","Binary","0","0","MO"
"3284","225","80","0.2","1","0","Binary","0","0","MO"
"3285","179","80","0.2","1","0","Binary","0","0","MO"
"3286","206","80","0.2","1","0","Binary","0","0","MO"
"3287","19","80","0.2","1","0","Binary","0","0","MO"
"3288","86","80","0.2","1","0","Binary","0","0","MO"
"3289","329","80","0.2","1","0","Binary","0","0","MO"
"3290","62","80","0.2","1","0","Binary","0","0","MO"
"3291","132","80","0.2","1","0","Binary","0","0","MO"
"3292","185","80","0.2","1","0","Binary","0","0","MO"
"3293","175","80","0.2","1","0","Binary","0","0","MO"
"3294","116","80","0.2","1","0","Binary","0","0","MO"
"3295","128","80","0.2","1","0","Binary","0","0","MO"
"3296","193","80","0.2","1","0","Binary","0","0","MO"
"3297","134","80","0.2","1","0","Binary","0","0","MO"
"3298","104","80","0.2","1","0","Binary","0","0","MO"
"3299","104","80","0.2","1","0","Binary","0","0","MO"
"3300","127","80","0.2","1","0","Binary","0","0","MO"
"3301","390","80","0.4","0.01","0","Binary","0","0","MO"
"3302","115","80","0.4","0.01","0","Binary","0","0","MO"
"3303","127","80","0.4","0.01","0","Binary","0","0","MO"
"3304","345","80","0.4","0.01","0","Binary","0","0","MO"
"3305","157","80","0.4","0.01","0","Binary","0","0","MO"
"3306","124","80","0.4","0.01","0","Binary","0","0","MO"
"3307","334","80","0.4","0.01","0","Binary","0","0","MO"
"3308","294","80","0.4","0.01","0","Binary","0","0","MO"
"3309","606","80","0.4","0.01","0","Binary","0","0","MO"
"3310","100","80","0.4","0.01","0","Binary","0","0","MO"
"3311","482","80","0.4","0.01","0","Binary","0","0","MO"
"3312","326","80","0.4","0.01","0","Binary","0","0","MO"
"3313","319","80","0.4","0.01","0","Binary","0","0","MO"
"3314","71","80","0.4","0.01","0","Binary","0","0","MO"
"3315","384","80","0.4","0.01","0","Binary","0","0","MO"
"3316","358","80","0.4","0.01","0","Binary","0","0","MO"
"3317","264","80","0.4","0.01","0","Binary","0","0","MO"
"3318","103","80","0.4","0.01","0","Binary","0","0","MO"
"3319","61","80","0.4","0.01","0","Binary","0","0","MO"
"3320","299","80","0.4","0.01","0","Binary","0","0","MO"
"3321","76","80","0.4","0.01","0","Binary","0","0","MO"
"3322","383","80","0.4","0.01","0","Binary","0","0","MO"
"3323","245","80","0.4","0.01","0","Binary","0","0","MO"
"3324","106","80","0.4","0.01","0","Binary","0","0","MO"
"3325","164","80","0.4","0.01","0","Binary","0","0","MO"
"3326","403","80","0.4","0.01","0","Binary","0","0","MO"
"3327","350","80","0.4","0.01","0","Binary","0","0","MO"
"3328","290","80","0.4","0.01","0","Binary","0","0","MO"
"3329","121","80","0.4","0.01","0","Binary","0","0","MO"
"3330","286","80","0.4","0.01","0","Binary","0","0","MO"
"3331","232","80","0.4","0.01","0","Binary","0","0","MO"
"3332","158","80","0.4","0.01","0","Binary","0","0","MO"
"3333","191","80","0.4","0.01","0","Binary","0","0","MO"
"3334","202","80","0.4","0.01","0","Binary","0","0","MO"
"3335","629","80","0.4","0.01","0","Binary","0","0","MO"
"3336","57","80","0.4","0.01","0","Binary","0","0","MO"
"3337","80","80","0.4","0.01","0","Binary","0","0","MO"
"3338","238","80","0.4","0.01","0","Binary","0","0","MO"
"3339","274","80","0.4","0.01","0","Binary","0","0","MO"
"3340","62","80","0.4","0.01","0","Binary","0","0","MO"
"3341","42","80","0.4","0.01","0","Binary","0","0","MO"
"3342","665","80","0.4","0.01","0","Binary","0","0","MO"
"3343","437","80","0.4","0.01","0","Binary","0","0","MO"
"3344","399","80","0.4","0.01","0","Binary","0","0","MO"
"3345","68","80","0.4","0.01","0","Binary","0","0","MO"
"3346","33","80","0.4","0.01","0","Binary","0","0","MO"
"3347","61","80","0.4","0.01","0","Binary","0","0","MO"
"3348","98","80","0.4","0.01","0","Binary","0","0","MO"
"3349","169","80","0.4","0.01","0","Binary","0","0","MO"
"3350","231","80","0.4","0.01","0","Binary","0","0","MO"
"3351","182","80","0.4","0.01","0","Binary","0","0","MO"
"3352","136","80","0.4","0.01","0","Binary","0","0","MO"
"3353","443","80","0.4","0.01","0","Binary","0","0","MO"
"3354","214","80","0.4","0.01","0","Binary","0","0","MO"
"3355","142","80","0.4","0.01","0","Binary","0","0","MO"
"3356","87","80","0.4","0.01","0","Binary","0","0","MO"
"3357","276","80","0.4","0.01","0","Binary","0","0","MO"
"3358","265","80","0.4","0.01","0","Binary","0","0","MO"
"3359","168","80","0.4","0.01","0","Binary","0","0","MO"
"3360","44","80","0.4","0.01","0","Binary","0","0","MO"
"3361","123","80","0.4","0.01","0","Binary","0","0","MO"
"3362","96","80","0.4","0.01","0","Binary","0","0","MO"
"3363","463","80","0.4","0.01","0","Binary","0","0","MO"
"3364","127","80","0.4","0.01","0","Binary","0","0","MO"
"3365","58","80","0.4","0.01","0","Binary","0","0","MO"
"3366","321","80","0.4","0.01","0","Binary","0","0","MO"
"3367","191","80","0.4","0.01","0","Binary","0","0","MO"
"3368","566","80","0.4","0.01","0","Binary","0","0","MO"
"3369","69","80","0.4","0.01","0","Binary","0","0","MO"
"3370","441","80","0.4","0.01","0","Binary","0","0","MO"
"3371","104","80","0.4","0.01","0","Binary","0","0","MO"
"3372","67","80","0.4","0.01","0","Binary","0","0","MO"
"3373","858","80","0.4","0.01","0","Binary","0","0","MO"
"3374","183","80","0.4","0.01","0","Binary","0","0","MO"
"3375","103","80","0.4","0.01","0","Binary","0","0","MO"
"3376","300","80","0.4","0.01","0","Binary","0","0","MO"
"3377","340","80","0.4","0.01","0","Binary","0","0","MO"
"3378","114","80","0.4","0.01","0","Binary","0","0","MO"
"3379","232","80","0.4","0.01","0","Binary","0","0","MO"
"3380","45","80","0.4","0.01","0","Binary","0","0","MO"
"3381","315","80","0.4","0.01","0","Binary","0","0","MO"
"3382","138","80","0.4","0.01","0","Binary","0","0","MO"
"3383","102","80","0.4","0.01","0","Binary","0","0","MO"
"3384","121","80","0.4","0.01","0","Binary","0","0","MO"
"3385","292","80","0.4","0.01","0","Binary","0","0","MO"
"3386","103","80","0.4","0.01","0","Binary","0","0","MO"
"3387","113","80","0.4","0.01","0","Binary","0","0","MO"
"3388","354","80","0.4","0.01","0","Binary","0","0","MO"
"3389","129","80","0.4","0.01","0","Binary","0","0","MO"
"3390","365","80","0.4","0.01","0","Binary","0","0","MO"
"3391","60","80","0.4","0.01","0","Binary","0","0","MO"
"3392","207","80","0.4","0.01","0","Binary","0","0","MO"
"3393","588","80","0.4","0.01","0","Binary","0","0","MO"
"3394","194","80","0.4","0.01","0","Binary","0","0","MO"
"3395","104","80","0.4","0.01","0","Binary","0","0","MO"
"3396","573","80","0.4","0.01","0","Binary","0","0","MO"
"3397","348","80","0.4","0.01","0","Binary","0","0","MO"
"3398","205","80","0.4","0.01","0","Binary","0","0","MO"
"3399","211","80","0.4","0.01","0","Binary","0","0","MO"
"3400","309","80","0.4","0.01","0","Binary","0","0","MO"
"3401","423","80","0.4","0.1","0","Binary","0","0","MO"
"3402","92","80","0.4","0.1","0","Binary","0","0","MO"
"3403","76","80","0.4","0.1","0","Binary","0","0","MO"
"3404","302","80","0.4","0.1","0","Binary","0","0","MO"
"3405","129","80","0.4","0.1","0","Binary","0","0","MO"
"3406","145","80","0.4","0.1","0","Binary","0","0","MO"
"3407","338","80","0.4","0.1","0","Binary","0","0","MO"
"3408","254","80","0.4","0.1","0","Binary","0","0","MO"
"3409","584","80","0.4","0.1","0","Binary","0","0","MO"
"3410","184","80","0.4","0.1","0","Binary","0","0","MO"
"3411","394","80","0.4","0.1","0","Binary","0","0","MO"
"3412","242","80","0.4","0.1","0","Binary","0","0","MO"
"3413","168","80","0.4","0.1","0","Binary","0","0","MO"
"3414","103","80","0.4","0.1","0","Binary","0","0","MO"
"3415","551","80","0.4","0.1","0","Binary","0","0","MO"
"3416","359","80","0.4","0.1","0","Binary","0","0","MO"
"3417","245","80","0.4","0.1","0","Binary","0","0","MO"
"3418","141","80","0.4","0.1","0","Binary","0","0","MO"
"3419","81","80","0.4","0.1","0","Binary","0","0","MO"
"3420","269","80","0.4","0.1","0","Binary","0","0","MO"
"3421","61","80","0.4","0.1","0","Binary","0","0","MO"
"3422","386","80","0.4","0.1","0","Binary","0","0","MO"
"3423","278","80","0.4","0.1","0","Binary","0","0","MO"
"3424","183","80","0.4","0.1","0","Binary","0","0","MO"
"3425","239","80","0.4","0.1","0","Binary","0","0","MO"
"3426","264","80","0.4","0.1","0","Binary","0","0","MO"
"3427","666","80","0.4","0.1","0","Binary","0","0","MO"
"3428","236","80","0.4","0.1","0","Binary","0","0","MO"
"3429","81","80","0.4","0.1","0","Binary","0","0","MO"
"3430","234","80","0.4","0.1","0","Binary","0","0","MO"
"3431","240","80","0.4","0.1","0","Binary","0","0","MO"
"3432","163","80","0.4","0.1","0","Binary","0","0","MO"
"3433","140","80","0.4","0.1","0","Binary","0","0","MO"
"3434","250","80","0.4","0.1","0","Binary","0","0","MO"
"3435","554","80","0.4","0.1","0","Binary","0","0","MO"
"3436","89","80","0.4","0.1","0","Binary","0","0","MO"
"3437","89","80","0.4","0.1","0","Binary","0","0","MO"
"3438","363","80","0.4","0.1","0","Binary","0","0","MO"
"3439","359","80","0.4","0.1","0","Binary","0","0","MO"
"3440","84","80","0.4","0.1","0","Binary","0","0","MO"
"3441","42","80","0.4","0.1","0","Binary","0","0","MO"
"3442","594","80","0.4","0.1","0","Binary","0","0","MO"
"3443","369","80","0.4","0.1","0","Binary","0","0","MO"
"3444","533","80","0.4","0.1","0","Binary","0","0","MO"
"3445","77","80","0.4","0.1","0","Binary","0","0","MO"
"3446","57","80","0.4","0.1","0","Binary","0","0","MO"
"3447","52","80","0.4","0.1","0","Binary","0","0","MO"
"3448","94","80","0.4","0.1","0","Binary","0","0","MO"
"3449","83","80","0.4","0.1","0","Binary","0","0","MO"
"3450","456","80","0.4","0.1","0","Binary","0","0","MO"
"3451","257","80","0.4","0.1","0","Binary","0","0","MO"
"3452","121","80","0.4","0.1","0","Binary","0","0","MO"
"3453","511","80","0.4","0.1","0","Binary","0","0","MO"
"3454","151","80","0.4","0.1","0","Binary","0","0","MO"
"3455","120","80","0.4","0.1","0","Binary","0","0","MO"
"3456","122","80","0.4","0.1","0","Binary","0","0","MO"
"3457","276","80","0.4","0.1","0","Binary","0","0","MO"
"3458","383","80","0.4","0.1","0","Binary","0","0","MO"
"3459","163","80","0.4","0.1","0","Binary","0","0","MO"
"3460","64","80","0.4","0.1","0","Binary","0","0","MO"
"3461","131","80","0.4","0.1","0","Binary","0","0","MO"
"3462","89","80","0.4","0.1","0","Binary","0","0","MO"
"3463","506","80","0.4","0.1","0","Binary","0","0","MO"
"3464","111","80","0.4","0.1","0","Binary","0","0","MO"
"3465","85","80","0.4","0.1","0","Binary","0","0","MO"
"3466","378","80","0.4","0.1","0","Binary","0","0","MO"
"3467","153","80","0.4","0.1","0","Binary","0","0","MO"
"3468","507","80","0.4","0.1","0","Binary","0","0","MO"
"3469","57","80","0.4","0.1","0","Binary","0","0","MO"
"3470","372","80","0.4","0.1","0","Binary","0","0","MO"
"3471","129","80","0.4","0.1","0","Binary","0","0","MO"
"3472","83","80","0.4","0.1","0","Binary","0","0","MO"
"3473","534","80","0.4","0.1","0","Binary","0","0","MO"
"3474","183","80","0.4","0.1","0","Binary","0","0","MO"
"3475","194","80","0.4","0.1","0","Binary","0","0","MO"
"3476","529","80","0.4","0.1","0","Binary","0","0","MO"
"3477","427","80","0.4","0.1","0","Binary","0","0","MO"
"3478","186","80","0.4","0.1","0","Binary","0","0","MO"
"3479","236","80","0.4","0.1","0","Binary","0","0","MO"
"3480","59","80","0.4","0.1","0","Binary","0","0","MO"
"3481","207","80","0.4","0.1","0","Binary","0","0","MO"
"3482","112","80","0.4","0.1","0","Binary","0","0","MO"
"3483","177","80","0.4","0.1","0","Binary","0","0","MO"
"3484","85","80","0.4","0.1","0","Binary","0","0","MO"
"3485","261","80","0.4","0.1","0","Binary","0","0","MO"
"3486","217","80","0.4","0.1","0","Binary","0","0","MO"
"3487","275","80","0.4","0.1","0","Binary","0","0","MO"
"3488","509","80","0.4","0.1","0","Binary","0","0","MO"
"3489","97","80","0.4","0.1","0","Binary","0","0","MO"
"3490","259","80","0.4","0.1","0","Binary","0","0","MO"
"3491","62","80","0.4","0.1","0","Binary","0","0","MO"
"3492","79","80","0.4","0.1","0","Binary","0","0","MO"
"3493","606","80","0.4","0.1","0","Binary","0","0","MO"
"3494","147","80","0.4","0.1","0","Binary","0","0","MO"
"3495","121","80","0.4","0.1","0","Binary","0","0","MO"
"3496","359","80","0.4","0.1","0","Binary","0","0","MO"
"3497","382","80","0.4","0.1","0","Binary","0","0","MO"
"3498","236","80","0.4","0.1","0","Binary","0","0","MO"
"3499","310","80","0.4","0.1","0","Binary","0","0","MO"
"3500","389","80","0.4","0.1","0","Binary","0","0","MO"
"3501","472","80","0.4","1","0","Binary","0","0","MO"
"3502","86","80","0.4","1","0","Binary","0","0","MO"
"3503","156","80","0.4","1","0","Binary","0","0","MO"
"3504","251","80","0.4","1","0","Binary","0","0","MO"
"3505","132","80","0.4","1","0","Binary","0","0","MO"
"3506","228","80","0.4","1","0","Binary","0","0","MO"
"3507","202","80","0.4","1","0","Binary","0","0","MO"
"3508","146","80","0.4","1","0","Binary","0","0","MO"
"3509","629","80","0.4","1","0","Binary","0","0","MO"
"3510","231","80","0.4","1","0","Binary","0","0","MO"
"3511","393","80","0.4","1","0","Binary","0","0","MO"
"3512","370","80","0.4","1","0","Binary","0","0","MO"
"3513","300","80","0.4","1","0","Binary","0","0","MO"
"3514","53","80","0.4","1","0","Binary","0","0","MO"
"3515","461","80","0.4","1","0","Binary","0","0","MO"
"3516","294","80","0.4","1","0","Binary","0","0","MO"
"3517","315","80","0.4","1","0","Binary","0","0","MO"
"3518","104","80","0.4","1","0","Binary","0","0","MO"
"3519","121","80","0.4","1","0","Binary","0","0","MO"
"3520","195","80","0.4","1","0","Binary","0","0","MO"
"3521","51","80","0.4","1","0","Binary","0","0","MO"
"3522","207","80","0.4","1","0","Binary","0","0","MO"
"3523","152","80","0.4","1","0","Binary","0","0","MO"
"3524","121","80","0.4","1","0","Binary","0","0","MO"
"3525","168","80","0.4","1","0","Binary","0","0","MO"
"3526","234","80","0.4","1","0","Binary","0","0","MO"
"3527","677","80","0.4","1","0","Binary","0","0","MO"
"3528","216","80","0.4","1","0","Binary","0","0","MO"
"3529","163","80","0.4","1","0","Binary","0","0","MO"
"3530","352","80","0.4","1","0","Binary","0","0","MO"
"3531","238","80","0.4","1","0","Binary","0","0","MO"
"3532","148","80","0.4","1","0","Binary","0","0","MO"
"3533","161","80","0.4","1","0","Binary","0","0","MO"
"3534","223","80","0.4","1","0","Binary","0","0","MO"
"3535","563","80","0.4","1","0","Binary","0","0","MO"
"3536","143","80","0.4","1","0","Binary","0","0","MO"
"3537","49","80","0.4","1","0","Binary","0","0","MO"
"3538","316","80","0.4","1","0","Binary","0","0","MO"
"3539","116","80","0.4","1","0","Binary","0","0","MO"
"3540","46","80","0.4","1","0","Binary","0","0","MO"
"3541","76","80","0.4","1","0","Binary","0","0","MO"
"3542","482","80","0.4","1","0","Binary","0","0","MO"
"3543","703","80","0.4","1","0","Binary","0","0","MO"
"3544","453","80","0.4","1","0","Binary","0","0","MO"
"3545","180","80","0.4","1","0","Binary","0","0","MO"
"3546","38","80","0.4","1","0","Binary","0","0","MO"
"3547","62","80","0.4","1","0","Binary","0","0","MO"
