"","X1","X2","X3","X4","X5","X6","X7","X8","X9"
"3217","83","80","0.2","1","0","Binary","0","0","MO"
"3218","33","80","0.2","1","0","Binary","0","0","MO"
"3219","126","80","0.2","1","0","Binary","0","0","MO"
"3220","35","80","0.2","1","0","Binary","0","0","MO"
"3221","89","80","0.2","1","0","Binary","0","0","MO"
"3222","138","80","0.2","1","0","Binary","0","0","MO"
"3223","154","80","0.2","1","0","Binary","0","0","MO"
"3224","56","80","0.2","1","0","Binary","0","0","MO"
"3225","141","80","0.2","1","0","Binary","0","0","MO"
"3226","58","80","0.2","1","0","Binary","0","0","MO"
"3227","62","80","0.2","1","0","Binary","0","0","MO"
"3228","105","80","0.2","1","0","Binary","0","0","MO"
"3229","209","80","0.2","1","0","Binary","0","0","MO"
"3230","82","80","0.2","1","0","Binary","0","0","MO"
"3231","181","80","0.2","1","0","Binary","0","0","MO"
"3232","72","80","0.2","1","0","Binary","0","0","MO"
"3233","96","80","0.2","1","0","Binary","0","0","MO"
"3234","65","80","0.2","1","0","Binary","0","0","MO"
"3235","132","80","0.2","1","0","Binary","0","0","MO"
"3236","120","80","0.2","1","0","Binary","0","0","MO"
"3237","92","80","0.2","1","0","Binary","0","0","MO"
"3238","129","80","0.2","1","0","Binary","0","0","MO"
"3239","79","80","0.2","1","0","Binary","0","0","MO"
"3240","187","80","0.2","1","0","Binary","0","0","MO"
"3241","95","80","0.2","1","0","Binary","0","0","MO"
"3242","199","80","0.2","1","0","Binary","0","0","MO"
"3243","128","80","0.2","1","0","Binary","0","0","MO"
"3244","177","80","0.2","1","0","Binary","0","0","MO"
"3245","96","80","0.2","1","0","Binary","0","0","MO"
"3246","134","80","0.2","1","0","Binary","0","0","MO"
"3247","266","80","0.2","1","0","Binary","0","0","MO"
"3248","78","80","0.2","1","0","Binary","0","0","MO"
"3249","121","80","0.2","1","0","Binary","0","0","MO"
"3250","65","80","0.2","1","0","Binary","0","0","MO"
"3251","37","80","0.2","1","0","Binary","0","0","MO"
"3252","194","80","0.2","1","0","Binary","0","0","MO"
"3253","94","80","0.2","1","0","Binary","0","0","MO"
"3254","134","80","0.2","1","0","Binary","0","0","MO"
"3255","100","80","0.2","1","0","Binary","0","0","MO"
"3256","150","80","0.2","1","0","Binary","0","0","MO"
"3257","272","80","0.2","1","0","Binary","0","0","MO"
"3258","73","80","0.2","1","0","Binary","0","0","MO"
"3259","27","80","0.2","1","0","Binary","0","0","MO"
"3260","99","80","0.2","1","0","Binary","0","0","MO"
"3261","66","80","0.2","1","0","Binary","0","0","MO"
"3262","70","80","0.2","1","0","Binary","0","0","MO"
"3263","203","80","0.2","1","0","Binary","0","0","MO"
"3264","170","80","0.2","1","0","Binary","0","0","MO"
"3265","61","80","0.2","1","0","Binary","0","0","MO"
"3266","187","80","0.2","1","0","Binary","0","0","MO"
"3267","123","80","0.2","1","0","Binary","0","0","MO"
"3268","222","80","0.2","1","0","Binary","0","0","MO"
"3269","128","80","0.2","1","0","Binary","0","0","MO"
"3270","97","80","0.2","1","0","Binary","0","0","MO"
"3271","96","80","0.2","1","0","Binary","0","0","MO"
"3272","54","80","0.2","1","0","Binary","0","0","MO"
"3273","100","80","0.2","1","0","Binary","0","0","MO"
"3274","62","80","0.2","1","0","Binary","0","0","MO"
"3275","100","80","0.2","1","0","Binary","0","0","MO"
"3276","27","80","0.2","1","0","Binary","0","0","MO"
"3277","36","80","0.2","1","0","Binary","0","0","MO"
"3278","114","80","0.2","1","0","Binary","0","0","MO"
"3279","205","80","0.2","1","0","Binary","0","0","MO"
"3280","66","80","0.2","1","0","Binary","0","0","MO"
"3281","62","80","0.2","1","0","Binary","0","0","MO"
"3282","67","80","0.2","1","0","Binary","0","0","MO"
"3283","373","80","0.2","1","0","Binary","0","0","MO"
"3284","144","80","0.2","1","0","Binary","0","0","MO"
"3285","161","80","0.2","1","0","Binary","0","0","MO"
"3286","197","80","0.2","1","0","Binary","0","0","MO"
"3287","12","80","0.2","1","0","Binary","0","0","MO"
"3288","68","80","0.2","1","0","Binary","0","0","MO"
"3289","321","80","0.2","1","0","Binary","0","0","MO"
"3290","62","80","0.2","1","0","Binary","0","0","MO"
"3291","128","80","0.2","1","0","Binary","0","0","MO"
"3292","150","80","0.2","1","0","Binary","0","0","MO"
"3293","166","80","0.2","1","0","Binary","0","0","MO"
"3294","77","80","0.2","1","0","Binary","0","0","MO"
"3295","124","80","0.2","1","0","Binary","0","0","MO"
"3296","135","80","0.2","1","0","Binary","0","0","MO"
"3297","101","80","0.2","1","0","Binary","0","0","MO"
"3298","68","80","0.2","1","0","Binary","0","0","MO"
"3299","94","80","0.2","1","0","Binary","0","0","MO"
"3300","111","80","0.2","1","0","Binary","0","0","MO"
"3301","390","80","0.4","0.01","0","Binary","0","0","MO"
"3302","93","80","0.4","0.01","0","Binary","0","0","MO"
"3303","123","80","0.4","0.01","0","Binary","0","0","MO"
"3304","345","80","0.4","0.01","0","Binary","0","0","MO"
"3305","157","80","0.4","0.01","0","Binary","0","0","MO"
"3306","124","80","0.4","0.01","0","Binary","0","0","MO"
"3307","334","80","0.4","0.01","0","Binary","0","0","MO"
"3308","288","80","0.4","0.01","0","Binary","0","0","MO"
"3309","606","80","0.4","0.01","0","Binary","0","0","MO"
"3310","99","80","0.4","0.01","0","Binary","0","0","MO"
"3311","367","80","0.4","0.01","0","Binary","0","0","MO"
"3312","305","80","0.4","0.01","0","Binary","0","0","MO"
"3313","296","80","0.4","0.01","0","Binary","0","0","MO"
"3314","63","80","0.4","0.01","0","Binary","0","0","MO"
"3315","384","80","0.4","0.01","0","Binary","0","0","MO"
"3316","321","80","0.4","0.01","0","Binary","0","0","MO"
"3317","264","80","0.4","0.01","0","Binary","0","0","MO"
"3318","86","80","0.4","0.01","0","Binary","0","0","MO"
"3319","61","80","0.4","0.01","0","Binary","0","0","MO"
"3320","236","80","0.4","0.01","0","Binary","0","0","MO"
"3321","76","80","0.4","0.01","0","Binary","0","0","MO"
"3322","383","80","0.4","0.01","0","Binary","0","0","MO"
"3323","151","80","0.4","0.01","0","Binary","0","0","MO"
"3324","101","80","0.4","0.01","0","Binary","0","0","MO"
"3325","164","80","0.4","0.01","0","Binary","0","0","MO"
"3326","342","80","0.4","0.01","0","Binary","0","0","MO"
"3327","350","80","0.4","0.01","0","Binary","0","0","MO"
"3328","279","80","0.4","0.01","0","Binary","0","0","MO"
"3329","121","80","0.4","0.01","0","Binary","0","0","MO"
"3330","284","80","0.4","0.01","0","Binary","0","0","MO"
"3331","232","80","0.4","0.01","0","Binary","0","0","MO"
"3332","126","80","0.4","0.01","0","Binary","0","0","MO"
"3333","152","80","0.4","0.01","0","Binary","0","0","MO"
"3334","159","80","0.4","0.01","0","Binary","0","0","MO"
"3335","629","80","0.4","0.01","0","Binary","0","0","MO"
"3336","57","80","0.4","0.01","0","Binary","0","0","MO"
"3337","69","80","0.4","0.01","0","Binary","0","0","MO"
"3338","238","80","0.4","0.01","0","Binary","0","0","MO"
"3339","274","80","0.4","0.01","0","Binary","0","0","MO"
"3340","60","80","0.4","0.01","0","Binary","0","0","MO"
"3341","33","80","0.4","0.01","0","Binary","0","0","MO"
"3342","665","80","0.4","0.01","0","Binary","0","0","MO"
"3343","437","80","0.4","0.01","0","Binary","0","0","MO"
"3344","399","80","0.4","0.01","0","Binary","0","0","MO"
"3345","68","80","0.4","0.01","0","Binary","0","0","MO"
"3346","33","80","0.4","0.01","0","Binary","0","0","MO"
"3347","61","80","0.4","0.01","0","Binary","0","0","MO"
"3348","92","80","0.4","0.01","0","Binary","0","0","MO"
"3349","169","80","0.4","0.01","0","Binary","0","0","MO"
"3350","231","80","0.4","0.01","0","Binary","0","0","MO"
"3351","83","80","0.4","0.01","0","Binary","0","0","MO"
"3352","136","80","0.4","0.01","0","Binary","0","0","MO"
"3353","443","80","0.4","0.01","0","Binary","0","0","MO"
"3354","202","80","0.4","0.01","0","Binary","0","0","MO"
"3355","121","80","0.4","0.01","0","Binary","0","0","MO"
"3356","87","80","0.4","0.01","0","Binary","0","0","MO"
"3357","276","80","0.4","0.01","0","Binary","0","0","MO"
"3358","249","80","0.4","0.01","0","Binary","0","0","MO"
"3359","93","80","0.4","0.01","0","Binary","0","0","MO"
"3360","26","80","0.4","0.01","0","Binary","0","0","MO"
"3361","119","80","0.4","0.01","0","Binary","0","0","MO"
"3362","96","80","0.4","0.01","0","Binary","0","0","MO"
"3363","453","80","0.4","0.01","0","Binary","0","0","MO"
"3364","87","80","0.4","0.01","0","Binary","0","0","MO"
"3365","58","80","0.4","0.01","0","Binary","0","0","MO"
"3366","321","80","0.4","0.01","0","Binary","0","0","MO"
"3367","184","80","0.4","0.01","0","Binary","0","0","MO"
"3368","566","80","0.4","0.01","0","Binary","0","0","MO"
"3369","32","80","0.4","0.01","0","Binary","0","0","MO"
"3370","429","80","0.4","0.01","0","Binary","0","0","MO"
"3371","104","80","0.4","0.01","0","Binary","0","0","MO"
"3372","62","80","0.4","0.01","0","Binary","0","0","MO"
"3373","858","80","0.4","0.01","0","Binary","0","0","MO"
"3374","182","80","0.4","0.01","0","Binary","0","0","MO"
"3375","103","80","0.4","0.01","0","Binary","0","0","MO"
"3376","296","80","0.4","0.01","0","Binary","0","0","MO"
"3377","318","80","0.4","0.01","0","Binary","0","0","MO"
"3378","114","80","0.4","0.01","0","Binary","0","0","MO"
"3379","132","80","0.4","0.01","0","Binary","0","0","MO"
"3380","45","80","0.4","0.01","0","Binary","0","0","MO"
"3381","312","80","0.4","0.01","0","Binary","0","0","MO"
"3382","132","80","0.4","0.01","0","Binary","0","0","MO"
"3383","102","80","0.4","0.01","0","Binary","0","0","MO"
"3384","96","80","0.4","0.01","0","Binary","0","0","MO"
"3385","282","80","0.4","0.01","0","Binary","0","0","MO"
"3386","53","80","0.4","0.01","0","Binary","0","0","MO"
"3387","113","80","0.4","0.01","0","Binary","0","0","MO"
"3388","354","80","0.4","0.01","0","Binary","0","0","MO"
"3389","120","80","0.4","0.01","0","Binary","0","0","MO"
"3390","171","80","0.4","0.01","0","Binary","0","0","MO"
"3391","45","80","0.4","0.01","0","Binary","0","0","MO"
"3392","207","80","0.4","0.01","0","Binary","0","0","MO"
"3393","588","80","0.4","0.01","0","Binary","0","0","MO"
"3394","154","80","0.4","0.01","0","Binary","0","0","MO"
"3395","102","80","0.4","0.01","0","Binary","0","0","MO"
"3396","253","80","0.4","0.01","0","Binary","0","0","MO"
"3397","306","80","0.4","0.01","0","Binary","0","0","MO"
"3398","205","80","0.4","0.01","0","Binary","0","0","MO"
"3399","203","80","0.4","0.01","0","Binary","0","0","MO"
"3400","309","80","0.4","0.01","0","Binary","0","0","MO"
"3401","423","80","0.4","0.1","0","Binary","0","0","MO"
"3402","66","80","0.4","0.1","0","Binary","0","0","MO"
"3403","70","80","0.4","0.1","0","Binary","0","0","MO"
"3404","300","80","0.4","0.1","0","Binary","0","0","MO"
"3405","129","80","0.4","0.1","0","Binary","0","0","MO"
"3406","145","80","0.4","0.1","0","Binary","0","0","MO"
"3407","330","80","0.4","0.1","0","Binary","0","0","MO"
"3408","252","80","0.4","0.1","0","Binary","0","0","MO"
"3409","566","80","0.4","0.1","0","Binary","0","0","MO"
"3410","184","80","0.4","0.1","0","Binary","0","0","MO"
"3411","394","80","0.4","0.1","0","Binary","0","0","MO"
"3412","239","80","0.4","0.1","0","Binary","0","0","MO"
"3413","120","80","0.4","0.1","0","Binary","0","0","MO"
"3414","59","80","0.4","0.1","0","Binary","0","0","MO"
"3415","551","80","0.4","0.1","0","Binary","0","0","MO"
"3416","336","80","0.4","0.1","0","Binary","0","0","MO"
"3417","245","80","0.4","0.1","0","Binary","0","0","MO"
"3418","117","80","0.4","0.1","0","Binary","0","0","MO"
"3419","71","80","0.4","0.1","0","Binary","0","0","MO"
"3420","234","80","0.4","0.1","0","Binary","0","0","MO"
"3421","51","80","0.4","0.1","0","Binary","0","0","MO"
"3422","386","80","0.4","0.1","0","Binary","0","0","MO"
"3423","175","80","0.4","0.1","0","Binary","0","0","MO"
"3424","168","80","0.4","0.1","0","Binary","0","0","MO"
"3425","239","80","0.4","0.1","0","Binary","0","0","MO"
"3426","261","80","0.4","0.1","0","Binary","0","0","MO"
"3427","666","80","0.4","0.1","0","Binary","0","0","MO"
"3428","224","80","0.4","0.1","0","Binary","0","0","MO"
"3429","81","80","0.4","0.1","0","Binary","0","0","MO"
"3430","232","80","0.4","0.1","0","Binary","0","0","MO"
"3431","240","80","0.4","0.1","0","Binary","0","0","MO"
"3432","163","80","0.4","0.1","0","Binary","0","0","MO"
"3433","105","80","0.4","0.1","0","Binary","0","0","MO"
"3434","180","80","0.4","0.1","0","Binary","0","0","MO"
"3435","521","80","0.4","0.1","0","Binary","0","0","MO"
"3436","89","80","0.4","0.1","0","Binary","0","0","MO"
"3437","75","80","0.4","0.1","0","Binary","0","0","MO"
"3438","363","80","0.4","0.1","0","Binary","0","0","MO"
"3439","359","80","0.4","0.1","0","Binary","0","0","MO"
"3440","75","80","0.4","0.1","0","Binary","0","0","MO"
"3441","42","80","0.4","0.1","0","Binary","0","0","MO"
"3442","594","80","0.4","0.1","0","Binary","0","0","MO"
"3443","369","80","0.4","0.1","0","Binary","0","0","MO"
"3444","533","80","0.4","0.1","0","Binary","0","0","MO"
"3445","77","80","0.4","0.1","0","Binary","0","0","MO"
"3446","45","80","0.4","0.1","0","Binary","0","0","MO"
"3447","52","80","0.4","0.1","0","Binary","0","0","MO"
"3448","94","80","0.4","0.1","0","Binary","0","0","MO"
"3449","83","80","0.4","0.1","0","Binary","0","0","MO"
"3450","456","80","0.4","0.1","0","Binary","0","0","MO"
"3451","135","80","0.4","0.1","0","Binary","0","0","MO"
"3452","116","80","0.4","0.1","0","Binary","0","0","MO"
"3453","511","80","0.4","0.1","0","Binary","0","0","MO"
"3454","141","80","0.4","0.1","0","Binary","0","0","MO"
"3455","116","80","0.4","0.1","0","Binary","0","0","MO"
"3456","122","80","0.4","0.1","0","Binary","0","0","MO"
"3457","276","80","0.4","0.1","0","Binary","0","0","MO"
"3458","354","80","0.4","0.1","0","Binary","0","0","MO"
"3459","102","80","0.4","0.1","0","Binary","0","0","MO"
"3460","44","80","0.4","0.1","0","Binary","0","0","MO"
"3461","131","80","0.4","0.1","0","Binary","0","0","MO"
"3462","89","80","0.4","0.1","0","Binary","0","0","MO"
"3463","504","80","0.4","0.1","0","Binary","0","0","MO"
"3464","77","80","0.4","0.1","0","Binary","0","0","MO"
"3465","85","80","0.4","0.1","0","Binary","0","0","MO"
"3466","357","80","0.4","0.1","0","Binary","0","0","MO"
"3467","140","80","0.4","0.1","0","Binary","0","0","MO"
"3468","507","80","0.4","0.1","0","Binary","0","0","MO"
"3469","57","80","0.4","0.1","0","Binary","0","0","MO"
"3470","338","80","0.4","0.1","0","Binary","0","0","MO"
"3471","126","80","0.4","0.1","0","Binary","0","0","MO"
"3472","64","80","0.4","0.1","0","Binary","0","0","MO"
"3473","534","80","0.4","0.1","0","Binary","0","0","MO"
"3474","171","80","0.4","0.1","0","Binary","0","0","MO"
"3475","194","80","0.4","0.1","0","Binary","0","0","MO"
"3476","500","80","0.4","0.1","0","Binary","0","0","MO"
"3477","427","80","0.4","0.1","0","Binary","0","0","MO"
"3478","186","80","0.4","0.1","0","Binary","0","0","MO"
"3479","202","80","0.4","0.1","0","Binary","0","0","MO"
"3480","55","80","0.4","0.1","0","Binary","0","0","MO"
"3481","201","80","0.4","0.1","0","Binary","0","0","MO"
"3482","103","80","0.4","0.1","0","Binary","0","0","MO"
"3483","173","80","0.4","0.1","0","Binary","0","0","MO"
"3484","60","80","0.4","0.1","0","Binary","0","0","MO"
"3485","258","80","0.4","0.1","0","Binary","0","0","MO"
"3486","170","80","0.4","0.1","0","Binary","0","0","MO"
"3487","275","80","0.4","0.1","0","Binary","0","0","MO"
"3488","509","80","0.4","0.1","0","Binary","0","0","MO"
"3489","97","80","0.4","0.1","0","Binary","0","0","MO"
"3490","195","80","0.4","0.1","0","Binary","0","0","MO"
"3491","56","80","0.4","0.1","0","Binary","0","0","MO"
"3492","79","80","0.4","0.1","0","Binary","0","0","MO"
"3493","606","80","0.4","0.1","0","Binary","0","0","MO"
"3494","132","80","0.4","0.1","0","Binary","0","0","MO"
"3495","120","80","0.4","0.1","0","Binary","0","0","MO"
"3496","284","80","0.4","0.1","0","Binary","0","0","MO"
"3497","324","80","0.4","0.1","0","Binary","0","0","MO"
"3498","236","80","0.4","0.1","0","Binary","0","0","MO"
"3499","308","80","0.4","0.1","0","Binary","0","0","MO"
"3500","389","80","0.4","0.1","0","Binary","0","0","MO"
"3501","469","80","0.4","1","0","Binary","0","0","MO"
"3502","80","80","0.4","1","0","Binary","0","0","MO"
"3503","155","80","0.4","1","0","Binary","0","0","MO"
"3504","251","80","0.4","1","0","Binary","0","0","MO"
"3505","124","80","0.4","1","0","Binary","0","0","MO"
"3506","228","80","0.4","1","0","Binary","0","0","MO"
"3507","202","80","0.4","1","0","Binary","0","0","MO"
"3508","137","80","0.4","1","0","Binary","0","0","MO"
"3509","625","80","0.4","1","0","Binary","0","0","MO"
"3510","231","80","0.4","1","0","Binary","0","0","MO"
"3511","393","80","0.4","1","0","Binary","0","0","MO"
"3512","370","80","0.4","1","0","Binary","0","0","MO"
"3513","296","80","0.4","1","0","Binary","0","0","MO"
"3514","52","80","0.4","1","0","Binary","0","0","MO"
"3515","461","80","0.4","1","0","Binary","0","0","MO"
"3516","287","80","0.4","1","0","Binary","0","0","MO"
"3517","315","80","0.4","1","0","Binary","0","0","MO"
"3518","92","80","0.4","1","0","Binary","0","0","MO"
"3519","115","80","0.4","1","0","Binary","0","0","MO"
"3520","171","80","0.4","1","0","Binary","0","0","MO"
"3521","37","80","0.4","1","0","Binary","0","0","MO"
"3522","207","80","0.4","1","0","Binary","0","0","MO"
"3523","121","80","0.4","1","0","Binary","0","0","MO"
"3524","121","80","0.4","1","0","Binary","0","0","MO"
"3525","168","80","0.4","1","0","Binary","0","0","MO"
"3526","234","80","0.4","1","0","Binary","0","0","MO"
"3527","677","80","0.4","1","0","Binary","0","0","MO"
"3528","216","80","0.4","1","0","Binary","0","0","MO"
"3529","163","80","0.4","1","0","Binary","0","0","MO"
"3530","352","80","0.4","1","0","Binary","0","0","MO"
"3531","238","80","0.4","1","0","Binary","0","0","MO"
"3532","148","80","0.4","1","0","Binary","0","0","MO"
"3533","140","80","0.4","1","0","Binary","0","0","MO"
"3534","177","80","0.4","1","0","Binary","0","0","MO"
"3535","519","80","0.4","1","0","Binary","0","0","MO"
"3536","139","80","0.4","1","0","Binary","0","0","MO"
"3537","47","80","0.4","1","0","Binary","0","0","MO"
"3538","316","80","0.4","1","0","Binary","0","0","MO"
"3539","116","80","0.4","1","0","Binary","0","0","MO"
"3540","38","80","0.4","1","0","Binary","0","0","MO"
"3541","74","80","0.4","1","0","Binary","0","0","MO"
"3542","482","80","0.4","1","0","Binary","0","0","MO"
"3543","703","80","0.4","1","0","Binary","0","0","MO"
"3544","453","80","0.4","1","0","Binary","0","0","MO"
"3545","180","80","0.4","1","0","Binary","0","0","MO"
"3546","35","80","0.4","1","0","Binary","0","0","MO"
"3547","62","80","0.4","1","0","Binary","0","0","MO"
"3548","104","80","0.4","1","0","Binary","0","0","MO"
"3549","129","80","0.4","1","0","Binary","0","0","MO"
"3550","340","80","0.4","1","0","Binary","0","0","MO"
"3551","60","80","0.4","1","0","Binary","0","0","MO"
"3552","160","80","0.4","1","0","Binary","0","0","MO"
"3553","370","80","0.4","1","0","Binary","0","0","MO"
"3554","275","80","0.4","1","0","Binary","0","0","MO"
"3555","142","80","0.4","1","0","Binary","0","0","MO"
"3556","87","80","0.4","1","0","Binary","0","0","MO"
"3557","510","80","0.4","1","0","Binary","0","0","MO"
