"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"37303",1,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37304",3,4,46,18,0.1,0.1,20,"Binary","SiFit"
"37305",6,6,40,18,0.1,0.1,20,"Binary","SiFit"
"37306",13,13,44,18,0.1,0.1,20,"Binary","SiFit"
"37307",5,6,44,18,0.1,0.1,20,"Binary","SiFit"
"37308",6,6,42,18,0.1,0.1,20,"Binary","SiFit"
"37309",4,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37310",7,7,42,18,0.1,0.1,20,"Binary","SiFit"
"37311",6,9,40,18,0.1,0.1,20,"Binary","SiFit"
"37312",9,9,56,18,0.1,0.1,20,"Binary","SiFit"
"37313",7,9,34,18,0.1,0.1,20,"Binary","SiFit"
"37314",5,5,34,18,0.1,0.1,20,"Binary","SiFit"
"37315",5,6,40,18,0.1,0.1,20,"Binary","SiFit"
"37316",1,3,42,18,0.1,0.1,20,"Binary","SiFit"
"37317",9,9,44,18,0.1,0.1,20,"Binary","SiFit"
"37318",6,7,40,18,0.1,0.1,20,"Binary","SiFit"
"37319",3,3,36,18,0.1,0.1,20,"Binary","SiFit"
"37320",6,6,58,18,0.1,0.1,20,"Binary","SiFit"
"37321",8,9,46,18,0.1,0.1,20,"Binary","SiFit"
"37322",7,7,46,18,0.1,0.1,20,"Binary","SiFit"
"37323",10,10,40,18,0.1,0.1,20,"Binary","SiFit"
"37324",7,7,40,18,0.1,0.1,20,"Binary","SiFit"
"37325",2,4,36,18,0.1,0.1,20,"Binary","SiFit"
"37326",6,6,52,18,0.1,0.1,20,"Binary","SiFit"
"37327",5,5,44,18,0.1,0.1,20,"Binary","SiFit"
"37328",6,7,32,18,0.1,0.1,20,"Binary","SiFit"
"37329",9,9,42,18,0.1,0.1,20,"Binary","SiFit"
"37330",3,4,42,18,0.1,0.1,20,"Binary","SiFit"
"37331",7,7,64,18,0.1,0.1,20,"Binary","SiFit"
"37332",2,2,38,18,0.1,0.1,20,"Binary","SiFit"
"37333",5,5,36,18,0.1,0.1,20,"Binary","SiFit"
"37334",6,7,32,18,0.1,0.1,20,"Binary","SiFit"
"37335",9,9,54,18,0.1,0.1,20,"Binary","SiFit"
"37336",5,5,40,18,0.1,0.1,20,"Binary","SiFit"
"37337",9,9,38,18,0.1,0.1,20,"Binary","SiFit"
"37338",9,10,36,18,0.1,0.1,20,"Binary","SiFit"
"37339",3,3,34,18,0.1,0.1,20,"Binary","SiFit"
"37340",11,11,52,18,0.1,0.1,20,"Binary","SiFit"
"37341",16,17,50,18,0.1,0.1,20,"Binary","SiFit"
"37342",5,5,34,18,0.1,0.1,20,"Binary","SiFit"
"37343",7,8,32,18,0.1,0.1,20,"Binary","SiFit"
"37344",6,6,38,18,0.1,0.1,20,"Binary","SiFit"
"37345",5,7,36,18,0.1,0.1,20,"Binary","SiFit"
"37346",2,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37347",4,4,32,18,0.1,0.1,20,"Binary","SiFit"
"37348",3,3,32,18,0.1,0.1,20,"Binary","SiFit"
"37349",2,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37350",7,7,54,18,0.1,0.1,20,"Binary","SiFit"
"37351",12,13,48,18,0.1,0.1,20,"Binary","SiFit"
"37352",1,1,34,18,0.1,0.1,20,"Binary","SiFit"
"37353",5,6,48,18,0.1,0.1,20,"Binary","SiFit"
"37354",8,8,56,18,0.1,0.1,20,"Binary","SiFit"
"37355",7,7,40,18,0.1,0.1,20,"Binary","SiFit"
"37356",8,8,38,18,0.1,0.1,20,"Binary","SiFit"
"37357",6,6,44,18,0.1,0.1,20,"Binary","SiFit"
"37358",16,16,54,18,0.1,0.1,20,"Binary","SiFit"
"37359",4,5,48,18,0.1,0.1,20,"Binary","SiFit"
"37360",7,7,48,18,0.1,0.1,20,"Binary","SiFit"
"37361",11,12,40,18,0.1,0.1,20,"Binary","SiFit"
"37362",3,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37363",4,4,44,18,0.1,0.1,20,"Binary","SiFit"
"37364",3,3,34,18,0.1,0.1,20,"Binary","SiFit"
"37365",4,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37366",5,6,36,18,0.1,0.1,20,"Binary","SiFit"
"37367",1,1,38,18,0.1,0.1,20,"Binary","SiFit"
"37368",2,5,36,18,0.1,0.1,20,"Binary","SiFit"
"37369",0,0,32,18,0.1,0.1,20,"Binary","SiFit"
"37370",11,11,48,18,0.1,0.1,20,"Binary","SiFit"
"37371",1,2,40,18,0.1,0.1,20,"Binary","SiFit"
"37372",1,1,36,18,0.1,0.1,20,"Binary","SiFit"
"37373",6,6,44,18,0.1,0.1,20,"Binary","SiFit"
"37374",1,5,38,18,0.1,0.1,20,"Binary","SiFit"
"37375",3,3,36,18,0.1,0.1,20,"Binary","SiFit"
"37376",5,8,36,18,0.1,0.1,20,"Binary","SiFit"
"37377",7,7,36,18,0.1,0.1,20,"Binary","SiFit"
"37378",5,8,34,18,0.1,0.1,20,"Binary","SiFit"
"37379",5,5,44,18,0.1,0.1,20,"Binary","SiFit"
"37380",0,1,40,18,0.1,0.1,20,"Binary","SiFit"
"37381",7,7,48,18,0.1,0.1,20,"Binary","SiFit"
"37382",2,2,42,18,0.1,0.1,20,"Binary","SiFit"
"37383",4,6,42,18,0.1,0.1,20,"Binary","SiFit"
"37384",3,3,48,18,0.1,0.1,20,"Binary","SiFit"
"37385",2,3,40,18,0.1,0.1,20,"Binary","SiFit"
"37386",3,5,36,18,0.1,0.1,20,"Binary","SiFit"
"37387",3,3,46,18,0.1,0.1,20,"Binary","SiFit"
"37388",5,5,44,18,0.1,0.1,20,"Binary","SiFit"
"37389",3,3,36,18,0.1,0.1,20,"Binary","SiFit"
"37390",2,2,40,18,0.1,0.1,20,"Binary","SiFit"
"37391",5,5,44,18,0.1,0.1,20,"Binary","SiFit"
"37392",2,2,38,18,0.1,0.1,20,"Binary","SiFit"
"37393",1,1,36,18,0.1,0.1,20,"Binary","SiFit"
"37394",4,4,48,18,0.1,0.1,20,"Binary","SiFit"
"37395",6,6,46,18,0.1,0.1,20,"Binary","SiFit"
"37396",3,4,38,18,0.1,0.1,20,"Binary","SiFit"
"37397",2,2,32,18,0.1,0.1,20,"Binary","SiFit"
"37398",3,3,34,18,0.1,0.1,20,"Binary","SiFit"
"37399",4,6,44,18,0.1,0.1,20,"Binary","SiFit"
"37400",12,13,54,18,0.1,0.1,20,"Binary","SiFit"
"37401",5,5,38,18,0.1,0.1,20,"Binary","SiFit"
"37402",2,3,40,18,0.1,0.1,20,"Binary","SiFit"
"37403",5,5,40,18,0.1,0.1,20,"Binary","SiFit"
"37404",4,5,40,18,0.1,0.1,20,"Binary","SiFit"
"37405",7,9,38,18,0.1,0.1,20,"Binary","SiFit"
"37406",0,6,52,18,0.1,0.1,20,"Binary","SiFit"
"37407",3,4,54,18,0.1,0.1,20,"Binary","SiFit"
"37408",5,5,44,18,0.1,0.1,20,"Binary","SiFit"
"37409",6,6,40,18,0.1,0.1,20,"Binary","SiFit"
"37410",3,4,46,18,0.1,0.1,20,"Binary","SiFit"
"37411",8,11,44,18,0.1,0.1,20,"Binary","SiFit"
"37412",8,12,40,18,0.1,0.1,20,"Binary","SiFit"
"37413",5,9,40,18,0.1,0.1,20,"Binary","SiFit"
"37414",4,8,40,18,0.1,0.1,20,"Binary","SiFit"
"37415",8,8,46,18,0.1,0.1,20,"Binary","SiFit"
"37416",4,4,44,18,0.1,0.1,20,"Binary","SiFit"
"37417",9,9,38,18,0.1,0.1,20,"Binary","SiFit"
"37418",6,6,38,18,0.1,0.1,20,"Binary","SiFit"
"37419",3,4,38,18,0.1,0.1,20,"Binary","SiFit"
"37420",2,2,34,18,0.1,0.1,20,"Binary","SiFit"
"37421",4,4,48,18,0.1,0.1,20,"Binary","SiFit"
"37422",7,7,46,18,0.1,0.1,20,"Binary","SiFit"
"37423",2,5,36,18,0.1,0.1,20,"Binary","SiFit"
"37424",4,8,52,18,0.1,0.1,20,"Binary","SiFit"
"37425",9,10,36,18,0.1,0.1,20,"Binary","SiFit"
"37426",2,3,34,18,0.1,0.1,20,"Binary","SiFit"
"37427",3,7,40,18,0.1,0.1,20,"Binary","SiFit"
"37428",3,4,40,18,0.1,0.1,20,"Binary","SiFit"
"37429",1,6,38,18,0.1,0.1,20,"Binary","SiFit"
"37430",1,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37431",2,5,34,18,0.1,0.1,20,"Binary","SiFit"
"37432",4,5,36,18,0.1,0.1,20,"Binary","SiFit"
"37433",1,2,32,18,0.1,0.1,20,"Binary","SiFit"
"37434",2,3,34,18,0.1,0.1,20,"Binary","SiFit"
"37435",9,9,52,18,0.1,0.1,20,"Binary","SiFit"
"37436",9,9,46,18,0.1,0.1,20,"Binary","SiFit"
"37437",3,3,58,18,0.1,0.1,20,"Binary","SiFit"
"37438",3,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37439",6,6,38,18,0.1,0.1,20,"Binary","SiFit"
"37440",1,2,32,18,0.1,0.1,20,"Binary","SiFit"
"37441",5,7,32,18,0.1,0.1,20,"Binary","SiFit"
"37442",5,7,38,18,0.1,0.1,20,"Binary","SiFit"
"37443",4,5,34,18,0.1,0.1,20,"Binary","SiFit"
"37444",8,8,38,18,0.1,0.1,20,"Binary","SiFit"
"37445",1,3,44,18,0.1,0.1,20,"Binary","SiFit"
"37446",4,4,52,18,0.1,0.1,20,"Binary","SiFit"
"37447",3,3,32,18,0.1,0.1,20,"Binary","SiFit"
"37448",5,8,46,18,0.1,0.1,20,"Binary","SiFit"
"37449",13,15,52,18,0.1,0.1,20,"Binary","SiFit"
"37450",4,9,34,18,0.1,0.1,20,"Binary","SiFit"
"37451",4,5,36,18,0.1,0.1,20,"Binary","SiFit"
"37452",2,6,34,18,0.1,0.1,20,"Binary","SiFit"
"37453",9,11,38,18,0.1,0.1,20,"Binary","SiFit"
"37454",6,9,54,18,0.1,0.1,20,"Binary","SiFit"
"37455",1,2,42,18,0.1,0.1,20,"Binary","SiFit"
"37456",6,6,48,18,0.1,0.1,20,"Binary","SiFit"
"37457",5,6,36,18,0.1,0.1,20,"Binary","SiFit"
"37458",4,8,40,18,0.1,0.1,20,"Binary","SiFit"
"37459",5,9,38,18,0.1,0.1,20,"Binary","SiFit"
"37460",13,13,46,18,0.1,0.1,20,"Binary","SiFit"
"37461",3,3,38,18,0.1,0.1,20,"Binary","SiFit"
"37462",6,6,40,18,0.1,0.1,20,"Binary","SiFit"
"37463",6,9,42,18,0.1,0.1,20,"Binary","SiFit"
"37464",2,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37465",1,2,40,18,0.1,0.1,20,"Binary","SiFit"
"37466",5,6,38,18,0.1,0.1,20,"Binary","SiFit"
"37467",7,7,56,18,0.1,0.1,20,"Binary","SiFit"
"37468",10,11,44,18,0.1,0.1,20,"Binary","SiFit"
"37469",2,2,34,18,0.1,0.1,20,"Binary","SiFit"
"37470",3,5,34,18,0.1,0.1,20,"Binary","SiFit"
"37471",7,8,46,18,0.1,0.1,20,"Binary","SiFit"
"37472",2,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37473",4,4,38,18,0.1,0.1,20,"Binary","SiFit"
"37474",8,9,44,18,0.1,0.1,20,"Binary","SiFit"
"37475",3,3,40,18,0.1,0.1,20,"Binary","SiFit"
"37476",2,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37477",2,6,36,18,0.1,0.1,20,"Binary","SiFit"
"37478",7,9,44,18,0.1,0.1,20,"Binary","SiFit"
"37479",7,8,34,18,0.1,0.1,20,"Binary","SiFit"
"37480",7,8,40,18,0.1,0.1,20,"Binary","SiFit"
"37481",6,8,36,18,0.1,0.1,20,"Binary","SiFit"
"37482",2,2,38,18,0.1,0.1,20,"Binary","SiFit"
"37483",5,6,42,18,0.1,0.1,20,"Binary","SiFit"
"37484",8,8,52,18,0.1,0.1,20,"Binary","SiFit"
"37485",0,2,42,18,0.1,0.1,20,"Binary","SiFit"
"37486",6,9,48,18,0.1,0.1,20,"Binary","SiFit"
"37487",1,5,32,18,0.1,0.1,20,"Binary","SiFit"
"37488",1,2,32,18,0.1,0.1,20,"Binary","SiFit"
"37489",5,6,40,18,0.1,0.1,20,"Binary","SiFit"
"37490",5,6,46,18,0.1,0.1,20,"Binary","SiFit"
"37491",2,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37492",4,5,40,18,0.1,0.1,20,"Binary","SiFit"
"37493",1,2,40,18,0.1,0.1,20,"Binary","SiFit"
"37494",4,4,46,18,0.1,0.1,20,"Binary","SiFit"
"37495",2,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37496",5,5,68,18,0.1,0.1,20,"Binary","SiFit"
"37497",0,2,42,18,0.1,0.1,20,"Binary","SiFit"
"37498",3,5,34,18,0.1,0.1,20,"Binary","SiFit"
"37499",5,5,54,18,0.1,0.1,20,"Binary","SiFit"
"37500",2,2,38,18,0.1,0.1,20,"Binary","SiFit"
"37501",3,7,36,18,0.1,0.1,20,"Binary","SiFit"
"37502",3,4,42,18,0.1,0.1,20,"Binary","SiFit"
"37503",3,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37504",1,3,32,18,0.1,0.1,20,"Binary","SiFit"
"37505",2,3,34,18,0.1,0.1,20,"Binary","SiFit"
"37506",8,8,60,18,0.1,0.1,20,"Binary","SiFit"
"37507",2,2,32,18,0.1,0.1,20,"Binary","SiFit"
"37508",3,3,48,18,0.1,0.1,20,"Binary","SiFit"
"37509",4,4,38,18,0.1,0.1,20,"Binary","SiFit"
"37510",11,11,40,18,0.1,0.1,20,"Binary","SiFit"
"37511",9,9,46,18,0.1,0.1,20,"Binary","SiFit"
"37512",2,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37513",5,6,36,18,0.1,0.1,20,"Binary","SiFit"
"37514",13,13,64,18,0.1,0.1,20,"Binary","SiFit"
"37515",0,3,36,18,0.1,0.1,20,"Binary","SiFit"
"37516",3,3,34,18,0.1,0.1,20,"Binary","SiFit"
"37517",5,7,34,18,0.1,0.1,20,"Binary","SiFit"
"37518",3,5,44,18,0.1,0.1,20,"Binary","SiFit"
"37519",4,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37520",2,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37521",1,4,40,18,0.1,0.1,20,"Binary","SiFit"
"37522",1,6,42,18,0.1,0.1,20,"Binary","SiFit"
"37523",4,7,40,18,0.1,0.1,20,"Binary","SiFit"
"37524",2,2,38,18,0.1,0.1,20,"Binary","SiFit"
"37525",5,5,44,18,0.1,0.1,20,"Binary","SiFit"
"37526",4,4,48,18,0.1,0.1,20,"Binary","SiFit"
"37527",5,6,44,18,0.1,0.1,20,"Binary","SiFit"
"37528",5,6,34,18,0.1,0.1,20,"Binary","SiFit"
"37529",2,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37530",2,4,42,18,0.1,0.1,20,"Binary","SiFit"
"37531",3,5,34,18,0.1,0.1,20,"Binary","SiFit"
"37532",4,5,32,18,0.1,0.1,20,"Binary","SiFit"
"37533",3,6,40,18,0.1,0.1,20,"Binary","SiFit"
"37534",13,13,46,18,0.1,0.1,20,"Binary","SiFit"
"37535",0,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37536",2,8,32,18,0.1,0.1,20,"Binary","SiFit"
"37537",3,3,42,18,0.1,0.1,20,"Binary","SiFit"
"37538",1,2,34,18,0.1,0.1,20,"Binary","SiFit"
"37539",5,7,36,18,0.1,0.1,20,"Binary","SiFit"
"37540",6,6,36,18,0.1,0.1,20,"Binary","SiFit"
"37541",1,3,32,18,0.1,0.1,20,"Binary","SiFit"
"37542",2,3,32,18,0.1,0.1,20,"Binary","SiFit"
"37543",10,13,46,18,0.1,0.1,20,"Binary","SiFit"
"37544",11,15,52,18,0.1,0.1,20,"Binary","SiFit"
"37545",7,7,44,18,0.1,0.1,20,"Binary","SiFit"
"37546",8,9,38,18,0.1,0.1,20,"Binary","SiFit"
"37547",9,9,36,18,0.1,0.1,20,"Binary","SiFit"
"37548",3,3,38,18,0.1,0.1,20,"Binary","SiFit"
"37549",3,3,44,18,0.1,0.1,20,"Binary","SiFit"
"37550",4,4,32,18,0.1,0.1,20,"Binary","SiFit"
"37551",10,10,42,18,0.1,0.1,20,"Binary","SiFit"
"37552",6,6,38,18,0.1,0.1,20,"Binary","SiFit"
"37553",5,6,48,18,0.1,0.1,20,"Binary","SiFit"
"37554",8,8,50,18,0.1,0.1,20,"Binary","SiFit"
"37555",6,6,48,18,0.1,0.1,20,"Binary","SiFit"
"37556",2,3,46,18,0.1,0.1,20,"Binary","SiFit"
"37557",2,2,38,18,0.1,0.1,20,"Binary","SiFit"
"37558",12,12,52,18,0.1,0.1,20,"Binary","SiFit"
"37559",7,7,36,18,0.1,0.1,20,"Binary","SiFit"
"37560",6,7,38,18,0.1,0.1,20,"Binary","SiFit"
"37561",3,4,38,18,0.1,0.1,20,"Binary","SiFit"
"37562",9,9,40,18,0.1,0.1,20,"Binary","SiFit"
"37563",4,5,46,18,0.1,0.1,20,"Binary","SiFit"
"37564",5,5,32,18,0.1,0.1,20,"Binary","SiFit"
"37565",4,5,44,18,0.1,0.1,20,"Binary","SiFit"
"37566",2,4,36,18,0.1,0.1,20,"Binary","SiFit"
"37567",3,5,36,18,0.1,0.1,20,"Binary","SiFit"
"37568",11,11,52,18,0.1,0.1,20,"Binary","SiFit"
"37569",2,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37570",10,11,48,18,0.1,0.1,20,"Binary","SiFit"
"37571",6,6,38,18,0.1,0.1,20,"Binary","SiFit"
"37572",4,4,32,18,0.1,0.1,20,"Binary","SiFit"
"37573",2,7,38,18,0.1,0.1,20,"Binary","SiFit"
"37574",9,9,60,18,0.1,0.1,20,"Binary","SiFit"
"37575",2,5,36,18,0.1,0.1,20,"Binary","SiFit"
"37576",2,7,36,18,0.1,0.1,20,"Binary","SiFit"
"37577",4,6,32,18,0.1,0.1,20,"Binary","SiFit"
"37578",4,6,42,18,0.1,0.1,20,"Binary","SiFit"
"37579",8,10,58,18,0.1,0.1,20,"Binary","SiFit"
"37580",4,4,40,18,0.1,0.1,20,"Binary","SiFit"
"37581",5,5,44,18,0.1,0.1,20,"Binary","SiFit"
"37582",11,12,48,18,0.1,0.1,20,"Binary","SiFit"
"37583",3,6,38,18,0.1,0.1,20,"Binary","SiFit"
"37584",2,3,34,18,0.1,0.1,20,"Binary","SiFit"
"37585",3,3,38,18,0.1,0.1,20,"Binary","SiFit"
"37586",3,3,40,18,0.1,0.1,20,"Binary","SiFit"
"37587",0,2,32,18,0.1,0.1,20,"Binary","SiFit"
"37588",3,4,40,18,0.1,0.1,20,"Binary","SiFit"
"37589",3,4,40,18,0.1,0.1,20,"Binary","SiFit"
"37590",1,1,32,18,0.1,0.1,20,"Binary","SiFit"
"37591",3,3,38,18,0.1,0.1,20,"Binary","SiFit"
"37592",9,9,38,18,0.1,0.1,20,"Binary","SiFit"
"37593",2,2,34,18,0.1,0.1,20,"Binary","SiFit"
"37594",6,6,42,18,0.1,0.1,20,"Binary","SiFit"
"37595",0,1,42,18,0.1,0.1,20,"Binary","SiFit"
"37596",6,7,42,18,0.1,0.1,20,"Binary","SiFit"
"37597",3,5,46,18,0.1,0.1,20,"Binary","SiFit"
"37598",4,4,56,18,0.1,0.1,20,"Binary","SiFit"
"37599",4,4,46,18,0.1,0.1,20,"Binary","SiFit"
"37600",7,7,40,18,0.1,0.1,20,"Binary","SiFit"
"37601",5,6,48,18,0.1,0.1,20,"Binary","SiFit"
"37602",10,11,44,18,0.1,0.1,20,"Binary","SiFit"
"37603",3,4,34,18,0.1,0.1,20,"Binary","SiFit"
"37604",6,6,40,18,0.1,0.1,20,"Binary","SiFit"
"37605",5,5,46,18,0.1,0.1,20,"Binary","SiFit"
"37606",6,7,36,18,0.1,0.1,20,"Binary","SiFit"
"37607",4,5,38,18,0.1,0.1,20,"Binary","SiFit"
"37608",1,1,42,18,0.1,0.1,20,"Binary","SiFit"
"37609",1,1,42,18,0.1,0.1,20,"Binary","SiFit"
"37610",3,5,34,18,0.1,0.1,20,"Binary","SiFit"
"37611",2,6,34,18,0.1,0.1,20,"Binary","SiFit"
"37612",8,8,46,18,0.1,0.1,20,"Binary","SiFit"
"37613",8,12,52,18,0.1,0.1,20,"Binary","SiFit"
"37614",6,8,38,18,0.1,0.1,20,"Binary","SiFit"
"37615",5,7,38,18,0.1,0.1,20,"Binary","SiFit"
"37616",1,1,34,18,0.1,0.1,20,"Binary","SiFit"
"37617",2,2,40,18,0.1,0.1,20,"Binary","SiFit"
"37618",2,2,50,18,0.1,0.1,20,"Binary","SiFit"
"37619",3,4,36,18,0.1,0.1,20,"Binary","SiFit"
"37620",1,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37621",7,7,34,18,0.1,0.1,20,"Binary","SiFit"
"37622",4,6,34,18,0.1,0.1,20,"Binary","SiFit"
"37623",7,8,40,18,0.1,0.1,20,"Binary","SiFit"
"37624",3,4,32,18,0.1,0.1,20,"Binary","SiFit"
"37625",4,6,40,18,0.1,0.1,20,"Binary","SiFit"
"37626",8,8,40,18,0.1,0.1,20,"Binary","SiFit"
"37627",1,6,42,18,0.1,0.1,20,"Binary","SiFit"
"37628",4,4,48,18,0.1,0.1,20,"Binary","SiFit"
"37629",4,6,38,18,0.1,0.1,20,"Binary","SiFit"
"37630",8,8,42,18,0.1,0.1,20,"Binary","SiFit"
"37631",5,5,44,18,0.1,0.1,20,"Binary","SiFit"
"37632",4,4,42,18,0.1,0.1,20,"Binary","SiFit"
"37633",3,3,36,18,0.1,0.1,20,"Binary","SiFit"
"37634",5,7,42,18,0.1,0.1,20,"Binary","SiFit"
"37635",2,3,34,18,0.1,0.1,20,"Binary","SiFit"
"37636",2,2,34,18,0.1,0.1,20,"Binary","SiFit"
"37637",3,4,42,18,0.1,0.1,20,"Binary","SiFit"
"37638",7,8,40,18,0.1,0.1,20,"Binary","SiFit"
"37639",10,11,38,18,0.1,0.1,20,"Binary","SiFit"
"37640",6,6,32,18,0.1,0.1,20,"Binary","SiFit"
"37641",12,12,40,18,0.1,0.1,20,"Binary","SiFit"
"37642",5,6,40,18,0.1,0.1,20,"Binary","SiFit"
"37643",7,7,40,18,0.1,0.1,20,"Binary","SiFit"
"37644",4,4,36,18,0.1,0.1,20,"Binary","SiFit"
"37645",3,3,40,18,0.1,0.1,20,"Binary","SiFit"
"37646",5,5,36,18,0.1,0.1,20,"Binary","SiFit"
"37647",4,5,32,18,0.1,0.1,20,"Binary","SiFit"
"37648",2,2,34,18,0.1,0.1,20,"Binary","SiFit"
"37649",1,1,42,18,0.1,0.1,20,"Binary","SiFit"
"37650",3,10,56,18,0.1,0.1,20,"Binary","SiFit"
"37651",2,4,32,18,0.1,0.1,20,"Binary","SiFit"
"37652",9,11,48,18,0.1,0.1,20,"Binary","SiFit"
"37653",6,6,44,18,0.1,0.1,20,"Binary","SiFit"
"37654",8,8,52,18,0.1,0.1,20,"Binary","SiFit"
"37655",7,7,52,18,0.1,0.1,20,"Binary","SiFit"
"37656",1,1,36,18,0.1,0.1,20,"Binary","SiFit"
"37657",7,10,50,18,0.1,0.1,20,"Binary","SiFit"
"37658",1,2,40,18,0.1,0.1,20,"Binary","SiFit"
"37659",2,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37660",11,11,44,18,0.1,0.1,20,"Binary","SiFit"
"37661",4,4,46,18,0.1,0.1,20,"Binary","SiFit"
"37662",5,6,46,18,0.1,0.1,20,"Binary","SiFit"
"37663",2,3,38,18,0.1,0.1,20,"Binary","SiFit"
"37664",0,4,46,18,0.1,0.1,20,"Binary","SiFit"
"37665",2,4,48,18,0.1,0.1,20,"Binary","SiFit"
"37666",4,4,36,18,0.1,0.1,20,"Binary","SiFit"
"37667",7,7,36,18,0.1,0.1,20,"Binary","SiFit"
"37668",3,3,32,18,0.1,0.1,20,"Binary","SiFit"
"37669",10,12,40,18,0.1,0.1,20,"Binary","SiFit"
"37670",6,6,42,18,0.1,0.1,20,"Binary","SiFit"
"37671",2,2,34,18,0.1,0.1,20,"Binary","SiFit"
"37672",5,6,46,18,0.1,0.1,20,"Binary","SiFit"
"37673",3,3,40,18,0.1,0.1,20,"Binary","SiFit"
"37674",2,3,32,18,0.1,0.1,20,"Binary","SiFit"
"37675",3,4,40,18,0.1,0.1,20,"Binary","SiFit"
"37676",6,6,50,18,0.1,0.1,20,"Binary","SiFit"
"37677",7,8,38,18,0.1,0.1,20,"Binary","SiFit"
"37678",3,6,38,18,0.1,0.1,20,"Binary","SiFit"
"37679",5,8,44,18,0.1,0.1,20,"Binary","SiFit"
"37680",1,5,32,18,0.1,0.1,20,"Binary","SiFit"
"37681",3,3,42,18,0.1,0.1,20,"Binary","SiFit"
"37682",6,9,46,18,0.1,0.1,20,"Binary","SiFit"
"37683",7,7,46,18,0.1,0.1,20,"Binary","SiFit"
"37684",8,9,46,18,0.1,0.1,20,"Binary","SiFit"
"37685",11,14,52,18,0.1,0.1,20,"Binary","SiFit"
"37686",3,6,34,18,0.1,0.1,20,"Binary","SiFit"
"37687",3,3,36,18,0.1,0.1,20,"Binary","SiFit"
"37688",4,4,36,18,0.1,0.1,20,"Binary","SiFit"
"37689",0,3,46,18,0.1,0.1,20,"Binary","SiFit"
"37690",7,7,46,18,0.1,0.1,20,"Binary","SiFit"
"37691",4,5,42,18,0.1,0.1,20,"Binary","SiFit"
"37692",18,19,54,18,0.1,0.1,20,"Binary","SiFit"
"37693",3,3,34,18,0.1,0.1,20,"Binary","SiFit"
"37694",7,9,42,18,0.1,0.1,20,"Binary","SiFit"
"37695",2,4,32,18,0.1,0.1,20,"Binary","SiFit"
"37696",7,8,46,18,0.1,0.1,20,"Binary","SiFit"
"37697",2,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37698",3,4,42,18,0.1,0.1,20,"Binary","SiFit"
"37699",5,5,32,18,0.1,0.1,20,"Binary","SiFit"
"37700",2,4,42,18,0.1,0.1,20,"Binary","SiFit"
"37701",1,4,40,18,0.1,0.1,20,"Binary","SiFit"
"37702",6,8,44,18,0.1,0.1,20,"Binary","SiFit"
"37703",4,4,48,18,0.1,0.1,20,"Binary","SiFit"
"37704",11,11,52,18,0.1,0.1,20,"Binary","SiFit"
"37705",3,4,36,18,0.1,0.1,20,"Binary","SiFit"
"37706",2,2,38,18,0.1,0.1,20,"Binary","SiFit"
"37707",1,1,34,18,0.1,0.1,20,"Binary","SiFit"
"37708",7,7,40,18,0.1,0.1,20,"Binary","SiFit"
"37709",4,5,36,18,0.1,0.1,20,"Binary","SiFit"
"37710",5,5,36,18,0.1,0.1,20,"Binary","SiFit"
"37711",11,12,40,18,0.1,0.1,20,"Binary","SiFit"
"37712",2,2,36,18,0.1,0.1,20,"Binary","SiFit"
"37713",15,15,46,18,0.1,0.1,20,"Binary","SiFit"
"37714",4,5,34,18,0.1,0.1,20,"Binary","SiFit"
"37715",7,9,54,18,0.1,0.1,20,"Binary","SiFit"
"37716",18,19,64,18,0.1,0.1,20,"Binary","SiFit"
"37717",5,5,38,18,0.1,0.1,20,"Binary","SiFit"
"37718",4,6,40,18,0.1,0.1,20,"Binary","SiFit"
"37719",0,0,48,18,0.1,0.1,20,"Binary","SiFit"
"37720",1,4,40,18,0.1,0.1,20,"Binary","SiFit"
"37721",2,2,38,18,0.1,0.1,20,"Binary","SiFit"
"37722",6,9,48,18,0.1,0.1,20,"Binary","SiFit"
"37723",1,2,38,18,0.1,0.1,20,"Binary","SiFit"
"37724",3,3,40,18,0.1,0.1,20,"Binary","SiFit"
