"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"37561",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37562",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37563",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37564",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37565",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37566",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37567",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37568",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37569",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37570",1,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37571",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37572",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37573",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37574",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37575",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37576",0,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37577",2,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37578",0,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37579",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37580",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37581",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37582",3,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37583",1,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37584",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37585",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37586",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37587",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37588",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37589",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37590",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37591",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37592",3,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37593",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37594",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37595",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37596",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37597",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37598",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37599",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37600",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37601",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37602",4,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37603",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37604",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37605",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37606",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37607",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37608",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37609",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37610",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37611",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37612",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37613",1,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37614",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37615",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37616",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37617",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37618",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37619",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37620",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37621",4,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37622",0,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37623",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37624",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37625",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37626",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37627",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37628",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37629",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37630",3,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37631",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37632",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37633",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37634",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37635",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37636",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37637",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37638",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37639",2,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37640",3,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37641",6,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37642",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37643",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37644",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37645",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37646",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37647",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37648",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37649",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37650",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37651",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37652",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37653",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37654",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37655",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37656",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37657",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37658",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37659",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37660",2,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37661",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37662",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37663",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37664",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37665",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37666",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37667",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37668",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37669",3,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37670",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37671",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37672",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37673",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37674",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37675",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37676",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37677",3,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37678",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37679",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37680",1,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37681",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37682",3,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37683",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37684",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37685",3,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37686",0,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37687",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37688",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37689",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37690",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37691",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37692",6,7,16,18,0.1,0.1,20,"Binary","SiFit"
"37693",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37694",2,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37695",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37696",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37697",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37698",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37699",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37700",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37701",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37702",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37703",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37704",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37705",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37706",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37707",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37708",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37709",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37710",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37711",3,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37712",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37713",5,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37714",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37715",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37716",3,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37717",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37718",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37719",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37720",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37721",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37722",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37723",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37724",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37725",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37726",6,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37727",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37728",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37729",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37730",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37731",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37732",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37733",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37734",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37735",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37736",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37737",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37738",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37739",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37740",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37741",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37742",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37743",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37744",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37745",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37746",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37747",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37748",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37749",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37750",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37751",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37752",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37753",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37754",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37755",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37756",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37757",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37758",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37759",5,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37760",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37761",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37762",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37763",4,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37764",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37765",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37766",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37767",1,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37768",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37769",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37770",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37771",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37772",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37773",4,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37774",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37775",0,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37776",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37777",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37778",5,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37779",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37780",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37781",4,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37782",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37783",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37784",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37785",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37786",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37787",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37788",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37789",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37790",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37791",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37792",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37793",1,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37794",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37795",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37796",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37797",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37798",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37799",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37800",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37801",2,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37802",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37803",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37804",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37805",2,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37806",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37807",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37808",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37809",4,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37810",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37811",1,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37812",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37813",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37814",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37815",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37816",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37817",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37818",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37819",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37820",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37821",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37822",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37823",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37824",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37825",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37826",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37827",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37828",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37829",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37830",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37831",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37832",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37833",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37834",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37835",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37836",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37837",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37838",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37839",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37840",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37841",1,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37842",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37843",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37844",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37845",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37846",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37847",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37848",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37849",4,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37850",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37851",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37852",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37853",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37854",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37855",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37856",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37857",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37858",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37859",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37860",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37861",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37862",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37863",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37864",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37865",4,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37866",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37867",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37868",2,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37869",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37870",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37871",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37872",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37873",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37874",1,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37875",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37876",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37877",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37878",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37879",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37880",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37881",3,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37882",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37883",5,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37884",3,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37885",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37886",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37887",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37888",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37889",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37890",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37891",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37892",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37893",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37894",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37895",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37896",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37897",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37898",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37899",2,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37900",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37901",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37902",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37903",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37904",1,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37905",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37906",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37907",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37908",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37909",0,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37910",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37911",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37912",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37913",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37914",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37915",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37916",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37917",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37918",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37919",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37920",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37921",2,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37922",1,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37923",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37924",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37925",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37926",2,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37927",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37928",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37929",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37930",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37931",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37932",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37933",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37934",0,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37935",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37936",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37937",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37938",0,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37939",5,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37940",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37941",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37942",2,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37943",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37944",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37945",3,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37946",0,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37947",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37948",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37949",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37950",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37951",0,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37952",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37953",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37954",4,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37955",3,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37956",2,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37957",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37958",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37959",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37960",2,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37961",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37962",1,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37963",3,5,16,18,0.1,0.1,20,"Binary","SiFit"
"37964",1,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37965",3,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37966",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37967",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37968",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37969",1,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37970",0,0,16,18,0.1,0.1,20,"Binary","SiFit"
"37971",4,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37972",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37973",0,1,16,18,0.1,0.1,20,"Binary","SiFit"
"37974",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37975",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37976",2,3,16,18,0.1,0.1,20,"Binary","SiFit"
"37977",0,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37978",3,4,16,18,0.1,0.1,20,"Binary","SiFit"
"37979",2,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37980",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
"37981",1,6,16,18,0.1,0.1,20,"Binary","SiFit"
"37982",1,2,16,18,0.1,0.1,20,"Binary","SiFit"
