"","inferred_correct","inferred_all","true","numSites","alpha_para","beta_para","missing_index","genotype_para","Method"
"7475",4,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7476",1,14,16,18,0.2,0.2,10,"Ternary","SCITE"
"7477",3,17,16,18,0.2,0.2,10,"Ternary","SCITE"
"7478",0,17,16,18,0.2,0.2,10,"Ternary","SCITE"
"7479",4,17,16,18,0.2,0.2,10,"Ternary","SCITE"
"7480",2,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7481",4,17,16,18,0.2,0.2,10,"Ternary","SCITE"
"7482",2,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7483",2,17,16,18,0.2,0.2,10,"Ternary","SCITE"
"7484",0,17,16,18,0.2,0.2,10,"Ternary","SCITE"
"7485",4,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7486",2,15,16,18,0.2,0.2,10,"Ternary","SCITE"
"7487",1,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7488",4,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7489",3,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7490",6,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7491",6,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7492",3,17,16,18,0.2,0.2,10,"Ternary","SCITE"
"7493",2,17,16,18,0.2,0.2,10,"Ternary","SCITE"
"7494",0,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7495",4,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7496",1,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7497",3,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7498",1,15,16,18,0.2,0.2,10,"Ternary","SCITE"
"7499",1,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7500",3,16,16,18,0.2,0.2,10,"Ternary","SCITE"
"7501",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7502",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7503",3,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7504",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7505",3,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7506",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7507",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7508",0,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7509",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7510",0,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7511",0,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7512",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7513",0,15,16,18,0.4,0.2,10,"Ternary","SCITE"
"7514",0,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7515",0,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7516",2,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7517",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7518",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7519",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7520",5,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7521",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7522",0,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7523",2,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7524",2,15,16,18,0.4,0.2,10,"Ternary","SCITE"
"7525",2,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7526",4,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7527",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7528",2,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7529",0,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7530",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7531",0,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7532",3,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7533",3,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7534",2,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7535",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7536",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7537",2,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7538",0,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7539",3,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7540",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7541",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7542",3,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7543",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7544",0,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7545",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7546",1,15,16,18,0.4,0.2,10,"Ternary","SCITE"
"7547",0,15,16,18,0.4,0.2,10,"Ternary","SCITE"
"7548",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7549",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7550",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7551",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7552",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7553",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7554",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7555",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7556",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7557",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7558",3,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7559",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7560",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7561",0,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7562",3,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7563",0,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7564",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7565",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7566",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7567",0,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7568",0,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7569",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7570",0,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7571",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7572",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7573",0,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7574",0,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7575",4,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7576",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7577",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7578",3,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7579",3,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7580",3,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7581",2,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7582",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7583",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7584",0,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7585",0,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7586",3,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7587",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7588",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7589",3,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7590",0,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7591",2,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7592",2,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7593",0,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7594",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7595",2,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7596",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7597",2,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7598",1,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7599",1,16,16,18,0.4,0.2,10,"Ternary","SCITE"
"7600",4,17,16,18,0.4,0.2,10,"Ternary","SCITE"
"7601",5,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7602",8,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7603",1,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7604",2,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7605",2,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7606",3,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7607",3,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7608",2,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7609",5,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7610",2,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7611",2,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7612",2,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7613",5,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7614",3,14,16,18,0.05,0.4,10,"Ternary","SCITE"
"7615",2,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7616",5,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7617",7,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7618",1,14,16,18,0.05,0.4,10,"Ternary","SCITE"
"7619",3,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7620",1,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7621",8,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7622",5,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7623",2,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7624",6,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7625",7,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7626",3,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7627",3,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7628",2,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7629",8,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7630",4,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7631",3,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7632",4,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7633",5,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7634",7,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7635",3,14,16,18,0.05,0.4,10,"Ternary","SCITE"
"7636",6,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7637",3,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7638",5,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7639",8,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7640",2,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7641",7,14,16,18,0.05,0.4,10,"Ternary","SCITE"
"7642",0,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7643",7,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7644",3,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7645",4,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7646",6,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7647",6,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7648",3,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7649",2,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7650",2,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7651",1,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7652",4,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7653",5,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7654",1,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7655",5,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7656",0,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7657",8,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7658",1,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7659",3,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7660",3,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7661",2,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7662",7,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7663",1,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7664",1,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7665",5,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7666",5,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7667",2,14,16,18,0.05,0.4,10,"Ternary","SCITE"
"7668",9,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7669",0,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7670",8,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7671",8,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7672",5,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7673",4,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7674",6,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7675",4,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7676",5,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7677",1,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7678",9,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7679",7,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7680",1,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7681",8,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7682",4,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7683",2,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7684",6,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7685",0,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7686",7,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7687",4,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7688",6,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7689",8,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7690",1,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7691",5,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7692",6,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7693",7,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7694",6,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7695",8,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7696",5,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7697",2,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7698",4,17,16,18,0.05,0.4,10,"Ternary","SCITE"
"7699",1,16,16,18,0.05,0.4,10,"Ternary","SCITE"
"7700",5,15,16,18,0.05,0.4,10,"Ternary","SCITE"
"7701",1,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7702",6,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7703",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7704",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7705",5,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7706",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7707",5,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7708",7,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7709",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7710",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7711",2,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7712",2,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7713",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7714",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7715",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7716",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7717",5,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7718",0,14,16,18,0.1,0.4,10,"Ternary","SCITE"
"7719",5,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7720",1,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7721",4,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7722",4,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7723",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7724",5,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7725",5,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7726",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7727",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7728",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7729",5,14,16,18,0.1,0.4,10,"Ternary","SCITE"
"7730",0,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7731",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7732",4,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7733",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7734",1,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7735",1,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7736",5,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7737",6,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7738",2,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7739",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7740",3,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7741",6,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7742",2,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7743",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7744",1,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7745",1,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7746",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7747",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7748",0,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7749",4,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7750",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7751",1,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7752",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7753",3,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7754",4,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7755",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7756",3,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7757",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7758",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7759",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7760",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7761",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7762",6,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7763",0,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7764",4,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7765",5,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7766",5,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7767",0,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7768",5,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7769",4,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7770",0,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7771",5,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7772",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7773",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7774",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7775",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7776",0,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7777",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7778",1,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7779",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7780",2,14,16,18,0.1,0.4,10,"Ternary","SCITE"
"7781",1,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7782",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7783",7,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7784",2,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7785",5,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7786",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7787",0,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7788",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7789",4,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7790",2,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7791",4,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7792",1,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7793",4,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7794",2,17,16,18,0.1,0.4,10,"Ternary","SCITE"
"7795",6,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7796",2,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7797",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7798",7,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7799",3,16,16,18,0.1,0.4,10,"Ternary","SCITE"
"7800",3,15,16,18,0.1,0.4,10,"Ternary","SCITE"
"7801",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7802",2,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7803",0,15,16,18,0.2,0.4,10,"Ternary","SCITE"
"7804",5,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7805",1,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7806",2,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7807",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7808",1,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7809",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7810",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7811",4,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7812",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7813",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7814",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7815",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7816",2,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7817",1,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7818",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7819",3,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7820",0,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7821",1,15,16,18,0.2,0.4,10,"Ternary","SCITE"
"7822",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7823",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7824",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7825",1,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7826",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7827",0,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7828",2,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7829",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7830",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7831",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7832",3,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7833",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7834",2,15,16,18,0.2,0.4,10,"Ternary","SCITE"
"7835",5,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7836",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7837",0,15,16,18,0.2,0.4,10,"Ternary","SCITE"
"7838",2,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7839",2,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7840",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7841",3,15,16,18,0.2,0.4,10,"Ternary","SCITE"
"7842",1,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7843",2,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7844",0,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7845",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7846",2,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7847",2,15,16,18,0.2,0.4,10,"Ternary","SCITE"
"7848",3,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7849",1,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7850",3,14,16,18,0.2,0.4,10,"Ternary","SCITE"
"7851",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7852",4,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7853",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7854",5,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7855",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7856",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7857",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7858",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7859",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7860",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7861",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7862",2,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7863",2,15,16,18,0.2,0.4,10,"Ternary","SCITE"
"7864",2,15,16,18,0.2,0.4,10,"Ternary","SCITE"
"7865",4,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7866",2,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7867",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7868",4,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7869",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7870",0,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7871",7,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7872",0,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7873",0,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7874",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7875",3,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7876",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7877",3,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7878",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7879",1,17,16,18,0.2,0.4,10,"Ternary","SCITE"
"7880",1,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7881",3,15,16,18,0.2,0.4,10,"Ternary","SCITE"
"7882",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7883",2,16,16,18,0.2,0.4,10,"Ternary","SCITE"
"7884",1,17,16,18,0.2,0.4,10,"Ternary","SCITE"
